tsec,soc,TdegC
12149,0.48510894,25.7394232
12150,0.485167076,25.7393967
12151,0.485194499,25.7393496
12152,0.485204352,25.739295
12153,0.485210206,25.7392399
12154,0.485207603,25.7391845
12155,0.485203568,25.7391292
12156,0.485199711,25.739074
12157,0.485196885,25.7390186
12158,0.485194057,25.7389632
12159,0.485191237,25.7389079
12160,0.485188571,25.7388526
12161,0.485185877,25.7387972
12162,0.4851736,25.7387437
12163,0.485127317,25.73871
12164,0.485031115,25.7387425
12165,0.484887307,25.7388809
12166,0.484703206,25.739141
12167,0.484504333,25.7394536
12168,0.484259871,25.7399556
12169,0.483975076,25.7406556
12170,0.483703118,25.7412925
12171,0.483501304,25.7416183
12172,0.483266734,25.7420761
12173,0.483017888,25.7425974
12174,0.482780584,25.7430666
12175,0.482544802,25.7435292
12176,0.482341364,25.7438627
12177,0.482200848,25.7439925
12178,0.482068894,25.7440995
12179,0.481914904,25.7442653
12180,0.481753996,25.7444512
12181,0.481592506,25.744639
12182,0.481431343,25.7448258
12183,0.481262964,25.745035
12184,0.481071821,25.7453212
12185,0.480860615,25.7456836
12186,0.480613626,25.7461984
12187,0.480358657,25.7467513
12188,0.480098904,25.747327
12189,0.479835477,25.747921
12190,0.479600716,25.7483827
12191,0.479456539,25.7485276
12192,0.479367845,25.7485517
12193,0.479309143,25.7485318
12194,0.479301665,25.7484768
12195,0.479292988,25.7484219
12196,0.479262838,25.7483754
12197,0.479258919,25.7483194
12198,0.479271499,25.7482648
12199,0.479308659,25.748222
12200,0.479381157,25.7482105
12201,0.479419516,25.7481688
12202,0.479419018,25.7481128
12203,0.479415717,25.7480567
12204,0.479412898,25.7480007
12205,0.479410297,25.7479447
12206,0.47940759,25.7478887
12207,0.479404818,25.7478326
12208,0.479402164,25.7477766
12209,0.479399469,25.7477206
12210,0.479396918,25.7476646
12211,0.479394395,25.7476086
12212,0.479391884,25.7475526
12213,0.479389326,25.7474966
12214,0.47938671,25.7474406
12215,0.47938411,25.7473846
12216,0.4793815,25.7473286
12217,0.479378855,25.7472726
12218,0.479376272,25.7472166
12219,0.479373649,25.7471607
12220,0.47937101,25.7471047
12221,0.479368534,25.7470487
12222,0.479366022,25.7469927
12223,0.479363506,25.7469368
12224,0.479360943,25.7468808
12225,0.479358421,25.7468249
12226,0.479355853,25.7467689
12227,0.479353327,25.746713
12228,0.479350748,25.746657
12229,0.47934826,25.7466011
12230,0.479345635,25.7465452
12231,0.479343068,25.7464892
12232,0.47934053,25.7464333
12233,0.479337969,25.7463774
12234,0.479335379,25.7463215
12235,0.479332821,25.7462656
12236,0.479330214,25.7462097
12237,0.479327646,25.7461538
12238,0.479325036,25.7460979
12239,0.479322454,25.746042
12240,0.479319846,25.7459861
12241,0.479317323,25.7459302
12242,0.479314758,25.7458743
12243,0.479312138,25.7458185
12244,0.479308385,25.7457627
12245,0.47929444,25.7457087
12246,0.479259476,25.745665
12247,0.479187572,25.7456592
12248,0.479063703,25.7457495
12249,0.47889213,25.7459715
12250,0.47867876,25.7463436
12251,0.478471397,25.7466918
12252,0.47826886,25.7470214
12253,0.478007151,25.7476136
12254,0.477712088,25.7483759
12255,0.477441612,25.7490105
12256,0.47720295,25.7494912
12257,0.476994399,25.7498443
12258,0.476827291,25.7500562
12259,0.476629147,25.7503743
12260,0.476386261,25.7508748
12261,0.476123094,25.7514712
12262,0.475863175,25.7520521
12263,0.475607514,25.7526134
12264,0.475340642,25.7532297
12265,0.475073437,25.7538473
12266,0.474805191,25.7544704
12267,0.47454741,25.755042
12268,0.474323777,25.7554586
12269,0.474159884,25.7556646
12270,0.474007832,25.7558286
12271,0.473817596,25.7561144
12272,0.473683713,25.7562324
12273,0.473575573,25.7562869
12274,0.47354925,25.7562458
12275,0.47354465,25.7561893
12276,0.473539936,25.7561328
12277,0.473551803,25.7560807
12278,0.473625281,25.75607
12279,0.473699891,25.7560623
12280,0.473758342,25.7560345
12281,0.473816328,25.7560061
12282,0.473858232,25.7559656
12283,0.473902574,25.7559262
12284,0.473950554,25.7558891
12285,0.474042035,25.755912
12286,0.474209385,25.7560914
12287,0.474367379,25.7562452
12288,0.474527558,25.7564048
12289,0.474679884,25.7565472
12290,0.474778741,25.7565732
12291,0.474862316,25.7565754
12292,0.474966692,25.7566115
12293,0.475071656,25.7566487
12294,0.475134282,25.7566264
12295,0.475145537,25.7565719
12296,0.475142677,25.7565152
12297,0.47513891,25.7564586
12298,0.475136279,25.756402
12299,0.475133531,25.7563453
12300,0.475130779,25.7562887
12301,0.475128013,25.756232
12302,0.475125338,25.7561754
12303,0.475122768,25.7561187
12304,0.475120226,25.7560621
12305,0.475117766,25.7560054
12306,0.475114764,25.7559488
12307,0.475110508,25.7558923
12308,0.475104554,25.7558359
12309,0.475097662,25.7557797
12310,0.475089908,25.7557236
12311,0.475081776,25.7556675
12312,0.475073503,25.7556115
12313,0.475065189,25.7555555
12314,0.475049887,25.7555013
12315,0.475003032,25.7554674
12316,0.474901633,25.7555103
12317,0.474771943,25.7556131
12318,0.474663982,25.7556666
12319,0.474598983,25.7556513
12320,0.474502188,25.7556848
12321,0.474349761,25.7558505
12322,0.474167191,25.7561091
12323,0.474017853,25.7562824
12324,0.473958293,25.7562593
12325,0.473914455,25.756222
12326,0.473881799,25.7561773
12327,0.473793092,25.7561982
12328,0.473629152,25.7564003
12329,0.473404339,25.7568236
12330,0.473143447,25.757412
12331,0.472863807,25.7580963
12332,0.472617936,25.7586159
12333,0.472382883,25.759084
12334,0.472107918,25.7597459
12335,0.471775668,25.7607395
12336,0.471426111,25.7618429
12337,0.471153168,25.7625439
12338,0.471097247,25.7625444
12339,0.471080711,25.7624908
12340,0.47093444,25.7626746
12341,0.470768302,25.7628845
12342,0.47053296,25.7633651
12343,0.470242115,25.7641134
12344,0.469975731,25.7647368
12345,0.469784263,25.7650295
12346,0.469541356,25.7655416
12347,0.469245331,25.7663198
12348,0.468919109,25.767278
12349,0.468576557,25.7683401
12350,0.468238785,25.7693717
12351,0.467905341,25.770376
12352,0.467575256,25.7713595
12353,0.467244656,25.7723467
12354,0.466917049,25.7733156
12355,0.466690054,25.7737687
12356,0.466582334,25.7738383
12357,0.466498417,25.773848
12358,0.466423833,25.7738483
12359,0.466416385,25.7737914
12360,0.466471093,25.77376
12361,0.466566391,25.7737813
12362,0.466659729,25.7737968
12363,0.466727289,25.7737775
12364,0.466777526,25.7737407
12365,0.466796341,25.7736881
12366,0.466787101,25.7736309
12367,0.466777795,25.7735738
12368,0.466768859,25.7735165
12369,0.46675991,25.7734593
12370,0.466751006,25.773402
12371,0.46674218,25.7733448
12372,0.466733353,25.7732875
12373,0.466724542,25.7732302
12374,0.46671585,25.773173
12375,0.466707203,25.7731157
12376,0.466698612,25.7730584
12377,0.466689877,25.7730012
12378,0.466681179,25.7729439
12379,0.466672492,25.7728867
12380,0.46666368,25.7728295
12381,0.466645104,25.7727749
12382,0.466609874,25.7727291
12383,0.466561643,25.7726935
12384,0.46651586,25.7726558
12385,0.466477482,25.772612
12386,0.466443469,25.7725652
12387,0.466428425,25.7725097
12388,0.466416967,25.7724531
12389,0.466405709,25.7723964
12390,0.46639637,25.7723393
12391,0.466387012,25.7722822
12392,0.466377712,25.7722251
12393,0.466368554,25.772168
12394,0.466359325,25.7721109
12395,0.46635062,25.7720537
12396,0.466345454,25.7719961
12397,0.466342374,25.7719383
12398,0.466339319,25.7718805
12399,0.466336332,25.7718227
12400,0.466333395,25.7717649
12401,0.466330436,25.7717071
12402,0.46632738,25.7716493
12403,0.46632433,25.7715915
12404,0.466321321,25.7715338
12405,0.466318416,25.771476
12406,0.466315451,25.7714182
12407,0.4662977,25.7713648
12408,0.466249966,25.7713293
12409,0.466172191,25.7713303
12410,0.466059591,25.7713951
12411,0.465911003,25.7715499
12412,0.465724709,25.7718261
12413,0.465499332,25.7722567
12414,0.46523195,25.7728863
12415,0.464923601,25.7737418
12416,0.4645965,25.7747115
12417,0.464253174,25.7757861
12418,0.463911846,25.776848
12419,0.463617745,25.7776368
12420,0.463365475,25.7781915
12421,0.463189616,25.7784522
12422,0.463083168,25.7785029
12423,0.462953716,25.7786064
12424,0.462823485,25.7787117
12425,0.462741079,25.7787263
12426,0.462735189,25.7786683
12427,0.46277282,25.7786366
12428,0.462938008,25.7788159
12429,0.463201166,25.7793365
12430,0.46344065,25.7797581
12431,0.463563702,25.779867
12432,0.463525351,25.7798351
12433,0.463278164,25.7803916
12434,0.462974604,25.7812205
12435,0.462680416,25.7819996
12436,0.462432345,25.782534
12437,0.462201855,25.782988
12438,0.461993053,25.7833502
12439,0.46182744,25.7835581
12440,0.461709176,25.7836347
12441,0.461648239,25.7836259
12442,0.461640735,25.7835678
12443,0.461606888,25.7835221
12444,0.461543387,25.7835025
12445,0.461488818,25.7834754
12446,0.461484786,25.7834192
12447,0.461615535,25.7835257
12448,0.461865358,25.7839885
12449,0.462096041,25.784375
12450,0.462305507,25.7846827
12451,0.462487836,25.7849026
12452,0.462620242,25.7849923
12453,0.462699806,25.7849885
12454,0.462719726,25.7849348
12455,0.462716971,25.784876
12456,0.462713838,25.7848172
12457,0.462711157,25.7847584
12458,0.462708417,25.7846996
12459,0.462705774,25.7846409
12460,0.462703143,25.7845821
12461,0.462700538,25.7845233
12462,0.462697983,25.7844645
12463,0.462695416,25.7844058
12464,0.462692806,25.784347
12465,0.462690263,25.7842882
12466,0.462687697,25.7842295
12467,0.462679903,25.7841715
12468,0.462648727,25.7841225
12469,0.462593605,25.7840934
12470,0.462514279,25.7840958
12471,0.462409634,25.784143
12472,0.462280415,25.7842457
12473,0.462126165,25.7844168
12474,0.461946414,25.7846702
12475,0.461740851,25.7850196
12476,0.461500946,25.7855194
12477,0.461205885,25.7863025
12478,0.460886964,25.7872262
12479,0.460556566,25.7882224
12480,0.460222704,25.7892412
12481,0.459897201,25.7902072
12482,0.459578075,25.7911339
12483,0.459336947,25.7916463
12484,0.459166455,25.791869
12485,0.45909214,25.7918809
12486,0.459086648,25.7918218
12487,0.459082018,25.7917627
12488,0.459077379,25.7917035
12489,0.45907262,25.7916443
12490,0.459067783,25.7915852
12491,0.459006592,25.7915705
12492,0.458901782,25.7916182
12493,0.458793386,25.7916734
12494,0.458724686,25.7916602
12495,0.45864304,25.7916656
12496,0.458560466,25.7916725
12497,0.45847046,25.7916917
12498,0.458375988,25.7917192
12499,0.458326664,25.7916893
12500,0.458316815,25.7916315
12501,0.458267168,25.7915963
12502,0.458230833,25.7915503
12503,0.458180858,25.7915174
12504,0.458089943,25.7915404
12505,0.457946611,25.7916808
12506,0.457801853,25.7918265
12507,0.457710056,25.7918495
12508,0.457633684,25.7918558
12509,0.457676464,25.7918229
12510,0.45783617,25.7919815
12511,0.457954383,25.7920406
12512,0.457959393,25.7919866
12513,0.457839714,25.7921003
12514,0.45765921,25.7923667
12515,0.457504408,25.7925407
12516,0.457317376,25.7928222
12517,0.457090659,25.7932643
12518,0.456821864,25.7939083
12519,0.456520735,25.7947313
12520,0.456206845,25.7956307
12521,0.455884149,25.7965852
12522,0.455643211,25.7971343
12523,0.455504087,25.7972638
12524,0.455389559,25.7973361
12525,0.455353094,25.7972965
12526,0.455348754,25.7972368
12527,0.455352459,25.7971782
12528,0.455431487,25.7971792
12529,0.455596615,25.7973466
12530,0.45574448,25.797469
12531,0.455865348,25.7975314
12532,0.455958559,25.7975445
12533,0.456025946,25.7975226
12534,0.456092291,25.7974995
12535,0.4561202,25.797449
12536,0.456117405,25.7973893
12537,0.456113613,25.7973296
12538,0.456110834,25.7972699
12539,0.456108141,25.7972102
12540,0.456105521,25.7971505
12541,0.456102931,25.7970907
12542,0.456100305,25.797031
12543,0.45609777,25.7969713
12544,0.456095169,25.7969116
12545,0.456092474,25.7968519
12546,0.456089912,25.7967922
12547,0.456087331,25.7967325
12548,0.456084757,25.7966728
12549,0.456079044,25.7966135
12550,0.456056546,25.7965596
12551,0.456003002,25.7965284
12552,0.455921265,25.7965344
12553,0.455810493,25.796595
12554,0.455671431,25.7967242
12555,0.45558561,25.7967473
12556,0.455581007,25.7966881
12557,0.455620458,25.7966431
12558,0.45566583,25.7966005
12559,0.455701892,25.7965517
12560,0.455719836,25.7964951
12561,0.455717235,25.7964355
12562,0.455714415,25.7963758
12563,0.455711599,25.7963162
12564,0.455708827,25.7962565
12565,0.455706018,25.7961969
12566,0.455703211,25.7961373
12567,0.455700427,25.7960776
12568,0.45569773,25.796018
12569,0.455695026,25.7959584
12570,0.455692314,25.7958987
12571,0.45568958,25.7958391
12572,0.455686818,25.7957795
12573,0.455684102,25.7957199
12574,0.455681422,25.7956603
12575,0.455678741,25.7956007
12576,0.455676021,25.7955411
12577,0.455673226,25.7954815
12578,0.455670437,25.7954219
12579,0.455667691,25.7953624
12580,0.455664904,25.7953028
12581,0.455662127,25.7952432
12582,0.455659452,25.7951836
12583,0.455656236,25.7951241
12584,0.455645332,25.7950659
12585,0.455611111,25.7950183
12586,0.455549354,25.7949965
12587,0.455466471,25.795004
12588,0.455397846,25.7949904
12589,0.45532675,25.7949801
12590,0.455254806,25.7949713
12591,0.455172353,25.794978
12592,0.455101858,25.7949706
12593,0.455096416,25.7949114
12594,0.455110349,25.7948557
12595,0.455179408,25.7948364
12596,0.455259757,25.7948306
12597,0.455364482,25.7948623
12598,0.455473058,25.7949006
12599,0.455584464,25.7949442
12600,0.455661164,25.7949377
12601,0.45576736,25.7949728
12602,0.455896353,25.7950516
12603,0.456042395,25.79517
12604,0.456222974,25.7953892
12605,0.456462581,25.7958105
12606,0.45656226,25.7958418
12607,0.456608158,25.7958034
12608,0.456573988,25.7957659
12609,0.456430478,25.7959075
12610,0.456303093,25.7960067
12611,0.456252626,25.7959781
12612,0.456247631,25.7959186
12613,0.456256732,25.7958621
12614,0.45636989,25.795921
12615,0.456617408,25.7963749
12616,0.45687676,25.7968747
12617,0.45713405,25.7973656
12618,0.457388493,25.7978445
12619,0.457640991,25.7983153
12620,0.457820577,25.7985609
12621,0.457973694,25.7987158
12622,0.458198255,25.7990758
12623,0.458379585,25.7993153
12624,0.458416959,25.799267
12625,0.458454099,25.7992186
12626,0.458489421,25.799169
12627,0.458523177,25.7991186
12628,0.458553255,25.7990662
12629,0.458578669,25.7990117
12630,0.45859952,25.7989554
12631,0.458617066,25.798898
12632,0.45863098,25.7988398
12633,0.458638942,25.7987804
12634,0.458639264,25.7987206
12635,0.45863607,25.7986608
12636,0.45863318,25.7986009
12637,0.458630478,25.7985411
12638,0.458627703,25.7984813
12639,0.458624909,25.7984215
12640,0.458622131,25.7983617
12641,0.458619354,25.7983019
12642,0.458616635,25.7982421
12643,0.458613971,25.7981823
12644,0.45861129,25.7981225
12645,0.458608682,25.7980627
12646,0.458606183,25.7980029
12647,0.458600364,25.7979435
12648,0.45858073,25.797888
12649,0.458520812,25.7978647
12650,0.458419599,25.7979054
12651,0.458285694,25.7980203
12652,0.458122895,25.7982181
12653,0.457944026,25.7984688
12654,0.457766927,25.7987145
12655,0.457688259,25.7987417
12656,0.45768413,25.7986819
12657,0.457679828,25.7986222
12658,0.457706685,25.7985706
12659,0.457777064,25.7985527
12660,0.457880376,25.798582
12661,0.458026288,25.7987063
12662,0.458256439,25.7990879
12663,0.458510317,25.7995653
12664,0.458778145,25.8001028
12665,0.459044388,25.8006333
12666,0.45931473,25.8011822
12667,0.4595304,25.8015441
12668,0.459562723,25.8014939
12669,0.459597639,25.8014448
12670,0.459669308,25.8014279
12671,0.459857963,25.8016962
12672,0.460123266,25.8022228
12673,0.46039125,25.8027615
12674,0.460662467,25.8033147
12675,0.460903012,25.803742
12676,0.461069844,25.8039148
12677,0.461127071,25.8039079
12678,0.461134778,25.8038511
12679,0.461313236,25.8040954
12680,0.461583874,25.8046464
12681,0.461852598,25.8051888
12682,0.46211385,25.8056982
12683,0.462368691,25.8061801
12684,0.462611102,25.8066106
12685,0.462805069,25.8068685
12686,0.462904519,25.806904
12687,0.462921781,25.8068463
12688,0.462969641,25.8068064
12689,0.462996789,25.8067553
12690,0.463025116,25.8067046
12691,0.463073771,25.8066693
12692,0.463077747,25.8066096
12693,0.463087776,25.8065507
12694,0.46308365,25.8064904
12695,0.463106963,25.8064355
12696,0.46319107,25.80644
12697,0.463357057,25.8066125
12698,0.463529717,25.8068012
12699,0.463705079,25.8069996
12700,0.463941551,25.8074074
12701,0.464200411,25.8079071
12702,0.464425242,25.8082779
12703,0.464568078,25.8083882
12704,0.464726405,25.8085378
12705,0.46485763,25.8086219
12706,0.46491977,25.8086006
12707,0.464927764,25.8085405
12708,0.46494668,25.808483
12709,0.46500635,25.8084544
12710,0.465135863,25.8085366
12711,0.465267219,25.8086218
12712,0.465343136,25.808613
12713,0.46536032,25.8085559
12714,0.465357461,25.8084953
12715,0.465354236,25.8084348
12716,0.465351211,25.8083742
12717,0.465348198,25.8083137
12718,0.465345189,25.8082532
12719,0.465342098,25.8081926
12720,0.465338936,25.8081321
12721,0.465335841,25.8080716
12722,0.465332797,25.8080111
12723,0.465329695,25.8079506
12724,0.46532673,25.8078901
12725,0.465323763,25.8078296
12726,0.465320809,25.8077691
12727,0.465317935,25.8077086
12728,0.465315166,25.8076481
12729,0.465312483,25.8075876
12730,0.465309841,25.8075271
12731,0.465307231,25.8074666
12732,0.465304661,25.8074061
12733,0.465302183,25.8073456
12734,0.465299492,25.8072851
12735,0.465296836,25.8072246
12736,0.465294236,25.8071642
12737,0.46529155,25.8071037
12738,0.465288892,25.8070432
12739,0.465286331,25.8069828
12740,0.465283708,25.8069223
12741,0.465281079,25.8068619
12742,0.465278477,25.8068014
12743,0.465275895,25.806741
12744,0.46527327,25.8066805
12745,0.465270683,25.8066201
12746,0.46526808,25.8065597
12747,0.46526551,25.8064992
12748,0.465262844,25.8064388
12749,0.46526027,25.8063784
12750,0.465257676,25.806318
12751,0.465255136,25.8062576
12752,0.465252512,25.8061972
12753,0.465249852,25.8061368
12754,0.465247238,25.8060764
12755,0.465244638,25.806016
12756,0.465242011,25.8059556
12757,0.465239346,25.8058953
12758,0.465236669,25.8058349
12759,0.465233968,25.8057745
12760,0.46523123,25.8057142
12761,0.465228564,25.8056538
12762,0.465225839,25.8055934
12763,0.465223165,25.8055331
12764,0.465220341,25.8054728
12765,0.465217458,25.8054124
12766,0.465214604,25.8053521
12767,0.465211736,25.8052918
12768,0.465208811,25.8052315
12769,0.465206021,25.8051712
12770,0.465200027,25.8051112
12771,0.465165439,25.8050639
12772,0.465100101,25.8050447
12773,0.465018293,25.8050487
12774,0.464998063,25.8049972
12775,0.465049452,25.8049689
12776,0.465169291,25.8050288
12777,0.465240227,25.8050201
12778,0.465245528,25.8049612
12779,0.465241175,25.804901
12780,0.465258263,25.804845
12781,0.465312802,25.8048097
12782,0.465369679,25.8047765
12783,0.465429617,25.8047462
12784,0.465483266,25.80471
12785,0.465526257,25.8046653
12786,0.465543518,25.8046082
12787,0.465550632,25.804549
12788,0.46552457,25.8044977
12789,0.465448243,25.8044947
12790,0.465403814,25.8044648
12791,0.465422582,25.804414
12792,0.465581615,25.804577
12793,0.465744507,25.8047421
12794,0.465842861,25.8047655
12795,0.46587372,25.8047155
12796,0.465874231,25.8046552
12797,0.465871123,25.804595
12798,0.465868341,25.8045347
12799,0.465865679,25.8044745
12800,0.465863045,25.8044142
12801,0.46586039,25.8043539
12802,0.465857752,25.8042937
12803,0.465855101,25.8042334
12804,0.4658525,25.8041732
12805,0.465849904,25.8041129
12806,0.465847302,25.8040527
12807,0.465844754,25.8039924
12808,0.465842137,25.8039322
12809,0.465839507,25.803872
12810,0.465836893,25.8038118
12811,0.465834316,25.8037515
12812,0.46583168,25.8036913
12813,0.465828327,25.8036312
12814,0.465823667,25.8035711
12815,0.465817198,25.8035112
12816,0.465809782,25.8034515
12817,0.465801643,25.8033919
12818,0.465793263,25.8033323
12819,0.46578489,25.8032727
12820,0.465776521,25.8032132
12821,0.465768077,25.8031536
12822,0.465754562,25.8030953
12823,0.465699736,25.8030667
12824,0.465596715,25.8031094
12825,0.465454431,25.8032446
12826,0.465270526,25.8035103
12827,0.465041754,25.8039539
12828,0.464793435,25.8044869
12829,0.464590249,25.8048255
12830,0.464448472,25.8049589
12831,0.46433863,25.8050156
12832,0.46418166,25.805193
12833,0.464041115,25.8053236
12834,0.463987428,25.8053022
12835,0.463976954,25.8052429
12836,0.463966452,25.8051836
12837,0.46396006,25.8051244
12838,0.463999093,25.8050773
12839,0.464081861,25.8050765
12840,0.464239744,25.805235
12841,0.464476795,25.8056459
12842,0.464707917,25.8060334
12843,0.464902427,25.8062896
12844,0.465056038,25.8064283
12845,0.465211278,25.8065717
12846,0.465432568,25.8069224
12847,0.465641455,25.8072286
12848,0.465801156,25.8073833
12849,0.465904409,25.8074146
12850,0.465971974,25.8073925
12851,0.466026429,25.8073584
12852,0.466028189,25.8072987
12853,0.466018946,25.807239
12854,0.466009606,25.8071793
12855,0.465999772,25.8071197
12856,0.465991083,25.8070599
12857,0.465982324,25.8070001
12858,0.465973664,25.8069403
12859,0.465964997,25.8068805
12860,0.465956365,25.8068207
12861,0.465947693,25.8067609
12862,0.465939006,25.8067011
12863,0.465930317,25.8066413
12864,0.465921706,25.8065815
12865,0.465913038,25.8065218
12866,0.465904372,25.806462
12867,0.465895742,25.8064022
12868,0.46588704,25.8063425
12869,0.465878353,25.8062827
12870,0.465869714,25.806223
12871,0.4658611,25.8061632
12872,0.465852443,25.8061035
12873,0.465843837,25.8060437
12874,0.465835225,25.805984
12875,0.465826619,25.8059243
12876,0.46581805,25.8058645
12877,0.465809493,25.8058048
12878,0.465800993,25.805745
12879,0.465792558,25.8056853
12880,0.465784074,25.8056256
12881,0.465775572,25.8055658
12882,0.465766997,25.8055061
12883,0.465758528,25.8054464
12884,0.465750002,25.8053867
12885,0.465741497,25.805327
12886,0.465731909,25.8052675
12887,0.465698734,25.8052206
12888,0.465601648,25.8052528
12889,0.465495101,25.8053023
12890,0.465452293,25.8052612
12891,0.465394092,25.805241
12892,0.465241969,25.8054068
12893,0.465035556,25.8057577
12894,0.464804417,25.8062099
12895,0.464594554,25.8065741
12896,0.464469324,25.8066943
12897,0.464501314,25.8066661
12898,0.464638303,25.8067625
12899,0.464767874,25.8068425
12900,0.46484448,25.8068343
12901,0.464931493,25.8068372
12902,0.465035888,25.806871
12903,0.465096467,25.8068614
12904,0.465117744,25.8068055
12905,0.46517347,25.806771
12906,0.465303055,25.8068739
12907,0.46544676,25.807
12908,0.465518958,25.8069836
12909,0.465599699,25.8069789
12910,0.465680449,25.8069784
12911,0.465705753,25.8069232
12912,0.465735682,25.8068703
12913,0.465755448,25.8068131
12914,0.465770852,25.8067548
12915,0.465792934,25.8066998
12916,0.465835916,25.8066556
12917,0.465841583,25.8065957
12918,0.465834025,25.8065359
12919,0.46577531,25.8065127
12920,0.465671929,25.8065551
12921,0.465556213,25.806623
12922,0.465424244,25.8067307
12923,0.465250351,25.8069608
12924,0.465091645,25.8071465
12925,0.465061588,25.8071047
12926,0.46501717,25.8070649
12927,0.46494834,25.8070504
12928,0.46486379,25.8070585
12929,0.464764504,25.8070947
12930,0.464719531,25.8070847
12931,0.464878522,25.8072641
12932,0.465086382,25.8075739
12933,0.465200356,25.8076226
12934,0.465321393,25.8076857
12935,0.465375612,25.8076562
12936,0.465373973,25.8075957
12937,0.465370149,25.8075353
12938,0.465367304,25.8074748
12939,0.46536452,25.8074143
12940,0.465361716,25.8073539
12941,0.465358851,25.8072934
12942,0.465356119,25.8072329
12943,0.465353429,25.8071724
12944,0.46535074,25.807112
12945,0.465348059,25.8070515
12946,0.465345408,25.8069911
12947,0.465342667,25.8069306
12948,0.46533995,25.8068702
12949,0.465332059,25.8068103
12950,0.465300166,25.8067612
12951,0.46521183,25.8067786
12952,0.465065604,25.8069259
12953,0.464862421,25.807264
12954,0.464623452,25.8077517
12955,0.464405076,25.8081495
12956,0.464216697,25.8084308
12957,0.46405818,25.808612
12958,0.463923753,25.8087257
12959,0.463853292,25.8087234
12960,0.463848578,25.808663
12961,0.463848939,25.808603
12962,0.463953895,25.8086466
12963,0.464000677,25.8086094
12964,0.464042032,25.8085631
12965,0.464073437,25.808511
12966,0.464095536,25.8084551
12967,0.464120166,25.8084002
12968,0.464128127,25.8083407
12969,0.464117901,25.8082815
12970,0.464080076,25.8082359
12971,0.464008902,25.8082258
12972,0.463891142,25.8082992
12973,0.463753177,25.8084218
12974,0.463623295,25.808525
12975,0.463532287,25.8085443
12976,0.463473735,25.8085178
12977,0.463441133,25.808469
12978,0.463436735,25.8084086
12979,0.463417459,25.808353
12980,0.463364988,25.8083195
12981,0.46329134,25.8083115
12982,0.463209008,25.8083163
12983,0.463150135,25.8082892
12984,0.463089184,25.8082646
12985,0.463062917,25.8082147
12986,0.463058638,25.8081543
12987,0.463054369,25.8080939
12988,0.46305019,25.8080334
12989,0.463046375,25.807973
12990,0.463075422,25.8079201
12991,0.463085045,25.8078622
12992,0.463079995,25.8078018
12993,0.46306504,25.8077439
12994,0.463042983,25.807688
12995,0.463024653,25.8076307
12996,0.463008684,25.8075726
12997,0.462974653,25.8075237
12998,0.462930174,25.8074821
12999,0.462877893,25.807448
13000,0.462824426,25.8074151
13001,0.462804323,25.8073607
13002,0.462800109,25.8073003
13003,0.462795822,25.80724
13004,0.462806516,25.8071815
13005,0.46285529,25.8071416
13006,0.46292471,25.8071214
13007,0.462983039,25.8070894
13008,0.463014626,25.8070402
13009,0.463012952,25.8069797
13010,0.463009584,25.8069193
13011,0.463006178,25.8068589
13012,0.463003313,25.8067985
13013,0.463000542,25.8067381
13014,0.462997619,25.8066776
13015,0.46299477,25.8066172
13016,0.462991969,25.8065568
13017,0.462989218,25.8064964
13018,0.46298648,25.806436
13019,0.46298373,25.8063756
13020,0.462980979,25.8063152
13021,0.462978263,25.8062548
13022,0.462975525,25.8061944
13023,0.462972779,25.806134
13024,0.462970072,25.8060736
13025,0.462967315,25.8060132
13026,0.462964599,25.8059528
13027,0.46296059,25.8058926
13028,0.462949524,25.8058335
13029,0.462909823,25.8057895
13030,0.462848919,25.8057648
13031,0.462771128,25.8057631
13032,0.462671781,25.805798
13033,0.462578178,25.8058226
13034,0.462488291,25.8058402
13035,0.462419292,25.8058257
13036,0.462353986,25.8058075
13037,0.462266097,25.8058216
13038,0.462241847,25.8057726
13039,0.462237668,25.8057123
13040,0.462258404,25.8056584
13041,0.462342827,25.8056601
13042,0.462425639,25.8056714
13043,0.462455797,25.805619
13044,0.462459388,25.8055591
13045,0.462455257,25.8054989
13046,0.462446461,25.8054393
13047,0.462407871,25.805395
13048,0.462368782,25.80535
13049,0.462350792,25.8052936
13050,0.462314457,25.805248
13051,0.462234485,25.8052506
13052,0.462131063,25.8052934
13053,0.462023915,25.8053438
13054,0.461890554,25.8054552
13055,0.461785228,25.8055032
13056,0.461733316,25.8054698
13057,0.461719066,25.8054123
13058,0.461714589,25.8053521
13059,0.461719751,25.8052933
13060,0.461780507,25.8052659
13061,0.461908547,25.8053558
13062,0.462133206,25.8057174
13063,0.462337641,25.8060079
13064,0.462478051,25.806115
13065,0.462557687,25.8061101
13066,0.462571728,25.806053
13067,0.462568677,25.8059927
13068,0.462564738,25.8059324
13069,0.462561856,25.805872
13070,0.462559028,25.8058117
13071,0.462556147,25.8057513
13072,0.462553273,25.805691
13073,0.462550442,25.8056306
13074,0.462547668,25.8055703
13075,0.462544948,25.8055099
13076,0.462542167,25.8054496
13077,0.462539342,25.8053893
13078,0.462536561,25.8053289
13079,0.462533707,25.8052686
13080,0.462530895,25.8052083
13081,0.462528186,25.805148
13082,0.462525444,25.8050877
13083,0.462522741,25.8050273
13084,0.462519021,25.8049672
13085,0.462497635,25.8049124
13086,0.462422628,25.8049094
13087,0.462291528,25.805017
