tsec,soc,TdegC
7894,0.635493533,25.2681646
7895,0.635491953,25.2681486
7896,0.635490362,25.2681325
7897,0.635488754,25.2681164
7898,0.63548713,25.2681004
7899,0.635485494,25.2680843
7900,0.635483871,25.2680683
7901,0.635482272,25.2680522
7902,0.635480688,25.2680361
7903,0.635479019,25.2680201
7904,0.635477386,25.268004
7905,0.63547577,25.267988
7906,0.635474106,25.2679719
7907,0.6354724,25.2679559
7908,0.635470626,25.2679398
7909,0.635468973,25.2679238
7910,0.635467284,25.2679077
7911,0.635465571,25.2678917
7912,0.635463911,25.2678756
7913,0.635462224,25.2678596
7914,0.635460565,25.2678435
7915,0.635458894,25.2678275
7916,0.635457159,25.2678114
7917,0.635455486,25.2677954
7918,0.635453793,25.2677794
7919,0.635452122,25.2677633
7920,0.635450496,25.2677473
7921,0.635448905,25.2677312
7922,0.635447263,25.2677152
7923,0.635445645,25.2676992
7924,0.635443988,25.2676831
7925,0.635442336,25.2676671
7926,0.635440692,25.2676511
7927,0.635439128,25.267635
7928,0.635437531,25.267619
7929,0.635435889,25.267603
7930,0.635434197,25.2675869
7931,0.635432437,25.2675709
7932,0.635430622,25.2675549
7933,0.635428822,25.2675389
7934,0.63542694,25.2675228
7935,0.635425109,25.2675068
7936,0.635423295,25.2674908
7937,0.635421453,25.2674748
7938,0.635419628,25.2674588
7939,0.635417813,25.2674427
7940,0.635415925,25.2674267
7941,0.635414086,25.2674107
7942,0.635412194,25.2673947
7943,0.635410284,25.2673787
7944,0.635408518,25.2673627
7945,0.635406663,25.2673467
7946,0.63540475,25.2673307
7947,0.635402922,25.2673146
7948,0.635401075,25.2672986
7949,0.635399237,25.2672826
7950,0.635397339,25.2672666
7951,0.635395425,25.2672506
7952,0.63539351,25.2672346
7953,0.635391574,25.2672186
7954,0.635389613,25.2672026
7955,0.635387643,25.2671866
7956,0.635385719,25.2671706
7957,0.635383845,25.2671546
7958,0.635381946,25.2671386
7959,0.635380019,25.2671227
7960,0.635378081,25.2671067
7961,0.635376148,25.2670907
7962,0.635374216,25.2670747
7963,0.635372261,25.2670587
7964,0.635370366,25.2670427
7965,0.635368527,25.2670267
7966,0.635366691,25.2670107
7967,0.635364782,25.2669947
7968,0.635362924,25.2669787
7969,0.635361113,25.2669628
7970,0.635359198,25.2669468
7971,0.635357327,25.2669308
7972,0.635355443,25.2669148
7973,0.635353602,25.2668988
7974,0.635351802,25.2668828
7975,0.635349939,25.2668669
7976,0.635348101,25.2668509
7977,0.635346287,25.2668349
7978,0.635344499,25.2668189
7979,0.635342627,25.2668029
7980,0.635340762,25.266787
7981,0.635338985,25.266771
7982,0.635337192,25.266755
7983,0.635335318,25.266739
7984,0.635333525,25.2667231
7985,0.635331757,25.2667071
7986,0.635329908,25.2666911
7987,0.635328955,25.2666751
7988,0.635328063,25.2666591
7989,0.63532713,25.2666431
7990,0.635326151,25.2666271
7991,0.635325177,25.2666112
7992,0.635324239,25.2665952
7993,0.63532337,25.2665792
7994,0.635322402,25.2665632
7995,0.635321416,25.2665472
7996,0.635320386,25.2665312
7997,0.63531939,25.2665152
7998,0.635318394,25.2664993
7999,0.635317432,25.2664833
8000,0.635316403,25.2664673
8001,0.635315376,25.2664513
8002,0.635314285,25.2664354
8003,0.635313095,25.2664194
8004,0.635311839,25.2664034
8005,0.635310471,25.2663874
8006,0.635308956,25.2663715
8007,0.63530734,25.2663555
8008,0.635305666,25.2663396
8009,0.635303857,25.2663236
8010,0.635302127,25.2663077
8011,0.635300431,25.2662917
8012,0.635298695,25.2662758
8013,0.635296899,25.2662598
8014,0.635295222,25.2662439
8015,0.635293553,25.2662279
8016,0.635291809,25.266212
8017,0.635290048,25.266196
8018,0.635288261,25.2661801
8019,0.635286484,25.2661641
8020,0.635284695,25.2661482
8021,0.635282918,25.2661323
8022,0.635281137,25.2661163
8023,0.635279414,25.2661004
8024,0.635277641,25.2660845
8025,0.635275894,25.2660685
8026,0.635274149,25.2660526
8027,0.63527244,25.2660366
8028,0.635270719,25.2660207
8029,0.63526898,25.2660048
8030,0.635267234,25.2659888
8031,0.635265388,25.2659729
8032,0.635263606,25.265957
8033,0.635261829,25.2659411
8034,0.635260018,25.2659251
8035,0.635258165,25.2659092
8036,0.635256388,25.2658933
8037,0.635254592,25.2658774
8038,0.635252761,25.2658614
8039,0.635250968,25.2658455
8040,0.635249148,25.2658296
8041,0.635247347,25.2658137
8042,0.635245527,25.2657978
8043,0.635243757,25.2657818
8044,0.635241997,25.2657659
8045,0.635240165,25.26575
8046,0.635238394,25.2657341
8047,0.635236616,25.2657182
8048,0.635234854,25.2657023
8049,0.635233124,25.2656863
8050,0.635231261,25.2656704
8051,0.635229514,25.2656545
8052,0.635227752,25.2656386
8053,0.635225997,25.2656227
8054,0.63522423,25.2656068
8055,0.635222374,25.2655909
8056,0.635220574,25.265575
8057,0.635218765,25.2655591
8058,0.635216884,25.2655432
8059,0.635215082,25.2655273
8060,0.63521327,25.2655114
8061,0.635211467,25.2654955
8062,0.635209692,25.2654796
8063,0.63520786,25.2654637
8064,0.635206119,25.2654478
8065,0.635204321,25.2654319
8066,0.635202555,25.265416
8067,0.635200785,25.2654001
8068,0.635199037,25.2653842
8069,0.635197262,25.2653683
8070,0.635195475,25.2653524
8071,0.635193775,25.2653365
8072,0.635191979,25.2653206
8073,0.635190205,25.2653047
8074,0.635188464,25.2652888
8075,0.635186677,25.265273
8076,0.635184945,25.2652571
8077,0.635183202,25.2652412
8078,0.635181495,25.2652253
8079,0.635179707,25.2652094
8080,0.635177946,25.2651935
8081,0.635176203,25.2651776
8082,0.635174406,25.2651618
8083,0.635172617,25.2651459
8084,0.635170819,25.26513
8085,0.635169059,25.2651141
8086,0.635167249,25.2650982
8087,0.635165529,25.2650824
8088,0.635163831,25.2650665
8089,0.635162054,25.2650506
8090,0.635160234,25.2650347
8091,0.635158444,25.2650189
8092,0.635156682,25.265003
8093,0.635154922,25.2649871
8094,0.635153167,25.2649713
8095,0.635151379,25.2649554
8096,0.635149609,25.2649395
8097,0.635147792,25.2649237
8098,0.635145948,25.2649078
8099,0.635144151,25.2648919
8100,0.635142275,25.2648761
8101,0.635140527,25.2648602
8102,0.635138704,25.2648443
8103,0.635136884,25.2648285
8104,0.635135044,25.2648126
8105,0.635133223,25.2647968
8106,0.635131369,25.2647809
8107,0.635129589,25.264765
8108,0.635127725,25.2647492
8109,0.635125924,25.2647333
8110,0.635124197,25.2647175
8111,0.635122473,25.2647016
8112,0.635120728,25.2646858
8113,0.635118945,25.2646699
8114,0.635117233,25.2646541
8115,0.635115546,25.2646382
8116,0.635113819,25.2646224
8117,0.635112034,25.2646065
8118,0.635110248,25.2645907
8119,0.635108539,25.2645748
8120,0.635106833,25.264559
8121,0.63510511,25.2645431
8122,0.6351033,25.2645273
8123,0.635101575,25.2645114
8124,0.635099722,25.2644956
8125,0.635097936,25.2644798
8126,0.635096142,25.2644639
8127,0.635094394,25.2644481
8128,0.635092615,25.2644322
8129,0.635090887,25.2644164
8130,0.635089137,25.2644006
8131,0.635087383,25.2643847
8132,0.635085637,25.2643689
8133,0.635083971,25.2643531
8134,0.635082159,25.2643372
8135,0.635080398,25.2643214
8136,0.63507867,25.2643056
8137,0.635076922,25.2642897
8138,0.635075184,25.2642739
8139,0.635073481,25.2642581
8140,0.635071648,25.2642423
8141,0.635069836,25.2642264
8142,0.635068046,25.2642106
8143,0.635066334,25.2641948
8144,0.635064536,25.264179
8145,0.635062802,25.2641631
8146,0.63506104,25.2641473
8147,0.635059233,25.2641315
8148,0.635057496,25.2641157
8149,0.635055726,25.2640999
8150,0.635054001,25.264084
8151,0.635052268,25.2640682
8152,0.635050513,25.2640524
8153,0.635048732,25.2640366
8154,0.635046933,25.2640208
8155,0.635045211,25.264005
8156,0.635043338,25.2639892
8157,0.63504154,25.2639734
8158,0.635039735,25.2639575
8159,0.635037949,25.2639417
8160,0.6350361,25.2639259
8161,0.635034283,25.2639101
8162,0.635032495,25.2638943
8163,0.635030745,25.2638785
8164,0.635028938,25.2638627
8165,0.635027141,25.2638469
8166,0.63502534,25.2638311
8167,0.635023602,25.2638153
8168,0.635021887,25.2637995
8169,0.635020131,25.2637837
8170,0.635018439,25.2637679
8171,0.635016694,25.2637521
8172,0.635014944,25.2637363
8173,0.635013273,25.2637205
8174,0.635011494,25.2637047
8175,0.635009714,25.2636889
8176,0.63500798,25.2636731
8177,0.635006223,25.2636573
8178,0.63500452,25.2636416
8179,0.635002764,25.2636258
8180,0.635001092,25.26361
8181,0.634999305,25.2635942
8182,0.634997543,25.2635784
8183,0.634995841,25.2635626
8184,0.634994118,25.2635468
8185,0.634992365,25.263531
8186,0.634990645,25.2635153
8187,0.634988952,25.2634995
8188,0.634987283,25.2634837
8189,0.634985571,25.2634679
8190,0.634983822,25.2634521
8191,0.634982038,25.2634364
8192,0.634980263,25.2634206
8193,0.634978456,25.2634048
8194,0.634976627,25.263389
8195,0.634974863,25.2633733
8196,0.634973081,25.2633575
8197,0.634971334,25.2633417
8198,0.634969594,25.2633259
8199,0.634967796,25.2633102
8200,0.634965936,25.2632944
8201,0.634964092,25.2632786
8202,0.634962316,25.2632629
8203,0.634960494,25.2632471
8204,0.63495867,25.2632313
8205,0.634956921,25.2632156
8206,0.634955132,25.2631998
8207,0.634953306,25.263184
8208,0.63495152,25.2631683
8209,0.634949776,25.2631525
8210,0.634947962,25.2631368
8211,0.634946139,25.263121
8212,0.634944319,25.2631052
8213,0.634942571,25.2630895
8214,0.634940814,25.2630737
8215,0.634939096,25.263058
8216,0.634937336,25.2630422
8217,0.63493562,25.2630265
8218,0.634933928,25.2630107
8219,0.634932206,25.262995
8220,0.634930487,25.2629792
8221,0.634928761,25.2629635
8222,0.634927103,25.2629477
8223,0.634925299,25.262932
8224,0.634923532,25.2629162
8225,0.634921778,25.2629005
8226,0.63492007,25.2628847
8227,0.634918303,25.262869
8228,0.634916538,25.2628532
8229,0.634914792,25.2628375
8230,0.634913017,25.2628217
8231,0.63491123,25.262806
8232,0.634909546,25.2627903
8233,0.634907852,25.2627745
8234,0.634906084,25.2627588
8235,0.634904359,25.262743
8236,0.634902605,25.2627273
8237,0.634900917,25.2627116
8238,0.634899132,25.2626958
8239,0.634897422,25.2626801
8240,0.634895701,25.2626644
8241,0.634893909,25.2626486
8242,0.634892128,25.2626329
8243,0.634890455,25.2626172
8244,0.63488869,25.2626015
8245,0.634886942,25.2625857
8246,0.634885256,25.26257
8247,0.634883531,25.2625543
8248,0.634881745,25.2625385
8249,0.634880018,25.2625228
8250,0.634878258,25.2625071
8251,0.634876526,25.2624914
8252,0.634874792,25.2624757
8253,0.634873055,25.2624599
8254,0.63487126,25.2624442
8255,0.634869569,25.2624285
8256,0.634867811,25.2624128
8257,0.634866046,25.2623971
8258,0.63486427,25.2623813
8259,0.634862497,25.2623656
8260,0.634860721,25.2623499
8261,0.634858873,25.2623342
8262,0.634857093,25.2623185
8263,0.634855339,25.2623028
8264,0.634853517,25.2622871
8265,0.634851695,25.2622714
8266,0.634849844,25.2622557
8267,0.634848088,25.26224
8268,0.634846195,25.2622243
8269,0.634844336,25.2622086
8270,0.634842489,25.2621929
8271,0.634840672,25.2621772
8272,0.634838828,25.2621615
8273,0.634837111,25.2621458
8274,0.634835389,25.2621301
8275,0.634833626,25.2621144
8276,0.634831945,25.2620987
8277,0.634830228,25.262083
8278,0.634828447,25.2620673
8279,0.634826696,25.2620516
8280,0.634824948,25.2620359
8281,0.634823101,25.2620202
8282,0.634821419,25.2620045
8283,0.634819653,25.2619888
8284,0.63481793,25.2619731
8285,0.634816246,25.2619574
8286,0.634814582,25.2619417
8287,0.634812858,25.261926
8288,0.634811128,25.2619103
8289,0.634809419,25.2618947
8290,0.634807757,25.261879
8291,0.634806036,25.2618633
8292,0.634804316,25.2618476
8293,0.634802555,25.2618319
8294,0.634800859,25.2618162
8295,0.634799131,25.2618006
8296,0.634797398,25.2617849
8297,0.634795711,25.2617692
8298,0.634793982,25.2617535
8299,0.634792283,25.2617378
8300,0.634790538,25.2617222
8301,0.634788811,25.2617065
8302,0.634787083,25.2616908
8303,0.634785356,25.2616751
8304,0.634783596,25.2616595
8305,0.634781838,25.2616438
8306,0.634780123,25.2616281
8307,0.634778347,25.2616125
8308,0.634776573,25.2615968
8309,0.634774851,25.2615811
8310,0.634773171,25.2615654
8311,0.634771478,25.2615498
8312,0.634769753,25.2615341
8313,0.634768048,25.2615185
8314,0.634766271,25.2615028
8315,0.634764553,25.2614871
8316,0.634762819,25.2614715
8317,0.634761047,25.2614558
8318,0.634759316,25.2614401
8319,0.634757539,25.2614245
8320,0.634755793,25.2614088
8321,0.634754091,25.2613932
8322,0.634752403,25.2613775
8323,0.634750689,25.2613619
8324,0.634748965,25.2613462
8325,0.634747205,25.2613306
8326,0.634745421,25.2613149
8327,0.634743614,25.2612993
8328,0.634741869,25.2612836
8329,0.634740107,25.261268
8330,0.634738323,25.2612523
8331,0.634736614,25.2612367
8332,0.63473487,25.261221
8333,0.63473309,25.2612054
8334,0.634731276,25.2611897
8335,0.634729568,25.2611741
8336,0.634727736,25.2611584
8337,0.634725963,25.2611428
8338,0.634724199,25.2611272
8339,0.634722489,25.2611115
8340,0.634720759,25.2610959
8341,0.634719013,25.2610803
8342,0.634717309,25.2610646
8343,0.634715589,25.261049
8344,0.634713912,25.2610333
8345,0.634712167,25.2610177
8346,0.634710463,25.2610021
8347,0.634708735,25.2609864
8348,0.634706983,25.2609708
8349,0.634705307,25.2609552
8350,0.634703601,25.2609395
8351,0.634701877,25.2609239
8352,0.634700162,25.2609083
8353,0.634698456,25.2608927
8354,0.63469676,25.260877
8355,0.63469501,25.2608614
8356,0.634693362,25.2608458
8357,0.634691656,25.2608302
8358,0.63468997,25.2608145
8359,0.634688213,25.2607989
8360,0.634686501,25.2607833
8361,0.634684817,25.2607677
8362,0.634683129,25.2607521
8363,0.634681369,25.2607364
8364,0.634679676,25.2607208
8365,0.634677891,25.2607052
8366,0.634676171,25.2606896
8367,0.634674441,25.260674
8368,0.6346727,25.2606584
8369,0.634670942,25.2606428
8370,0.634669229,25.2606271
8371,0.634667529,25.2606115
8372,0.634665847,25.2605959
8373,0.634664122,25.2605803
8374,0.634662379,25.2605647
8375,0.634660645,25.2605491
8376,0.634658992,25.2605335
8377,0.634657298,25.2605179
8378,0.634655605,25.2605023
8379,0.634653922,25.2604867
8380,0.634652231,25.2604711
8381,0.634650491,25.2604555
8382,0.634648776,25.2604399
8383,0.634647106,25.2604243
8384,0.634645325,25.2604087
8385,0.634643586,25.2603931
8386,0.634641806,25.2603775
8387,0.634640104,25.2603619
8388,0.634638375,25.2603463
8389,0.634636644,25.2603307
8390,0.634634927,25.2603151
8391,0.63463323,25.2602995
8392,0.634631525,25.2602839
8393,0.634629788,25.2602683
8394,0.634628089,25.2602528
8395,0.634626277,25.2602372
8396,0.634624555,25.2602216
8397,0.634622879,25.260206
8398,0.634621177,25.2601904
8399,0.634619417,25.2601748
8400,0.634617693,25.2601592
8401,0.634615985,25.2601437
8402,0.634614265,25.2601281
8403,0.634612556,25.2601125
8404,0.634610882,25.2600969
8405,0.634609147,25.2600813
8406,0.634607448,25.2600658
8407,0.634605668,25.2600502
8408,0.634603905,25.2600346
8409,0.634602178,25.260019
8410,0.634600397,25.2600035
8411,0.63459857,25.2599879
8412,0.634596815,25.2599723
8413,0.634595025,25.2599568
8414,0.634593204,25.2599412
8415,0.634591432,25.2599256
8416,0.63458965,25.2599101
8417,0.634587908,25.2598945
8418,0.634586145,25.2598789
8419,0.634584404,25.2598634
8420,0.63458265,25.2598478
8421,0.634580912,25.2598322
8422,0.634579195,25.2598167
8423,0.634577498,25.2598011
8424,0.634575747,25.2597856
8425,0.634574062,25.25977
8426,0.634572333,25.2597544
8427,0.634570633,25.2597389
8428,0.634568886,25.2597233
8429,0.634567188,25.2597078
8430,0.634565488,25.2596922
8431,0.634563787,25.2596767
8432,0.634562106,25.2596611
8433,0.634560396,25.2596455
8434,0.63455873,25.25963
8435,0.634557019,25.2596144
8436,0.634555298,25.2595989
8437,0.634553587,25.2595833
8438,0.634551807,25.2595678
8439,0.63455008,25.2595523
8440,0.634548311,25.2595367
8441,0.634546498,25.2595212
8442,0.634544735,25.2595056
8443,0.634543011,25.2594901
8444,0.634541263,25.2594745
8445,0.634539477,25.259459
8446,0.634532624,25.2594439
8447,0.634510685,25.2594333
8448,0.634460148,25.2594415
8449,0.63439335,25.2594669
8450,0.634304396,25.2595238
8451,0.634186651,25.2596356
8452,0.634033299,25.2598352
8453,0.633896218,25.2599958
8454,0.633864116,25.2600001
8455,0.633865397,25.2599848
8456,0.633885004,25.2599727
8457,0.633914796,25.2599649
8458,0.633928774,25.2599528
8459,0.63389872,25.2599494
8460,0.633823974,25.2599852
8461,0.633725531,25.2600581
8462,0.633638252,25.2601128
8463,0.633582397,25.2601268
8464,0.633562488,25.2601177
8465,0.633560885,25.2601022
8466,0.633596791,25.2600991
8467,0.633615713,25.260087
8468,0.63363453,25.2600746
8469,0.633688035,25.2600848
8470,0.633714106,25.2600763
8471,0.633726316,25.2600628
8472,0.633814886,25.2601354
8473,0.633956674,25.2602968
8474,0.634017136,25.2603279
8475,0.634050368,25.2603221
8476,0.63408659,25.260318
8477,0.634110819,25.2603082
8478,0.634125128,25.2602943
8479,0.634151377,25.2602854
8480,0.634199159,25.2602899
8481,0.634240141,25.2602902
8482,0.634251341,25.2602757
8483,0.634337602,25.2603393
8484,0.634493236,25.260536
8485,0.634624101,25.2606716
8486,0.634678366,25.2606894
8487,0.634676464,25.2606738
8488,0.634673995,25.2606582
8489,0.634671874,25.2606426
8490,0.634669927,25.260627
8491,0.634666725,25.2606115
8492,0.634650108,25.260599
8493,0.634597568,25.2606098
8494,0.634503458,25.2606763
8495,0.634367672,25.26083
8496,0.634208275,25.2610461
8497,0.634102916,25.2611402
8498,0.634096859,25.2611258
8499,0.63413014,25.261123
8500,0.634186956,25.2611374
8501,0.634238869,25.2611479
8502,0.63431017,25.2611769
8503,0.63435862,25.2611822
8504,0.634371512,25.2611693
8505,0.634368915,25.2611537
8506,0.634366684,25.261138
8507,0.634364703,25.2611224
8508,0.634362799,25.2611068
8509,0.634360937,25.2610911
8510,0.634358981,25.2610755
8511,0.634357091,25.2610599
8512,0.634355273,25.2610442
8513,0.634353477,25.2610286
8514,0.634348751,25.2610132
8515,0.634332467,25.2610003
8516,0.634283407,25.2610077
8517,0.634192013,25.2610698
8518,0.634069906,25.2611901
8519,0.633929261,25.2613554
8520,0.633747239,25.2616431
8521,0.633563689,25.2619357
8522,0.633453899,25.2620349
8523,0.633437519,25.2620257
8524,0.633520763,25.2620807
8525,0.633645748,25.2622017
8526,0.633740389,25.262269
8527,0.633762582,25.2622589
8528,0.63378134,25.2622489
8529,0.63378214,25.2622338
8530,0.633749558,25.2622297
8531,0.633759831,25.2622171
8532,0.633802084,25.2622174
8533,0.633794277,25.2622033
8534,0.633736661,25.2622186
8535,0.633698081,25.2622176
8536,0.633668142,25.2622102
8537,0.633641047,25.2622013
8538,0.633618357,25.2621902
8539,0.633577718,25.2621915
8540,0.63350528,25.2622237
8541,0.633420563,25.2622734
8542,0.633315424,25.2623597
8543,0.633175432,25.2625231
8544,0.633007454,25.262765
8545,0.632843972,25.2630325
8546,0.632843972,25.2630167
8547,0.632843972,25.2630009
8548,0.632843972,25.2629851
8549,0.632843972,25.2629693
8550,0.632843972,25.2629536
8551,0.632843972,25.2629378
8552,0.632719583,25.263204
8553,0.63247085,25.263752
8554,0.632272103,25.2641012
8555,0.632118817,25.2643
8556,0.631969711,25.2644867
8557,0.631820647,25.2646733
8558,0.631680202,25.2648374
8559,0.631595344,25.2648984
8560,0.631585583,25.2648839
8561,0.631516117,25.2649183
8562,0.631411796,25.2650018
8563,0.631362046,25.2650125
8564,0.631281182,25.2650582
8565,0.631164587,25.2651667
8566,0.631009162,25.2653732
8567,0.630809083,25.2657225
8568,0.630666152,25.2658974
8569,0.630582874,25.2659476
8570,0.630576227,25.2659327
8571,0.630575516,25.2659168
8572,0.630575516,25.2659009
8573,0.630575516,25.2658849
8574,0.630575516,25.2658689
8575,0.630575516,25.265853
8576,0.630575516,25.265837
8577,0.630575516,25.2658211
8578,0.630575516,25.2658051
8579,0.630573817,25.2657892
8580,0.630571809,25.2657733
8581,0.630569796,25.2657574
8582,0.630567726,25.2657415
8583,0.630565676,25.2657256
8584,0.63056371,25.2657097
8585,0.630561834,25.2656938
8586,0.63056004,25.2656779
8587,0.630557115,25.265662
8588,0.630521085,25.2656596
8589,0.630442011,25.2657022
8590,0.630318172,25.2658276
8591,0.63014917,25.2660734
8592,0.630069039,25.2662039
8593,0.630069039,25.2661879
8594,0.629846679,25.2667188
8595,0.629580667,25.2673475
8596,0.629317916,25.2679605
8597,0.629073386,25.2684982
8598,0.629034685,25.26851
8599,0.629031418,25.268494
8600,0.629030199,25.2684779
8601,0.629030199,25.2684618
8602,0.629030199,25.2684457
8603,0.629030199,25.2684296
8604,0.629030199,25.2684135
8605,0.629030199,25.2683974
8606,0.629030199,25.2683813
8607,0.629028765,25.2683652
8608,0.629016849,25.2683515
8609,0.628959342,25.268367
8610,0.628856675,25.2684486
8611,0.628707257,25.2686377
8612,0.628554679,25.2688876
8613,0.628554679,25.2688714
8614,0.628309568,25.2694635
8615,0.628042423,25.2700976
8616,0.627779172,25.2707128
8617,0.627519082,25.2713129
8618,0.627259198,25.271912
8619,0.62700403,25.272489
8620,0.626753457,25.2730447
8621,0.626503307,25.2735984
8622,0.626255209,25.2741428
8623,0.626076336,25.2744251
8624,0.62592099,25.2746286
8625,0.625762432,25.2748417
8626,0.625578648,25.2751333
8627,0.625387398,25.2754502
8628,0.625203182,25.2757431
8629,0.625032436,25.2759922
8630,0.624850518,25.2762772
8631,0.624661474,25.2765863
8632,0.624471766,25.2768977
8633,0.624291436,25.2771773
8634,0.62412525,25.2774126
8635,0.623996424,25.2775483
8636,0.623870024,25.2776772
8637,0.623751671,25.2777887
8638,0.623690515,25.2778192
8639,0.623687078,25.2778027
8640,0.623683574,25.2777861
8641,0.623681994,25.2777695
8642,0.623681994,25.2777529
8643,0.623681994,25.2777362
8644,0.623681994,25.2777195
8645,0.623681994,25.2777029
8646,0.623681994,25.2776862
8647,0.623681994,25.2776696
8648,0.623681994,25.2776529
8649,0.623681679,25.2776362
8650,0.623679512,25.2776196
8651,0.623677387,25.277603
8652,0.623675409,25.2775864
8653,0.623673443,25.2775698
8654,0.623671494,25.2775532
8655,0.623669628,25.2775365
8656,0.6236678,25.2775199
8657,0.623666031,25.2775033
8658,0.623664234,25.2774867
8659,0.623658736,25.2774704
8660,0.623630228,25.2774621
8661,0.623559645,25.2774921
8662,0.623448458,25.2775895
8663,0.623293723,25.2777924
8664,0.623140294,25.2780445
8665,0.623140294,25.2780278
8666,0.62293273,25.2785025
8667,0.622691908,25.2790142
8668,0.622454912,25.2795092
8669,0.622234981,25.2799341
8670,0.622067639,25.2801763
8671,0.621998846,25.2802159
8672,0.621995604,25.2801991
8673,0.621995046,25.2801823
8674,0.621995046,25.2801655
8675,0.621995046,25.2801487
8676,0.621995046,25.2801319
8677,0.621995046,25.2801151
8678,0.621995046,25.2800983
8679,0.621995046,25.2800815
8680,0.621995046,25.2800647
8681,0.621995046,25.2800479
8682,0.621995046,25.2800311
8683,0.621995046,25.2800143
8684,0.621995046,25.2799975
8685,0.621995046,25.2799807
8686,0.621995046,25.2799639
8687,0.621995046,25.2799471
8688,0.621995046,25.2799303
8689,0.621995046,25.2799135
8690,0.621995046,25.2798967
8691,0.621996881,25.2798809
8692,0.622056371,25.279895
8693,0.622114132,25.2799074
8694,0.622167447,25.2799155
8695,0.622213189,25.279917
8696,0.622250312,25.2799123
8697,0.622278331,25.2799025
8698,0.622296366,25.2798886
8699,0.622303279,25.2798724
8700,0.622301279,25.2798556
8701,0.622299401,25.2798389
8702,0.622297492,25.2798221
8703,0.622295521,25.2798054
8704,0.622293594,25.2797886
8705,0.622291599,25.2797719
8706,0.622289625,25.2797551
8707,0.622287688,25.2797384
8708,0.622284848,25.2797217
8709,0.622265957,25.2797087
8710,0.622222272,25.2797095
8711,0.622166993,25.2797207
8712,0.622095435,25.2797509
8713,0.621995079,25.2798266
8714,0.621963309,25.2798278
8715,0.621988697,25.2798186
8716,0.622007644,25.2798053
8717,0.622053688,25.2798079
8718,0.622132257,25.2798461
8719,0.622225802,25.279906
8720,0.622300824,25.2799386
8721,0.622383079,25.2799811
8722,0.622443574,25.279997
8723,0.622458639,25.2799835
8724,0.622456563,25.2799668
8725,0.622454076,25.27995
8726,0.622452126,25.2799333
8727,0.622450198,25.2799165
8728,0.622448267,25.2798997
8729,0.622446278,25.279883
8730,0.622444275,25.2798662
8731,0.622442388,25.2798495
8732,0.622440575,25.2798327
8733,0.622438719,25.2798159
8734,0.622436837,25.2797992
8735,0.622434057,25.2797825
8736,0.622425168,25.2797666
8737,0.622385264,25.2797657
8738,0.622306192,25.2798069
8739,0.622190537,25.279913
8740,0.622037881,25.2801097
8741,0.621923602,25.2802184
8742,0.621872939,25.2802276
8743,0.621866785,25.2802114
8744,0.621863842,25.2801946
8745,0.621860166,25.280178
8746,0.621841497,25.2801644
8747,0.621816557,25.2801533
8748,0.621768004,25.2801584
8749,0.62174664,25.2801489
8750,0.62174367,25.2801322
8751,0.621761136,25.2801182
8752,0.621799604,25.2801146
8753,0.621847477,25.280118
8754,0.621904439,25.2801296
8755,0.621956161,25.2801368
8756,0.622010608,25.2801459
8757,0.622063308,25.280154
8758,0.622095027,25.2801469
8759,0.622168743,25.2801777
8760,0.622246377,25.2802136
8761,0.622267435,25.2802047
8762,0.622274661,25.2801904
8763,0.622439062,25.2804281
8764,0.62264122,25.2807686
8765,0.622801939,25.2809899
8766,0.622911808,25.2811057
8767,0.623076613,25.2813264
8768,0.623213084,25.2814733
8769,0.623316508,25.2815502
8770,0.62341148,25.2816122
8771,0.623461718,25.2816273
8772,0.623461291,25.2816105
8773,0.623448141,25.2815962
8774,0.6234164,25.2815889
8775,0.623399355,25.2815747
8776,0.623368223,25.2815671
8777,0.623325818,25.2815666
8778,0.623281908,25.2815676
8779,0.623212851,25.2815947
8780,0.623149493,25.2816149
8781,0.623220053,25.2816953
8782,0.62336763,25.2818717
8783,0.623440426,25.2819068
8784,0.623468198,25.2818968
8785,0.623470903,25.2818808
8786,0.623429548,25.2818845
8787,0.623328612,25.2819614
8788,0.623203762,25.2820867
8789,0.623125424,25.2821421
8790,0.623120226,25.2821257
8791,0.623117245,25.2821089
8792,0.623114268,25.282092
8793,0.62311126,25.2820752
8794,0.623113978,25.2820594
8795,0.623244921,25.2822172
8796,0.62343563,25.2825186
8797,0.623603613,25.2827485
8798,0.623767755,25.282967
8799,0.623930006,25.2831802
8800,0.624125565,25.2834979
8801,0.624311241,25.2837826
8802,0.624457919,25.2839548
8803,0.62455854,25.2840284
8804,0.624592292,25.2840249
8805,0.624590995,25.2840079
8806,0.624588662,25.2839909
8807,0.624586417,25.2839739
8808,0.624584117,25.2839569
8809,0.624581789,25.2839399
8810,0.624579469,25.2839229
8811,0.624577109,25.283906
8812,0.62457422,25.283889
8813,0.624570031,25.2838721
8814,0.624564844,25.2838553
8815,0.624558996,25.2838386
8816,0.624552866,25.2838219
8817,0.62454668,25.2838053
8818,0.624540498,25.2837886
8819,0.624534442,25.2837719
8820,0.6245283,25.2837552
8821,0.624522223,25.2837385
8822,0.624516057,25.2837218
8823,0.624509893,25.2837052
8824,0.624503726,25.2836885
8825,0.624497574,25.2836718
8826,0.624491379,25.2836551
8827,0.624485187,25.2836385
8828,0.624479021,25.2836218
8829,0.624472883,25.2836051
8830,0.624466739,25.2835885
8831,0.624460601,25.2835718
