tsec,soc,TdegC
10349,0.589452633,25.4281462
10350,0.589450654,25.4281205
10351,0.58944873,25.4280949
10352,0.589446775,25.4280692
10353,0.589444816,25.4280436
10354,0.589442959,25.4280179
10355,0.589441035,25.4279923
10356,0.589439112,25.4279666
10357,0.589437185,25.427941
10358,0.589435288,25.4279154
10359,0.589433405,25.4278897
10360,0.589431549,25.4278641
10361,0.589429704,25.4278384
10362,0.589427738,25.4278128
10363,0.589425847,25.4277872
10364,0.589423938,25.4277615
10365,0.589422111,25.4277359
10366,0.589420241,25.4277103
10367,0.589418328,25.4276846
10368,0.58941645,25.427659
10369,0.589414568,25.4276334
10370,0.589412708,25.4276078
10371,0.589410823,25.4275821
10372,0.589408924,25.4275565
10373,0.589407023,25.4275309
10374,0.589405172,25.4275053
10375,0.589403259,25.4274797
10376,0.589401382,25.427454
10377,0.58939953,25.4274284
10378,0.589397689,25.4274028
10379,0.589395802,25.4273772
10380,0.589393905,25.4273516
10381,0.589392047,25.427326
10382,0.589390171,25.4273004
10383,0.58938831,25.4272748
10384,0.589386433,25.4272492
10385,0.589382839,25.4272237
10386,0.589353086,25.4272089
10387,0.589268785,25.4272489
10388,0.589154088,25.4273435
10389,0.589006682,25.4275164
10390,0.588827143,25.4277844
10391,0.588688204,25.4279421
10392,0.588620267,25.4279593
10393,0.588565055,25.4279617
10394,0.588496469,25.4279787
10395,0.588407212,25.4280267
10396,0.588292745,25.4281204
10397,0.588168002,25.4282362
10398,0.588075498,25.4282902
10399,0.588022984,25.4282899
10400,0.588005649,25.4282696
10401,0.5880108,25.4282456
10402,0.588063506,25.4282447
10403,0.588150812,25.4282866
10404,0.588195626,25.4282825
10405,0.588277142,25.4283147
10406,0.588334694,25.4283204
10407,0.5883548,25.4282988
10408,0.588395561,25.4282875
10409,0.588424391,25.4282693
10410,0.588432852,25.4282447
10411,0.588430313,25.4282191
10412,0.588428022,25.4281934
10413,0.588425799,25.4281678
10414,0.588423605,25.4281421
10415,0.588421403,25.4281165
10416,0.588419192,25.4280909
10417,0.588417,25.4280652
10418,0.588414858,25.4280396
10419,0.588412699,25.4280139
10420,0.588410565,25.4279883
10421,0.588398268,25.4279651
10422,0.588342115,25.4279693
10423,0.588252255,25.4280175
10424,0.588168154,25.4280561
10425,0.588086271,25.4280914
10426,0.58801003,25.4281186
10427,0.587946518,25.4281328
10428,0.587911909,25.4281181
10429,0.587900481,25.4280945
10430,0.587900528,25.4280688
10431,0.587900303,25.4280431
10432,0.587896701,25.4280176
10433,0.58787338,25.4279975
10434,0.58786678,25.4279726
10435,0.58787206,25.4279473
10436,0.58788219,25.4279225
10437,0.587877152,25.4278973
10438,0.587868496,25.4278727
10439,0.5878653,25.4278471
10440,0.587862344,25.4278215
10441,0.587859844,25.4277959
10442,0.587857358,25.4277703
10443,0.587854921,25.4277447
10444,0.587852446,25.4277191
10445,0.587849996,25.4276934
10446,0.587847601,25.4276678
10447,0.587845222,25.4276422
10448,0.58784292,25.4276166
10449,0.587840688,25.427591
10450,0.587838454,25.4275654
10451,0.587836221,25.4275398
10452,0.587834031,25.4275142
10453,0.587831803,25.4274886
10454,0.58782967,25.427463
10455,0.587827508,25.4274374
10456,0.587825364,25.4274118
10457,0.58782321,25.4273862
10458,0.587821011,25.4273606
10459,0.587818909,25.427335
10460,0.587816774,25.4273094
10461,0.587814603,25.4272838
10462,0.58781247,25.4272582
10463,0.587810346,25.4272326
10464,0.587808196,25.427207
10465,0.587806037,25.4271814
10466,0.587803068,25.4271559
10467,0.587786038,25.4271339
10468,0.587729683,25.4271381
10469,0.587646475,25.4271759
10470,0.587533729,25.4272668
10471,0.587381708,25.4274529
10472,0.587204296,25.4277148
10473,0.58706535,25.427866
10474,0.586973049,25.4279191
10475,0.586937175,25.4279109
10476,0.586934248,25.4278853
10477,0.58701762,25.4279372
10478,0.587158021,25.4280832
10479,0.587310293,25.4282594
10480,0.587449899,25.4284041
10481,0.587566618,25.4284972
10482,0.587639528,25.4285205
10483,0.587648645,25.4284968
10484,0.587646365,25.4284711
10485,0.587644138,25.4284454
10486,0.587641934,25.4284198
10487,0.587639805,25.4283941
10488,0.587637649,25.4283685
10489,0.587635503,25.4283428
10490,0.587633326,25.4283171
10491,0.587631225,25.4282915
10492,0.587629113,25.4282658
10493,0.587627105,25.4282402
10494,0.587625097,25.4282145
10495,0.587623043,25.4281889
10496,0.587619926,25.4281633
10497,0.587598279,25.4281433
10498,0.58752928,25.4281625
10499,0.587420544,25.4282454
10500,0.587273003,25.4284189
10501,0.587085157,25.4287153
10502,0.586858663,25.429157
10503,0.586668219,25.4294632
10504,0.586492069,25.4297196
10505,0.586325788,25.4299455
10506,0.586207364,25.4300563
10507,0.586177775,25.430042
10508,0.586157523,25.43002
10509,0.586135186,25.4299988
10510,0.586057171,25.4300328
10511,0.585906324,25.4302181
10512,0.58574293,25.4304381
10513,0.585566454,25.4306969
10514,0.585344061,25.4311221
10515,0.585089577,25.4316855
10516,0.584827496,25.4322841
10517,0.584570001,25.432861
10518,0.584316382,25.4334198
10519,0.584062983,25.4339776
10520,0.583811621,25.434526
10521,0.583559713,25.4350769
10522,0.583310335,25.4356165
10523,0.583118602,25.4359277
10524,0.582961437,25.4361263
10525,0.582809961,25.4363087
10526,0.582651258,25.4365116
10527,0.582487395,25.4367295
10528,0.582316039,25.4369703
10529,0.582158105,25.4371712
10530,0.581994111,25.4373897
10531,0.581821043,25.4376358
10532,0.581667496,25.437828
10533,0.58153178,25.4379696
10534,0.581404471,25.438095
10535,0.581318454,25.4381365
10536,0.581206269,25.438225
10537,0.581065592,25.4383798
10538,0.580930564,25.4385198
10539,0.580791176,25.4386706
10540,0.580693611,25.4387371
10541,0.58065271,25.4387275
10542,0.580651961,25.4387016
10543,0.580693354,25.4386905
10544,0.580729873,25.4386758
10545,0.580767016,25.4386621
10546,0.580822464,25.4386625
10547,0.58086832,25.4386549
10548,0.580883981,25.4386319
10549,0.580881181,25.4386057
10550,0.580877729,25.4385795
10551,0.580875493,25.4385532
10552,0.580873229,25.438527
10553,0.580871056,25.4385007
10554,0.580868826,25.4384744
10555,0.580866711,25.4384482
10556,0.580864771,25.4384219
10557,0.580862817,25.4383956
10558,0.580859955,25.4383694
10559,0.580829225,25.4383533
10560,0.580759864,25.4383719
10561,0.580652731,25.4384511
10562,0.580506396,25.4386206
10563,0.580321711,25.4389056
10564,0.580097457,25.4393377
10565,0.579834648,25.4399404
10566,0.579591777,25.4404652
10567,0.579514829,25.4405055
10568,0.579509301,25.4404794
10569,0.579480008,25.4404632
10570,0.579422848,25.4404665
10571,0.579335489,25.4405128
10572,0.579194143,25.44067
10573,0.578981102,25.4410619
10574,0.578708921,25.4417093
10575,0.578436041,25.4423597
10576,0.578167085,25.4429908
10577,0.577900299,25.4436112
10578,0.577634877,25.444225
10579,0.577375572,25.4448096
10580,0.577166518,25.445196
10581,0.577056993,25.4452801
10582,0.576953331,25.445352
10583,0.576818438,25.4454919
10584,0.576661153,25.4456902
10585,0.576500917,25.4458968
10586,0.576358983,25.4460536
10587,0.57623568,25.4461653
10588,0.576118126,25.4462642
10589,0.576000551,25.4463631
10590,0.5759219,25.446402
10591,0.575908043,25.4463775
10592,0.575904452,25.4463508
10593,0.575897534,25.4463245
10594,0.575893716,25.4462978
10595,0.575897759,25.4462728
10596,0.575956678,25.4462768
10597,0.57603409,25.446302
10598,0.576145986,25.4463897
10599,0.576283457,25.4465279
10600,0.576387635,25.4465959
10601,0.576468571,25.4466263
10602,0.576529106,25.4466316
10603,0.576569684,25.4466196
10604,0.576581151,25.4465944
10605,0.576579039,25.4465677
10606,0.576576705,25.4465409
10607,0.576574468,25.4465142
10608,0.576572227,25.4464874
10609,0.576570099,25.4464607
10610,0.576567976,25.4464339
10611,0.576565853,25.4464072
10612,0.576563764,25.4463805
10613,0.576561662,25.4463537
10614,0.576559556,25.446327
10615,0.576556896,25.4463003
10616,0.576540123,25.4462772
10617,0.576482309,25.4462816
10618,0.5763986,25.446319
10619,0.576288603,25.4464028
10620,0.576150613,25.4465497
10621,0.576098766,25.4465666
10622,0.576097623,25.44654
10623,0.576169223,25.4465673
10624,0.57631468,25.4467246
10625,0.576432391,25.4468194
10626,0.576508253,25.4468439
10627,0.576533722,25.4468244
10628,0.576532827,25.4467977
10629,0.576530122,25.4467709
10630,0.576527732,25.4467442
10631,0.576525464,25.4467174
10632,0.576523179,25.4466907
10633,0.576520907,25.4466639
10634,0.576518675,25.4466372
10635,0.576516488,25.4466104
10636,0.576514396,25.4465836
10637,0.576512289,25.4465569
10638,0.576510254,25.4465301
10639,0.576507634,25.4465034
10640,0.576503795,25.4464768
10641,0.576498869,25.4464502
10642,0.576488862,25.4464244
10643,0.576458089,25.4464072
10644,0.576397509,25.4464142
10645,0.576313742,25.4464517
10646,0.576203706,25.4465356
10647,0.57606413,25.4466864
10648,0.575910381,25.4468749
10649,0.575803527,25.4469534
10650,0.575755232,25.4469529
10651,0.575746923,25.4469267
10652,0.575738688,25.4469005
10653,0.575730379,25.4468743
10654,0.575732601,25.4468511
10655,0.575838166,25.4469263
10656,0.575884566,25.4469188
10657,0.575975015,25.4469718
10658,0.576126136,25.4471433
10659,0.576220634,25.4472135
10660,0.576287046,25.4472324
10661,0.576441048,25.4474119
10662,0.576568696,25.4475267
10663,0.576715874,25.4476915
10664,0.576916393,25.4480138
10665,0.577115904,25.4483326
10666,0.577303181,25.4486105
10667,0.57744255,25.4487558
10668,0.577546908,25.4488236
10669,0.577634573,25.4488641
10670,0.577678687,25.4488563
10671,0.577681182,25.4488298
10672,0.577674593,25.4488033
10673,0.577667575,25.4487768
10674,0.577660652,25.4487503
10675,0.577653905,25.4487238
10676,0.57764725,25.4486973
10677,0.577640589,25.4486708
10678,0.577633858,25.4486443
10679,0.57762719,25.4486177
10680,0.577620555,25.4485912
10681,0.57761387,25.4485647
10682,0.577607256,25.4485382
10683,0.57760065,25.4485117
10684,0.57759406,25.4484852
10685,0.577587515,25.4484587
10686,0.577580905,25.4484321
10687,0.577574303,25.4484056
10688,0.577567715,25.4483791
10689,0.577561124,25.4483526
10690,0.577554555,25.4483261
10691,0.577548036,25.4482996
10692,0.577541437,25.4482731
10693,0.577534872,25.4482466
10694,0.577528251,25.4482201
10695,0.577521667,25.4481936
10696,0.577515038,25.4481671
10697,0.577508467,25.4481406
10698,0.577501924,25.4481141
10699,0.577495393,25.4480876
10700,0.577488817,25.4480611
10701,0.577482348,25.4480346
10702,0.577475817,25.4480081
10703,0.577469207,25.4479816
10704,0.577462637,25.4479552
10705,0.577456013,25.4479287
10706,0.577449459,25.4479022
10707,0.577442803,25.4478757
10708,0.577436156,25.4478493
10709,0.577429624,25.4478228
10710,0.577423135,25.4477963
10711,0.577416631,25.4477698
10712,0.577409368,25.4477434
10713,0.577392947,25.4477193
10714,0.577348742,25.4477111
10715,0.577275948,25.4477328
10716,0.577180872,25.4477885
10717,0.577061439,25.4478918
10718,0.576939567,25.4480006
10719,0.576862638,25.4480326
10720,0.576839917,25.4480105
10721,0.576831823,25.4479843
10722,0.576955418,25.4481297
10723,0.577115048,25.4483245
10724,0.577229285,25.4484151
10725,0.577253373,25.4483995
10726,0.57723441,25.4483769
10727,0.577189962,25.4483696
10728,0.577174231,25.448345
10729,0.577145384,25.4483268
10730,0.577103861,25.4483165
10731,0.577112265,25.4482922
10732,0.577121713,25.4482669
10733,0.577118785,25.4482401
10734,0.577115931,25.4482132
10735,0.577113421,25.4481864
10736,0.577110921,25.4481596
10737,0.577108524,25.4481327
10738,0.577106092,25.4481059
10739,0.577103639,25.4480791
10740,0.577101333,25.4480522
10741,0.57709905,25.4480254
10742,0.57709679,25.4479986
10743,0.57709453,25.4479717
10744,0.57708942,25.4479452
10745,0.577066777,25.4479236
10746,0.577013316,25.4479235
10747,0.576941344,25.4479439
10748,0.576918855,25.4479269
10749,0.576919574,25.4479003
10750,0.576881466,25.4478915
10751,0.576743249,25.4480434
10752,0.576553307,25.4483461
10753,0.576339978,25.4487329
10754,0.576126049,25.4491229
10755,0.575943862,25.4493979
10756,0.575768027,25.449652
10757,0.575585957,25.4499266
10758,0.57538876,25.4502531
10759,0.575192739,25.4505756
10760,0.575043584,25.4507519
10761,0.574965253,25.4507833
10762,0.574879873,25.450824
10763,0.574764454,25.4509196
10764,0.574666471,25.4509799
10765,0.574573366,25.4510329
10766,0.574495145,25.451064
10767,0.574418424,25.4510918
10768,0.574345067,25.4511139
10769,0.57424535,25.4511782
10770,0.574136294,25.4512595
10771,0.574000067,25.4514013
10772,0.573859672,25.4515536
10773,0.573733723,25.4516711
10774,0.573659239,25.4517
10775,0.573631111,25.4516803
10776,0.573611008,25.451658
10777,0.573636885,25.4516448
10778,0.573757175,25.4517459
10779,0.573921079,25.4519532
10780,0.574040017,25.4520556
10781,0.574135773,25.4521088
10782,0.57422513,25.4521525
10783,0.574261002,25.4521396
10784,0.574259424,25.4521125
10785,0.574256359,25.4520855
10786,0.574254178,25.4520584
10787,0.574252047,25.4520313
10788,0.5742499,25.4520043
10789,0.574247769,25.4519772
10790,0.574245573,25.4519501
10791,0.574243395,25.451923
10792,0.574241271,25.451896
10793,0.574239197,25.4518689
10794,0.574237059,25.4518418
10795,0.574225458,25.4518164
10796,0.574179946,25.4518094
10797,0.574093945,25.4518508
10798,0.57396817,25.4519687
10799,0.573804236,25.452187
10800,0.573604276,25.4525241
10801,0.573412439,25.4528323
10802,0.573217769,25.4531497
10803,0.5730868,25.4532867
10804,0.573075224,25.4532628
10805,0.573040127,25.4532503
10806,0.573006688,25.4532375
10807,0.573043077,25.4532317
10808,0.573195977,25.4534151
10809,0.573369429,25.4536491
10810,0.573460937,25.4537175
10811,0.573522282,25.4537256
10812,0.573617794,25.4537778
10813,0.573719807,25.4538417
10814,0.573776902,25.4538454
10815,0.5737836,25.4538193
10816,0.573781014,25.4537921
10817,0.573778687,25.4537649
10818,0.573776301,25.4537377
10819,0.573773975,25.4537106
10820,0.573771703,25.4536834
10821,0.573769425,25.4536562
10822,0.57376728,25.453629
10823,0.573765147,25.4536019
10824,0.573762969,25.4535747
10825,0.573760866,25.4535475
10826,0.573758706,25.4535204
10827,0.573756502,25.4534932
10828,0.573754369,25.453466
10829,0.573750364,25.453439
10830,0.57374016,25.4534128
10831,0.573732138,25.4533864
10832,0.573729439,25.4533593
10833,0.57372675,25.4533322
10834,0.573724079,25.453305
10835,0.573721459,25.4532779
10836,0.573718845,25.4532508
10837,0.573716387,25.4532236
10838,0.573713962,25.4531965
10839,0.573711541,25.4531693
10840,0.573709208,25.4531422
10841,0.573706784,25.4531151
10842,0.573704415,25.4530879
10843,0.573702147,25.4530608
10844,0.573699873,25.4530337
10845,0.57369759,25.4530065
10846,0.573695282,25.4529794
10847,0.57369296,25.4529523
10848,0.573690699,25.4529251
10849,0.573688414,25.452898
10850,0.573686087,25.4528709
10851,0.573683787,25.4528438
10852,0.573679686,25.4528168
10853,0.57364848,25.4528004
10854,0.57357762,25.4528194
10855,0.573482733,25.4528745
10856,0.57337871,25.4529463
10857,0.57331605,25.452959
10858,0.573311987,25.452932
10859,0.573332969,25.4529138
10860,0.573429722,25.452969
10861,0.573537242,25.4530422
10862,0.573639088,25.4531054
10863,0.573719165,25.4531341
10864,0.573778623,25.4531379
10865,0.573800843,25.4531168
10866,0.573798916,25.4530897
10867,0.573796557,25.4530626
10868,0.573794454,25.4530354
10869,0.573792314,25.4530083
10870,0.573788995,25.4529812
10871,0.573770435,25.4529579
10872,0.573715411,25.4529592
10873,0.57362959,25.4529996
10874,0.573518537,25.4530848
10875,0.573413182,25.4531586
10876,0.573346608,25.4531759
10877,0.5733423,25.453149
10878,0.573341427,25.453122
10879,0.573376236,25.4531062
10880,0.573395428,25.453085
10881,0.573392286,25.4530579
10882,0.573400221,25.4530321
10883,0.573433882,25.4530163
10884,0.573496388,25.4530235
10885,0.57358982,25.4530732
10886,0.573685981,25.4531266
10887,0.573814655,25.4532441
10888,0.573924845,25.4533226
10889,0.573997397,25.4533435
10890,0.574008545,25.4533188
10891,0.574005808,25.4532916
10892,0.574003345,25.4532645
10893,0.574001252,25.4532374
10894,0.573999138,25.4532102
10895,0.573997088,25.453183
10896,0.573995018,25.4531559
10897,0.573993059,25.4531287
10898,0.573991141,25.4531016
10899,0.57398918,25.4530744
10900,0.573987129,25.4530473
10901,0.57398518,25.4530201
10902,0.573983189,25.452993
10903,0.573981241,25.4529659
10904,0.573979315,25.4529387
10905,0.573977395,25.4529116
10906,0.573975507,25.4528844
10907,0.57396995,25.4528575
10908,0.57395245,25.4528336
10909,0.573902599,25.4528301
10910,0.573815207,25.4528735
10911,0.573696325,25.4529752
10912,0.573557885,25.4531223
10913,0.573412599,25.4532871
10914,0.57328421,25.4534113
10915,0.573191026,25.4534644
10916,0.573133639,25.4534711
10917,0.573129853,25.4534441
10918,0.573223376,25.453503
10919,0.573329534,25.4535783
10920,0.573388708,25.4535815
10921,0.573416667,25.4535655
10922,0.573388616,25.4535518
10923,0.573279566,25.4536332
10924,0.573163385,25.4537287
10925,0.57306422,25.4537923
10926,0.573048894,25.4537707
10927,0.57305752,25.4537456
10928,0.573100312,25.4537349
10929,0.573165626,25.453745
10930,0.573199647,25.4537365
10931,0.573201529,25.4537101
10932,0.573275555,25.4537449
10933,0.573335381,25.4537658
10934,0.57333407,25.4537388
10935,0.573312439,25.4537171
10936,0.573274114,25.4537033
10937,0.57320131,25.4537271
10938,0.573093121,25.4538071
10939,0.572964988,25.4539294
10940,0.572804741,25.4541366
10941,0.572751402,25.4541618
10942,0.572823971,25.4541951
10943,0.572943753,25.4542925
10944,0.57303875,25.4543442
10945,0.573108755,25.4543597
10946,0.573159665,25.4543556
10947,0.57317476,25.4543317
10948,0.573172056,25.4543045
10949,0.573169503,25.4542773
10950,0.573167257,25.4542501
10951,0.573165077,25.4542229
10952,0.573162893,25.4541957
10953,0.573160677,25.4541685
10954,0.573158522,25.4541413
10955,0.57315638,25.4541141
10956,0.573154294,25.4540869
10957,0.573152178,25.4540597
10958,0.573150075,25.4540325
10959,0.573147943,25.4540053
10960,0.573145756,25.4539781
10961,0.573143644,25.4539509
10962,0.573141568,25.4539237
10963,0.573139397,25.4538965
10964,0.573137224,25.4538693
10965,0.573135068,25.4538421
10966,0.573132933,25.4538149
10967,0.573130745,25.4537878
10968,0.573128613,25.4537606
10969,0.573126484,25.4537334
10970,0.573124402,25.4537062
10971,0.573122314,25.453679
10972,0.573120161,25.4536518
10973,0.573118049,25.4536247
10974,0.57311594,25.4535975
10975,0.573113859,25.4535703
10976,0.573111781,25.4535431
10977,0.573109677,25.453516
10978,0.57310751,25.4534888
10979,0.573105421,25.4534616
10980,0.573103322,25.4534345
10981,0.573101217,25.4534073
10982,0.573099089,25.4533801
10983,0.573096991,25.453353
10984,0.573094843,25.4533258
10985,0.573092726,25.4532987
10986,0.573090636,25.4532715
10987,0.573088562,25.4532443
10988,0.573075573,25.4532193
10989,0.573033553,25.453209
10990,0.572948327,25.4532497
10991,0.572818444,25.4533773
10992,0.572644925,25.4536252
10993,0.572438314,25.4539865
10994,0.572286033,25.4541742
10995,0.57219238,25.4542311
10996,0.572181663,25.4542063
10997,0.572178151,25.4541792
10998,0.572172416,25.4541523
10999,0.572123406,25.4541498
11000,0.572046316,25.4541769
11001,0.571925007,25.4542879
11002,0.571743976,25.4545591
11003,0.571568656,25.4548123
11004,0.571481336,25.4548728
11005,0.571477391,25.4548457
11006,0.571476968,25.4548188
11007,0.571497285,25.4547951
11008,0.571556002,25.4548096
11009,0.571691453,25.4549416
11010,0.571803068,25.4550227
11011,0.571903475,25.455083
11012,0.572016969,25.4551683
11013,0.572143785,25.4552805
11014,0.572248601,25.4553499
11015,0.572310559,25.4553574
11016,0.572321448,25.4553321
11017,0.572319164,25.4553048
11018,0.572316666,25.4552776
11019,0.572314538,25.4552503
11020,0.57231247,25.455223
11021,0.572310422,25.4551958
11022,0.572308368,25.4551685
11023,0.572306363,25.4551412
11024,0.572304465,25.4551139
11025,0.572302514,25.4550867
11026,0.572300558,25.4550594
11027,0.572294672,25.4550324
11028,0.572272742,25.4550103
11029,0.572212443,25.4550174
11030,0.572113068,25.4550809
11031,0.571975044,25.455228
11032,0.571812066,25.4554422
11033,0.571668825,25.4556032
11034,0.571592428,25.45563
11035,0.571548275,25.4556249
11036,0.571544648,25.4555977
11037,0.571541464,25.4555705
11038,0.571538112,25.4555433
11039,0.571534563,25.455516
11040,0.571529924,25.455489
11041,0.571481695,25.4554858
11042,0.571407526,25.4555088
11043,0.571326747,25.4555408
11044,0.571241841,25.455579
11045,0.571156601,25.4556177
11046,0.571087264,25.4556342
11047,0.571068577,25.455614
11048,0.571102526,25.4556059
11049,0.571205243,25.4556736
11050,0.571323672,25.4557679
11051,0.571435551,25.4558492
11052,0.571557096,25.4559501
11053,0.571616415,25.455959
11054,0.571655417,25.4559448
11055,0.571698059,25.4559334
11056,0.571759835,25.4559397
11057,0.571820892,25.4559448
11058,0.571841375,25.4559266
11059,0.571780082,25.4559479
11060,0.571641586,25.4560952
11061,0.571518618,25.4562082
11062,0.571505503,25.4561851
11063,0.571541443,25.4561793
11064,0.571662316,25.4562792
11065,0.57177516,25.4563625
11066,0.571874533,25.456422
11067,0.571910706,25.4564096
11068,0.571909784,25.4563823
11069,0.571907264,25.456355
11070,0.571905141,25.4563276
11071,0.571903083,25.4563003
11072,0.571900987,25.4562729
11073,0.571898862,25.4562456
11074,0.57189684,25.4562183
11075,0.571894948,25.4561909
11076,0.571893054,25.4561636
11077,0.571890723,25.4561363
11078,0.571887444,25.456109
11079,0.571882726,25.4560818
11080,0.571877312,25.4560547
11081,0.571871182,25.4560277
11082,0.571864857,25.4560007
11083,0.571858482,25.4559737
11084,0.57185207,25.4559468
11085,0.571845632,25.4559198
11086,0.571835332,25.4558934
11087,0.571811818,25.4558717
11088,0.571759069,25.4558702
11089,0.571679683,25.4559007
11090,0.57157132,25.4559808
11091,0.571434978,25.4561229
11092,0.571271706,25.4563384
11093,0.571150401,25.4564706
11094,0.571139042,25.4564448
11095,0.571143347,25.4564196
11096,0.571202041,25.4564225
11097,0.571306826,25.4564971
11098,0.571460532,25.4566759
11099,0.571641348,25.4569323
11100,0.571822461,25.4571898
11101,0.571974128,25.4573628
11102,0.572097482,25.4574676
11103,0.572196118,25.4575258
11104,0.572242834,25.4575184
11105,0.572249645,25.4574933
11106,0.572231485,25.4574697
11107,0.572186784,25.4574606
11108,0.572122635,25.4574707
11109,0.572055567,25.4574842
11110,0.571987907,25.4574983
11111,0.571932004,25.4575005
11112,0.571922973,25.457474
11113,0.571918077,25.4574471
11114,0.571978634,25.4574557
11115,0.572090406,25.4575411
11116,0.572270698,25.4577964
11117,0.572370601,25.4578704
11118,0.572418563,25.4578629
11119,0.572515592,25.4579245
11120,0.572620491,25.4579938
11121,0.572671726,25.4579923
11122,0.572674079,25.4579653
11123,0.572667094,25.4579383
11124,0.572660163,25.4579113
11125,0.572653413,25.4578842
11126,0.572646585,25.4578572
11127,0.57263983,25.4578301
11128,0.572633068,25.457803
11129,0.572625182,25.4577762
11130,0.572602762,25.4577541
11131,0.572545166,25.4577575
11132,0.572462674,25.4577924
11133,0.57235486,25.4578711
11134,0.572219428,25.4580111
11135,0.572089164,25.4581441
11136,0.572035683,25.4581484
11137,0.572004848,25.4581298
11138,0.571992838,25.4581043
11139,0.572048526,25.4581127
11140,0.572156235,25.4581979
11141,0.572158475,25.4581716
11142,0.572109374,25.4581698
11143,0.572034952,25.4581928
11144,0.572008158,25.4581755
11145,0.572051117,25.4581805
11146,0.572223398,25.4584158
11147,0.572263076,25.4584213
11148,0.572286593,25.4584019
11149,0.572408091,25.4585068
11150,0.572446265,25.4585081
11151,0.572466732,25.4584858
11152,0.572573521,25.4585597
11153,0.572589941,25.4585373
11154,0.572592171,25.4585108
11155,0.572606083,25.4584897
11156,0.572699128,25.4585384
11157,0.572799063,25.4585977
11158,0.572922549,25.4587033
11159,0.573013333,25.4587483
11160,0.573062582,25.4587435
11161,0.573080904,25.4587196
11162,0.573077499,25.4586923
11163,0.573074878,25.4586648
11164,0.573072409,25.4586373
11165,0.573070005,25.4586099
11166,0.573067776,25.4585824
11167,0.573065618,25.4585549
11168,0.573063528,25.4585275
11169,0.573061493,25.4585
11170,0.573059515,25.4584725
11171,0.573057479,25.458445
11172,0.573055418,25.4584176
11173,0.573053368,25.4583901
11174,0.573051359,25.4583626
11175,0.573049328,25.4583352
11176,0.573047316,25.4583077
11177,0.573045329,25.4582802
11178,0.573043378,25.4582528
11179,0.573041442,25.4582253
11180,0.573039499,25.4581979
11181,0.573037561,25.4581704
11182,0.573035643,25.458143
11183,0.573033667,25.4581155
11184,0.573031655,25.4580881
11185,0.573029652,25.4580606
11186,0.573027637,25.4580332
11187,0.573025622,25.4580057
11188,0.573023587,25.4579783
11189,0.573021536,25.4579508
11190,0.573019456,25.4579234
11191,0.573017404,25.457896
11192,0.573015312,25.4578685
11193,0.573013199,25.4578411
11194,0.573011087,25.4578137
11195,0.573008947,25.4577862
11196,0.573006804,25.4577588
11197,0.573004696,25.4577314
11198,0.573002627,25.457704
11199,0.573000604,25.4576765
11200,0.572998513,25.4576491
11201,0.572996422,25.4576217
11202,0.572994357,25.4575943
11203,0.572992264,25.4575669
11204,0.572990178,25.4575395
11205,0.572988161,25.457512
11206,0.572986087,25.4574846
11207,0.572984012,25.4574572
11208,0.572981929,25.4574298
11209,0.572979775,25.4574024
11210,0.572977653,25.457375
11211,0.57297561,25.4573476
11212,0.572973549,25.4573202
11213,0.572971476,25.4572928
11214,0.572969384,25.4572654
11215,0.572967345,25.457238
11216,0.57296522,25.4572106
11217,0.572963182,25.4571832
11218,0.572961089,25.4571558
11219,0.572959029,25.4571284
11220,0.572957039,25.4571011
11221,0.572954862,25.4570737
11222,0.572952753,25.4570463
11223,0.572950654,25.4570189
11224,0.57294848,25.4569915
11225,0.572946287,25.4569642
11226,0.572944122,25.4569368
11227,0.572941999,25.4569094
11228,0.572939821,25.456882
11229,0.572937742,25.4568547
11230,0.57293565,25.4568273
11231,0.572933559,25.4567999
11232,0.572931506,25.4567726
11233,0.57292936,25.4567452
11234,0.572927236,25.4567178
11235,0.572925159,25.4566905
11236,0.572920392,25.4566633
11237,0.572908924,25.4566372
11238,0.572888911,25.4566134
11239,0.572856569,25.456596
11240,0.57278958,25.4566109
11241,0.572706701,25.456647
11242,0.572635495,25.4566682
11243,0.572535498,25.4567324
11244,0.572506846,25.4567203
11245,0.572537586,25.4567025
11246,0.572595261,25.4567061
11247,0.572627379,25.4566958
11248,0.572624724,25.4566684
11249,0.57264965,25.456647
11250,0.572659958,25.4566222
11251,0.572620558,25.4566145
11252,0.572583621,25.456601
11253,0.572558033,25.4565799
11254,0.572474176,25.4566277
11255,0.572318044,25.4568221
11256,0.572145698,25.4570649
11257,0.571948822,25.4573911
11258,0.571732848,25.4577876
11259,0.571545802,25.4580832
11260,0.571467722,25.4581214
11261,0.571462912,25.4580942
11262,0.571459376,25.4580668
11263,0.571455882,25.4580395
11264,0.571452241,25.4580121
11265,0.571448765,25.4579847
11266,0.571445386,25.4579574
11267,0.571450558,25.4579313
11268,0.571509015,25.4579369
11269,0.57161308,25.4580041
11270,0.571705125,25.458055
11271,0.571827356,25.4581951
11272,0.572033399,25.458536
11273,0.572109434,25.4585917
11274,0.572174465,25.4586019
11275,0.572204094,25.4585866
11276,0.572200941,25.4585592
11277,0.572168285,25.4585462
11278,0.572071176,25.4586063
11279,0.571922417,25.4587809
11280,0.571779943,25.4589398
11281,0.571731654,25.4589379
11282,0.571726456,25.4589109
11283,0.571779681,25.4589142
11284,0.571910722,25.4590364
11285,0.572046424,25.4591693
11286,0.572244532,25.4594834
