tsec,soc,TdegC
18972,0.726151007,25.1107672
18973,0.726206575,25.1106839
18974,0.726262142,25.1106005
18975,0.726317709,25.1105172
18976,0.726373277,25.1104338
18977,0.726428844,25.1103505
18978,0.726484411,25.1102671
18979,0.726539979,25.1101838
18980,0.726595546,25.1101004
18981,0.726651113,25.1100171
18982,0.726706681,25.1099337
18983,0.726762248,25.1098504
18984,0.726817815,25.1097671
18985,0.726873383,25.1096837
18986,0.72692895,25.1096004
18987,0.726984517,25.109517
18988,0.727040085,25.1094337
18989,0.727095652,25.1093503
18990,0.727151219,25.109267
18991,0.727206787,25.1091836
18992,0.727262354,25.1091003
18993,0.727317921,25.1090169
18994,0.727373489,25.1089336
18995,0.727429056,25.1088502
18996,0.727484624,25.1087669
18997,0.727540191,25.1086836
18998,0.727595758,25.1086002
18999,0.727651326,25.1085169
19000,0.727706893,25.1084335
19001,0.72776246,25.1083502
19002,0.727818028,25.1082668
19003,0.727873595,25.1081835
19004,0.727929162,25.1081001
19005,0.72798473,25.1080168
19006,0.728040297,25.1079334
19007,0.728095864,25.1078501
19008,0.728151432,25.1077667
19009,0.728206999,25.1076834
19010,0.728262566,25.1076001
19011,0.728318134,25.1075167
19012,0.728373701,25.1074334
19013,0.728429268,25.10735
19014,0.728484836,25.1072667
19015,0.728540403,25.1071833
19016,0.72859597,25.1071
19017,0.728651538,25.1070166
19018,0.728707105,25.1069333
19019,0.728762672,25.1068499
19020,0.72881824,25.1067666
19021,0.728873807,25.1066832
19022,0.728929374,25.1065999
19023,0.728984942,25.1065165
19024,0.729040509,25.1064332
19025,0.729096076,25.1063499
19026,0.729151644,25.1062665
19027,0.729207211,25.1061832
19028,0.729262778,25.1060998
19029,0.729318346,25.1060165
19030,0.729373913,25.1059331
19031,0.72942948,25.1058498
19032,0.729485048,25.1057664
19033,0.729540615,25.1056831
19034,0.729596182,25.1055997
19035,0.72965175,25.1055164
19036,0.729707317,25.105433
19037,0.729762884,25.1053497
19038,0.729818452,25.1052664
19039,0.729874019,25.105183
19040,0.729929586,25.1050997
19041,0.729985154,25.1050163
19042,0.730040721,25.104933
19043,0.730096288,25.1048496
19044,0.730151856,25.1047663
19045,0.730207423,25.1046829
19046,0.73026299,25.1045996
19047,0.730318558,25.1045162
19048,0.730374125,25.1044329
19049,0.730429692,25.1043495
19050,0.73048526,25.1042662
19051,0.730540827,25.1041829
19052,0.730596394,25.1040995
19053,0.730651962,25.1040162
19054,0.730707529,25.1039328
19055,0.730763096,25.1038495
19056,0.730818664,25.1037661
19057,0.730874231,25.1036828
19058,0.730929798,25.1035994
19059,0.730985366,25.1035161
19060,0.731040933,25.1034327
19061,0.7310965,25.1033494
19062,0.731152068,25.103266
19063,0.731207635,25.1031827
19064,0.731263203,25.1030994
19065,0.73131877,25.103016
19066,0.731374337,25.1029327
19067,0.731429905,25.1028493
19068,0.731485472,25.102766
19069,0.731541039,25.1026826
19070,0.731596607,25.1025993
19071,0.731652174,25.1025159
19072,0.731707741,25.1024326
19073,0.731763309,25.1023492
19074,0.731818876,25.1022659
19075,0.731874443,25.1021825
19076,0.731930011,25.1020992
19077,0.731985578,25.1020159
19078,0.732041145,25.1019325
19079,0.732096713,25.1018492
19080,0.73215228,25.1017658
19081,0.732207847,25.1016825
19082,0.732263415,25.1015991
19083,0.732318982,25.1015158
19084,0.732374549,25.1014324
19085,0.732430117,25.1013491
19086,0.732485684,25.1012657
19087,0.732541251,25.1011824
19088,0.732596819,25.101099
19089,0.732652386,25.1010157
19090,0.732707953,25.1009323
19091,0.732763521,25.100849
19092,0.732819088,25.1007657
19093,0.732874655,25.1006823
19094,0.732930223,25.100599
19095,0.73298579,25.1005156
19096,0.733041357,25.1004323
19097,0.733096925,25.1003489
19098,0.733152492,25.1002656
19099,0.733208059,25.1001822
19100,0.733263627,25.1000989
19101,0.733319194,25.1000155
19102,0.733374761,25.0999322
19103,0.733430329,25.0998488
19104,0.733485896,25.0997655
19105,0.733541463,25.0996822
19106,0.733597031,25.0995988
19107,0.733652598,25.0995155
19108,0.733708165,25.0994321
19109,0.733763733,25.0993488
19110,0.7338193,25.0992654
19111,0.733874867,25.0991821
19112,0.733930435,25.0990987
19113,0.733986002,25.0990154
19114,0.734041569,25.098932
19115,0.734097137,25.0988487
19116,0.734152704,25.0987653
19117,0.734208271,25.098682
19118,0.734263839,25.0985987
19119,0.734319406,25.0985153
19120,0.734374973,25.098432
19121,0.734430541,25.0983486
19122,0.734486108,25.0982653
19123,0.734541675,25.0981819
19124,0.734597243,25.0980986
19125,0.73465281,25.0980152
19126,0.734708377,25.0979319
19127,0.734763945,25.0978485
19128,0.734819512,25.0977652
19129,0.734875079,25.0976818
19130,0.734930647,25.0975985
19131,0.734986214,25.0975152
19132,0.735041782,25.0974318
19133,0.735097349,25.0973485
19134,0.735152916,25.0972651
19135,0.735208484,25.0971818
19136,0.735264051,25.0970984
19137,0.735319618,25.0970151
19138,0.735375186,25.0969317
19139,0.735430753,25.0968484
19140,0.73548632,25.096765
19141,0.735541888,25.0966817
19142,0.735597455,25.0965983
19143,0.735653022,25.096515
19144,0.73570859,25.0964316
19145,0.735764157,25.0963483
19146,0.735819724,25.096265
19147,0.735875292,25.0961816
19148,0.735930859,25.0960983
19149,0.735986426,25.0960149
19150,0.736041994,25.0959316
19151,0.736097561,25.0958482
19152,0.736153128,25.0957649
19153,0.736208696,25.0956815
19154,0.736264263,25.0955982
19155,0.73631983,25.0955148
19156,0.736375398,25.0954315
19157,0.736430965,25.0953481
19158,0.736486532,25.0952648
19159,0.7365421,25.0951815
19160,0.736597667,25.0950981
19161,0.736653234,25.0950148
19162,0.736708802,25.0949314
19163,0.736764369,25.0948481
19164,0.736819936,25.0947647
19165,0.736875504,25.0946814
19166,0.736931071,25.094598
19167,0.736986638,25.0945147
19168,0.737042206,25.0944313
19169,0.737097773,25.094348
19170,0.73715334,25.0942646
19171,0.737208908,25.0941813
19172,0.737264475,25.094098
19173,0.737320042,25.0940146
19174,0.73737561,25.0939313
19175,0.737431177,25.0938479
19176,0.737486744,25.0937646
19177,0.737542312,25.0936812
19178,0.737597879,25.0935979
19179,0.737653446,25.0935145
19180,0.737709014,25.0934312
19181,0.737764581,25.0933478
19182,0.737820148,25.0932645
19183,0.737875716,25.0931811
19184,0.737931283,25.0930978
19185,0.73798685,25.0930145
19186,0.738042418,25.0929311
19187,0.738097985,25.0928478
19188,0.738153552,25.0927644
19189,0.73820912,25.0926811
19190,0.738264687,25.0925977
19191,0.738320254,25.0925144
19192,0.738375822,25.092431
19193,0.738431389,25.0923477
19194,0.738486956,25.0922643
19195,0.738542524,25.092181
19196,0.738598091,25.0920976
19197,0.738653659,25.0920143
19198,0.738709226,25.0919309
19199,0.738764793,25.0918476
19200,0.738820361,25.0917643
19201,0.738875928,25.0916809
19202,0.738931495,25.0915976
19203,0.738987063,25.0915142
19204,0.73904263,25.0914309
19205,0.739098197,25.0913475
19206,0.739153765,25.0912642
19207,0.739209332,25.0911808
19208,0.739264899,25.0910975
19209,0.739320467,25.0910141
19210,0.739376034,25.0909308
19211,0.739431601,25.0908474
19212,0.739487169,25.0907641
19213,0.739542736,25.0906808
19214,0.739598303,25.0905974
19215,0.739653871,25.0905141
19216,0.739709438,25.0904307
19217,0.739765005,25.0903474
19218,0.739820573,25.090264
19219,0.73987614,25.0901807
19220,0.739931707,25.0900973
19221,0.739987275,25.090014
19222,0.740042842,25.0899306
19223,0.740098409,25.0898473
19224,0.740153977,25.0897639
19225,0.740209544,25.0896806
19226,0.740265111,25.0895973
19227,0.740320679,25.0895139
19228,0.740376246,25.0894306
19229,0.740431813,25.0893472
19230,0.740487381,25.0892639
19231,0.740542948,25.0891805
19232,0.740598515,25.0890972
19233,0.740654083,25.0890138
19234,0.74070965,25.0889305
19235,0.740765217,25.0888471
19236,0.740820785,25.0887638
19237,0.740876352,25.0886804
19238,0.740931919,25.0885971
19239,0.740987487,25.0885138
19240,0.741043054,25.0884304
19241,0.741098621,25.0883471
19242,0.741154189,25.0882637
19243,0.741209756,25.0881804
19244,0.741265323,25.088097
19245,0.741320891,25.0880137
19246,0.741376458,25.0879303
19247,0.741432025,25.087847
19248,0.741487593,25.0877636
19249,0.74154316,25.0876803
19250,0.741598727,25.0875969
19251,0.741654295,25.0875136
19252,0.741709862,25.0874303
19253,0.741765429,25.0873469
19254,0.741820997,25.0872636
19255,0.741876564,25.0871802
19256,0.741932131,25.0870969
19257,0.741987699,25.0870135
19258,0.742043266,25.0869302
19259,0.742098833,25.0868468
19260,0.742154401,25.0867635
19261,0.742209968,25.0866801
19262,0.742265535,25.0865968
19263,0.742321103,25.0865134
19264,0.74237667,25.0864301
19265,0.742432238,25.0863467
19266,0.742487805,25.0862634
19267,0.742543372,25.0861801
19268,0.74259894,25.0860967
19269,0.742654507,25.0860134
19270,0.742710074,25.08593
19271,0.742765642,25.0858467
19272,0.742821209,25.0857633
19273,0.742876776,25.08568
19274,0.742932344,25.0855966
19275,0.742987911,25.0855133
19276,0.743043478,25.0854299
19277,0.743099046,25.0853466
19278,0.743154613,25.0852632
19279,0.74321018,25.0851799
19280,0.743265748,25.0850966
19281,0.743321315,25.0850132
19282,0.743376882,25.0849299
19283,0.74343245,25.0848465
19284,0.743488017,25.0847632
19285,0.743543584,25.0846798
19286,0.743599152,25.0845965
19287,0.743654719,25.0845131
19288,0.743710286,25.0844298
19289,0.743765854,25.0843464
19290,0.743821421,25.0842631
19291,0.743876988,25.0841797
19292,0.743932556,25.0840964
19293,0.743988123,25.0840131
19294,0.74404369,25.0839297
19295,0.744099258,25.0838464
19296,0.744154825,25.083763
19297,0.744210392,25.0836797
19298,0.74426596,25.0835963
19299,0.744321527,25.083513
19300,0.744377094,25.0834296
19301,0.744432662,25.0833463
19302,0.744488229,25.0832629
19303,0.744543796,25.0831796
19304,0.744599364,25.0830962
19305,0.744654931,25.0830129
19306,0.744710498,25.0829296
19307,0.744766066,25.0828462
19308,0.744821633,25.0827629
19309,0.7448772,25.0826795
19310,0.744932768,25.0825962
19311,0.744988335,25.0825128
19312,0.745043902,25.0824295
19313,0.74509947,25.0823461
19314,0.745155037,25.0822628
19315,0.745210604,25.0821794
19316,0.745266172,25.0820961
19317,0.745321739,25.0820127
19318,0.745377306,25.0819294
19319,0.745432874,25.081846
19320,0.745488441,25.0817627
19321,0.745544008,25.0816794
19322,0.745599576,25.081596
19323,0.745655143,25.0815127
19324,0.74571071,25.0814293
19325,0.745766278,25.081346
19326,0.745821845,25.0812626
19327,0.745877412,25.0811793
19328,0.74593298,25.0810959
19329,0.745988547,25.0810126
19330,0.746044114,25.0809292
19331,0.746099682,25.0808459
19332,0.746155249,25.0807625
19333,0.746210817,25.0806792
19334,0.746266384,25.0805959
19335,0.746321951,25.0805125
19336,0.746377519,25.0804292
19337,0.746433086,25.0803458
19338,0.746488653,25.0802625
19339,0.746544221,25.0801791
19340,0.746599788,25.0800958
19341,0.746655355,25.0800124
19342,0.746710923,25.0799291
19343,0.74676649,25.0798457
19344,0.746822057,25.0797624
19345,0.746877625,25.079679
19346,0.746933192,25.0795957
19347,0.746988759,25.0795124
19348,0.747044327,25.079429
19349,0.747099894,25.0793457
19350,0.747155461,25.0792623
19351,0.747211029,25.079179
19352,0.747266596,25.0790956
19353,0.747322163,25.0790123
19354,0.747377731,25.0789289
19355,0.747433298,25.0788456
19356,0.747488865,25.0787622
19357,0.747544433,25.0786789
19358,0.7476,25.0785955
19359,0.747655567,25.0785122
19360,0.747711135,25.0784289
19361,0.747766702,25.0783455
19362,0.747822269,25.0782622
19363,0.747877837,25.0781788
19364,0.747933404,25.0780955
19365,0.747988971,25.0780121
19366,0.748044539,25.0779288
19367,0.748100106,25.0778454
19368,0.748155673,25.0777621
19369,0.748211241,25.0776787
19370,0.748266808,25.0775954
19371,0.748322375,25.077512
19372,0.748377943,25.0774287
19373,0.74843351,25.0773454
19374,0.748489077,25.077262
19375,0.748544645,25.0771787
19376,0.748600212,25.0770953
19377,0.748655779,25.077012
19378,0.748711347,25.0769286
19379,0.748766914,25.0768453
19380,0.748822481,25.0767619
19381,0.748878049,25.0766786
19382,0.748933616,25.0765952
19383,0.748989183,25.0765119
19384,0.749044751,25.0764285
19385,0.749100318,25.0763452
19386,0.749155885,25.0762618
19387,0.749211453,25.0761785
19388,0.74926702,25.0760952
19389,0.749322587,25.0760118
19390,0.749378155,25.0759285
19391,0.749433722,25.0758451
19392,0.749489289,25.0757618
19393,0.749544857,25.0756784
19394,0.749600424,25.0755951
19395,0.749655991,25.0755117
19396,0.749711559,25.0754284
19397,0.749767126,25.075345
19398,0.749822694,25.0752617
19399,0.749878261,25.0751783
19400,0.749933828,25.075095
19401,0.749989396,25.0750117
19402,0.750044963,25.0749283
19403,0.75010053,25.074845
19404,0.750156098,25.0747616
19405,0.750211665,25.0746783
19406,0.750267232,25.0745949
19407,0.7503228,25.0745116
19408,0.750378367,25.0744282
19409,0.750433934,25.0743449
19410,0.750489502,25.0742615
19411,0.750545069,25.0741782
19412,0.750600636,25.0740948
19413,0.750656204,25.0740115
19414,0.750711771,25.0739282
19415,0.750767338,25.0738448
19416,0.750822906,25.0737615
19417,0.750878473,25.0736781
19418,0.75093404,25.0735948
19419,0.750989608,25.0735114
19420,0.751045175,25.0734281
19421,0.751100742,25.0733447
19422,0.75115631,25.0732614
19423,0.751211877,25.073178
19424,0.751267444,25.0730947
19425,0.751323012,25.0730113
19426,0.751378579,25.072928
19427,0.751434146,25.0728447
19428,0.751489714,25.0727613
19429,0.751545281,25.072678
19430,0.751600848,25.0725946
19431,0.751656416,25.0725113
19432,0.751711983,25.0724279
19433,0.75176755,25.0723446
19434,0.751823118,25.0722612
19435,0.751878685,25.0721779
19436,0.751934252,25.0720945
19437,0.75198982,25.0720112
19438,0.752045387,25.0719278
19439,0.752100954,25.0718445
19440,0.752156522,25.0717611
19441,0.752212089,25.0716778
19442,0.752267656,25.0715945
19443,0.752323224,25.0715111
19444,0.752378791,25.0714278
19445,0.752434358,25.0713444
19446,0.752489926,25.0712611
19447,0.752545493,25.0711777
19448,0.75260106,25.0710944
19449,0.752656628,25.071011
19450,0.752712195,25.0709277
19451,0.752767762,25.0708443
19452,0.75282333,25.070761
19453,0.752878897,25.0706776
19454,0.752934464,25.0705943
19455,0.752990032,25.070511
19456,0.753045599,25.0704276
19457,0.753101166,25.0703443
19458,0.753156734,25.0702609
19459,0.753212301,25.0701776
19460,0.753267868,25.0700942
19461,0.753323436,25.0700109
19462,0.753379003,25.0699275
19463,0.75343457,25.0698442
19464,0.753490138,25.0697608
19465,0.753545705,25.0696775
19466,0.753601273,25.0695941
19467,0.75365684,25.0695108
19468,0.753712407,25.0694275
19469,0.753767975,25.0693441
19470,0.753823542,25.0692608
19471,0.753879109,25.0691774
19472,0.753934677,25.0690941
19473,0.753990244,25.0690107
19474,0.754045811,25.0689274
19475,0.754101379,25.068844
19476,0.754156946,25.0687607
19477,0.754212513,25.0686773
19478,0.754268081,25.068594
19479,0.754323648,25.0685106
19480,0.754379215,25.0684273
19481,0.754434783,25.068344
19482,0.75449035,25.0682606
19483,0.754545917,25.0681773
19484,0.754601485,25.0680939
19485,0.754657052,25.0680106
19486,0.754712619,25.0679272
19487,0.754768187,25.0678439
19488,0.754823754,25.0677605
19489,0.754879321,25.0676772
19490,0.754934889,25.0675938
19491,0.754990456,25.0675105
19492,0.755046023,25.0674271
19493,0.755101591,25.0673438
19494,0.755157158,25.0672605
19495,0.755212725,25.0671771
19496,0.755268293,25.0670938
19497,0.75532386,25.0670104
19498,0.755379427,25.0669271
19499,0.755434995,25.0668437
19500,0.755490562,25.0667604
19501,0.755546129,25.066677
19502,0.755601697,25.0665937
19503,0.755657264,25.0665103
19504,0.755712831,25.066427
19505,0.755768399,25.0663436
19506,0.755823966,25.0662603
19507,0.755879533,25.0661769
19508,0.755935101,25.0660936
19509,0.755990668,25.0660103
19510,0.756046235,25.0659269
19511,0.756101803,25.0658436
19512,0.75615737,25.0657602
19513,0.756212937,25.0656769
19514,0.756268505,25.0655935
19515,0.756324072,25.0655102
19516,0.756379639,25.0654268
19517,0.756435207,25.0653435
19518,0.756490774,25.0652601
19519,0.756546341,25.0651768
19520,0.756601909,25.0650934
19521,0.756657476,25.0650101
19522,0.756713043,25.0649268
19523,0.756768611,25.0648434
19524,0.756824178,25.0647601
19525,0.756879745,25.0646767
19526,0.756935313,25.0645934
19527,0.75699088,25.06451
19528,0.757046447,25.0644267
19529,0.757102015,25.0643433
19530,0.757157582,25.06426
19531,0.75721315,25.0641766
19532,0.757268717,25.0640933
19533,0.757324284,25.0640099
19534,0.757379852,25.0639266
19535,0.757435419,25.0638433
19536,0.757490986,25.0637599
19537,0.757546554,25.0636766
19538,0.757602121,25.0635932
19539,0.757657688,25.0635099
19540,0.757713256,25.0634265
19541,0.757768823,25.0633432
19542,0.75782439,25.0632598
19543,0.757879958,25.0631765
19544,0.757935525,25.0630931
19545,0.757991092,25.0630098
19546,0.75804666,25.0629264
19547,0.758102227,25.0628431
19548,0.758157794,25.0627598
19549,0.758213362,25.0626764
19550,0.758268929,25.0625931
19551,0.758324496,25.0625097
19552,0.758380064,25.0624264
19553,0.758435631,25.062343
19554,0.758491198,25.0622597
19555,0.758546766,25.0621763
19556,0.758602333,25.062093
19557,0.7586579,25.0620096
19558,0.758713468,25.0619263
19559,0.758769035,25.0618429
19560,0.758824602,25.0617596
19561,0.75888017,25.0616762
19562,0.758935737,25.0615929
19563,0.758991304,25.0615096
19564,0.759046872,25.0614262
19565,0.759102439,25.0613429
19566,0.759158006,25.0612595
19567,0.759213574,25.0611762
19568,0.759269141,25.0610928
19569,0.759324708,25.0610095
19570,0.759380276,25.0609261
19571,0.759435843,25.0608428
19572,0.75949141,25.0607594
19573,0.759546978,25.0606761
19574,0.759602545,25.0605927
19575,0.759658112,25.0605094
19576,0.75971368,25.0604261
19577,0.759769247,25.0603427
19578,0.759824814,25.0602594
19579,0.759880382,25.060176
19580,0.759935949,25.0600927
19581,0.759991516,25.0600093
19582,0.760047084,25.059926
19583,0.760102651,25.0598426
19584,0.760158218,25.0597593
19585,0.760213786,25.0596759
19586,0.760269353,25.0595926
19587,0.76032492,25.0595092
19588,0.760380488,25.0594259
19589,0.760436055,25.0593426
19590,0.760491622,25.0592592
19591,0.76054719,25.0591759
19592,0.760602757,25.0590925
19593,0.760658324,25.0590092
19594,0.760713892,25.0589258
19595,0.760769459,25.0588425
19596,0.760825026,25.0587591
19597,0.760880594,25.0586758
19598,0.760936161,25.0585924
19599,0.760991729,25.0585091
19600,0.761047296,25.0584257
19601,0.761102863,25.0583424
19602,0.761158431,25.0582591
19603,0.761213998,25.0581757
19604,0.761269565,25.0580924
19605,0.761325133,25.058009
19606,0.7613807,25.0579257
19607,0.761436267,25.0578423
19608,0.761491835,25.057759
19609,0.761547402,25.0576756
19610,0.761602969,25.0575923
19611,0.761658537,25.0575089
19612,0.761714104,25.0574256
19613,0.761769671,25.0573422
19614,0.761825239,25.0572589
19615,0.761880806,25.0571755
19616,0.761936373,25.0570922
19617,0.761991941,25.0570089
19618,0.762047508,25.0569255
19619,0.762103075,25.0568422
19620,0.762158643,25.0567588
19621,0.76221421,25.0566755
19622,0.762269777,25.0565921
19623,0.762325345,25.0565088
19624,0.762380912,25.0564254
19625,0.762436479,25.0563421
19626,0.762492047,25.0562587
19627,0.762547614,25.0561754
19628,0.762603181,25.056092
19629,0.762658749,25.0560087
19630,0.762714316,25.0559254
19631,0.762769883,25.055842
19632,0.762825451,25.0557587
19633,0.762881018,25.0556753
19634,0.762936585,25.055592
19635,0.762992153,25.0555086
19636,0.76304772,25.0554253
19637,0.763103287,25.0553419
19638,0.763158855,25.0552586
19639,0.763214422,25.0551752
19640,0.763269989,25.0550919
19641,0.763325557,25.0550085
19642,0.763381124,25.0549252
19643,0.763436691,25.0548419
19644,0.763492259,25.0547585
19645,0.763547826,25.0546752
19646,0.763603393,25.0545918
19647,0.763658961,25.0545085
19648,0.763714528,25.0544251
19649,0.763770095,25.0543418
19650,0.763825663,25.0542584
19651,0.76388123,25.0541751
19652,0.763936797,25.0540917
19653,0.763992365,25.0540084
19654,0.764047932,25.053925
19655,0.764103499,25.0538417
19656,0.764159067,25.0537584
19657,0.764214634,25.053675
19658,0.764270201,25.0535917
19659,0.764325769,25.0535083
19660,0.764381336,25.053425
19661,0.764436903,25.0533416
19662,0.764492471,25.0532583
19663,0.764548038,25.0531749
19664,0.764603605,25.0530916
19665,0.764659173,25.0530082
19666,0.76471474,25.0529249
19667,0.764770308,25.0528415
19668,0.764825875,25.0527582
19669,0.764881442,25.0526749
19670,0.76493701,25.0525915
19671,0.764992577,25.0525082
19672,0.765048144,25.0524248
19673,0.765103712,25.0523415
19674,0.765159279,25.0522581
19675,0.765214846,25.0521748
19676,0.765270414,25.0520914
19677,0.765325981,25.0520081
19678,0.765381548,25.0519247
19679,0.765437116,25.0518414
19680,0.765492683,25.051758
19681,0.76554825,25.0516747
19682,0.765603818,25.0515913
19683,0.765659385,25.051508
19684,0.765714952,25.0514247
19685,0.76577052,25.0513413
19686,0.765826087,25.051258
19687,0.765881654,25.0511746
19688,0.765937222,25.0510913
19689,0.765992789,25.0510079
19690,0.766048356,25.0509246
19691,0.766103924,25.0508412
19692,0.766159491,25.0507579
19693,0.766215058,25.0506745
19694,0.766270626,25.0505912
19695,0.766326193,25.0505078
19696,0.76638176,25.0504245
19697,0.766437328,25.0503412
19698,0.766492895,25.0502578
19699,0.766548462,25.0501745
19700,0.76660403,25.0500911
19701,0.766659597,25.0500078
19702,0.766715164,25.0499244
19703,0.766770732,25.0498411
19704,0.766826299,25.0497577
19705,0.766881866,25.0496744
19706,0.766937434,25.049591
19707,0.766993001,25.0495077
19708,0.767048568,25.0494243
19709,0.767104136,25.049341
19710,0.767159703,25.0492577
19711,0.76721527,25.0491743
19712,0.767270838,25.049091
19713,0.767326405,25.0490076
19714,0.767381972,25.0489243
19715,0.76743754,25.0488409
19716,0.767493107,25.0487576
19717,0.767548674,25.0486742
19718,0.767604242,25.0485909
19719,0.767659809,25.0485075
19720,0.767715376,25.0484242
19721,0.767770944,25.0483408
19722,0.767826511,25.0482575
19723,0.767882078,25.0481742
19724,0.767937646,25.0480908
19725,0.767993213,25.0480075
19726,0.76804878,25.0479241
19727,0.768104348,25.0478408
19728,0.768159915,25.0477574
19729,0.768215482,25.0476741
19730,0.76827105,25.0475907
19731,0.768326617,25.0475074
19732,0.768382185,25.047424
19733,0.768437752,25.0473407
19734,0.768493319,25.0472573
19735,0.768548887,25.047174
19736,0.768604454,25.0470906
19737,0.768660021,25.0470073
19738,0.768715589,25.046924
19739,0.768771156,25.0468406
19740,0.768826723,25.0467573
19741,0.768882291,25.0466739
19742,0.768937858,25.0465906
19743,0.768993425,25.0465072
19744,0.769048993,25.0464239
19745,0.76910456,25.0463405
19746,0.769160127,25.0462572
19747,0.769215695,25.0461738
19748,0.769271262,25.0460905
19749,0.769326829,25.0460071
19750,0.769382397,25.0459238
19751,0.769437964,25.0458405
19752,0.769493531,25.0457571
19753,0.769549099,25.0456738
19754,0.769604666,25.0455904
19755,0.769660233,25.0455071
19756,0.769715801,25.0454237
19757,0.769771368,25.0453404
19758,0.769826935,25.045257
19759,0.769882503,25.0451737
19760,0.76993807,25.0450903
19761,0.769993637,25.045007
19762,0.770049205,25.0449236
19763,0.770104772,25.0448403
19764,0.770160339,25.044757
19765,0.770215907,25.0446736
19766,0.770271474,25.0445903
19767,0.770327041,25.0445069
19768,0.770382609,25.0444236
19769,0.770438176,25.0443402
19770,0.770493743,25.0442569
19771,0.770549311,25.0441735
19772,0.770604878,25.0440902
19773,0.770660445,25.0440068
19774,0.770716013,25.0439235
19775,0.77077158,25.0438401
19776,0.770827147,25.0437568
19777,0.770882715,25.0436735
19778,0.770938282,25.0435901
19779,0.770993849,25.0435068
19780,0.771049417,25.0434234
19781,0.771104984,25.0433401
19782,0.771160551,25.0432567
19783,0.771216119,25.0431734
19784,0.771271686,25.04309
19785,0.771327253,25.0430067
19786,0.771382821,25.0429233
19787,0.771438388,25.04284
19788,0.771493955,25.0427566
19789,0.771549523,25.0426733
19790,0.77160509,25.04259
19791,0.771660657,25.0425066
19792,0.771716225,25.0424233
19793,0.771771792,25.0423399
19794,0.771827359,25.0422566
19795,0.771882927,25.0421732
19796,0.771938494,25.0420899
19797,0.771994061,25.0420065
19798,0.772049629,25.0419232
19799,0.772105196,25.0418398
19800,0.772160764,25.0417565
19801,0.772216331,25.0416731
19802,0.772271898,25.0415898
19803,0.772327466,25.0415064
19804,0.772383033,25.0414231
19805,0.7724386,25.0413398
19806,0.772494168,25.0412564
19807,0.772549735,25.0411731
19808,0.772605302,25.0410897
19809,0.77266087,25.0410064
19810,0.772716437,25.040923
19811,0.772772004,25.0408397
19812,0.772827572,25.0407563
19813,0.772883139,25.040673
19814,0.772938706,25.0405896
19815,0.772994274,25.0405063
19816,0.773049841,25.0404229
19817,0.773105408,25.0403396
19818,0.773160976,25.0402563
19819,0.773216543,25.0401729
19820,0.77327211,25.0400896
19821,0.773327678,25.0400062
19822,0.773383245,25.0399229
19823,0.773438812,25.0398395
19824,0.77349438,25.0397562
19825,0.773549947,25.0396728
19826,0.773605514,25.0395895
19827,0.773661082,25.0395061
19828,0.773716649,25.0394228
19829,0.773772216,25.0393394
19830,0.773827784,25.0392561
19831,0.773883351,25.0391728
19832,0.773938918,25.0390894
19833,0.773994486,25.0390061
19834,0.774050053,25.0389227
19835,0.77410562,25.0388394
19836,0.774161188,25.038756
19837,0.774216755,25.0386727
19838,0.774272322,25.0385893
19839,0.77432789,25.038506
19840,0.774383457,25.0384226
19841,0.774439024,25.0383393
19842,0.774494592,25.0382559
19843,0.774550159,25.0381726
19844,0.774605726,25.0380893
19845,0.774661294,25.0380059
19846,0.774716861,25.0379226
19847,0.774772428,25.0378392
19848,0.774827996,25.0377559
19849,0.774883563,25.0376725
19850,0.77493913,25.0375892
19851,0.774994698,25.0375058
19852,0.775050265,25.0374225
19853,0.775105832,25.0373391
19854,0.7751614,25.0372558
19855,0.775216967,25.0371724
19856,0.775272534,25.0370891
19857,0.775328102,25.0370057
19858,0.775383669,25.0369224
19859,0.775439236,25.0368391
19860,0.775494804,25.0367557
19861,0.775550371,25.0366724
19862,0.775605938,25.036589
19863,0.775661506,25.0365057
19864,0.775717073,25.0364223
19865,0.77577264,25.036339
19866,0.775828208,25.0362556
19867,0.775883775,25.0361723
19868,0.775939343,25.0360889
19869,0.77599491,25.0360056
19870,0.776050477,25.0359222
19871,0.776106045,25.0358389
19872,0.776161612,25.0357556
19873,0.776217179,25.0356722
19874,0.776272747,25.0355889
19875,0.776328314,25.0355055
19876,0.776383881,25.0354222
19877,0.776439449,25.0353388
19878,0.776495016,25.0352555
19879,0.776550583,25.0351721
19880,0.776606151,25.0350888
19881,0.776661718,25.0350054
19882,0.776717285,25.0349221
19883,0.776772853,25.0348387
19884,0.77682842,25.0347554
19885,0.776883987,25.0346721
19886,0.776939555,25.0345887
19887,0.776995122,25.0345054
19888,0.777050689,25.034422
19889,0.777106257,25.0343387
19890,0.777161824,25.0342553
19891,0.777217391,25.034172
19892,0.777272959,25.0340886
19893,0.777328526,25.0340053
19894,0.777384093,25.0339219
19895,0.777439661,25.0338386
19896,0.777495228,25.0337552
19897,0.777550795,25.0336719
19898,0.777606363,25.0335886
19899,0.77766193,25.0335052
19900,0.777717497,25.0334219
19901,0.777773065,25.0333385
19902,0.777828632,25.0332552
19903,0.777884199,25.0331718
19904,0.777939767,25.0330885
19905,0.777995334,25.0330051
19906,0.778050901,25.0329218
19907,0.778106469,25.0328384
19908,0.778162036,25.0327551
19909,0.778217603,25.0326717
