tsec,soc,TdegC
17059,0.676256084,25.2205555
17060,0.676311649,25.2204565
17061,0.676367214,25.2203574
17062,0.67642278,25.2202584
17063,0.676478345,25.2201594
17064,0.67653391,25.2200603
17065,0.676589475,25.2199613
17066,0.676645041,25.2198623
17067,0.676700606,25.2197632
17068,0.676756171,25.2196642
17069,0.676811737,25.2195652
17070,0.676867302,25.2194661
17071,0.676922867,25.2193671
17072,0.676978432,25.219268
17073,0.677033998,25.219169
17074,0.677089563,25.21907
17075,0.677145128,25.2189709
17076,0.677200694,25.2188719
17077,0.677256259,25.2187729
17078,0.677311824,25.2186738
17079,0.67736739,25.2185748
17080,0.677422955,25.2184757
17081,0.67747852,25.2183767
17082,0.677534085,25.2182777
17083,0.677589651,25.2181786
17084,0.677645216,25.2180796
17085,0.677700781,25.2179806
17086,0.677756347,25.2178815
17087,0.677811912,25.2177825
17088,0.677867477,25.2176834
17089,0.677923043,25.2175844
17090,0.677978608,25.2174854
17091,0.678034173,25.2173863
17092,0.678089738,25.2172873
17093,0.678145304,25.2171883
17094,0.678200869,25.2170892
17095,0.678256434,25.2169902
17096,0.678312,25.2168912
17097,0.678367565,25.2167921
17098,0.67842313,25.2166931
17099,0.678478695,25.216594
17100,0.678534261,25.216495
17101,0.678589826,25.216396
17102,0.678645391,25.2162969
17103,0.678700957,25.2161979
17104,0.678756522,25.2160989
17105,0.678812087,25.2159998
17106,0.678867653,25.2159008
17107,0.678923218,25.2158017
17108,0.678978783,25.2157027
17109,0.679034348,25.2156037
17110,0.679089914,25.2155046
17111,0.679145479,25.2154056
17112,0.679201044,25.2153066
17113,0.67925661,25.2152075
17114,0.679312175,25.2151085
17115,0.67936774,25.2150094
17116,0.679423306,25.2149104
17117,0.679478871,25.2148114
17118,0.679534436,25.2147123
17119,0.679590001,25.2146133
17120,0.679645567,25.2145143
17121,0.679701132,25.2144152
17122,0.679756697,25.2143162
17123,0.679812263,25.2142172
17124,0.679867828,25.2141181
17125,0.679923393,25.2140191
17126,0.679978959,25.21392
17127,0.680034524,25.213821
17128,0.680090089,25.213722
17129,0.680145654,25.2136229
17130,0.68020122,25.2135239
17131,0.680256785,25.2134249
17132,0.68031235,25.2133258
17133,0.680367916,25.2132268
17134,0.680423481,25.2131277
17135,0.680479046,25.2130287
17136,0.680534611,25.2129297
17137,0.680590177,25.2128306
17138,0.680645742,25.2127316
17139,0.680701307,25.2126326
17140,0.680756873,25.2125335
17141,0.680812438,25.2124345
17142,0.680868003,25.2123354
17143,0.680923569,25.2122364
17144,0.680979134,25.2121374
17145,0.681034699,25.2120383
17146,0.681090264,25.2119393
17147,0.68114583,25.2118403
17148,0.681201395,25.2117412
17149,0.68125696,25.2116422
17150,0.681312526,25.2115432
17151,0.681368091,25.2114441
17152,0.681423656,25.2113451
17153,0.681479222,25.211246
17154,0.681534787,25.211147
17155,0.681590352,25.211048
17156,0.681645917,25.2109489
17157,0.681701483,25.2108499
17158,0.681757048,25.2107509
17159,0.681812613,25.2106518
17160,0.681868179,25.2105528
17161,0.681923744,25.2104537
17162,0.681979309,25.2103547
17163,0.682034874,25.2102557
17164,0.68209044,25.2101566
17165,0.682146005,25.2100576
17166,0.68220157,25.2099586
17167,0.682257136,25.2098595
17168,0.682312701,25.2097605
17169,0.682368266,25.2096614
17170,0.682423832,25.2095624
17171,0.682479397,25.2094634
17172,0.682534962,25.2093643
17173,0.682590527,25.2092653
17174,0.682646093,25.2091663
17175,0.682701658,25.2090672
17176,0.682757223,25.2089682
17177,0.682812789,25.2088692
17178,0.682868354,25.2087701
17179,0.682923919,25.2086711
17180,0.682979485,25.208572
17181,0.68303505,25.208473
17182,0.683090615,25.208374
17183,0.68314618,25.2082749
17184,0.683201746,25.2081759
17185,0.683257311,25.2080769
17186,0.683312876,25.2079778
17187,0.683368442,25.2078788
17188,0.683424007,25.2077797
17189,0.683479572,25.2076807
17190,0.683535138,25.2075817
17191,0.683590703,25.2074826
17192,0.683646268,25.2073836
17193,0.683701833,25.2072846
17194,0.683757399,25.2071855
17195,0.683812964,25.2070865
17196,0.683868529,25.2069874
17197,0.683924095,25.2068884
17198,0.68397966,25.2067894
17199,0.684035225,25.2066903
17200,0.68409079,25.2065913
17201,0.684146356,25.2064923
17202,0.684201921,25.2063932
17203,0.684257486,25.2062942
17204,0.684313052,25.2061951
17205,0.684368617,25.2060961
17206,0.684424182,25.2059971
17207,0.684479748,25.205898
17208,0.684535313,25.205799
17209,0.684590878,25.2057
17210,0.684646443,25.2056009
17211,0.684702009,25.2055019
17212,0.684757574,25.2054029
17213,0.684813139,25.2053038
17214,0.684868705,25.2052048
17215,0.68492427,25.2051057
17216,0.684979835,25.2050067
17217,0.685035401,25.2049077
17218,0.685090966,25.2048086
17219,0.685146531,25.2047096
17220,0.685202096,25.2046106
17221,0.685257662,25.2045115
17222,0.685313227,25.2044125
17223,0.685368792,25.2043134
17224,0.685424358,25.2042144
17225,0.685479923,25.2041154
17226,0.685535488,25.2040163
17227,0.685591054,25.2039173
17228,0.685646619,25.2038183
17229,0.685702184,25.2037192
17230,0.685757749,25.2036202
17231,0.685813315,25.2035211
17232,0.68586888,25.2034221
17233,0.685924445,25.2033231
17234,0.685980011,25.203224
17235,0.686035576,25.203125
17236,0.686091141,25.203026
17237,0.686146706,25.2029269
17238,0.686202272,25.2028279
17239,0.686257837,25.2027289
17240,0.686313402,25.2026298
17241,0.686368968,25.2025308
17242,0.686424533,25.2024317
17243,0.686480098,25.2023327
17244,0.686535664,25.2022337
17245,0.686591229,25.2021346
17246,0.686646794,25.2020356
17247,0.686702359,25.2019366
17248,0.686757925,25.2018375
17249,0.68681349,25.2017385
17250,0.686869055,25.2016394
17251,0.686924621,25.2015404
17252,0.686980186,25.2014414
17253,0.687035751,25.2013423
17254,0.687091317,25.2012433
17255,0.687146882,25.2011443
17256,0.687202447,25.2010452
17257,0.687258012,25.2009462
17258,0.687313578,25.2008471
17259,0.687369143,25.2007481
17260,0.687424708,25.2006491
17261,0.687480274,25.20055
17262,0.687535839,25.200451
17263,0.687591404,25.200352
17264,0.687646969,25.2002529
17265,0.687702535,25.2001539
17266,0.6877581,25.2000549
17267,0.687813665,25.1999558
17268,0.687869231,25.1998568
17269,0.687924796,25.1997577
17270,0.687980361,25.1996587
17271,0.688035927,25.1995597
17272,0.688091492,25.1994606
17273,0.688147057,25.1993616
17274,0.688202622,25.1992626
17275,0.688258188,25.1991635
17276,0.688313753,25.1990645
17277,0.688369318,25.1989654
17278,0.688424884,25.1988664
17279,0.688480449,25.1987674
17280,0.688536014,25.1986683
17281,0.68859158,25.1985693
17282,0.688647145,25.1984703
17283,0.68870271,25.1983712
17284,0.688758275,25.1982722
17285,0.688813841,25.1981731
17286,0.688869406,25.1980741
17287,0.688924971,25.1979751
17288,0.688980537,25.197876
17289,0.689036102,25.197777
17290,0.689091667,25.197678
17291,0.689147233,25.1975789
17292,0.689202798,25.1974799
17293,0.689258363,25.1973809
17294,0.689313928,25.1972818
17295,0.689369494,25.1971828
17296,0.689425059,25.1970837
17297,0.689480624,25.1969847
17298,0.68953619,25.1968857
17299,0.689591755,25.1967866
17300,0.68964732,25.1966876
17301,0.689702885,25.1965886
17302,0.689758451,25.1964895
17303,0.689814016,25.1963905
17304,0.689869581,25.1962914
17305,0.689925147,25.1961924
17306,0.689980712,25.1960934
17307,0.690036277,25.1959943
17308,0.690091843,25.1958953
17309,0.690147408,25.1957963
17310,0.690202973,25.1956972
17311,0.690258538,25.1955982
17312,0.690314104,25.1954991
17313,0.690369669,25.1954001
17314,0.690425234,25.1953011
17315,0.6904808,25.195202
17316,0.690536365,25.195103
17317,0.69059193,25.195004
17318,0.690647496,25.1949049
17319,0.690703061,25.1948059
17320,0.690758626,25.1947069
17321,0.690814191,25.1946078
17322,0.690869757,25.1945088
17323,0.690925322,25.1944097
17324,0.690980887,25.1943107
17325,0.691036453,25.1942117
17326,0.691092018,25.1941126
17327,0.691147583,25.1940136
17328,0.691203148,25.1939146
17329,0.691258714,25.1938155
17330,0.691314279,25.1937165
17331,0.691369844,25.1936174
17332,0.69142541,25.1935184
17333,0.691480975,25.1934194
17334,0.69153654,25.1933203
17335,0.691592106,25.1932213
17336,0.691647671,25.1931223
17337,0.691703236,25.1930232
17338,0.691758801,25.1929242
17339,0.691814367,25.1928251
17340,0.691869932,25.1927261
17341,0.691925497,25.1926271
17342,0.691981063,25.192528
17343,0.692036628,25.192429
17344,0.692092193,25.19233
17345,0.692147759,25.1922309
17346,0.692203324,25.1921319
17347,0.692258889,25.1920329
17348,0.692314454,25.1919338
17349,0.69237002,25.1918348
17350,0.692425585,25.1917357
17351,0.69248115,25.1916367
17352,0.692536716,25.1915377
17353,0.692592281,25.1914386
17354,0.692647846,25.1913396
17355,0.692703412,25.1912406
17356,0.692758977,25.1911415
17357,0.692814542,25.1910425
17358,0.692870107,25.1909434
17359,0.692925673,25.1908444
17360,0.692981238,25.1907454
17361,0.693036803,25.1906463
17362,0.693092369,25.1905473
17363,0.693147934,25.1904483
17364,0.693203499,25.1903492
17365,0.693259064,25.1902502
17366,0.69331463,25.1901511
17367,0.693370195,25.1900521
17368,0.69342576,25.1899531
17369,0.693481326,25.189854
17370,0.693536891,25.189755
17371,0.693592456,25.189656
17372,0.693648022,25.1895569
17373,0.693703587,25.1894579
17374,0.693759152,25.1893589
17375,0.693814717,25.1892598
17376,0.693870283,25.1891608
17377,0.693925848,25.1890617
17378,0.693981413,25.1889627
17379,0.694036979,25.1888637
17380,0.694092544,25.1887646
17381,0.694148109,25.1886656
17382,0.694203675,25.1885666
17383,0.69425924,25.1884675
17384,0.694314805,25.1883685
17385,0.69437037,25.1882694
17386,0.694425936,25.1881704
17387,0.694481501,25.1880714
17388,0.694537066,25.1879723
17389,0.694592632,25.1878733
17390,0.694648197,25.1877743
17391,0.694703762,25.1876752
17392,0.694759328,25.1875762
17393,0.694814893,25.1874771
17394,0.694870458,25.1873781
17395,0.694926023,25.1872791
17396,0.694981589,25.18718
17397,0.695037154,25.187081
17398,0.695092719,25.186982
17399,0.695148285,25.1868829
17400,0.69520385,25.1867839
17401,0.695259415,25.1866848
17402,0.69531498,25.1865858
17403,0.695370546,25.1864868
17404,0.695426111,25.1863877
17405,0.695481676,25.1862887
17406,0.695537242,25.1861897
17407,0.695592807,25.1860906
17408,0.695648372,25.1859916
17409,0.695703938,25.1858926
17410,0.695759503,25.1857935
17411,0.695815068,25.1856945
17412,0.695870633,25.1855954
17413,0.695926199,25.1854964
17414,0.695981764,25.1853974
17415,0.696037329,25.1852983
17416,0.696092895,25.1851993
17417,0.69614846,25.1851003
17418,0.696204025,25.1850012
17419,0.696259591,25.1849022
17420,0.696315156,25.1848031
17421,0.696370721,25.1847041
17422,0.696426286,25.1846051
17423,0.696481852,25.184506
17424,0.696537417,25.184407
17425,0.696592982,25.184308
17426,0.696648548,25.1842089
17427,0.696704113,25.1841099
17428,0.696759678,25.1840108
17429,0.696815243,25.1839118
17430,0.696870809,25.1838128
17431,0.696926374,25.1837137
17432,0.696981939,25.1836147
17433,0.697037505,25.1835157
17434,0.69709307,25.1834166
17435,0.697148635,25.1833176
17436,0.697204201,25.1832186
17437,0.697259766,25.1831195
17438,0.697315331,25.1830205
17439,0.697370896,25.1829214
17440,0.697426462,25.1828224
17441,0.697482027,25.1827234
17442,0.697537592,25.1826243
17443,0.697593158,25.1825253
17444,0.697648723,25.1824263
17445,0.697704288,25.1823272
17446,0.697759854,25.1822282
17447,0.697815419,25.1821291
17448,0.697870984,25.1820301
17449,0.697926549,25.1819311
17450,0.697982115,25.181832
17451,0.69803768,25.181733
17452,0.698093245,25.181634
17453,0.698148811,25.1815349
17454,0.698204376,25.1814359
17455,0.698259941,25.1813368
17456,0.698315507,25.1812378
17457,0.698371072,25.1811388
17458,0.698426637,25.1810397
17459,0.698482202,25.1809407
17460,0.698537768,25.1808417
17461,0.698593333,25.1807426
17462,0.698648898,25.1806436
17463,0.698704464,25.1805446
17464,0.698760029,25.1804455
17465,0.698815594,25.1803465
17466,0.698871159,25.1802474
17467,0.698926725,25.1801484
17468,0.69898229,25.1800494
17469,0.699037855,25.1799503
17470,0.699093421,25.1798513
17471,0.699148986,25.1797523
17472,0.699204551,25.1796532
17473,0.699260117,25.1795542
17474,0.699315682,25.1794551
17475,0.699371247,25.1793561
17476,0.699426812,25.1792571
17477,0.699482378,25.179158
17478,0.699537943,25.179059
17479,0.699593508,25.17896
17480,0.699649074,25.1788609
17481,0.699704639,25.1787619
17482,0.699760204,25.1786628
17483,0.69981577,25.1785638
17484,0.699871335,25.1784648
17485,0.6999269,25.1783657
17486,0.699982465,25.1782667
17487,0.700038031,25.1781677
17488,0.700093596,25.1780686
17489,0.700149161,25.1779696
17490,0.700204727,25.1778706
17491,0.700260292,25.1777715
17492,0.700315857,25.1776725
17493,0.700371423,25.1775734
17494,0.700426988,25.1774744
17495,0.700482553,25.1773754
17496,0.700538118,25.1772763
17497,0.700593684,25.1771773
17498,0.700649249,25.1770783
17499,0.700704814,25.1769792
17500,0.70076038,25.1768802
17501,0.700815945,25.1767811
17502,0.70087151,25.1766821
17503,0.700927075,25.1765831
17504,0.700982641,25.176484
17505,0.701038206,25.176385
17506,0.701093771,25.176286
17507,0.701149337,25.1761869
17508,0.701204902,25.1760879
17509,0.701260467,25.1759888
17510,0.701316033,25.1758898
17511,0.701371598,25.1757908
17512,0.701427163,25.1756917
17513,0.701482728,25.1755927
17514,0.701538294,25.1754937
17515,0.701593859,25.1753946
17516,0.701649424,25.1752956
17517,0.70170499,25.1751966
17518,0.701760555,25.1750975
17519,0.70181612,25.1749985
17520,0.701871686,25.1748994
17521,0.701927251,25.1748004
17522,0.701982816,25.1747014
17523,0.702038381,25.1746023
17524,0.702093947,25.1745033
17525,0.702149512,25.1744043
17526,0.702205077,25.1743052
17527,0.702260643,25.1742062
17528,0.702316208,25.1741071
17529,0.702371773,25.1740081
17530,0.702427338,25.1739091
17531,0.702482904,25.17381
17532,0.702538469,25.173711
17533,0.702594034,25.173612
17534,0.7026496,25.1735129
17535,0.702705165,25.1734139
17536,0.70276073,25.1733148
17537,0.702816296,25.1732158
17538,0.702871861,25.1731168
17539,0.702927426,25.1730177
17540,0.702982991,25.1729187
17541,0.703038557,25.1728197
17542,0.703094122,25.1727206
17543,0.703149687,25.1726216
17544,0.703205253,25.1725226
17545,0.703260818,25.1724235
17546,0.703316383,25.1723245
17547,0.703371949,25.1722254
17548,0.703427514,25.1721264
17549,0.703483079,25.1720274
17550,0.703538644,25.1719283
17551,0.70359421,25.1718293
17552,0.703649775,25.1717303
17553,0.70370534,25.1716312
17554,0.703760906,25.1715322
17555,0.703816471,25.1714331
17556,0.703872036,25.1713341
17557,0.703927602,25.1712351
17558,0.703983167,25.171136
17559,0.704038732,25.171037
17560,0.704094297,25.170938
17561,0.704149863,25.1708389
17562,0.704205428,25.1707399
17563,0.704260993,25.1706408
17564,0.704316559,25.1705418
17565,0.704372124,25.1704428
17566,0.704427689,25.1703437
17567,0.704483254,25.1702447
17568,0.70453882,25.1701457
17569,0.704594385,25.1700466
17570,0.70464995,25.1699476
17571,0.704705516,25.1698486
17572,0.704761081,25.1697495
17573,0.704816646,25.1696505
17574,0.704872212,25.1695514
17575,0.704927777,25.1694524
17576,0.704983342,25.1693534
17577,0.705038907,25.1692543
17578,0.705094473,25.1691553
17579,0.705150038,25.1690563
17580,0.705205603,25.1689572
17581,0.705261169,25.1688582
17582,0.705316734,25.1687591
17583,0.705372299,25.1686601
17584,0.705427865,25.1685611
17585,0.70548343,25.168462
17586,0.705538995,25.168363
17587,0.70559456,25.168264
17588,0.705650126,25.1681649
17589,0.705705691,25.1680659
17590,0.705761256,25.1679668
17591,0.705816822,25.1678678
17592,0.705872387,25.1677688
17593,0.705927952,25.1676697
17594,0.705983517,25.1675707
17595,0.706039083,25.1674717
17596,0.706094648,25.1673726
17597,0.706150213,25.1672736
17598,0.706205779,25.1671745
17599,0.706261344,25.1670755
17600,0.706316909,25.1669765
17601,0.706372475,25.1668774
17602,0.70642804,25.1667784
17603,0.706483605,25.1666794
17604,0.70653917,25.1665803
17605,0.706594736,25.1664813
17606,0.706650301,25.1663823
17607,0.706705866,25.1662832
17608,0.706761432,25.1661842
17609,0.706816997,25.1660851
17610,0.706872562,25.1659861
17611,0.706928128,25.1658871
17612,0.706983693,25.165788
17613,0.707039258,25.165689
17614,0.707094823,25.16559
17615,0.707150389,25.1654909
17616,0.707205954,25.1653919
17617,0.707261519,25.1652928
17618,0.707317085,25.1651938
17619,0.70737265,25.1650948
17620,0.707428215,25.1649957
17621,0.707483781,25.1648967
17622,0.707539346,25.1647977
17623,0.707594911,25.1646986
17624,0.707650476,25.1645996
17625,0.707706042,25.1645005
17626,0.707761607,25.1644015
17627,0.707817172,25.1643025
17628,0.707872738,25.1642034
17629,0.707928303,25.1641044
17630,0.707983868,25.1640054
17631,0.708039433,25.1639063
17632,0.708094999,25.1638073
17633,0.708150564,25.1637083
17634,0.708206129,25.1636092
17635,0.708261695,25.1635102
17636,0.70831726,25.1634111
17637,0.708372825,25.1633121
17638,0.708428391,25.1632131
17639,0.708483956,25.163114
17640,0.708539521,25.163015
17641,0.708595086,25.162916
17642,0.708650652,25.1628169
17643,0.708706217,25.1627179
17644,0.708761782,25.1626188
17645,0.708817348,25.1625198
17646,0.708872913,25.1624208
17647,0.708928478,25.1623217
17648,0.708984044,25.1622227
17649,0.709039609,25.1621237
17650,0.709095174,25.1620246
17651,0.709150739,25.1619256
17652,0.709206305,25.1618265
17653,0.70926187,25.1617275
17654,0.709317435,25.1616285
17655,0.709373001,25.1615294
17656,0.709428566,25.1614304
17657,0.709484131,25.1613314
17658,0.709539697,25.1612323
17659,0.709595262,25.1611333
17660,0.709650827,25.1610343
17661,0.709706392,25.1609352
17662,0.709761958,25.1608362
17663,0.709817523,25.1607371
17664,0.709873088,25.1606381
17665,0.709928654,25.1605391
17666,0.709984219,25.16044
17667,0.710039784,25.160341
17668,0.710095349,25.160242
17669,0.710150915,25.1601429
17670,0.71020648,25.1600439
17671,0.710262045,25.1599448
17672,0.710317611,25.1598458
17673,0.710373176,25.1597468
17674,0.710428741,25.1596477
17675,0.710484307,25.1595487
17676,0.710539872,25.1594497
17677,0.710595437,25.1593506
17678,0.710651002,25.1592516
17679,0.710706568,25.1591525
17680,0.710762133,25.1590535
17681,0.710817698,25.1589545
17682,0.710873264,25.1588554
17683,0.710928829,25.1587564
17684,0.710984394,25.1586574
17685,0.71103996,25.1585583
17686,0.711095525,25.1584593
17687,0.71115109,25.1583603
17688,0.711206655,25.1582612
17689,0.711262221,25.1581622
17690,0.711317786,25.1580631
17691,0.711373351,25.1579641
17692,0.711428917,25.1578651
17693,0.711484482,25.157766
17694,0.711540047,25.157667
17695,0.711595612,25.157568
17696,0.711651178,25.1574689
17697,0.711706743,25.1573699
17698,0.711762308,25.1572708
17699,0.711817874,25.1571718
17700,0.711873439,25.1570728
17701,0.711929004,25.1569737
17702,0.71198457,25.1568747
17703,0.712040135,25.1567757
17704,0.7120957,25.1566766
17705,0.712151265,25.1565776
17706,0.712206831,25.1564785
17707,0.712262396,25.1563795
17708,0.712317961,25.1562805
17709,0.712373527,25.1561814
17710,0.712429092,25.1560824
17711,0.712484657,25.1559834
17712,0.712540223,25.1558843
17713,0.712595788,25.1557853
17714,0.712651353,25.1556863
17715,0.712706918,25.1555872
17716,0.712762484,25.1554882
17717,0.712818049,25.1553891
17718,0.712873614,25.1552901
17719,0.71292918,25.1551911
17720,0.712984745,25.155092
17721,0.71304031,25.154993
17722,0.713095876,25.154894
17723,0.713151441,25.1547949
17724,0.713207006,25.1546959
17725,0.713262571,25.1545968
17726,0.713318137,25.1544978
17727,0.713373702,25.1543988
17728,0.713429267,25.1542997
17729,0.713484833,25.1542007
17730,0.713540398,25.1541017
17731,0.713595963,25.1540026
17732,0.713651528,25.1539036
17733,0.713707094,25.1538045
17734,0.713762659,25.1537055
17735,0.713818224,25.1536065
17736,0.71387379,25.1535074
17737,0.713929355,25.1534084
17738,0.71398492,25.1533094
17739,0.714040486,25.1532103
17740,0.714096051,25.1531113
17741,0.714151616,25.1530123
17742,0.714207181,25.1529132
17743,0.714262747,25.1528142
17744,0.714318312,25.1527151
17745,0.714373877,25.1526161
17746,0.714429443,25.1525171
17747,0.714485008,25.152418
17748,0.714540573,25.152319
17749,0.714596139,25.15222
17750,0.714651704,25.1521209
17751,0.714707269,25.1520219
17752,0.714762834,25.1519228
17753,0.7148184,25.1518238
17754,0.714873965,25.1517248
17755,0.71492953,25.1516257
17756,0.714985096,25.1515267
17757,0.715040661,25.1514277
17758,0.715096226,25.1513286
17759,0.715151792,25.1512296
17760,0.715207357,25.1511305
17761,0.715262922,25.1510315
17762,0.715318487,25.1509325
17763,0.715374053,25.1508334
17764,0.715429618,25.1507344
17765,0.715485183,25.1506354
17766,0.715540749,25.1505363
17767,0.715596314,25.1504373
17768,0.715651879,25.1503383
17769,0.715707444,25.1502392
17770,0.71576301,25.1501402
17771,0.715818575,25.1500411
17772,0.71587414,25.1499421
17773,0.715929706,25.1498431
17774,0.715985271,25.149744
17775,0.716040836,25.149645
17776,0.716096402,25.149546
17777,0.716151967,25.1494469
17778,0.716207532,25.1493479
17779,0.716263097,25.1492488
17780,0.716318663,25.1491498
17781,0.716374228,25.1490508
17782,0.716429793,25.1489517
17783,0.716485359,25.1488527
17784,0.716540924,25.1487537
17785,0.716596489,25.1486546
17786,0.716652055,25.1485556
17787,0.71670762,25.1484565
17788,0.716763185,25.1483575
17789,0.71681875,25.1482585
17790,0.716874316,25.1481594
17791,0.716929881,25.1480604
17792,0.716985446,25.1479614
17793,0.717041012,25.1478623
17794,0.717096577,25.1477633
17795,0.717152142,25.1476642
17796,0.717207707,25.1475652
17797,0.717263273,25.1474662
17798,0.717318838,25.1473671
17799,0.717374403,25.1472681
17800,0.717429969,25.1471691
17801,0.717485534,25.14707
17802,0.717541099,25.146971
17803,0.717596665,25.146872
17804,0.71765223,25.1467729
17805,0.717707795,25.1466739
17806,0.71776336,25.1465748
17807,0.717818926,25.1464758
17808,0.717874491,25.1463768
17809,0.717930056,25.1462777
17810,0.717985622,25.1461787
17811,0.718041187,25.1460797
17812,0.718096752,25.1459806
17813,0.718152318,25.1458816
17814,0.718207883,25.1457825
17815,0.718263448,25.1456835
17816,0.718319013,25.1455845
17817,0.718374579,25.1454854
17818,0.718430144,25.1453864
17819,0.718485709,25.1452874
17820,0.718541275,25.1451883
17821,0.71859684,25.1450893
17822,0.718652405,25.1449902
17823,0.718707971,25.1448912
17824,0.718763536,25.1447922
17825,0.718819101,25.1446931
17826,0.718874666,25.1445941
17827,0.718930232,25.1444951
17828,0.718985797,25.144396
17829,0.719041362,25.144297
17830,0.719096928,25.144198
17831,0.719152493,25.1440989
17832,0.719208058,25.1439999
17833,0.719263623,25.1439008
17834,0.719319189,25.1438018
17835,0.719374754,25.1437028
17836,0.719430319,25.1436037
17837,0.719485885,25.1435047
17838,0.71954145,25.1434057
17839,0.719597015,25.1433066
17840,0.719652581,25.1432076
17841,0.719708146,25.1431085
17842,0.719763711,25.1430095
17843,0.719819276,25.1429105
17844,0.719874842,25.1428114
17845,0.719930407,25.1427124
17846,0.719985972,25.1426134
17847,0.720041538,25.1425143
17848,0.720097103,25.1424153
17849,0.720152668,25.1423162
17850,0.720208234,25.1422172
17851,0.720263799,25.1421182
17852,0.720319364,25.1420191
17853,0.720374929,25.1419201
17854,0.720430495,25.1418211
17855,0.72048606,25.141722
17856,0.720541625,25.141623
17857,0.720597191,25.141524
17858,0.720652756,25.1414249
17859,0.720708321,25.1413259
17860,0.720763886,25.1412268
17861,0.720819452,25.1411278
17862,0.720875017,25.1410288
17863,0.720930582,25.1409297
17864,0.720986148,25.1408307
17865,0.721041713,25.1407317
17866,0.721097278,25.1406326
17867,0.721152844,25.1405336
17868,0.721208409,25.1404345
17869,0.721263974,25.1403355
17870,0.721319539,25.1402365
17871,0.721375105,25.1401374
17872,0.72143067,25.1400384
17873,0.721486235,25.1399394
17874,0.721541801,25.1398403
17875,0.721597366,25.1397413
17876,0.721652931,25.1396422
17877,0.721708497,25.1395432
17878,0.721764062,25.1394442
17879,0.721819627,25.1393451
17880,0.721875192,25.1392461
17881,0.721930758,25.1391471
17882,0.721986323,25.139048
17883,0.722041888,25.138949
17884,0.722097454,25.13885
17885,0.722153019,25.1387509
17886,0.722208584,25.1386519
17887,0.72226415,25.1385528
17888,0.722319715,25.1384538
17889,0.72237528,25.1383548
17890,0.722430845,25.1382557
17891,0.722486411,25.1381567
17892,0.722541976,25.1380577
17893,0.722597541,25.1379586
17894,0.722653107,25.1378596
17895,0.722708672,25.1377605
17896,0.722764237,25.1376615
17897,0.722819802,25.1375625
17898,0.722875368,25.1374634
17899,0.722930933,25.1373644
17900,0.722986498,25.1372654
17901,0.723042064,25.1371663
17902,0.723097629,25.1370673
17903,0.723153194,25.1369682
17904,0.72320876,25.1368692
17905,0.723264325,25.1367702
17906,0.72331989,25.1366711
17907,0.723375455,25.1365721
17908,0.723431021,25.1364731
17909,0.723486586,25.136374
17910,0.723542151,25.136275
17911,0.723597717,25.136176
17912,0.723653282,25.1360769
17913,0.723708847,25.1359779
17914,0.723764413,25.1358788
17915,0.723819978,25.1357798
17916,0.723875543,25.1356808
17917,0.723931108,25.1355817
17918,0.723986674,25.1354827
17919,0.724042239,25.1353837
17920,0.724097804,25.1352846
17921,0.72415337,25.1351856
17922,0.724208935,25.1350865
17923,0.7242645,25.1349875
17924,0.724320066,25.1348885
17925,0.724375631,25.1347894
17926,0.724431196,25.1346904
17927,0.724486761,25.1345914
17928,0.724542327,25.1344923
17929,0.724597892,25.1343933
17930,0.724653457,25.1342942
17931,0.724709023,25.1341952
17932,0.724764588,25.1340962
17933,0.724820153,25.1339971
17934,0.724875718,25.1338981
17935,0.724931284,25.1337991
17936,0.724986849,25.1337
17937,0.725042414,25.133601
17938,0.72509798,25.133502
17939,0.725153545,25.1334029
17940,0.72520911,25.1333039
17941,0.725264676,25.1332048
17942,0.725320241,25.1331058
17943,0.725375806,25.1330068
17944,0.725431371,25.1329077
17945,0.725486937,25.1328087
17946,0.725542502,25.1327097
17947,0.725598067,25.1326106
17948,0.725653633,25.1325116
17949,0.725709198,25.1324125
17950,0.725764763,25.1323135
17951,0.725820329,25.1322145
17952,0.725875894,25.1321154
17953,0.725931459,25.1320164
17954,0.725987024,25.1319174
17955,0.72604259,25.1318183
17956,0.726098155,25.1317193
17957,0.72615372,25.1316202
17958,0.726209286,25.1315212
17959,0.726264851,25.1314222
17960,0.726320416,25.1313231
17961,0.726375981,25.1312241
17962,0.726431547,25.1311251
17963,0.726487112,25.131026
17964,0.726542677,25.130927
17965,0.726598243,25.130828
17966,0.726653808,25.1307289
17967,0.726709373,25.1306299
17968,0.726764939,25.1305308
17969,0.726820504,25.1304318
17970,0.726876069,25.1303328
17971,0.726931634,25.1302337
17972,0.7269872,25.1301347
17973,0.727042765,25.1300357
17974,0.72709833,25.1299366
17975,0.727153896,25.1298376
17976,0.727209461,25.1297385
17977,0.727265026,25.1296395
17978,0.727320592,25.1295405
17979,0.727376157,25.1294414
17980,0.727431722,25.1293424
17981,0.727487287,25.1292434
17982,0.727542853,25.1291443
17983,0.727598418,25.1290453
17984,0.727653983,25.1289462
17985,0.727709549,25.1288472
17986,0.727765114,25.1287482
17987,0.727820679,25.1286491
17988,0.727876245,25.1285501
17989,0.72793181,25.1284511
17990,0.727987375,25.128352
17991,0.72804294,25.128253
17992,0.728098506,25.1281539
17993,0.728154071,25.1280549
17994,0.728209636,25.1279559
17995,0.728265202,25.1278568
17996,0.728320767,25.1277578
17997,0.728376332,25.1276588
