tsec,soc,TdegC
17412,0.562839958,25.4325847
17413,0.562895525,25.4324834
17414,0.562951092,25.432382
17415,0.563006659,25.4322806
17416,0.563062226,25.4321793
17417,0.563117793,25.4320779
17418,0.56317336,25.4319766
17419,0.563228927,25.4318752
17420,0.563284494,25.4317739
17421,0.563340061,25.4316725
17422,0.563395628,25.4315712
17423,0.563451195,25.4314698
17424,0.563506762,25.4313684
17425,0.563562329,25.4312671
17426,0.563617896,25.4311657
17427,0.563673463,25.4310644
17428,0.56372903,25.430963
17429,0.563784597,25.4308617
17430,0.563840164,25.4307603
17431,0.563895731,25.430659
17432,0.563951298,25.4305576
17433,0.564006865,25.4304562
17434,0.564062432,25.4303549
17435,0.564117999,25.4302535
17436,0.564173566,25.4301522
17437,0.564229133,25.4300508
17438,0.5642847,25.4299495
17439,0.564340267,25.4298481
17440,0.564395834,25.4297468
17441,0.564451401,25.4296454
17442,0.564506968,25.429544
17443,0.564562535,25.4294427
17444,0.564618102,25.4293413
17445,0.564673669,25.42924
17446,0.564729236,25.4291386
17447,0.564784803,25.4290373
17448,0.56484037,25.4289359
17449,0.564895937,25.4288346
17450,0.564951504,25.4287332
17451,0.565007071,25.4286318
17452,0.565062638,25.4285305
17453,0.565118205,25.4284291
17454,0.565173772,25.4283278
17455,0.565229339,25.4282264
17456,0.565284906,25.4281251
17457,0.565340473,25.4280237
17458,0.56539604,25.4279224
17459,0.565451607,25.427821
17460,0.565507175,25.4277197
17461,0.565562742,25.4276183
17462,0.565618309,25.4275169
17463,0.565673876,25.4274156
17464,0.565729443,25.4273142
17465,0.56578501,25.4272129
17466,0.565840577,25.4271115
17467,0.565896144,25.4270102
17468,0.565951711,25.4269088
17469,0.566007278,25.4268075
17470,0.566062845,25.4267061
17471,0.566118412,25.4266047
17472,0.566173979,25.4265034
17473,0.566229546,25.426402
17474,0.566285113,25.4263007
17475,0.56634068,25.4261993
17476,0.566396247,25.426098
17477,0.566451814,25.4259966
17478,0.566507381,25.4258953
17479,0.566562948,25.4257939
17480,0.566618515,25.4256925
17481,0.566674082,25.4255912
17482,0.566729649,25.4254898
17483,0.566785216,25.4253885
17484,0.566840783,25.4252871
17485,0.56689635,25.4251858
17486,0.566951917,25.4250844
17487,0.567007484,25.4249831
17488,0.567063051,25.4248817
17489,0.567118618,25.4247803
17490,0.567174185,25.424679
17491,0.567229752,25.4245776
17492,0.567285319,25.4244763
17493,0.567340886,25.4243749
17494,0.567396453,25.4242736
17495,0.56745202,25.4241722
17496,0.567507587,25.4240709
17497,0.567563154,25.4239695
17498,0.567618721,25.4238681
17499,0.567674288,25.4237668
17500,0.567729855,25.4236654
17501,0.567785422,25.4235641
17502,0.567840989,25.4234627
17503,0.567896556,25.4233614
17504,0.567952123,25.42326
17505,0.56800769,25.4231587
17506,0.568063257,25.4230573
17507,0.568118824,25.4229559
17508,0.568174391,25.4228546
17509,0.568229959,25.4227532
17510,0.568285526,25.4226519
17511,0.568341093,25.4225505
17512,0.56839666,25.4224492
17513,0.568452227,25.4223478
17514,0.568507794,25.4222465
17515,0.568563361,25.4221451
17516,0.568618928,25.4220438
17517,0.568674495,25.4219424
17518,0.568730062,25.421841
17519,0.568785629,25.4217397
17520,0.568841196,25.4216383
17521,0.568896763,25.421537
17522,0.56895233,25.4214356
17523,0.569007897,25.4213343
17524,0.569063464,25.4212329
17525,0.569119031,25.4211316
17526,0.569174598,25.4210302
17527,0.569230165,25.4209288
17528,0.569285732,25.4208275
17529,0.569341299,25.4207261
17530,0.569396866,25.4206248
17531,0.569452433,25.4205234
17532,0.569508,25.4204221
17533,0.569563567,25.4203207
17534,0.569619134,25.4202194
17535,0.569674701,25.420118
17536,0.569730268,25.4200166
17537,0.569785835,25.4199153
17538,0.569841402,25.4198139
17539,0.569896969,25.4197126
17540,0.569952536,25.4196112
17541,0.570008103,25.4195099
17542,0.57006367,25.4194085
17543,0.570119237,25.4193072
17544,0.570174804,25.4192058
17545,0.570230371,25.4191044
17546,0.570285938,25.4190031
17547,0.570341505,25.4189017
17548,0.570397072,25.4188004
17549,0.570452639,25.418699
17550,0.570508206,25.4185977
17551,0.570563773,25.4184963
17552,0.57061934,25.418395
17553,0.570674907,25.4182936
17554,0.570730474,25.4181922
17555,0.570786041,25.4180909
17556,0.570841608,25.4179895
17557,0.570897175,25.4178882
17558,0.570952743,25.4177868
17559,0.57100831,25.4176855
17560,0.571063877,25.4175841
17561,0.571119444,25.4174828
17562,0.571175011,25.4173814
17563,0.571230578,25.41728
17564,0.571286145,25.4171787
17565,0.571341712,25.4170773
17566,0.571397279,25.416976
17567,0.571452846,25.4168746
17568,0.571508413,25.4167733
17569,0.57156398,25.4166719
17570,0.571619547,25.4165706
17571,0.571675114,25.4164692
17572,0.571730681,25.4163679
17573,0.571786248,25.4162665
17574,0.571841815,25.4161651
17575,0.571897382,25.4160638
17576,0.571952949,25.4159624
17577,0.572008516,25.4158611
17578,0.572064083,25.4157597
17579,0.57211965,25.4156584
17580,0.572175217,25.415557
17581,0.572230784,25.4154557
17582,0.572286351,25.4153543
17583,0.572341918,25.4152529
17584,0.572397485,25.4151516
17585,0.572453052,25.4150502
17586,0.572508619,25.4149489
17587,0.572564186,25.4148475
17588,0.572619753,25.4147462
17589,0.57267532,25.4146448
17590,0.572730887,25.4145435
17591,0.572786454,25.4144421
17592,0.572842021,25.4143407
17593,0.572897588,25.4142394
17594,0.572953155,25.414138
17595,0.573008722,25.4140367
17596,0.573064289,25.4139353
17597,0.573119856,25.413834
17598,0.573175423,25.4137326
17599,0.57323099,25.4136313
17600,0.573286557,25.4135299
17601,0.573342124,25.4134285
17602,0.573397691,25.4133272
17603,0.573453258,25.4132258
17604,0.573508825,25.4131245
17605,0.573564392,25.4130231
17606,0.573619959,25.4129218
17607,0.573675526,25.4128204
17608,0.573731094,25.4127191
17609,0.573786661,25.4126177
17610,0.573842228,25.4125163
17611,0.573897795,25.412415
17612,0.573953362,25.4123136
17613,0.574008929,25.4122123
17614,0.574064496,25.4121109
17615,0.574120063,25.4120096
17616,0.57417563,25.4119082
17617,0.574231197,25.4118069
17618,0.574286764,25.4117055
17619,0.574342331,25.4116041
17620,0.574397898,25.4115028
17621,0.574453465,25.4114014
17622,0.574509032,25.4113001
17623,0.574564599,25.4111987
17624,0.574620166,25.4110974
17625,0.574675733,25.410996
17626,0.5747313,25.4108947
17627,0.574786867,25.4107933
17628,0.574842434,25.4106919
17629,0.574898001,25.4105906
17630,0.574953568,25.4104892
17631,0.575009135,25.4103879
17632,0.575064702,25.4102865
17633,0.575120269,25.4101852
17634,0.575175836,25.4100838
17635,0.575231403,25.4099825
17636,0.57528697,25.4098811
17637,0.575342537,25.4097798
17638,0.575398104,25.4096784
17639,0.575453671,25.409577
17640,0.575509238,25.4094757
17641,0.575564805,25.4093743
17642,0.575620372,25.409273
17643,0.575675939,25.4091716
17644,0.575731506,25.4090703
17645,0.575787073,25.4089689
17646,0.57584264,25.4088676
17647,0.575898207,25.4087662
17648,0.575953774,25.4086648
17649,0.576009341,25.4085635
17650,0.576064908,25.4084621
17651,0.576120475,25.4083608
17652,0.576176042,25.4082594
17653,0.576231609,25.4081581
17654,0.576287176,25.4080567
17655,0.576342743,25.4079554
17656,0.57639831,25.407854
17657,0.576453878,25.4077526
17658,0.576509445,25.4076513
17659,0.576565012,25.4075499
17660,0.576620579,25.4074486
17661,0.576676146,25.4073472
17662,0.576731713,25.4072459
17663,0.57678728,25.4071445
17664,0.576842847,25.4070432
17665,0.576898414,25.4069418
17666,0.576953981,25.4068404
17667,0.577009548,25.4067391
17668,0.577065115,25.4066377
17669,0.577120682,25.4065364
17670,0.577176249,25.406435
17671,0.577231816,25.4063337
17672,0.577287383,25.4062323
17673,0.57734295,25.406131
17674,0.577398517,25.4060296
17675,0.577454084,25.4059282
17676,0.577509651,25.4058269
17677,0.577565218,25.4057255
17678,0.577620785,25.4056242
17679,0.577676352,25.4055228
17680,0.577731919,25.4054215
17681,0.577787486,25.4053201
17682,0.577843053,25.4052188
17683,0.57789862,25.4051174
17684,0.577954187,25.405016
17685,0.578009754,25.4049147
17686,0.578065321,25.4048133
17687,0.578120888,25.404712
17688,0.578176455,25.4046106
17689,0.578232022,25.4045093
17690,0.578287589,25.4044079
17691,0.578343156,25.4043066
17692,0.578398723,25.4042052
17693,0.57845429,25.4041039
17694,0.578509857,25.4040025
17695,0.578565424,25.4039011
17696,0.578620991,25.4037998
17697,0.578676558,25.4036984
17698,0.578732125,25.4035971
17699,0.578787692,25.4034957
17700,0.578843259,25.4033944
17701,0.578898826,25.403293
17702,0.578954393,25.4031917
17703,0.57900996,25.4030903
17704,0.579065527,25.4029889
17705,0.579121094,25.4028876
17706,0.579176662,25.4027862
17707,0.579232229,25.4026849
17708,0.579287796,25.4025835
17709,0.579343363,25.4024822
17710,0.57939893,25.4023808
17711,0.579454497,25.4022795
17712,0.579510064,25.4021781
17713,0.579565631,25.4020767
17714,0.579621198,25.4019754
17715,0.579676765,25.401874
17716,0.579732332,25.4017727
17717,0.579787899,25.4016713
17718,0.579843466,25.40157
17719,0.579899033,25.4014686
17720,0.5799546,25.4013673
17721,0.580010167,25.4012659
17722,0.580065734,25.4011645
17723,0.580121301,25.4010632
17724,0.580176868,25.4009618
17725,0.580232435,25.4008605
17726,0.580288002,25.4007591
17727,0.580343569,25.4006578
17728,0.580399136,25.4005564
17729,0.580454703,25.4004551
17730,0.58051027,25.4003537
17731,0.580565837,25.4002523
17732,0.580621404,25.400151
17733,0.580676971,25.4000496
17734,0.580732538,25.3999483
17735,0.580788105,25.3998469
17736,0.580843672,25.3997456
17737,0.580899239,25.3996442
17738,0.580954806,25.3995429
17739,0.581010373,25.3994415
17740,0.58106594,25.3993401
17741,0.581121507,25.3992388
17742,0.581177074,25.3991374
17743,0.581232641,25.3990361
17744,0.581288208,25.3989347
17745,0.581343775,25.3988334
17746,0.581399342,25.398732
17747,0.581454909,25.3986307
17748,0.581510476,25.3985293
17749,0.581566043,25.398428
17750,0.58162161,25.3983266
17751,0.581677177,25.3982252
17752,0.581732744,25.3981239
17753,0.581788311,25.3980225
17754,0.581843878,25.3979212
17755,0.581899445,25.3978198
17756,0.581955013,25.3977185
17757,0.58201058,25.3976171
17758,0.582066147,25.3975158
17759,0.582121714,25.3974144
17760,0.582177281,25.397313
17761,0.582232848,25.3972117
17762,0.582288415,25.3971103
17763,0.582343982,25.397009
17764,0.582399549,25.3969076
17765,0.582455116,25.3968063
17766,0.582510683,25.3967049
17767,0.58256625,25.3966036
17768,0.582621817,25.3965022
17769,0.582677384,25.3964008
17770,0.582732951,25.3962995
17771,0.582788518,25.3961981
17772,0.582844085,25.3960968
17773,0.582899652,25.3959954
17774,0.582955219,25.3958941
17775,0.583010786,25.3957927
17776,0.583066353,25.3956914
17777,0.58312192,25.39559
17778,0.583177487,25.3954886
17779,0.583233054,25.3953873
17780,0.583288621,25.3952859
17781,0.583344188,25.3951846
17782,0.583399755,25.3950832
17783,0.583455322,25.3949819
17784,0.583510889,25.3948805
17785,0.583566456,25.3947792
17786,0.583622023,25.3946778
17787,0.58367759,25.3945764
17788,0.583733157,25.3944751
17789,0.583788724,25.3943737
17790,0.583844291,25.3942724
17791,0.583899858,25.394171
17792,0.583955425,25.3940697
17793,0.584010992,25.3939683
17794,0.584066559,25.393867
17795,0.584122126,25.3937656
17796,0.584177693,25.3936642
17797,0.58423326,25.3935629
17798,0.584288827,25.3934615
17799,0.584344394,25.3933602
17800,0.584399961,25.3932588
17801,0.584455528,25.3931575
17802,0.584511095,25.3930561
17803,0.584566662,25.3929548
17804,0.584622229,25.3928534
17805,0.584677797,25.392752
17806,0.584733364,25.3926507
17807,0.584788931,25.3925493
17808,0.584844498,25.392448
17809,0.584900065,25.3923466
17810,0.584955632,25.3922453
17811,0.585011199,25.3921439
17812,0.585066766,25.3920426
17813,0.585122333,25.3919412
17814,0.5851779,25.3918399
17815,0.585233467,25.3917385
17816,0.585289034,25.3916371
17817,0.585344601,25.3915358
17818,0.585400168,25.3914344
17819,0.585455735,25.3913331
17820,0.585511302,25.3912317
17821,0.585566869,25.3911304
17822,0.585622436,25.391029
17823,0.585678003,25.3909277
17824,0.58573357,25.3908263
17825,0.585789137,25.3907249
17826,0.585844704,25.3906236
17827,0.585900271,25.3905222
17828,0.585955838,25.3904209
17829,0.586011405,25.3903195
17830,0.586066972,25.3902182
17831,0.586122539,25.3901168
17832,0.586178106,25.3900155
17833,0.586233673,25.3899141
17834,0.58628924,25.3898127
17835,0.586344807,25.3897114
17836,0.586400374,25.38961
17837,0.586455941,25.3895087
17838,0.586511508,25.3894073
17839,0.586567075,25.389306
17840,0.586622642,25.3892046
17841,0.586678209,25.3891033
17842,0.586733776,25.3890019
17843,0.586789343,25.3889005
17844,0.58684491,25.3887992
17845,0.586900477,25.3886978
17846,0.586956044,25.3885965
17847,0.587011611,25.3884951
17848,0.587067178,25.3883938
17849,0.587122745,25.3882924
17850,0.587178312,25.3881911
17851,0.587233879,25.3880897
17852,0.587289446,25.3879883
17853,0.587345013,25.387887
17854,0.58740058,25.3877856
17855,0.587456148,25.3876843
17856,0.587511715,25.3875829
17857,0.587567282,25.3874816
17858,0.587622849,25.3873802
17859,0.587678416,25.3872789
17860,0.587733983,25.3871775
17861,0.58778955,25.3870761
17862,0.587845117,25.3869748
17863,0.587900684,25.3868734
17864,0.587956251,25.3867721
17865,0.588011818,25.3866707
17866,0.588067385,25.3865694
17867,0.588122952,25.386468
17868,0.588178519,25.3863667
17869,0.588234086,25.3862653
17870,0.588289653,25.386164
17871,0.58834522,25.3860626
17872,0.588400787,25.3859612
17873,0.588456354,25.3858599
17874,0.588511921,25.3857585
17875,0.588567488,25.3856572
17876,0.588623055,25.3855558
17877,0.588678622,25.3854545
17878,0.588734189,25.3853531
17879,0.588789756,25.3852518
17880,0.588845323,25.3851504
17881,0.58890089,25.385049
17882,0.588956457,25.3849477
17883,0.589012024,25.3848463
17884,0.589067591,25.384745
17885,0.589123158,25.3846436
17886,0.589178725,25.3845423
17887,0.589234292,25.3844409
17888,0.589289859,25.3843396
17889,0.589345426,25.3842382
17890,0.589400993,25.3841368
17891,0.58945656,25.3840355
17892,0.589512127,25.3839341
17893,0.589567694,25.3838328
17894,0.589623261,25.3837314
17895,0.589678828,25.3836301
17896,0.589734395,25.3835287
17897,0.589789962,25.3834274
17898,0.589845529,25.383326
17899,0.589901096,25.3832246
17900,0.589956663,25.3831233
17901,0.59001223,25.3830219
17902,0.590067797,25.3829206
17903,0.590123364,25.3828192
17904,0.590178932,25.3827179
17905,0.590234499,25.3826165
17906,0.590290066,25.3825152
17907,0.590345633,25.3824138
17908,0.5904012,25.3823124
17909,0.590456767,25.3822111
17910,0.590512334,25.3821097
17911,0.590567901,25.3820084
17912,0.590623468,25.381907
17913,0.590679035,25.3818057
17914,0.590734602,25.3817043
17915,0.590790169,25.381603
17916,0.590845736,25.3815016
17917,0.590901303,25.3814002
17918,0.59095687,25.3812989
17919,0.591012437,25.3811975
17920,0.591068004,25.3810962
17921,0.591123571,25.3809948
17922,0.591179138,25.3808935
17923,0.591234705,25.3807921
17924,0.591290272,25.3806908
17925,0.591345839,25.3805894
17926,0.591401406,25.3804881
17927,0.591456973,25.3803867
17928,0.59151254,25.3802853
17929,0.591568107,25.380184
17930,0.591623674,25.3800826
17931,0.591679241,25.3799813
17932,0.591734808,25.3798799
17933,0.591790375,25.3797786
17934,0.591845942,25.3796772
17935,0.591901509,25.3795759
17936,0.591957076,25.3794745
17937,0.592012643,25.3793731
17938,0.59206821,25.3792718
17939,0.592123777,25.3791704
17940,0.592179344,25.3790691
17941,0.592234911,25.3789677
17942,0.592290478,25.3788664
17943,0.592346045,25.378765
17944,0.592401612,25.3786637
17945,0.592457179,25.3785623
17946,0.592512746,25.3784609
17947,0.592568313,25.3783596
17948,0.59262388,25.3782582
17949,0.592679447,25.3781569
17950,0.592735014,25.3780555
17951,0.592790581,25.3779542
17952,0.592846148,25.3778528
17953,0.592901716,25.3777515
17954,0.592957283,25.3776501
17955,0.59301285,25.3775487
17956,0.593068417,25.3774474
17957,0.593123984,25.377346
17958,0.593179551,25.3772447
17959,0.593235118,25.3771433
17960,0.593290685,25.377042
17961,0.593346252,25.3769406
17962,0.593401819,25.3768393
17963,0.593457386,25.3767379
17964,0.593512953,25.3766365
17965,0.59356852,25.3765352
17966,0.593624087,25.3764338
17967,0.593679654,25.3763325
17968,0.593735221,25.3762311
17969,0.593790788,25.3761298
17970,0.593846355,25.3760284
17971,0.593901922,25.3759271
17972,0.593957489,25.3758257
17973,0.594013056,25.3757243
17974,0.594068623,25.375623
17975,0.59412419,25.3755216
17976,0.594179757,25.3754203
17977,0.594235324,25.3753189
17978,0.594290891,25.3752176
17979,0.594346458,25.3751162
17980,0.594402025,25.3750149
17981,0.594457592,25.3749135
17982,0.594513159,25.3748121
17983,0.594568726,25.3747108
17984,0.594624293,25.3746094
17985,0.59467986,25.3745081
17986,0.594735427,25.3744067
17987,0.594790994,25.3743054
17988,0.594846561,25.374204
17989,0.594902128,25.3741027
17990,0.594957695,25.3740013
17991,0.595013262,25.3739
17992,0.595068829,25.3737986
17993,0.595124396,25.3736972
17994,0.595179963,25.3735959
17995,0.59523553,25.3734945
17996,0.595291097,25.3733932
17997,0.595346664,25.3732918
17998,0.595402231,25.3731905
17999,0.595457798,25.3730891
18000,0.595513365,25.3729878
18001,0.595568932,25.3728864
18002,0.595624499,25.372785
18003,0.595680067,25.3726837
18004,0.595735634,25.3725823
18005,0.595791201,25.372481
18006,0.595846768,25.3723796
18007,0.595902335,25.3722783
18008,0.595957902,25.3721769
18009,0.596013469,25.3720756
18010,0.596069036,25.3719742
18011,0.596124603,25.3718728
18012,0.59618017,25.3717715
18013,0.596235737,25.3716701
18014,0.596291304,25.3715688
18015,0.596346871,25.3714674
18016,0.596402438,25.3713661
18017,0.596458005,25.3712647
18018,0.596513572,25.3711634
18019,0.596569139,25.371062
18020,0.596624706,25.3709606
18021,0.596680273,25.3708593
18022,0.59673584,25.3707579
18023,0.596791407,25.3706566
18024,0.596846974,25.3705552
18025,0.596902541,25.3704539
18026,0.596958108,25.3703525
18027,0.597013675,25.3702512
18028,0.597069242,25.3701498
18029,0.597124809,25.3700484
18030,0.597180376,25.3699471
18031,0.597235943,25.3698457
18032,0.59729151,25.3697444
18033,0.597347077,25.369643
18034,0.597402644,25.3695417
18035,0.597458211,25.3694403
18036,0.597513778,25.369339
18037,0.597569345,25.3692376
18038,0.597624912,25.3691362
18039,0.597680479,25.3690349
18040,0.597736046,25.3689335
18041,0.597791613,25.3688322
18042,0.59784718,25.3687308
18043,0.597902747,25.3686295
18044,0.597958314,25.3685281
18045,0.598013881,25.3684268
18046,0.598069448,25.3683254
18047,0.598125015,25.3682241
18048,0.598180582,25.3681227
18049,0.598236149,25.3680213
18050,0.598291716,25.36792
18051,0.598347283,25.3678186
18052,0.598402851,25.3677173
18053,0.598458418,25.3676159
18054,0.598513985,25.3675146
18055,0.598569552,25.3674132
18056,0.598625119,25.3673119
18057,0.598680686,25.3672105
18058,0.598736253,25.3671091
18059,0.59879182,25.3670078
18060,0.598847387,25.3669064
18061,0.598902954,25.3668051
18062,0.598958521,25.3667037
18063,0.599014088,25.3666024
18064,0.599069655,25.366501
18065,0.599125222,25.3663997
18066,0.599180789,25.3662983
18067,0.599236356,25.3661969
18068,0.599291923,25.3660956
18069,0.59934749,25.3659942
18070,0.599403057,25.3658929
18071,0.599458624,25.3657915
18072,0.599514191,25.3656902
18073,0.599569758,25.3655888
18074,0.599625325,25.3654875
18075,0.599680892,25.3653861
18076,0.599736459,25.3652847
18077,0.599792026,25.3651834
18078,0.599847593,25.365082
18079,0.59990316,25.3649807
18080,0.599958727,25.3648793
18081,0.600014294,25.364778
18082,0.600069861,25.3646766
18083,0.600125428,25.3645753
18084,0.600180995,25.3644739
18085,0.600236562,25.3643725
18086,0.600292129,25.3642712
18087,0.600347696,25.3641698
18088,0.600403263,25.3640685
18089,0.60045883,25.3639671
18090,0.600514397,25.3638658
18091,0.600569964,25.3637644
18092,0.600625531,25.3636631
18093,0.600681098,25.3635617
18094,0.600736665,25.3634603
18095,0.600792232,25.363359
18096,0.600847799,25.3632576
18097,0.600903366,25.3631563
18098,0.600958933,25.3630549
18099,0.6010145,25.3629536
18100,0.601070067,25.3628522
18101,0.601125635,25.3627509
18102,0.601181202,25.3626495
18103,0.601236769,25.3625482
18104,0.601292336,25.3624468
18105,0.601347903,25.3623454
18106,0.60140347,25.3622441
18107,0.601459037,25.3621427
18108,0.601514604,25.3620414
18109,0.601570171,25.36194
18110,0.601625738,25.3618387
18111,0.601681305,25.3617373
18112,0.601736872,25.361636
18113,0.601792439,25.3615346
18114,0.601848006,25.3614332
18115,0.601903573,25.3613319
18116,0.60195914,25.3612305
18117,0.602014707,25.3611292
18118,0.602070274,25.3610278
18119,0.602125841,25.3609265
18120,0.602181408,25.3608251
18121,0.602236975,25.3607238
18122,0.602292542,25.3606224
18123,0.602348109,25.360521
18124,0.602403676,25.3604197
18125,0.602459243,25.3603183
18126,0.60251481,25.360217
18127,0.602570377,25.3601156
18128,0.602625944,25.3600143
18129,0.602681511,25.3599129
18130,0.602737078,25.3598116
18131,0.602792645,25.3597102
18132,0.602848212,25.3596088
18133,0.602903779,25.3595075
18134,0.602959346,25.3594061
18135,0.603014913,25.3593048
18136,0.60307048,25.3592034
18137,0.603126047,25.3591021
18138,0.603181614,25.3590007
18139,0.603237181,25.3588994
18140,0.603292748,25.358798
18141,0.603348315,25.3586966
18142,0.603403882,25.3585953
18143,0.603459449,25.3584939
18144,0.603515016,25.3583926
18145,0.603570583,25.3582912
18146,0.60362615,25.3581899
18147,0.603681717,25.3580885
18148,0.603737284,25.3579872
18149,0.603792851,25.3578858
18150,0.603848418,25.3577844
18151,0.603903986,25.3576831
18152,0.603959553,25.3575817
18153,0.60401512,25.3574804
18154,0.604070687,25.357379
18155,0.604126254,25.3572777
18156,0.604181821,25.3571763
18157,0.604237388,25.357075
18158,0.604292955,25.3569736
18159,0.604348522,25.3568722
18160,0.604404089,25.3567709
18161,0.604459656,25.3566695
18162,0.604515223,25.3565682
18163,0.60457079,25.3564668
18164,0.604626357,25.3563655
18165,0.604681924,25.3562641
18166,0.604737491,25.3561628
18167,0.604793058,25.3560614
18168,0.604848625,25.3559601
18169,0.604904192,25.3558587
18170,0.604959759,25.3557573
18171,0.605015326,25.355656
18172,0.605070893,25.3555546
18173,0.60512646,25.3554533
18174,0.605182027,25.3553519
18175,0.605237594,25.3552506
18176,0.605293161,25.3551492
18177,0.605348728,25.3550479
18178,0.605404295,25.3549465
18179,0.605459862,25.3548451
18180,0.605515429,25.3547438
18181,0.605570996,25.3546424
18182,0.605626563,25.3545411
18183,0.60568213,25.3544397
18184,0.605737697,25.3543384
18185,0.605793264,25.354237
18186,0.605848831,25.3541357
18187,0.605904398,25.3540343
18188,0.605959965,25.3539329
18189,0.606015532,25.3538316
18190,0.606071099,25.3537302
18191,0.606126666,25.3536289
18192,0.606182233,25.3535275
18193,0.6062378,25.3534262
18194,0.606293367,25.3533248
18195,0.606348934,25.3532235
18196,0.606404501,25.3531221
18197,0.606460068,25.3530207
18198,0.606515635,25.3529194
18199,0.606571202,25.352818
18200,0.60662677,25.3527167
18201,0.606682337,25.3526153
18202,0.606737904,25.352514
18203,0.606793471,25.3524126
18204,0.606849038,25.3523113
18205,0.606904605,25.3522099
18206,0.606960172,25.3521085
18207,0.607015739,25.3520072
18208,0.607071306,25.3519058
18209,0.607126873,25.3518045
18210,0.60718244,25.3517031
18211,0.607238007,25.3516018
18212,0.607293574,25.3515004
18213,0.607349141,25.3513991
18214,0.607404708,25.3512977
18215,0.607460275,25.3511963
18216,0.607515842,25.351095
18217,0.607571409,25.3509936
18218,0.607626976,25.3508923
18219,0.607682543,25.3507909
18220,0.60773811,25.3506896
18221,0.607793677,25.3505882
18222,0.607849244,25.3504869
18223,0.607904811,25.3503855
18224,0.607960378,25.3502842
18225,0.608015945,25.3501828
18226,0.608071512,25.3500814
18227,0.608127079,25.3499801
18228,0.608182646,25.3498787
18229,0.608238213,25.3497774
18230,0.60829378,25.349676
18231,0.608349347,25.3495747
18232,0.608404914,25.3494733
18233,0.608460481,25.349372
18234,0.608516048,25.3492706
18235,0.608571615,25.3491692
18236,0.608627182,25.3490679
18237,0.608682749,25.3489665
18238,0.608738316,25.3488652
18239,0.608793883,25.3487638
18240,0.60884945,25.3486625
18241,0.608905017,25.3485611
18242,0.608960584,25.3484598
18243,0.609016151,25.3483584
18244,0.609071718,25.348257
18245,0.609127285,25.3481557
18246,0.609182852,25.3480543
18247,0.609238419,25.347953
18248,0.609293986,25.3478516
18249,0.609349554,25.3477503
18250,0.609405121,25.3476489
18251,0.609460688,25.3475476
18252,0.609516255,25.3474462
18253,0.609571822,25.3473448
18254,0.609627389,25.3472435
18255,0.609682956,25.3471421
18256,0.609738523,25.3470408
18257,0.60979409,25.3469394
18258,0.609849657,25.3468381
18259,0.609905224,25.3467367
18260,0.609960791,25.3466354
18261,0.610016358,25.346534
18262,0.610071925,25.3464326
18263,0.610127492,25.3463313
18264,0.610183059,25.3462299
18265,0.610238626,25.3461286
18266,0.610294193,25.3460272
18267,0.61034976,25.3459259
18268,0.610405327,25.3458245
18269,0.610460894,25.3457232
18270,0.610516461,25.3456218
18271,0.610572028,25.3455204
18272,0.610627595,25.3454191
18273,0.610683162,25.3453177
18274,0.610738729,25.3452164
18275,0.610794296,25.345115
18276,0.610849863,25.3450137
18277,0.61090543,25.3449123
18278,0.610960997,25.344811
18279,0.611016564,25.3447096
18280,0.611072131,25.3446083
18281,0.611127698,25.3445069
18282,0.611183265,25.3444055
18283,0.611238832,25.3443042
18284,0.611294399,25.3442028
18285,0.611349966,25.3441015
18286,0.611405533,25.3440001
18287,0.6114611,25.3438988
18288,0.611516667,25.3437974
18289,0.611572234,25.3436961
18290,0.611627801,25.3435947
18291,0.611683368,25.3434933
18292,0.611738935,25.343392
18293,0.611794502,25.3432906
18294,0.611850069,25.3431893
18295,0.611905636,25.3430879
18296,0.611961203,25.3429866
18297,0.61201677,25.3428852
18298,0.612072337,25.3427839
18299,0.612127905,25.3426825
18300,0.612183472,25.3425811
18301,0.612239039,25.3424798
18302,0.612294606,25.3423784
18303,0.612350173,25.3422771
18304,0.61240574,25.3421757
18305,0.612461307,25.3420744
18306,0.612516874,25.341973
18307,0.612572441,25.3418717
18308,0.612628008,25.3417703
18309,0.612683575,25.3416689
18310,0.612739142,25.3415676
18311,0.612794709,25.3414662
18312,0.612850276,25.3413649
18313,0.612905843,25.3412635
18314,0.61296141,25.3411622
18315,0.613016977,25.3410608
18316,0.613072544,25.3409595
18317,0.613128111,25.3408581
18318,0.613183678,25.3407567
18319,0.613239245,25.3406554
18320,0.613294812,25.340554
18321,0.613350379,25.3404527
18322,0.613405946,25.3403513
18323,0.613461513,25.34025
18324,0.61351708,25.3401486
18325,0.613572647,25.3400473
18326,0.613628214,25.3399459
18327,0.613683781,25.3398445
18328,0.613739348,25.3397432
18329,0.613794915,25.3396418
18330,0.613850482,25.3395405
18331,0.613906049,25.3394391
18332,0.613961616,25.3393378
18333,0.614017183,25.3392364
18334,0.61407275,25.3391351
18335,0.614128317,25.3390337
18336,0.614183884,25.3389323
18337,0.614239451,25.338831
18338,0.614295018,25.3387296
18339,0.614350585,25.3386283
18340,0.614406152,25.3385269
18341,0.614461719,25.3384256
18342,0.614517286,25.3383242
18343,0.614572853,25.3382229
18344,0.61462842,25.3381215
18345,0.614683987,25.3380202
18346,0.614739554,25.3379188
18347,0.614795121,25.3378174
18348,0.614850689,25.3377161
18349,0.614906256,25.3376147
