tsec,soc,TdegC
11636,0.503327201,25.5007052
11637,0.503205475,25.5008328
11638,0.50320429,25.5007953
11639,0.50320429,25.5007578
11640,0.50320429,25.5007202
11641,0.50320429,25.5006827
11642,0.50320429,25.5006451
11643,0.50320429,25.5006076
11644,0.50320429,25.50057
11645,0.50320429,25.5005325
11646,0.50320429,25.5004949
11647,0.50320429,25.5004574
11648,0.50320429,25.5004199
11649,0.50320429,25.5003823
11650,0.50320429,25.5003448
11651,0.50320429,25.5003073
11652,0.50320429,25.5002698
11653,0.503239508,25.5002579
11654,0.50328268,25.5002428
11655,0.503279486,25.5002059
11656,0.503228727,25.5001981
11657,0.503134092,25.5002421
11658,0.503127048,25.5002114
11659,0.503127048,25.5001738
11660,0.503127048,25.5001363
11661,0.503127048,25.5000988
11662,0.503127048,25.5000613
11663,0.503030417,25.5001299
11664,0.50292075,25.5002017
11665,0.502812589,25.5002707
11666,0.502666319,25.5004309
11667,0.502448131,25.5008274
11668,0.502255887,25.5011318
11669,0.502175262,25.5011541
11670,0.50211522,25.5011528
11671,0.502110752,25.5011155
11672,0.502110752,25.5010779
11673,0.502110752,25.5010403
11674,0.502110677,25.5010028
11675,0.502107553,25.5009653
11676,0.502104217,25.5009278
11677,0.502101349,25.5008903
11678,0.502098469,25.5008528
11679,0.502095566,25.5008153
11680,0.502092761,25.5007778
11681,0.502089909,25.5007404
11682,0.502087117,25.5007029
11683,0.502084485,25.5006654
11684,0.502081788,25.5006279
11685,0.502079076,25.5005904
11686,0.502076412,25.500553
11687,0.502073865,25.5005155
11688,0.502071235,25.500478
11689,0.502067008,25.5004407
11690,0.50202423,25.5004222
11691,0.501944448,25.5004501
11692,0.501852291,25.5005339
11693,0.50174796,25.5006132
11694,0.501660157,25.5006546
11695,0.501511635,25.5008185
11696,0.501288513,25.5012379
11697,0.501012184,25.5018959
11698,0.500690237,25.5028015
11699,0.500332848,25.5039247
11700,0.499976498,25.5050408
11701,0.499624875,25.5061267
11702,0.499276785,25.5071907
11703,0.498940479,25.5081833
11704,0.498674205,25.5087948
11705,0.498476315,25.5091144
11706,0.498377922,25.5092004
11707,0.498371443,25.5091628
11708,0.498371443,25.5091246
11709,0.498371443,25.5090864
11710,0.498371443,25.5090483
11711,0.498371443,25.5090101
11712,0.498361118,25.5089735
11713,0.498317772,25.5089637
11714,0.498174375,25.5092237
11715,0.497905995,25.509844
11716,0.497655475,25.5103797
11717,0.497445631,25.5107434
11718,0.497242951,25.5110824
11719,0.497093113,25.5112492
11720,0.496934366,25.5114418
11721,0.496770015,25.5116502
11722,0.496605072,25.5118605
11723,0.496436332,25.5120824
11724,0.496257355,25.5123372
11725,0.49606784,25.5126274
11726,0.495883213,25.5129008
11727,0.495707714,25.5131448
11728,0.495528458,25.513401
11729,0.495279409,25.5139367
11730,0.494981575,25.5147114
11731,0.494661647,25.5156116
11732,0.494342084,25.516511
11733,0.494097707,25.5170284
11734,0.493896793,25.5173612
11735,0.493702765,25.5176683
11736,0.49351365,25.517958
11737,0.493316437,25.5182776
11738,0.49311246,25.5186217
11739,0.49294187,25.5188551
11740,0.492896734,25.5188493
11741,0.492885845,25.5188115
11742,0.492885635,25.5187726
11743,0.492885635,25.5187337
11744,0.492885635,25.5186948
11745,0.492885635,25.5186559
11746,0.492885635,25.518617
11747,0.492885635,25.5185781
11748,0.492885635,25.5185392
11749,0.492885635,25.5185004
11750,0.492885635,25.5184615
11751,0.492885635,25.5184226
11752,0.492878916,25.5183844
11753,0.492869923,25.5183462
11754,0.492861,25.5183081
11755,0.492852058,25.5182699
11756,0.49284312,25.5182318
11757,0.492834191,25.5181937
11758,0.492825337,25.5181555
11759,0.49281648,25.5181174
11760,0.492807592,25.5180793
11761,0.492798835,25.5180411
11762,0.492790035,25.518003
11763,0.492781259,25.5179648
11764,0.492772488,25.5179267
11765,0.492763802,25.5178886
11766,0.492755136,25.5178504
11767,0.492746464,25.5178123
11768,0.49273774,25.5177741
11769,0.492729016,25.517736
11770,0.492720304,25.5176979
11771,0.492711589,25.5176597
11772,0.492702881,25.5176216
11773,0.492694303,25.5175835
11774,0.492685676,25.5175453
11775,0.492677019,25.5175072
11776,0.492670253,25.5174688
11777,0.492667278,25.5174301
11778,0.492664466,25.5173914
11779,0.492661717,25.5173526
11780,0.492658936,25.5173139
11781,0.492656257,25.5172752
11782,0.49265355,25.5172365
11783,0.492650839,25.5171977
11784,0.492648133,25.517159
11785,0.492645447,25.5171203
11786,0.492642716,25.5170816
11787,0.492639925,25.5170429
11788,0.492637259,25.5170042
11789,0.49263459,25.5169654
11790,0.492631805,25.5169267
11791,0.492629008,25.5168881
11792,0.492626169,25.5168494
11793,0.492623381,25.5168107
11794,0.492620539,25.516772
11795,0.492617759,25.5167333
11796,0.492615007,25.5166946
11797,0.49261231,25.5166559
11798,0.492609637,25.5166173
11799,0.492606873,25.5165786
11800,0.492604102,25.5165399
11801,0.492593319,25.516503
11802,0.492536316,25.5164961
11803,0.49249817,25.5164911
11804,0.49249817,25.5164523
11805,0.49249817,25.5164136
11806,0.492187774,25.5172645
11807,0.491839908,25.5183411
11808,0.491585861,25.5189146
11809,0.491471968,25.5190107
11810,0.491420548,25.5189962
11811,0.491348667,25.5190088
11812,0.491188523,25.5192128
11813,0.491008645,25.5194744
11814,0.490763755,25.5199935
11815,0.490449481,25.5208686
11816,0.490111762,25.5218835
11817,0.489774121,25.5228983
11818,0.489441504,25.5238826
11819,0.489109414,25.5248641
11820,0.488780576,25.5258262
11821,0.48845283,25.5267822
11822,0.488125089,25.5277385
11823,0.487797994,25.5286915
11824,0.487471364,25.5296421
11825,0.48714494,25.5305919
11826,0.486818585,25.5315417
11827,0.486495451,25.5324726
11828,0.486170839,25.5334129
11829,0.485848601,25.5343393
11830,0.485525812,25.5352695
11831,0.485202984,25.5362003
11832,0.484879411,25.5371362
11833,0.48455669,25.5380673
11834,0.484233295,25.5390029
11835,0.483914101,25.5399139
11836,0.483595248,25.5408232
11837,0.483280941,25.541706
11838,0.482969713,25.5425713
11839,0.482667973,25.543387
11840,0.48254703,25.5435237
11841,0.482542353,25.5434832
11842,0.482542353,25.5434425
11843,0.482542353,25.5434017
11844,0.482542353,25.5433609
11845,0.482542353,25.5433202
11846,0.482542353,25.5432794
11847,0.482542353,25.5432387
11848,0.482542353,25.543198
11849,0.482542353,25.5431572
11850,0.482522316,25.5431207
11851,0.482482522,25.5430949
11852,0.482404327,25.5431137
11853,0.482308696,25.5431586
11854,0.482260797,25.5431531
11855,0.482259957,25.5431124
11856,0.482259957,25.5430717
11857,0.482259957,25.543031
11858,0.482278142,25.5430122
11859,0.482396303,25.5430914
11860,0.482470144,25.5430987
11861,0.482490329,25.5430627
11862,0.482488473,25.543022
11863,0.482485608,25.5429814
11864,0.482482959,25.5429407
11865,0.482480229,25.5429001
11866,0.482477519,25.5428594
11867,0.482474747,25.5428188
11868,0.482472063,25.5427782
11869,0.482469583,25.5427375
11870,0.482467152,25.5426969
11871,0.482464726,25.5426562
11872,0.48246193,25.5426156
11873,0.482455007,25.5425754
11874,0.482429628,25.5425416
11875,0.48236764,25.5425379
11876,0.482283287,25.5425719
11877,0.482283287,25.5425312
11878,0.482283287,25.5424905
11879,0.482283287,25.5424498
11880,0.482283287,25.5424091
11881,0.482283287,25.5423685
11882,0.482249595,25.542357
11883,0.482222591,25.5423303
11884,0.482218334,25.5422898
11885,0.482217569,25.5422492
11886,0.482217569,25.5422085
11887,0.482217569,25.5421679
11888,0.482217569,25.5421272
11889,0.482276212,25.5422012
11890,0.482536829,25.5427381
11891,0.482775155,25.5431811
11892,0.48297894,25.5434944
11893,0.483147816,25.5436972
11894,0.483278679,25.543803
11895,0.48337423,25.5438406
11896,0.483429049,25.5438293
11897,0.483420381,25.5437898
11898,0.48334909,25.5438073
11899,0.48334909,25.5437665
11900,0.48334909,25.5437257
11901,0.48334909,25.5436849
11902,0.48334909,25.5436442
11903,0.48334909,25.5436034
11904,0.48334909,25.5435626
11905,0.48334909,25.5435219
11906,0.48334909,25.5434811
11907,0.483381783,25.5434976
11908,0.483575784,25.5437774
11909,0.483732952,25.5439484
11910,0.483842482,25.5440113
11911,0.483904049,25.5440036
11912,0.483941238,25.543975
11913,0.483954403,25.5439361
11914,0.483951999,25.5438954
11915,0.48394903,25.5438547
11916,0.483946317,25.543814
11917,0.483943541,25.5437733
11918,0.483940817,25.5437325
11919,0.483938078,25.5436918
11920,0.483934759,25.5436512
11921,0.483923538,25.543612
11922,0.483867148,25.5436034
11923,0.483773021,25.5436459
11924,0.483764924,25.5436132
11925,0.483764924,25.5435724
11926,0.483764924,25.5435316
11927,0.483764924,25.5434909
11928,0.483764924,25.5434501
11929,0.483764924,25.5434094
11930,0.483764092,25.5433686
11931,0.483760662,25.543328
11932,0.483760662,25.5432873
11933,0.483760662,25.5432465
11934,0.483760662,25.5432058
11935,0.483760662,25.5431651
11936,0.483898127,25.5433542
11937,0.48406185,25.5435431
11938,0.484180647,25.5436238
11939,0.484248251,25.5436248
11940,0.484257626,25.5435858
11941,0.484254742,25.5435451
11942,0.484252082,25.5435044
11943,0.484249417,25.5434637
11944,0.484246725,25.543423
11945,0.484244037,25.5433824
11946,0.48424132,25.5433417
11947,0.484238578,25.543301
11948,0.484235899,25.5432603
11949,0.484229444,25.54322
11950,0.484202446,25.5431872
11951,0.484133888,25.5431916
11952,0.484075691,25.5432037
11953,0.484075691,25.543163
11954,0.484075691,25.5431223
11955,0.484075691,25.5430815
11956,0.484075691,25.5430408
11957,0.484075691,25.5430001
11958,0.484075691,25.5429593
11959,0.484075691,25.5429186
11960,0.484075691,25.5428779
11961,0.484075691,25.5428372
11962,0.484190369,25.542935
11963,0.484198898,25.5428999
11964,0.484167839,25.5428794
11965,0.484167839,25.5428387
11966,0.484167839,25.542798
11967,0.484167839,25.5427573
11968,0.484167839,25.5427166
11969,0.484167839,25.5426759
11970,0.484167839,25.5426352
11971,0.484269483,25.5427713
11972,0.484306445,25.5427697
11973,0.484264501,25.5427586
11974,0.484264501,25.5427179
11975,0.484264501,25.5426772
11976,0.484264501,25.5426365
11977,0.484230325,25.5426171
11978,0.484225688,25.5425767
11979,0.484221193,25.5425362
11980,0.484220617,25.5424955
11981,0.484220617,25.5424548
11982,0.484220617,25.5424141
11983,0.484220617,25.5423734
11984,0.484226162,25.5423436
11985,0.484471726,25.5428178
11986,0.484740434,25.5433917
11987,0.485011626,25.5439772
11988,0.485271335,25.5445112
11989,0.48550239,25.5449257
11990,0.485717211,25.5452785
11991,0.485925791,25.5456091
11992,0.486035032,25.5456859
11993,0.486058582,25.5456503
11994,0.486106752,25.5456308
11995,0.486165448,25.5456196
11996,0.486170911,25.5455808
11997,0.486165852,25.5455401
11998,0.486160588,25.5454994
11999,0.486184944,25.545464
12000,0.486211901,25.5454293
12001,0.486232286,25.5453919
12002,0.48624087,25.5453519
12003,0.486238582,25.5453111
12004,0.486235555,25.5452703
12005,0.486231533,25.5452295
12006,0.486215382,25.5451912
12007,0.48619292,25.545155
12008,0.486164022,25.545122
12009,0.486129539,25.5450922
12010,0.486095633,25.5450624
12011,0.486091389,25.5450217
12012,0.48609059,25.5449809
12013,0.486095792,25.5449403
12014,0.486102367,25.5448998
12015,0.486101459,25.544859
12016,0.48609844,25.5448182
12017,0.486095634,25.5447774
12018,0.486092958,25.5447366
12019,0.486090175,25.5446959
12020,0.486087449,25.5446551
12021,0.486084766,25.5446143
12022,0.486081973,25.5445735
12023,0.486079285,25.5445328
12024,0.486076716,25.544492
12025,0.48607423,25.5444512
12026,0.486071774,25.5444104
12027,0.48606922,25.5443697
12028,0.486066648,25.5443289
12029,0.486064078,25.5442881
12030,0.486061535,25.5442474
12031,0.486057952,25.5442067
12032,0.486045382,25.5441676
12033,0.486000269,25.5441472
12034,0.485914354,25.5441761
12035,0.485813741,25.5442296
12036,0.485794334,25.5442081
12037,0.485790282,25.544171
12038,0.485725473,25.5441794
12039,0.485723922,25.5441387
12040,0.485723922,25.5440979
12041,0.485723922,25.5440571
12042,0.485723922,25.5440163
12043,0.485723922,25.5439755
12044,0.485723922,25.5439347
12045,0.485716318,25.5438961
12046,0.485670826,25.5438763
12047,0.485632175,25.5438706
12048,0.485632175,25.5438298
12049,0.485632175,25.543789
12050,0.485632175,25.5437483
12051,0.48543574,25.5440675
12052,0.4852542,25.5443338
12053,0.485089946,25.5445449
12054,0.484975372,25.5446305
12055,0.484944838,25.5446056
12056,0.484940115,25.544565
12057,0.484935858,25.5445243
12058,0.484924584,25.5444852
12059,0.484885287,25.5444592
12060,0.484844537,25.5444339
12061,0.484793686,25.5444177
12062,0.484726303,25.5444192
12063,0.484663888,25.5444148
12064,0.484612381,25.5443994
12065,0.484567884,25.5443771
12066,0.484518631,25.5443589
12067,0.484468401,25.5443416
12068,0.484420144,25.5443226
12069,0.484393327,25.5442886
12070,0.48433679,25.5442798
12071,0.484259434,25.5442948
12072,0.484181626,25.5443105
12073,0.484117573,25.5443085
12074,0.484071638,25.5442877
12075,0.484054323,25.54425
12076,0.48400835,25.5442308
12077,0.484000264,25.5441913
12078,0.483996323,25.5441506
12079,0.483958748,25.5441332
12080,0.483837221,25.5442304
12081,0.483727761,25.5443022
12082,0.483677188,25.5442865
12083,0.483667116,25.5442476
12084,0.483663188,25.5442069
12085,0.483603688,25.5442156
12086,0.483476121,25.5443281
12087,0.483390353,25.5443572
12088,0.483334258,25.5443462
12089,0.483327539,25.5443063
12090,0.483327552,25.5442655
12091,0.483327552,25.5442247
12092,0.483327552,25.5441839
12093,0.483327552,25.544143
12094,0.483327552,25.5441022
12095,0.483327552,25.5440614
12096,0.483325249,25.5440207
12097,0.483322407,25.54398
12098,0.483319481,25.5439392
12099,0.483316654,25.5438985
12100,0.48331388,25.5438578
12101,0.48331115,25.5438171
12102,0.483308398,25.5437764
12103,0.483305657,25.5437357
12104,0.483302992,25.543695
12105,0.483300286,25.5436542
12106,0.483297597,25.5436135
12107,0.483294973,25.5435728
12108,0.483292335,25.5435321
12109,0.483289743,25.5434914
12110,0.483285211,25.5434509
12111,0.48326934,25.5434128
12112,0.483214773,25.5434028
12113,0.483175473,25.5433984
12114,0.483175473,25.5433577
12115,0.48300235,25.543668
12116,0.482758826,25.5441822
12117,0.482532081,25.5446263
12118,0.48234841,25.5449015
12119,0.482178968,25.5451297
12120,0.48213698,25.5451229
12121,0.48213291,25.5450822
12122,0.482128958,25.5450415
12123,0.482124056,25.5450008
12124,0.48211141,25.5449615
12125,0.482101662,25.5449215
12126,0.482063333,25.5448958
12127,0.481993811,25.544901
12128,0.481983985,25.5448637
12129,0.481983985,25.5448229
12130,0.481983985,25.544782
12131,0.481982473,25.5447434
12132,0.481836959,25.5449012
12133,0.481676857,25.5451026
12134,0.481485203,25.5454064
12135,0.481286887,25.5457345
12136,0.481170056,25.545829
12137,0.481052852,25.5459187
12138,0.480915923,25.5460539
12139,0.480778499,25.5461903
12140,0.480623673,25.5463752
12141,0.480446123,25.5466304
12142,0.48027886,25.5468524
12143,0.480105584,25.5470962
12144,0.480008864,25.5471438
12145,0.479909403,25.5471958
12146,0.479880115,25.5471725
12147,0.479880128,25.5471314
12148,0.479880128,25.5470904
12149,0.479880128,25.5470494
12150,0.479880128,25.5470084
12151,0.479880128,25.5469673
12152,0.479880128,25.5469263
12153,0.479880128,25.5468853
12154,0.479877529,25.5468444
12155,0.479873492,25.5468035
12156,0.479869633,25.5467626
12157,0.479866804,25.5467217
12158,0.479863974,25.5466808
12159,0.479861153,25.5466399
12160,0.479858485,25.5465989
12161,0.479855789,25.546558
12162,0.479843504,25.546519
12163,0.47979719,25.5465
12164,0.479724111,25.5465228
12165,0.479724111,25.5464818
12166,0.47968628,25.5465082
12167,0.479487279,25.5468403
12168,0.479242659,25.5473644
12169,0.478957679,25.5480891
12170,0.478685544,25.5487499
12171,0.4784836,25.5490953
12172,0.478248879,25.5495745
12173,0.477999872,25.5501182
12174,0.477762415,25.550609
12175,0.477526481,25.5510931
12176,0.477322912,25.5514463
12177,0.477182305,25.5515931
12178,0.477050267,25.5517168
12179,0.476896178,25.5519
12180,0.476735167,25.5521036
12181,0.476573574,25.5523091
12182,0.476412308,25.5525137
12183,0.476243821,25.5527409
12184,0.476052555,25.5530462
12185,0.475841212,25.5534288
12186,0.475594063,25.5539658
12187,0.475338929,25.5545413
12188,0.475079007,25.5551401
12189,0.474815409,25.5557573
12190,0.474580497,25.5562405
12191,0.474436228,25.5564025
12192,0.474347477,25.5564422
12193,0.474288737,25.5564372
12194,0.474281255,25.5563966
12195,0.474272572,25.5563561
12196,0.474242404,25.5563241
12197,0.474238481,25.5562825
12198,0.47423846,25.5562408
12199,0.47423846,25.5561991
12200,0.47423846,25.5561574
12201,0.47423846,25.5561157
12202,0.47423846,25.5560739
12203,0.474237452,25.5560323
12204,0.474234631,25.5559907
12205,0.474232028,25.555949
12206,0.474229319,25.5559074
12207,0.474226546,25.5558658
12208,0.47422389,25.5558242
12209,0.474221194,25.5557825
12210,0.474218641,25.5557409
12211,0.474216116,25.5556993
12212,0.474213603,25.5556577
12213,0.474211043,25.5556161
12214,0.474208425,25.5555745
12215,0.474205824,25.5555329
12216,0.474203213,25.5554913
12217,0.474200565,25.5554497
12218,0.474197981,25.5554081
12219,0.474195357,25.5553665
12220,0.474192715,25.5553249
12221,0.474190238,25.5552833
12222,0.474187725,25.5552417
12223,0.474185207,25.5552002
12224,0.474182642,25.5551586
12225,0.474180119,25.555117
12226,0.474177549,25.5550754
12227,0.474175021,25.5550339
12228,0.474172441,25.5549923
12229,0.474169951,25.5549507
12230,0.474167324,25.5549092
12231,0.474164756,25.5548676
12232,0.474162216,25.5548261
12233,0.474159653,25.5547845
12234,0.474157061,25.554743
12235,0.474154502,25.5547014
12236,0.474151892,25.5546599
12237,0.474149323,25.5546184
12238,0.474146711,25.5545768
12239,0.474144128,25.5545353
12240,0.474141518,25.5544938
12241,0.474138994,25.5544523
12242,0.474136427,25.5544107
12243,0.474133805,25.5543692
12244,0.474130049,25.5543278
12245,0.474116096,25.5542883
12246,0.474081109,25.5542591
12247,0.474009158,25.5542683
12248,0.473987615,25.5542476
12249,0.47387931,25.5543921
12250,0.473665802,25.5547844
12251,0.473458306,25.5551525
12252,0.473255638,25.5555018
12253,0.47299376,25.5561172
12254,0.472698504,25.5569049
12255,0.472427853,25.5575632
12256,0.472189037,25.5580656
12257,0.471980351,25.5584387
12258,0.471813136,25.5586686
12259,0.471614864,25.5590061
12260,0.47137182,25.5595285
12261,0.471108482,25.5601481
12262,0.470848395,25.5607521
12263,0.470592568,25.5613361
12264,0.470325522,25.5619759
12265,0.470058144,25.562617
12266,0.469789724,25.5632637
12267,0.469531775,25.5638581
12268,0.469307997,25.5642955
12269,0.469143999,25.5645194
12270,0.468991849,25.5647007
12271,0.46880149,25.5650055
12272,0.468667521,25.5651401
12273,0.468559312,25.5652105
12274,0.468532973,25.5651839
12275,0.468528369,25.5651418
12276,0.468523653,25.5650996
12277,0.468521521,25.5650573
12278,0.468521521,25.5650149
12279,0.468521521,25.5649725
12280,0.468521521,25.5649302
12281,0.468521521,25.5648878
12282,0.468521521,25.5648454
12283,0.468521521,25.5648031
12284,0.468521521,25.5647607
12285,0.468521521,25.5647184
12286,0.468521521,25.564676
12287,0.468521521,25.5646337
12288,0.468634576,25.564745
12289,0.468787016,25.5649017
12290,0.468885946,25.564942
12291,0.468969583,25.5649587
12292,0.469074037,25.5650091
12293,0.469179079,25.5650606
12294,0.469241752,25.5650527
12295,0.469253015,25.5650126
12296,0.469250153,25.5649703
12297,0.469246383,25.564928
12298,0.469243751,25.5648857
12299,0.469241001,25.5648434
12300,0.469238247,25.5648011
12301,0.469235479,25.5647589
12302,0.469232801,25.5647166
12303,0.46923023,25.5646743
12304,0.469227686,25.564632
12305,0.469225224,25.5645897
12306,0.46922222,25.5645475
12307,0.46921796,25.5645053
12308,0.469212002,25.5644633
12309,0.469205105,25.5644214
12310,0.469197345,25.5643797
12311,0.469189206,25.564338
12312,0.469180927,25.5642963
12313,0.469172607,25.5642546
12314,0.469157294,25.5642148
12315,0.469110404,25.5641956
12316,0.469045059,25.5642126
12317,0.469045059,25.5641703
12318,0.469045059,25.564128
12319,0.468980014,25.5641277
12320,0.468906711,25.5641502
12321,0.468906711,25.5641079
12322,0.468906711,25.5640656
12323,0.468906711,25.5640233
12324,0.468906711,25.563981
12325,0.468906711,25.5639387
12326,0.46887539,25.5639084
12327,0.468786626,25.5639448
12328,0.468622581,25.5641648
12329,0.468397622,25.564609
12330,0.468136561,25.5652206
12331,0.467856739,25.5659293
12332,0.467610708,25.5664712
12333,0.467375504,25.5669608
12334,0.46710036,25.5676469
12335,0.466767893,25.5686691
12336,0.466418107,25.5698027
12337,0.466144985,25.5705284
12338,0.466089029,25.5705441
12339,0.466072482,25.5705049
12340,0.465926116,25.5707064
12341,0.465759872,25.5709344
12342,0.465524377,25.5714366
12343,0.465233343,25.5722103
12344,0.464966786,25.5728573
12345,0.464775194,25.5731691
12346,0.464532129,25.5737034
12347,0.464235912,25.5745073
12348,0.463909476,25.5754936
12349,0.463566698,25.5765853
12350,0.463228704,25.5776461
12351,0.462895042,25.5786792
12352,0.462564741,25.5796912
12353,0.462233923,25.580707
12354,0.461906101,25.5817041
12355,0.461678959,25.5821785
12356,0.46157117,25.5822642
12357,0.4614872,25.5822892
12358,0.461412568,25.5823047
12359,0.461403728,25.582262
12360,0.461403728,25.5822183
12361,0.461403728,25.5821747
12362,0.461403728,25.582131
12363,0.461403728,25.5820874
12364,0.461403728,25.5820437
12365,0.461403728,25.582
12366,0.461403728,25.5819564
12367,0.461398992,25.5819132
12368,0.46139005,25.5818703
12369,0.461381094,25.5818274
12370,0.461372184,25.5817846
12371,0.461363352,25.5817417
12372,0.46135452,25.5816988
12373,0.461345703,25.581656
12374,0.461337004,25.5816131
12375,0.461328352,25.5815702
12376,0.461319754,25.5815273
12377,0.461311014,25.5814844
12378,0.46130231,25.5814415
12379,0.461293617,25.5813987
12380,0.461284799,25.5813558
12381,0.461266211,25.5813157
12382,0.461230956,25.5812843
12383,0.461182693,25.5812635
12384,0.461136878,25.5812404
12385,0.461098474,25.5812111
12386,0.461064437,25.5811789
12387,0.461049383,25.5811378
12388,0.461037918,25.5810955
12389,0.461026652,25.5810532
12390,0.461017307,25.5810104
12391,0.461007942,25.5809677
12392,0.460998636,25.580925
12393,0.460989472,25.5808822
12394,0.460980236,25.5808395
12395,0.460971525,25.5807967
12396,0.460966356,25.5807534
12397,0.460963274,25.58071
12398,0.460960217,25.5806665
12399,0.460957228,25.580623
12400,0.460954288,25.5805796
12401,0.460951327,25.5805361
12402,0.460948269,25.5804927
12403,0.460945217,25.5804492
12404,0.460942206,25.5804058
12405,0.460939299,25.5803623
12406,0.460936332,25.5803189
12407,0.460918569,25.5802798
12408,0.460870803,25.580259
12409,0.460792974,25.5802752
12410,0.460752253,25.580272
12411,0.460752253,25.5802285
12412,0.460630035,25.5804154
12413,0.46040451,25.5808671
12414,0.46013695,25.5815205
12415,0.459828395,25.5824029
12416,0.459501075,25.583401
12417,0.45915752,25.5845055
12418,0.458815964,25.5855971
12419,0.458521667,25.5864119
12420,0.458269229,25.5869893
12421,0.458093254,25.5872687
12422,0.457986737,25.5873352
12423,0.457857201,25.5874552
12424,0.457726884,25.5875772
12425,0.457644425,25.5876071
12426,0.457638531,25.5875635
12427,0.457636709,25.5875195
12428,0.457636709,25.5874754
12429,0.457636709,25.5874314
12430,0.457636709,25.5873873
12431,0.457636709,25.5873433
12432,0.457636709,25.5872992
12433,0.457636709,25.5872552
12434,0.457636709,25.5872111
12435,0.457467028,25.5876373
12436,0.457218789,25.5881946
12437,0.456988142,25.5886703
12438,0.4567792,25.589053
12439,0.456613475,25.5892792
12440,0.456495132,25.5893723
12441,0.456434155,25.5893787
12442,0.456426645,25.5893352
12443,0.456392776,25.5893043
12444,0.456329233,25.5892997
12445,0.456274627,25.5892877
12446,0.456266005,25.5892449
12447,0.456266005,25.5892007
12448,0.456266005,25.5891565
12449,0.456266005,25.5891124
12450,0.456286104,25.5891019
12451,0.456468573,25.5893363
12452,0.456601081,25.5894407
12453,0.456680705,25.5894515
12454,0.456700641,25.5894124
12455,0.456697883,25.5893683
12456,0.456694748,25.5893242
12457,0.456692065,25.5892801
12458,0.456689322,25.589236
12459,0.456686678,25.5891918
12460,0.456684045,25.5891477
12461,0.456681437,25.5891036
12462,0.45667888,25.5890595
12463,0.456676311,25.5890154
12464,0.4566737,25.5889713
12465,0.456671154,25.5889272
12466,0.456668586,25.5888831
12467,0.456660786,25.5888397
12468,0.456629587,25.5888055
12469,0.456574422,25.5887916
12470,0.456495035,25.5888095
12471,0.456435164,25.5888239
12472,0.456435164,25.5887797
12473,0.456435164,25.5887356
12474,0.456435164,25.5886914
12475,0.456435164,25.5886473
12476,0.456274671,25.5889965
12477,0.455979408,25.5898062
12478,0.455660268,25.5907585
12479,0.455329643,25.5917842
12480,0.454995552,25.592833
12481,0.454669826,25.5938281
12482,0.454350482,25.5947834
12483,0.454109189,25.5953185
12484,0.453938582,25.5955599
12485,0.453864217,25.5955875
12486,0.453858721,25.5955431
12487,0.453854088,25.5954987
12488,0.453849447,25.5954542
12489,0.453844685,25.5954098
12490,0.453839844,25.5953654
12491,0.453778612,25.5953661
12492,0.453673733,25.59543
12493,0.453565264,25.5955015
12494,0.453496517,25.5955037
12495,0.453414817,25.5955247
12496,0.453332189,25.5955472
12497,0.453242122,25.5955822
12498,0.453147587,25.5956256
12499,0.45309823,25.5956109
12500,0.453088375,25.5955678
12501,0.453038694,25.5955476
12502,0.453002335,25.5955165
12503,0.452952327,25.5954987
12504,0.452861351,25.5955376
12505,0.452717922,25.5956954
12506,0.452573067,25.5958588
12507,0.452481209,25.5958975
12508,0.452404786,25.5959195
12509,0.452403665,25.5958748
12510,0.452403665,25.5958301
12511,0.452403665,25.5957855
12512,0.452403665,25.5957408
12513,0.452403665,25.5956961
12514,0.452403665,25.5956514
12515,0.452292508,25.5957806
12516,0.452105351,25.5960817
12517,0.45187848,25.5965455
12518,0.451609502,25.5972142
12519,0.451308167,25.5980643
12520,0.450994062,25.5989919
12521,0.450671145,25.5999753
12522,0.450430043,25.6005478
12523,0.450290826,25.6006946
12524,0.450176221,25.6007835
12525,0.450139731,25.6007589
12526,0.450135388,25.600714
12527,0.450132886,25.6006691
12528,0.450132886,25.600624
12529,0.450132886,25.600579
12530,0.450132886,25.6005339
12531,0.450132886,25.6004889
12532,0.450132886,25.6004439
12533,0.450132886,25.6003988
12534,0.450132886,25.6003538
12535,0.450132886,25.6003088
12536,0.450132886,25.6002638
12537,0.450131653,25.6002188
12538,0.450128871,25.6001738
12539,0.450126176,25.6001289
12540,0.450123555,25.600084
12541,0.450120963,25.600039
12542,0.450118335,25.5999941
12543,0.450115798,25.5999492
12544,0.450113195,25.5999042
12545,0.450110498,25.5998593
12546,0.450107934,25.5998144
12547,0.450105351,25.5997695
12548,0.450102775,25.5997246
12549,0.450097057,25.59968
12550,0.450074543,25.5996409
12551,0.450020958,25.599625
12552,0.449939158,25.5996468
12553,0.449900257,25.5996409
12554,0.449900257,25.599596
12555,0.449900257,25.599551
12556,0.449900257,25.599506
12557,0.449900257,25.5994611
12558,0.449900257,25.5994161
12559,0.449900257,25.5993711
12560,0.449900257,25.5993262
12561,0.449900257,25.5992812
12562,0.44989749,25.5992364
12563,0.449894673,25.5991915
12564,0.449891898,25.5991467
12565,0.449889087,25.5991018
12566,0.449886278,25.5990569
12567,0.449883492,25.5990121
12568,0.449880793,25.5989672
12569,0.449878087,25.5989224
12570,0.449875373,25.5988775
12571,0.449872637,25.5988327
12572,0.449869873,25.5987879
12573,0.449867155,25.598743
