tsec,soc,TdegC
4735,0.678486209,25.3053711
4736,0.67849719,25.3053493
4737,0.678509333,25.3053278
4738,0.678524326,25.3053072
4739,0.678560545,25.3052965
4740,0.678575684,25.3052769
4741,0.678572888,25.3052541
4742,0.678570114,25.3052313
4743,0.678567528,25.3052085
4744,0.67856502,25.3051856
4745,0.678562503,25.3051628
4746,0.678559931,25.30514
4747,0.67855733,25.3051171
4748,0.678554851,25.3050943
4749,0.678552449,25.3050715
4750,0.678550033,25.3050487
4751,0.678547635,25.3050258
4752,0.678545526,25.305003
4753,0.678543439,25.3049802
4754,0.678541443,25.3049573
4755,0.678539409,25.3049345
4756,0.678537378,25.3049117
4757,0.678535365,25.3048888
4758,0.678533398,25.304866
4759,0.67853144,25.3048432
4760,0.678529494,25.3048204
4761,0.678527557,25.3047975
4762,0.678525606,25.3047747
4763,0.678523696,25.3047519
4764,0.678521779,25.3047291
4765,0.67851979,25.3047062
4766,0.678517929,25.3046834
4767,0.678516012,25.3046606
4768,0.678513962,25.3046378
4769,0.678511954,25.304615
4770,0.678509958,25.3045922
4771,0.678507932,25.3045694
4772,0.67850584,25.3045466
4773,0.678503828,25.3045238
4774,0.678501757,25.304501
4775,0.678488086,25.3044806
4776,0.678418604,25.3045053
4777,0.678300337,25.3046121
4778,0.678137049,25.3048356
4779,0.677927909,25.3052158
4780,0.677669607,25.3058065
4781,0.677378331,25.3065643
4782,0.677176603,25.3069155
4783,0.676995283,25.307194
4784,0.676836517,25.3074097
4785,0.67680913,25.3074009
4786,0.676805424,25.307378
4787,0.676801654,25.307355
4788,0.676814714,25.3073353
4789,0.676843019,25.3073194
4790,0.676879189,25.3073088
4791,0.676912112,25.3072961
4792,0.67701729,25.3073766
4793,0.677074099,25.3074122
4794,0.677030404,25.3074171
4795,0.676940443,25.30747
4796,0.676867439,25.3074958
4797,0.676815801,25.3074981
4798,0.676810394,25.3074756
4799,0.676915792,25.3075737
4800,0.677118184,25.3079148
4801,0.677321071,25.3082578
4802,0.677518976,25.308583
4803,0.677654567,25.3087278
4804,0.677757312,25.3087986
4805,0.677860309,25.3088701
4806,0.677920947,25.3088822
4807,0.677926206,25.30886
4808,0.677923619,25.3088369
4809,0.677921608,25.3088137
4810,0.677919591,25.3087906
4811,0.677917614,25.3087675
4812,0.677915571,25.3087444
4813,0.677913448,25.3087213
4814,0.677911379,25.3086982
4815,0.677909292,25.308675
4816,0.677907146,25.3086519
4817,0.677904959,25.3086288
4818,0.67789893,25.3086061
4819,0.677876985,25.3085883
4820,0.677805809,25.3086142
4821,0.67768378,25.3087294
4822,0.677511543,25.3089806
4823,0.677287666,25.309419
4824,0.677013548,25.3100866
4825,0.676749348,25.3107146
4826,0.676534456,25.3111146
4827,0.676321696,25.3115062
4828,0.676115644,25.3118721
4829,0.675942002,25.3121277
4830,0.675877353,25.3121608
4831,0.675884463,25.3121399
4832,0.675926407,25.3121324
4833,0.676004748,25.3121645
4834,0.67609349,25.312211
4835,0.676151578,25.3122287
4836,0.676193707,25.3122305
4837,0.676306854,25.3123437
4838,0.676421431,25.3124542
4839,0.676478985,25.3124615
4840,0.676520906,25.3124567
4841,0.676493338,25.3124476
4842,0.676314497,25.3127253
4843,0.676095876,25.3131403
4844,0.67586389,25.31361
4845,0.675635961,25.3140626
4846,0.675431769,25.3144214
4847,0.675245791,25.3147169
4848,0.675124101,25.3148409
4849,0.675094484,25.3148281
4850,0.675090465,25.3148047
4851,0.675086361,25.3147812
4852,0.67511674,25.3147751
4853,0.675276176,25.3149927
4854,0.675449222,25.3152512
4855,0.675433925,25.315236
4856,0.675322411,25.3153283
4857,0.675192154,25.3154601
4858,0.675065906,25.3155826
4859,0.674930378,25.3157273
4860,0.674774589,25.3159262
4861,0.674632937,25.3160863
4862,0.674535679,25.3161662
4863,0.674531639,25.3161426
4864,0.674583018,25.3161763
4865,0.674789823,25.3165327
4866,0.674932616,25.3167019
4867,0.67501467,25.3167383
4868,0.675083524,25.3167567
4869,0.675124761,25.3167504
4870,0.675124105,25.3167267
4871,0.675121482,25.3167031
4872,0.675119047,25.3166794
4873,0.675116701,25.3166557
4874,0.675113711,25.316632
4875,0.675109271,25.3166084
4876,0.675103379,25.316585
4877,0.675096766,25.3165617
4878,0.675089546,25.3165384
4879,0.675082177,25.3165152
4880,0.675074735,25.3164919
4881,0.675067279,25.3164687
4882,0.675059668,25.3164455
4883,0.675052129,25.3164223
4884,0.675044601,25.3163991
4885,0.675037169,25.3163758
4886,0.67502972,25.3163526
4887,0.675022205,25.3163294
4888,0.67501471,25.3163062
4889,0.675007196,25.316283
4890,0.674999743,25.3162598
4891,0.674992175,25.3162366
4892,0.674984658,25.3162134
4893,0.674977225,25.3161902
4894,0.674969689,25.316167
4895,0.674962201,25.3161438
4896,0.67495469,25.3161206
4897,0.674947218,25.3160974
4898,0.674939705,25.3160742
4899,0.674932223,25.316051
4900,0.674924762,25.3160278
4901,0.674917252,25.3160047
4902,0.674909697,25.3159815
4903,0.674902182,25.3159583
4904,0.674894606,25.3159351
4905,0.674868382,25.3159187
4906,0.674799596,25.315941
4907,0.674680555,25.3160485
4908,0.674504347,25.316313
4909,0.674259146,25.3168436
4910,0.673950981,25.3176921
4911,0.673665494,25.3184234
4912,0.673421522,25.3189451
4913,0.673219324,25.3192974
4914,0.673120048,25.3193746
4915,0.673062651,25.3193812
4916,0.672963866,25.3194522
4917,0.672836702,25.3195778
4918,0.672906948,25.3196968
4919,0.673051709,25.3198985
4920,0.673050761,25.319876
4921,0.672964023,25.3199367
4922,0.672878967,25.3199839
4923,0.672886482,25.3199671
4924,0.672927689,25.3199611
4925,0.672961504,25.319949
4926,0.673049629,25.319998
4927,0.673150588,25.3200644
4928,0.67325144,25.3201307
4929,0.673342588,25.3201804
4930,0.673408146,25.320205
4931,0.673416438,25.3201819
4932,0.673444087,25.3201647
4933,0.673492087,25.3201624
4934,0.673523107,25.3201475
4935,0.673528288,25.3201248
4936,0.673500515,25.3201102
4937,0.673430957,25.3201307
4938,0.673325612,25.3202123
4939,0.673138364,25.3205167
4940,0.672857049,25.3212237
4941,0.672608059,25.3217744
4942,0.672426662,25.3220599
4943,0.672341003,25.322106
4944,0.672310565,25.3220924
4945,0.672185374,25.3222205
4946,0.672004486,25.3224968
4947,0.671770984,25.3229763
4948,0.67146296,25.3238231
4949,0.671281946,25.3241571
4950,0.671253378,25.324147
4951,0.67125758,25.3241248
4952,0.67130789,25.3241235
4953,0.671348299,25.3241143
4954,0.671358013,25.3240919
4955,0.67134936,25.3240683
4956,0.671339578,25.3240448
4957,0.671331346,25.3240212
4958,0.671323105,25.3239975
4959,0.671314932,25.3239738
4960,0.671306683,25.3239501
4961,0.671299547,25.3239263
4962,0.671296568,25.3239021
4963,0.671294319,25.3238778
4964,0.671292112,25.3238536
4965,0.671289795,25.3238294
4966,0.671286389,25.3238052
4967,0.671250646,25.3237946
4968,0.671176342,25.3238219
4969,0.671062023,25.3239187
4970,0.670904995,25.3241215
4971,0.670703886,25.3244688
4972,0.6704593,25.3249933
4973,0.670170342,25.3257343
4974,0.669840538,25.3267058
4975,0.669502486,25.3277267
4976,0.669170192,25.3287121
4977,0.668840659,25.3296806
4978,0.668514646,25.3306278
4979,0.668189969,25.3315669
4980,0.667881588,25.3324169
4981,0.667734038,25.3326065
4982,0.667721743,25.3325854
4983,0.667765762,25.3325791
4984,0.667768813,25.3325554
4985,0.667731814,25.3325448
4986,0.667767821,25.3325469
4987,0.667848121,25.3325795
4988,0.66789367,25.3325753
4989,0.667892262,25.3325506
4990,0.667883223,25.3325264
4991,0.667866342,25.3325042
4992,0.667828178,25.3324932
4993,0.667753788,25.3325203
4994,0.667643764,25.3326068
4995,0.667502361,25.3327654
4996,0.667328705,25.333017
4997,0.667141558,25.3333129
4998,0.666958708,25.3335935
4999,0.666797615,25.3338111
5000,0.666669782,25.3339355
5001,0.666562205,25.3340175
5002,0.666447447,25.3341144
5003,0.666283119,25.3343381
5004,0.666021559,25.334942
5005,0.665817892,25.335309
5006,0.665707217,25.3353971
5007,0.665614393,25.3354509
5008,0.665524623,25.3354994
5009,0.665433637,25.33555
5010,0.665348763,25.3355907
5011,0.665251163,25.3356531
5012,0.665111845,25.3358084
5013,0.664921655,25.3361138
5014,0.664740176,25.3363895
5015,0.664676614,25.3364491
5016,0.664817129,25.3366024
5017,0.664911662,25.336659
5018,0.664930207,25.3366375
5019,0.664921787,25.3366141
5020,0.664850606,25.3366373
5021,0.664763823,25.3366809
5022,0.664671033,25.3367343
5023,0.664573132,25.3367966
5024,0.664470787,25.336867
5025,0.664365715,25.3369426
5026,0.664258646,25.337022
5027,0.664148791,25.337107
5028,0.664036046,25.3371978
5029,0.663921662,25.337292
5030,0.663805703,25.3373895
5031,0.663687317,25.3374922
5032,0.663582893,25.3375731
5033,0.663574068,25.337549
5034,0.663496706,25.3375875
5035,0.663387142,25.3376718
5036,0.663273503,25.3377644
5037,0.663155233,25.3378668
5038,0.66303178,25.3379807
5039,0.662902705,25.3381075
5040,0.662766705,25.338251
5041,0.66267674,25.3383236
5042,0.662703478,25.3383088
5043,0.662776826,25.3383311
5044,0.662832736,25.3383337
5045,0.662861195,25.3383165
5046,0.662862104,25.3382913
5047,0.66285951,25.3382659
5048,0.662857259,25.3382406
5049,0.662854946,25.3382153
5050,0.662852765,25.33819
5051,0.662850597,25.3381647
5052,0.662847474,25.3381394
5053,0.662837331,25.338115
5054,0.662822955,25.3380916
5055,0.662802856,25.3380699
5056,0.662778166,25.3380501
5057,0.662748306,25.338033
5058,0.662713313,25.3380188
5059,0.662672861,25.3380084
5060,0.662626237,25.3380029
5061,0.662574255,25.3380023
5062,0.662516279,25.3380077
5063,0.662451875,25.3380202
5064,0.662380929,25.3380408
5065,0.66230225,25.338072
5066,0.66221555,25.3381154
5067,0.662119509,25.3381743
5068,0.662013221,25.3382521
5069,0.661895118,25.3383542
5070,0.661765629,25.338482
5071,0.661652398,25.338574
5072,0.6615517,25.3386412
5073,0.661417461,25.3387822
5074,0.661262519,25.3389759
5075,0.661096875,25.339201
5076,0.660910186,25.3394943
5077,0.660704663,25.3398544
5078,0.660491129,25.340245
5079,0.660274454,25.3406478
5080,0.660055721,25.3410587
5081,0.659837037,25.3414694
5082,0.659618848,25.3418781
5083,0.659402162,25.3422807
5084,0.659188097,25.342673
5085,0.658977133,25.3430532
5086,0.658770124,25.3434183
5087,0.65856782,25.3437658
5088,0.658371117,25.3440929
5089,0.658178524,25.3444053
5090,0.657989661,25.3447047
5091,0.657805493,25.3449881
5092,0.65762571,25.3452569
5093,0.657451461,25.3455079
5094,0.657293825,25.3457087
5095,0.65714948,25.3458727
5096,0.657012703,25.3460174
5097,0.656883524,25.3461436
5098,0.656761413,25.3462536
5099,0.656647932,25.346345
5100,0.656544499,25.3464166
5101,0.656450776,25.3464708
5102,0.656366722,25.3465093
5103,0.6562921,25.3465341
5104,0.656225664,25.3465484
5105,0.656167433,25.3465533
5106,0.656116675,25.3465509
5107,0.65607316,25.3465422
5108,0.656036282,25.3465286
5109,0.6560058,25.3465111
5110,0.655981734,25.3464904
5111,0.655963677,25.3464674
5112,0.655951688,25.3464428
5113,0.655945252,25.3464172
5114,0.655942761,25.3463913
5115,0.655940208,25.3463654
5116,0.655937724,25.3463394
5117,0.655935314,25.3463135
5118,0.655932909,25.3462876
5119,0.655930399,25.3462617
5120,0.655927858,25.3462358
5121,0.655925242,25.3462099
5122,0.655922702,25.346184
5123,0.655920193,25.3461581
5124,0.655917778,25.3461322
5125,0.655915387,25.3461063
5126,0.655913055,25.3460803
5127,0.655910644,25.3460544
5128,0.655908301,25.3460285
5129,0.655905808,25.3460026
5130,0.655903401,25.3459768
5131,0.65590105,25.3459509
5132,0.65589872,25.345925
5133,0.655896315,25.3458991
5134,0.655893931,25.3458732
5135,0.655891518,25.3458473
5136,0.655889042,25.3458214
5137,0.655886519,25.3457955
5138,0.65588398,25.3457697
5139,0.655881457,25.3457438
5140,0.655879001,25.3457179
5141,0.655876615,25.345692
5142,0.655874277,25.3456662
5143,0.655871867,25.3456403
5144,0.655869508,25.3456144
5145,0.655867151,25.3455885
5146,0.655864805,25.3455627
5147,0.655858406,25.3455374
5148,0.655838568,25.3455151
5149,0.655814689,25.3454944
5150,0.65578685,25.3454755
5151,0.655754169,25.3454594
5152,0.655716226,25.3454466
5153,0.655672887,25.3454378
5154,0.655624167,25.3454336
5155,0.655568907,25.3454355
5156,0.655508357,25.345443
5157,0.655444129,25.3454547
5158,0.655376573,25.3454704
5159,0.655306277,25.3454895
5160,0.65523485,25.3455101
5161,0.655163412,25.3455307
5162,0.655093499,25.3455493
5163,0.655027174,25.3455635
5164,0.654965322,25.3455724
5165,0.6549095,25.3455749
5166,0.654860801,25.3455707
5167,0.654820032,25.34556
5168,0.654787815,25.3455436
5169,0.654764583,25.3455226
5170,0.654750083,25.3454987
5171,0.654743929,25.3454732
5172,0.654740997,25.3454473
5173,0.65473825,25.3454215
5174,0.654735561,25.3453957
5175,0.654732936,25.3453698
5176,0.65473037,25.345344
5177,0.654727828,25.3453181
5178,0.65472534,25.3452923
5179,0.654722954,25.3452665
5180,0.654720497,25.3452406
5181,0.654718062,25.3452148
5182,0.654715681,25.3451889
5183,0.654713321,25.3451631
5184,0.654710943,25.3451373
5185,0.654708555,25.3451114
5186,0.654706135,25.3450856
5187,0.654703709,25.3450598
5188,0.654701281,25.345034
5189,0.654698801,25.3450081
5190,0.654696229,25.3449823
5191,0.6546937,25.3449565
5192,0.654691178,25.3449307
5193,0.65468867,25.3449049
5194,0.654686112,25.3448791
5195,0.654683548,25.3448533
5196,0.654681104,25.3448275
5197,0.654678602,25.3448017
5198,0.654676114,25.3447759
5199,0.654673589,25.3447501
5200,0.654671112,25.3447243
5201,0.654668676,25.3446985
5202,0.654666165,25.3446727
5203,0.654663668,25.3446469
5204,0.654661186,25.3446211
5205,0.654658608,25.3445953
5206,0.654656075,25.3445695
5207,0.654653612,25.3445437
5208,0.654651112,25.3445179
5209,0.654648655,25.3444922
5210,0.654646202,25.3444664
5211,0.654643756,25.3444406
5212,0.654641372,25.3444148
5213,0.654638936,25.344389
5214,0.654636432,25.3443633
5215,0.654633972,25.3443375
5216,0.65463155,25.3443117
5217,0.654629184,25.344286
5218,0.654626807,25.3442602
5219,0.654624312,25.3442344
5220,0.654621839,25.3442087
5221,0.65461931,25.3441829
5222,0.654616862,25.3441571
5223,0.65461442,25.3441314
5224,0.654611899,25.3441056
5225,0.654609421,25.3440799
5226,0.654606914,25.3440541
5227,0.654604428,25.3440284
5228,0.654601917,25.3440027
5229,0.654582574,25.3439819
5230,0.654532631,25.3439792
5231,0.654461482,25.3439998
5232,0.654366334,25.344057
5233,0.65424496,25.3441659
5234,0.654097039,25.34434
5235,0.653923001,25.3445905
5236,0.65372558,25.3449201
5237,0.653506025,25.3453336
5238,0.653263599,25.3458433
5239,0.652997958,25.3464604
5240,0.652708523,25.3471976
5241,0.652396141,25.3480604
5242,0.652111422,25.3487849
5243,0.651954226,25.3490029
5244,0.651955699,25.3489817
5245,0.652041795,25.349023
5246,0.652111014,25.3490424
5247,0.652097351,25.3490199
5248,0.652003896,25.349078
5249,0.651958342,25.349072
5250,0.651934764,25.3490516
5251,0.651907732,25.3490325
5252,0.65186299,25.3490247
5253,0.651847765,25.3490012
5254,0.651812259,25.3489874
5255,0.651754004,25.3489925
5256,0.65170368,25.3489894
5257,0.651648916,25.3489906
5258,0.651614844,25.3489792
5259,0.651657971,25.3489826
5260,0.651812927,25.349168
5261,0.651954756,25.3493189
5262,0.652065904,25.3494017
5263,0.652143636,25.3494294
5264,0.652182836,25.3494184
5265,0.652185228,25.3493925
5266,0.652182603,25.3493663
5267,0.652180172,25.3493402
5268,0.652177809,25.349314
5269,0.652175549,25.3492879
5270,0.652173195,25.3492617
5271,0.652170959,25.3492356
5272,0.65216881,25.3492094
5273,0.652166715,25.3491833
5274,0.652164704,25.3491571
5275,0.652162609,25.349131
5276,0.652160551,25.3491048
5277,0.652154797,25.349079
5278,0.65213215,25.3490582
5279,0.652082148,25.3490553
5280,0.652003163,25.3490867
5281,0.651893259,25.3491713
5282,0.651748133,25.3493379
5283,0.651564024,25.3496216
5284,0.651418243,25.3497931
5285,0.651311483,25.3498708
5286,0.651235303,25.3498994
5287,0.651228391,25.3498742
5288,0.651224582,25.3498481
5289,0.651249054,25.3498335
5290,0.651354971,25.3499109
5291,0.651505306,25.3500827
5292,0.651658968,25.3502635
5293,0.65181177,25.3504419
5294,0.651966154,25.3506369
5295,0.652048512,25.350678
5296,0.652219088,25.350908
5297,0.652405638,25.3511869
5298,0.652580599,25.351429
5299,0.652687653,25.3515266
5300,0.652797788,25.351618
5301,0.652988525,25.3519117
5302,0.653148425,25.3521097
5303,0.653292126,25.3522644
5304,0.653471092,25.352522
5305,0.653639047,25.3527445
5306,0.653744417,25.3528164
5307,0.653832801,25.3528586
5308,0.653910258,25.3528848
5309,0.653974846,25.3528963
5310,0.653974575,25.3528702
5311,0.653928901,25.3528708
5312,0.653832249,25.3529295
5313,0.653759091,25.352954
5314,0.653711579,25.3529481
5315,0.653657213,25.3529486
5316,0.653624236,25.3529323
5317,0.653602367,25.3529102
5318,0.653584131,25.3528868
5319,0.653553811,25.352869
5320,0.65355288,25.3528431
5321,0.653679285,25.3530005
5322,0.653921792,25.3534901
5323,0.654134919,25.3538654
5324,0.654286704,25.3540418
5325,0.654423805,25.3541802
5326,0.654558189,25.3543122
5327,0.654665327,25.3543877
5328,0.654719217,25.3543903
5329,0.654722908,25.3543642
5330,0.654720383,25.3543377
5331,0.654718261,25.3543112
5332,0.654716256,25.3542847
5333,0.654714224,25.3542581
5334,0.654712142,25.3542316
5335,0.654710148,25.3542051
5336,0.654708186,25.3541785
5337,0.65470629,25.354152
5338,0.654704242,25.3541255
5339,0.654697433,25.3540995
5340,0.654662834,25.3540856
5341,0.654587216,25.3541118
5342,0.654479549,25.354192
5343,0.654332369,25.3543638
5344,0.654169704,25.3545797
5345,0.654071668,25.3546529
5346,0.654068222,25.3546266
5347,0.654149761,25.3546623
5348,0.654204346,25.3546695
5349,0.654198082,25.3546439
5350,0.654199984,25.354626
5351,0.654402966,25.3549716
5352,0.654586822,25.3552437
5353,0.654609119,25.355242
5354,0.654528222,25.3552832
5355,0.654441229,25.3553276
5356,0.654428732,25.3553044
5357,0.65445348,25.3552863
5358,0.654540043,25.3553307
5359,0.654600282,25.3553374
5360,0.65463672,25.3553261
5361,0.654659476,25.3553044
5362,0.654668109,25.3552811
5363,0.654626504,25.3552711
5364,0.654567496,25.3552762
5365,0.654493513,25.3552996
5366,0.654413265,25.3553317
5367,0.654343172,25.3553499
5368,0.654331726,25.3553262
5369,0.654395462,25.3553424
5370,0.654509498,25.3554333
5371,0.65472842,25.3558342
5372,0.654958522,25.3562757
5373,0.655037167,25.3563088
5374,0.655190649,25.3564975
5375,0.655425482,25.3569567
5376,0.655562426,25.3571106
5377,0.655720511,25.3573208
5378,0.655964958,25.357819
5379,0.656208185,25.3583117
5380,0.656434296,25.358735
5381,0.656614694,25.3589958
5382,0.656721104,25.3590834
5383,0.656727715,25.359057
5384,0.656765966,25.3590448
5385,0.656793825,25.3590294
5386,0.656750757,25.3590266
5387,0.656677198,25.3590516
5388,0.65664052,25.3590383
5389,0.656613954,25.359018
5390,0.656574308,25.3590054
5391,0.656517277,25.3590121
5392,0.656401858,25.3591081
5393,0.656244082,25.359309
5394,0.656096828,25.3594809
5395,0.656067247,25.3594805
5396,0.656192474,25.3596028
5397,0.656331428,25.3597472
5398,0.656424183,25.3597973
5399,0.656448897,25.3597796
5400,0.656446459,25.3597527
5401,0.656444321,25.3597257
5402,0.656442181,25.3596988
5403,0.656439979,25.3596719
5404,0.65643785,25.3596449
5405,0.656435683,25.359618
5406,0.656433458,25.3595911
5407,0.656431327,25.3595641
5408,0.65642808,25.3595373
5409,0.656413663,25.3595126
5410,0.656370515,25.3595034
5411,0.656298713,25.3595238
5412,0.656197075,25.3595924
5413,0.656066507,25.3597213
5414,0.655904714,25.3599337
5415,0.655700465,25.3602881
5416,0.655456624,25.3608041
5417,0.655160439,25.3615784
5418,0.654839312,25.3624907
5419,0.654508439,25.3634605
5420,0.654256934,25.3640517
5421,0.654181287,25.3640831
5422,0.654164545,25.364059
5423,0.654135004,25.3640445
5424,0.65404829,25.3640859
5425,0.654029924,25.3640637
5426,0.654020284,25.3640372
5427,0.654010742,25.3640108
5428,0.653999124,25.3639849
5429,0.653927342,25.3640076
5430,0.653830345,25.364067
5431,0.653718405,25.364154
5432,0.65359459,25.3642663
5433,0.653471938,25.364376
5434,0.653367754,25.3644476
5435,0.653255139,25.3645359
5436,0.653128472,25.3646546
5437,0.653005403,25.3647658
5438,0.652855586,25.3649429
5439,0.6527098,25.3651091
5440,0.652621069,25.3651678
5441,0.652599293,25.3651471
5442,0.652524704,25.3651705
5443,0.652410698,25.3652645
5444,0.652250587,25.3654723
5445,0.652064905,25.3657587
5446,0.651940358,25.3658821
5447,0.651888872,25.3658789
5448,0.651839132,25.365874
5449,0.651821046,25.3658509
5450,0.651856581,25.3658478
5451,0.652038573,25.3661252
5452,0.652257203,25.3665171
5453,0.652430363,25.3667549
5454,0.652548678,25.3668522
5455,0.652617595,25.3668679
5456,0.652630459,25.3668443
5457,0.652622115,25.3668174
5458,0.65261395,25.3667905
5459,0.652606243,25.3667635
5460,0.652598517,25.3667366
5461,0.652590695,25.3667096
5462,0.652582957,25.3666826
5463,0.652575371,25.3666557
5464,0.652567793,25.3666287
5465,0.652560262,25.3666017
5466,0.65255276,25.3665747
5467,0.652545242,25.3665478
5468,0.652537674,25.3665208
5469,0.652530134,25.3664938
5470,0.652508225,25.3664718
5471,0.652443619,25.3664838
5472,0.652336515,25.3665622
5473,0.652185034,25.3667451
5474,0.652057205,25.366892
5475,0.652024154,25.3668783
5476,0.651921368,25.3669472
5477,0.651840545,25.3669828
5478,0.651827173,25.3669575
5479,0.651818425,25.3669306
5480,0.651809782,25.3669038
5481,0.651804631,25.3668768
5482,0.651813895,25.36685
5483,0.651822585,25.3668232
5484,0.65182062,25.3667959
5485,0.651811265,25.3667692
5486,0.651801814,25.3667425
5487,0.651779777,25.3667197
5488,0.651717136,25.3667301
5489,0.651614808,25.3667988
5490,0.651476351,25.3669467
5491,0.65130235,25.3671957
5492,0.651091833,25.3675725
5493,0.65084387,25.3681055
5494,0.650551399,25.3688585
5495,0.650216721,25.3698499
5496,0.649973713,25.3703753
5497,0.649783351,25.3706774
5498,0.649594742,25.3709732
5499,0.649398989,25.3712939
5500,0.649177685,25.371714
5501,0.6490307,25.3718971
5502,0.648942324,25.3719405
5503,0.648848804,25.3719948
5504,0.648641047,25.3723714
5505,0.648370263,25.3730112
5506,0.648066956,25.3738205
5507,0.64787601,25.3741784
5508,0.647797819,25.3742064
5509,0.647787317,25.374181
5510,0.647781558,25.3741534
5511,0.647692949,25.3742113
5512,0.647509505,25.3744921
5513,0.647274572,25.3749668
5514,0.647033195,25.3754687
5515,0.64678991,25.3759788
5516,0.646552546,25.3764634
5517,0.646340522,25.3768443
5518,0.646111055,25.3772952
5519,0.64588215,25.3777436
5520,0.645692867,25.3780422
5521,0.645536058,25.3782391
5522,0.645407025,25.3783622
5523,0.645283986,25.3784715
5524,0.645159256,25.3785846
5525,0.645036465,25.3786941
5526,0.644838856,25.3790245
5527,0.644598571,25.3795222
5528,0.64440581,25.3798397
5529,0.644314452,25.3798968
5530,0.644249947,25.3799123
5531,0.64414143,25.379991
5532,0.644071681,25.3800114
5533,0.644056503,25.3799853
5534,0.644017758,25.3799717
5535,0.643956336,25.3799781
5536,0.64385501,25.3800442
5537,0.643810759,25.3800469
5538,0.643846213,25.3800404
5539,0.643931682,25.3800764
5540,0.643986656,25.3800747
5541,0.644006653,25.3800517
5542,0.64400419,25.3800233
5543,0.644001908,25.3799948
5544,0.643999754,25.3799663
5545,0.643997578,25.3799379
5546,0.643995518,25.3799094
5547,0.643993418,25.379881
5548,0.643991262,25.3798525
5549,0.643989115,25.3798241
5550,0.643987023,25.3797956
5551,0.643984947,25.3797672
5552,0.64398285,25.3797388
5553,0.643980821,25.3797103
5554,0.643964932,25.3796849
5555,0.6439272,25.3796697
5556,0.643868443,25.379673
5557,0.643787275,25.3797049
5558,0.643685392,25.3797711
5559,0.643562658,25.37988
5560,0.643418617,25.3800405
5561,0.643253259,25.3802611
5562,0.643064439,25.3805572
5563,0.64285106,25.3809433
5564,0.64267086,25.3812475
5565,0.642654997,25.3812225
5566,0.642516227,25.3813951
5567,0.64233332,25.3816748
5568,0.642204843,25.3817966
5569,0.642076045,25.3819192
5570,0.642026371,25.3819206
5571,0.642013387,25.3818938
5572,0.641941873,25.3819189
5573,0.641803036,25.3820718
5574,0.641614787,25.3823655
5575,0.641400804,25.3827546
5576,0.641151964,25.3832894
5577,0.64090312,25.3838241
5578,0.640697222,25.3841836
5579,0.640546485,25.3843631
5580,0.640364707,25.3846357
5581,0.640218878,25.3848003
5582,0.640062661,25.3849938
5583,0.639884417,25.3852542
5584,0.639696649,25.3855459
5585,0.639506922,25.3858445
5586,0.639389032,25.3859459
5587,0.63936605,25.3859285
5588,0.639360032,25.3859001
5589,0.639311136,25.3858984
5590,0.639277471,25.3858863
5591,0.639238449,25.3858806
5592,0.639270484,25.3858673
5593,0.639344427,25.3858862
5594,0.639461662,25.385987
5595,0.639571445,25.3860673
5596,0.639641864,25.386091
5597,0.639687427,25.3860804
5598,0.639776139,25.3861247
5599,0.639905277,25.3862427
5600,0.640000252,25.3862931
5601,0.640022602,25.3862765
5602,0.63998138,25.3862715
5603,0.639891196,25.3863168
5604,0.639834551,25.3863229
5605,0.639865774,25.3863132
5606,0.639976726,25.3863923
5607,0.640022882,25.3863836
5608,0.640077061,25.386382
5609,0.640142144,25.3863901
5610,0.640208821,25.3864004
5611,0.640259711,25.3863949
5612,0.640290992,25.3863764
5613,0.6402902,25.3863475
5614,0.640287571,25.3863186
5615,0.64028523,25.3862896
5616,0.640282891,25.3862607
5617,0.640280504,25.3862318
5618,0.6402782,25.3862029
5619,0.640275846,25.386174
5620,0.640273617,25.3861451
5621,0.640271365,25.3861161
5622,0.640269115,25.3860872
5623,0.640266905,25.3860583
5624,0.6402647,25.3860294
5625,0.640262477,25.3860005
5626,0.640260324,25.3859716
5627,0.640258156,25.3859427
5628,0.640255966,25.3859138
5629,0.640253749,25.3858849
5630,0.640246383,25.3858566
5631,0.640202873,25.3858462
5632,0.640121379,25.3858788
5633,0.640000177,25.3859848
5634,0.639838071,25.3861961
5635,0.639695328,25.3863627
5636,0.63966693,25.3863475
5637,0.63966378,25.3863186
5638,0.639668812,25.3862901
5639,0.639708537,25.3862782
5640,0.639781039,25.3862957
5641,0.639817661,25.3862806
5642,0.639817153,25.3862517
5643,0.639814083,25.3862228
5644,0.639811652,25.3861939
5645,0.639809252,25.386165
5646,0.6398069,25.3861361
5647,0.639804475,25.3861072
5648,0.639802065,25.3860783
5649,0.639799794,25.3860494
5650,0.639797569,25.3860205
5651,0.639795414,25.3859916
5652,0.63979322,25.3859627
5653,0.639790978,25.3859338
5654,0.63978879,25.3859049
5655,0.63978655,25.385876
5656,0.639784316,25.3858471
5657,0.639782214,25.3858182
5658,0.639780016,25.3857893
5659,0.639777787,25.3857604
5660,0.639775552,25.3857315
5661,0.639773354,25.3857026
5662,0.639771193,25.3856737
5663,0.639769071,25.3856449
5664,0.639766834,25.385616
5665,0.639764653,25.3855871
5666,0.639762426,25.3855582
5667,0.639760234,25.3855294
5668,0.639758026,25.3855005
5669,0.639755781,25.3854716
5670,0.639753546,25.3854428
5671,0.639751313,25.3854139
5672,0.639749057,25.385385
5673,0.63974687,25.3853562
