tsec,soc,TdegC
19979,0.781775036,25.0233816
19980,0.7818306,25.0233103
19981,0.781886164,25.023239
19982,0.781941728,25.0231677
19983,0.781997292,25.0230964
19984,0.782052855,25.0230252
19985,0.782108419,25.0229539
19986,0.782163983,25.0228826
19987,0.782219547,25.0228113
19988,0.782275111,25.02274
19989,0.782330675,25.0226687
19990,0.782386239,25.0225974
19991,0.782441803,25.0225262
19992,0.782497367,25.0224549
19993,0.782552931,25.0223836
19994,0.782608495,25.0223123
19995,0.782664059,25.022241
19996,0.782719622,25.0221697
19997,0.782775186,25.0220984
19998,0.78283075,25.0220272
19999,0.782886314,25.0219559
20000,0.782941878,25.0218846
20001,0.782997442,25.0218133
20002,0.783053006,25.021742
20003,0.78310857,25.0216707
20004,0.783164134,25.0215994
20005,0.783219698,25.0215282
20006,0.783275262,25.0214569
20007,0.783330826,25.0213856
20008,0.783386389,25.0213143
20009,0.783441953,25.021243
20010,0.783497517,25.0211717
20011,0.783553081,25.0211004
20012,0.783608645,25.0210292
20013,0.783664209,25.0209579
20014,0.783719773,25.0208866
20015,0.783775337,25.0208153
20016,0.783830901,25.020744
20017,0.783886465,25.0206727
20018,0.783942029,25.0206015
20019,0.783997592,25.0205302
20020,0.784053156,25.0204589
20021,0.78410872,25.0203876
20022,0.784164284,25.0203163
20023,0.784219848,25.020245
20024,0.784275412,25.0201737
20025,0.784330976,25.0201025
20026,0.78438654,25.0200312
20027,0.784442104,25.0199599
20028,0.784497668,25.0198886
20029,0.784553232,25.0198173
20030,0.784608796,25.019746
20031,0.784664359,25.0196747
20032,0.784719923,25.0196035
20033,0.784775487,25.0195322
20034,0.784831051,25.0194609
20035,0.784886615,25.0193896
20036,0.784942179,25.0193183
20037,0.784997743,25.019247
20038,0.785053307,25.0191757
20039,0.785108871,25.0191045
20040,0.785164435,25.0190332
20041,0.785219999,25.0189619
20042,0.785275563,25.0188906
20043,0.785331126,25.0188193
20044,0.78538669,25.018748
20045,0.785442254,25.0186767
20046,0.785497818,25.0186055
20047,0.785553382,25.0185342
20048,0.785608946,25.0184629
20049,0.78566451,25.0183916
20050,0.785720074,25.0183203
20051,0.785775638,25.018249
20052,0.785831202,25.0181778
20053,0.785886766,25.0181065
20054,0.78594233,25.0180352
20055,0.785997893,25.0179639
20056,0.786053457,25.0178926
20057,0.786109021,25.0178213
20058,0.786164585,25.01775
20059,0.786220149,25.0176788
20060,0.786275713,25.0176075
20061,0.786331277,25.0175362
20062,0.786386841,25.0174649
20063,0.786442405,25.0173936
20064,0.786497969,25.0173223
20065,0.786553533,25.017251
20066,0.786609096,25.0171798
20067,0.78666466,25.0171085
20068,0.786720224,25.0170372
20069,0.786775788,25.0169659
20070,0.786831352,25.0168946
20071,0.786886916,25.0168233
20072,0.78694248,25.016752
20073,0.786998044,25.0166808
20074,0.787053608,25.0166095
20075,0.787109172,25.0165382
20076,0.787164736,25.0164669
20077,0.7872203,25.0163956
20078,0.787275863,25.0163243
20079,0.787331427,25.016253
20080,0.787386991,25.0161818
20081,0.787442555,25.0161105
20082,0.787498119,25.0160392
20083,0.787553683,25.0159679
20084,0.787609247,25.0158966
20085,0.787664811,25.0158253
20086,0.787720375,25.0157541
20087,0.787775939,25.0156828
20088,0.787831503,25.0156115
20089,0.787887067,25.0155402
20090,0.78794263,25.0154689
20091,0.787998194,25.0153976
20092,0.788053758,25.0153263
20093,0.788109322,25.0152551
20094,0.788164886,25.0151838
20095,0.78822045,25.0151125
20096,0.788276014,25.0150412
20097,0.788331578,25.0149699
20098,0.788387142,25.0148986
20099,0.788442706,25.0148273
20100,0.78849827,25.0147561
20101,0.788553834,25.0146848
20102,0.788609397,25.0146135
20103,0.788664961,25.0145422
20104,0.788720525,25.0144709
20105,0.788776089,25.0143996
20106,0.788831653,25.0143283
20107,0.788887217,25.0142571
20108,0.788942781,25.0141858
20109,0.788998345,25.0141145
20110,0.789053909,25.0140432
20111,0.789109473,25.0139719
20112,0.789165037,25.0139006
20113,0.7892206,25.0138293
20114,0.789276164,25.0137581
20115,0.789331728,25.0136868
20116,0.789387292,25.0136155
20117,0.789442856,25.0135442
20118,0.78949842,25.0134729
20119,0.789553984,25.0134016
20120,0.789609548,25.0133304
20121,0.789665112,25.0132591
20122,0.789720676,25.0131878
20123,0.78977624,25.0131165
20124,0.789831804,25.0130452
20125,0.789887367,25.0129739
20126,0.789942931,25.0129026
20127,0.789998495,25.0128314
20128,0.790054059,25.0127601
20129,0.790109623,25.0126888
20130,0.790165187,25.0126175
20131,0.790220751,25.0125462
20132,0.790276315,25.0124749
20133,0.790331879,25.0124036
20134,0.790387443,25.0123324
20135,0.790443007,25.0122611
20136,0.790498571,25.0121898
20137,0.790554134,25.0121185
20138,0.790609698,25.0120472
20139,0.790665262,25.0119759
20140,0.790720826,25.0119046
20141,0.79077639,25.0118334
20142,0.790831954,25.0117621
20143,0.790887518,25.0116908
20144,0.790943082,25.0116195
20145,0.790998646,25.0115482
20146,0.79105421,25.0114769
20147,0.791109774,25.0114056
20148,0.791165338,25.0113344
20149,0.791220901,25.0112631
20150,0.791276465,25.0111918
20151,0.791332029,25.0111205
20152,0.791387593,25.0110492
20153,0.791443157,25.0109779
20154,0.791498721,25.0109067
20155,0.791554285,25.0108354
20156,0.791609849,25.0107641
20157,0.791665413,25.0106928
20158,0.791720977,25.0106215
20159,0.791776541,25.0105502
20160,0.791832105,25.0104789
20161,0.791887668,25.0104077
20162,0.791943232,25.0103364
20163,0.791998796,25.0102651
20164,0.79205436,25.0101938
20165,0.792109924,25.0101225
20166,0.792165488,25.0100512
20167,0.792221052,25.0099799
20168,0.792276616,25.0099087
20169,0.79233218,25.0098374
20170,0.792387744,25.0097661
20171,0.792443308,25.0096948
20172,0.792498871,25.0096235
20173,0.792554435,25.0095522
20174,0.792609999,25.0094809
20175,0.792665563,25.0094097
20176,0.792721127,25.0093384
20177,0.792776691,25.0092671
20178,0.792832255,25.0091958
20179,0.792887819,25.0091245
20180,0.792943383,25.0090532
20181,0.792998947,25.0089819
20182,0.793054511,25.0089107
20183,0.793110075,25.0088394
20184,0.793165638,25.0087681
20185,0.793221202,25.0086968
20186,0.793276766,25.0086255
20187,0.79333233,25.0085542
20188,0.793387894,25.008483
20189,0.793443458,25.0084117
20190,0.793499022,25.0083404
20191,0.793554586,25.0082691
20192,0.79361015,25.0081978
20193,0.793665714,25.0081265
20194,0.793721278,25.0080552
20195,0.793776842,25.007984
20196,0.793832405,25.0079127
20197,0.793887969,25.0078414
20198,0.793943533,25.0077701
20199,0.793999097,25.0076988
20200,0.794054661,25.0076275
20201,0.794110225,25.0075562
20202,0.794165789,25.007485
20203,0.794221353,25.0074137
20204,0.794276917,25.0073424
20205,0.794332481,25.0072711
20206,0.794388045,25.0071998
20207,0.794443609,25.0071285
20208,0.794499172,25.0070572
20209,0.794554736,25.006986
20210,0.7946103,25.0069147
20211,0.794665864,25.0068434
20212,0.794721428,25.0067721
20213,0.794776992,25.0067008
20214,0.794832556,25.0066295
20215,0.79488812,25.0065582
20216,0.794943684,25.006487
20217,0.794999248,25.0064157
20218,0.795054812,25.0063444
20219,0.795110375,25.0062731
20220,0.795165939,25.0062018
20221,0.795221503,25.0061305
20222,0.795277067,25.0060593
20223,0.795332631,25.005988
20224,0.795388195,25.0059167
20225,0.795443759,25.0058454
20226,0.795499323,25.0057741
20227,0.795554887,25.0057028
20228,0.795610451,25.0056315
20229,0.795666015,25.0055603
20230,0.795721579,25.005489
20231,0.795777142,25.0054177
20232,0.795832706,25.0053464
20233,0.79588827,25.0052751
20234,0.795943834,25.0052038
20235,0.795999398,25.0051325
20236,0.796054962,25.0050613
20237,0.796110526,25.00499
20238,0.79616609,25.0049187
20239,0.796221654,25.0048474
20240,0.796277218,25.0047761
20241,0.796332782,25.0047048
20242,0.796388346,25.0046335
20243,0.796443909,25.0045623
20244,0.796499473,25.004491
20245,0.796555037,25.0044197
20246,0.796610601,25.0043484
20247,0.796666165,25.0042771
20248,0.796721729,25.0042058
20249,0.796777293,25.0041345
20250,0.796832857,25.0040633
20251,0.796888421,25.003992
20252,0.796943985,25.0039207
20253,0.796999549,25.0038494
20254,0.797055113,25.0037781
20255,0.797110676,25.0037068
20256,0.79716624,25.0036356
20257,0.797221804,25.0035643
20258,0.797277368,25.003493
20259,0.797332932,25.0034217
20260,0.797388496,25.0033504
20261,0.79744406,25.0032791
20262,0.797499624,25.0032078
20263,0.797555188,25.0031366
20264,0.797610752,25.0030653
20265,0.797666316,25.002994
20266,0.797721879,25.0029227
20267,0.797777443,25.0028514
20268,0.797833007,25.0027801
20269,0.797888571,25.0027088
20270,0.797944135,25.0026376
20271,0.797999699,25.0025663
20272,0.798055263,25.002495
20273,0.798110827,25.0024237
20274,0.798166391,25.0023524
20275,0.798221955,25.0022811
20276,0.798277519,25.0022098
20277,0.798333083,25.0021386
20278,0.798388646,25.0020673
20279,0.79844421,25.001996
20280,0.798499774,25.0019247
20281,0.798555338,25.0018534
20282,0.798610902,25.0017821
20283,0.798666466,25.0017108
20284,0.79872203,25.0016396
20285,0.798777594,25.0015683
20286,0.798833158,25.001497
20287,0.798888722,25.0014257
20288,0.798944286,25.0013544
20289,0.79899985,25.0012831
20290,0.799055413,25.0012119
20291,0.799110977,25.0011406
20292,0.799166541,25.0010693
20293,0.799222105,25.000998
20294,0.799277669,25.0009267
20295,0.799333233,25.0008554
20296,0.799388797,25.0007841
20297,0.799444361,25.0007129
20298,0.799499925,25.0006416
20299,0.799555489,25.0005703
20300,0.799611053,25.000499
20301,0.799666617,25.0004277
20302,0.79972218,25.0003564
20303,0.799777744,25.0002851
20304,0.799833308,25.0002139
20305,0.799888872,25.0001426
20306,0.799944436,25.0000713
20307,0.8,25
20308,0.8,25
20309,0.800000029,25
20310,0.800000063,25
20311,0.8000001,25
20312,0.800000119,25
20313,0.800000134,25
20314,0.800000177,25
20315,0.800000206,25
20316,0.800000219,25
20317,0.800000243,25
20318,0.800000261,25
20319,0.800000298,25
20320,0.800000319,25
20321,0.800000348,25
20322,0.800000364,25
20323,0.800000414,25
20324,0.800000435,25
20325,0.800000448,25
20326,0.800000464,25
20327,0.800000511,25
20328,0.800000559,25
20329,0.800000577,25
20330,0.800000583,25
20331,0.800000614,25
20332,0.800000649,25
20333,0.800000664,25
20334,0.80000068,25
20335,0.800000709,25
20336,0.80000072,25
20337,0.800000735,25
20338,0.800000754,25
20339,0.80000078,25
20340,0.800000799,25
20341,0.800000833,25
20342,0.800000846,25
20343,0.800000868,25
20344,0.800000923,25
20345,0.80000096,25
20346,0.800000983,25
20347,0.800001026,25
20348,0.800001036,25
20349,0.800001057,25
20350,0.800001076,25
20351,0.800001084,25
20352,0.800001108,25
20353,0.800001115,25
20354,0.800001115,25
20355,0.800001155,25
20356,0.800001192,25
20357,0.800001224,25
20358,0.800001268,25
20359,0.800001302,25
20360,0.800001337,25
20361,0.800001361,25
20362,0.800001395,25
20363,0.80000144,25
20364,0.800001447,25
20365,0.800001468,25
20366,0.800001487,25
20367,0.8000015,25
20368,0.800001516,25
20369,0.800001527,25
20370,0.800001556,25
20371,0.800001621,25
20372,0.800001632,25
20373,0.800001661,25
20374,0.800001677,25
20375,0.800001706,25
20376,0.800001724,25
20377,0.800001753,25
20378,0.800001772,25
20379,0.800001803,25
20380,0.800001832,25
20381,0.800001859,25
20382,0.800001898,25
20383,0.800001914,25
20384,0.800001928,25
20385,0.80000193,25
20386,0.800001948,25
20387,0.800001975,25
20388,0.800001986,25
20389,0.800002012,25
20390,0.800002049,25
20391,0.80000207,25
20392,0.800002096,25
20393,0.80000213,25
20394,0.800002144,25
20395,0.800002144,25
20396,0.80000216,25
20397,0.800002191,25
20398,0.80000222,25
20399,0.80000223,25
20400,0.800002246,25
20401,0.800002259,25
20402,0.800002304,25
20403,0.800002331,25
20404,0.800002373,25
20405,0.800002388,25
20406,0.800002394,25
20407,0.800002425,25
20408,0.800002436,25
20409,0.800002465,25
20410,0.800002515,25
20411,0.800002565,25
20412,0.800002591,25
20413,0.800002623,25
20414,0.800002647,25
20415,0.800002668,25
20416,0.800002712,25
20417,0.800002752,25
20418,0.800002773,25
20419,0.800002823,25
20420,0.8000029,25
20421,0.800002937,25
20422,0.800002966,25
20423,0.800002971,25
20424,0.800003013,25
20425,0.80000305,25
20426,0.800003097,25
20427,0.800003129,25
20428,0.800003155,25
20429,0.800003216,25
20430,0.800003258,25
20431,0.800003279,25
20432,0.800003321,25
20433,0.800003337,25
20434,0.800003353,25
20435,0.800003376,25
20436,0.800003405,25
20437,0.800003437,25
20438,0.800003461,25
20439,0.800003487,25
20440,0.800003524,25
20441,0.800003559,25
20442,0.800003622,25
20443,0.800003667,25
20444,0.800003725,25
20445,0.800003741,25
20446,0.800003762,25
20447,0.800003796,25
20448,0.800003812,25
20449,0.800003836,25
20450,0.800003851,25
20451,0.800003872,25
20452,0.800003896,25
20453,0.800003931,25
20454,0.800003994,25
20455,0.800004017,25
20456,0.800004025,25
20457,0.800004038,25
20458,0.800004065,25
20459,0.800004065,25
20460,0.800004096,25
20461,0.800004128,25
20462,0.800004168,25
20463,0.800004176,25
20464,0.800004215,25
20465,0.800004247,25
20466,0.800004254,25
20467,0.800004276,25
20468,0.800004302,25
20469,0.800004318,25
20470,0.800004334,25
20471,0.800004347,25
20472,0.800004376,25
20473,0.800004426,25
20474,0.800004495,25
20475,0.800004508,25
20476,0.800004545,25
20477,0.800004592,25
20478,0.800004637,25
20479,0.80000469,25
20480,0.800004714,25
20481,0.80000475,25
20482,0.800004769,25
20483,0.800004798,25
20484,0.800004808,25
20485,0.800004827,25
20486,0.800004856,25
20487,0.800004892,25
20488,0.800004903,25
20489,0.800004945,25
20490,0.800004963,25
20491,0.800004987,25
20492,0.80000503,25
20493,0.800005056,25
20494,0.800005106,25
20495,0.80000513,25
20496,0.800005153,25
20497,0.800005196,25
20498,0.800005227,25
20499,0.800005251,25
20500,0.800005272,25
20501,0.800005301,25
20502,0.800005336,25
20503,0.800005362,25
20504,0.800005367,25
20505,0.800005378,25
20506,0.800005415,25
20507,0.800005441,25
20508,0.800005486,25
20509,0.800005518,25
20510,0.800005552,25
20511,0.800005571,25
20512,0.800005605,25
20513,0.80000567,25
20514,0.80000571,25
20515,0.800005731,25
20516,0.800005768,25
20517,0.800005787,25
20518,0.800005821,25
20519,0.800005835,25
20520,0.800005895,25
20521,0.800005914,25
20522,0.800005945,25
20523,0.800005953,25
20524,0.800005982,25
20525,0.800006008,25
20526,0.800006035,25
20527,0.800006056,25
20528,0.800006106,25
20529,0.80000613,25
20530,0.800006154,25
20531,0.800006169,25
20532,0.800006214,25
20533,0.800006243,25
20534,0.800006288,25
20535,0.800006343,25
20536,0.800006388,25
20537,0.800006446,25
20538,0.800006488,25
20539,0.800006528,25
20540,0.800006578,25
20541,0.800006597,25
20542,0.800006665,25
20543,0.800006712,25
20544,0.800006731,25
20545,0.800006773,25
20546,0.800006786,25
20547,0.800006815,25
20548,0.800006847,25
20549,0.800006871,25
20550,0.800006897,25
20551,0.800006913,25
20552,0.800006931,25
20553,0.80000696,25
20554,0.800007013,25
20555,0.800007021,25
20556,0.800007034,25
20557,0.800007089,25
20558,0.800007137,25
20559,0.80000715,25
20560,0.800007174,25
20561,0.800007219,25
20562,0.800007277,25
20563,0.800007293,25
20564,0.800007324,25
20565,0.800007348,25
20566,0.800007411,25
20567,0.800007427,25
20568,0.800007464,25
20569,0.800007474,25
20570,0.800007483,25
20571,0.800007504,25
20572,0.800007577,25
20573,0.800007601,25
20574,0.800007628,25
20575,0.800007664,25
20576,0.800007672,25
20577,0.800007701,25
20578,0.800007741,25
20579,0.800007744,25
20580,0.800007744,25
20581,0.800007767,25
20582,0.800007804,25
20583,0.800007815,25
20584,0.800007799,25
20585,0.800007796,25
20586,0.800007815,25
20587,0.800007836,25
20588,0.800007831,25
20589,0.800007844,25
20590,0.800007862,25
20591,0.800007917,25
20592,0.800007951,25
20593,0.800007965,25
20594,0.800007988,25
20595,0.800007986,25
20596,0.800008041,25
20597,0.800008057,25
20598,0.800008081,25
20599,0.80000812,25
20600,0.800008136,25
20601,0.800008139,25
20602,0.800008194,25
20603,0.800008249,25
20604,0.800008291,25
20605,0.800008302,25
20606,0.80000832,25
20607,0.800008358,25
20608,0.800008402,25
20609,0.800008455,25
20610,0.800008486,25
20611,0.800008526,25
20612,0.800008563,25
20613,0.800008579,25
20614,0.800008589,25
20615,0.800008602,25
20616,0.800008611,25
20617,0.800008668,25
20618,0.800008729,25
20619,0.800008755,25
20620,0.800008768,25
20621,0.800008787,25
20622,0.800008834,25
20623,0.80000885,25
20624,0.800008858,25
20625,0.800008879,25
20626,0.800008898,25
20627,0.800008898,25
20628,0.800008921,25
20629,0.800008974,25
20630,0.800008998,25
20631,0.80000903,25
20632,0.800009056,25
20633,0.80000908,25
20634,0.800009087,25
20635,0.800009119,25
20636,0.800009145,25
20637,0.80000918,25
20638,0.800009214,25
20639,0.800009262,25
20640,0.800009262,25
20641,0.800009309,25
20642,0.800009388,25
20643,0.80000941,25
20644,0.800009488,25
20645,0.800009515,25
20646,0.800009552,25
20647,0.80000957,25
20648,0.800009586,25
20649,0.80000963,25
20650,0.800009654,25
20651,0.80000967,25
20652,0.80000968,25
20653,0.800009702,25
20654,0.800009733,25
20655,0.800009752,25
20656,0.800009807,25
20657,0.800009838,25
20658,0.800009838,25
20659,0.800009862,25
20660,0.800009894,25
20661,0.800009901,25
20662,0.800009957,25
20663,0.80000997,25
20664,0.80000998,25
20665,0.800010002,25
20666,0.800010028,25
20667,0.800010028,25
20668,0.800010057,25
20669,0.800010081,25
20670,0.800010091,25
20671,0.800010107,25
20672,0.800010123,25
20673,0.80001016,25
20674,0.800010202,25
20675,0.800010247,25
20676,0.800010305,25
20677,0.800010358,25
20678,0.800010384,25
20679,0.800010416,25
20680,0.800010424,25
20681,0.800010453,25
20682,0.800010479,25
20683,0.800010518,25
20684,0.800010547,25
20685,0.800010571,25
20686,0.800010602,25
20687,0.800010629,25
20688,0.800010652,25
20689,0.800010668,25
20690,0.800010684,25
20691,0.800010697,25
20692,0.800010731,25
20693,0.80001076,25
20694,0.800010787,25
20695,0.800010808,25
20696,0.800010832,25
20697,0.800010879,25
20698,0.800010895,25
20699,0.800010919,25
20700,0.800010945,25
20701,0.800010968,25
20702,0.800010997,25
20703,0.800011045,25
20704,0.800011068,25
20705,0.800011079,25
20706,0.8000111,25
20707,0.800011131,25
20708,0.800011155,25
20709,0.800011187,25
20710,0.800011197,25
20711,0.800011245,25
20712,0.800011258,25
20713,0.800011276,25
20714,0.800011277,25
20715,0.800011305,25
20716,0.800011345,25
20717,0.800011371,25
20718,0.800011411,25
20719,0.800011435,25
20720,0.800011482,25
20721,0.800011506,25
20722,0.800011537,25
20723,0.800011577,25
20724,0.800011601,25
20725,0.800011637,25
20726,0.800011672,25
20727,0.800011703,25
20728,0.800011709,25
20729,0.800011727,25
20730,0.800011772,25
20731,0.800011791,25
20732,0.800011812,25
20733,0.800011806,25
20734,0.800011827,25
20735,0.800011846,25
20736,0.800011869,25
20737,0.800011878,25
20738,0.800011948,25
20739,0.800011977,25
20740,0.800012017,25
20741,0.800012049,25
20742,0.800012073,25
20743,0.800012112,25
20744,0.800012139,25
20745,0.800012194,25
20746,0.800012223,25
20747,0.800012242,25
20748,0.800012278,25
20749,0.800012305,25
20750,0.800012326,25
20751,0.800012384,25
20752,0.800012432,25
20753,0.800012432,25
20754,0.800012476,25
20755,0.800012487,25
20756,0.800012511,25
20757,0.800012519,25
20758,0.800012558,25
20759,0.80001259,25
20760,0.800012604,25
20761,0.800012637,25
20762,0.80001265,25
20763,0.800012693,25
20764,0.800012772,25
20765,0.800012811,25
20766,0.800012874,25
20767,0.800012906,25
20768,0.800012945,25
20769,0.800012969,25
20770,0.800013001,25
20771,0.800013009,25
20772,0.800013017,25
20773,0.800013025,25
20774,0.800013062,25
20775,0.800013078,25
20776,0.800013101,25
20777,0.800013112,25
20778,0.80001311,25
20779,0.800013149,25
20780,0.800013112,25
20781,0.800013127,25
20782,0.800013096,25
20783,0.800013104,25
20784,0.800013112,25
20785,0.800013093,25
20786,0.80001312,25
20787,0.80001312,25
20788,0.800013151,25
20789,0.800013151,25
20790,0.800013156,25
20791,0.800013172,25
20792,0.800013191,25
20793,0.80001322,25
20794,0.800013262,25
20795,0.800013293,25
20796,0.800013317,25
20797,0.800013325,25
20798,0.800013333,25
20799,0.800013338,25
20800,0.800013357,25
20801,0.80001333,25
20802,0.800013339,25
20803,0.800013346,25
20804,0.800013357,25
20805,0.800013373,25
20806,0.800013388,25
20807,0.800013372,25
20808,0.800013388,25
20809,0.800013403,25
20810,0.80001338,25
20811,0.800013388,25
20812,0.800013396,25
20813,0.800013412,25
20814,0.80001341,25
20815,0.800013467,25
20816,0.800013496,25
20817,0.800013506,25
20818,0.800013535,25
20819,0.800013551,25
20820,0.800013577,25
20821,0.800013609,25
20822,0.800013633,25
20823,0.80001363,25
20824,0.800013638,25
20825,0.800013625,25
20826,0.800013641,25
20827,0.800013648,25
20828,0.800013685,25
20829,0.800013743,25
20830,0.800013759,25
20831,0.800013791,25
20832,0.80001378,25
20833,0.800013788,25
20834,0.800013751,25
20835,0.800013743,25
20836,0.800013748,25
20837,0.800013759,25
20838,0.800013767,25
20839,0.80001378,25
20840,0.800013791,25
20841,0.800013799,25
20842,0.800013807,25
20843,0.800013791,25
20844,0.800013812,25
20845,0.800013823,25
20846,0.800013836,25
20847,0.800013815,25
20848,0.800013804,25
20849,0.800013796,25
20850,0.80001383,25
20851,0.800013839,25
20852,0.800013831,25
20853,0.800013852,25
20854,0.800013859,25
20855,0.800013854,25
20856,0.800013862,25
20857,0.800013875,25
20858,0.80001387,25
20859,0.800013878,25
20860,0.800013899,25
20861,0.800013885,25
20862,0.800013885,25
20863,0.800013899,25
20864,0.800013917,25
20865,0.800013964,25
20866,0.800013986,25
20867,0.800014012,25
20868,0.800014033,25
20869,0.800014072,25
20870,0.800014099,25
20871,0.800014107,25
20872,0.80001412,25
20873,0.800014131,25
20874,0.800014139,25
20875,0.800014176,25
20876,0.800014186,25
20877,0.800014192,25
20878,0.800014207,25
20879,0.800014223,25
20880,0.800014241,25
20881,0.800014249,25
20882,0.800014271,25
20883,0.800014297,25
20884,0.80001432,25
20885,0.800014328,25
20886,0.800014368,25
20887,0.800014389,25
20888,0.800014428,25
20889,0.800014447,25
20890,0.800014447,25
20891,0.800014484,25
20892,0.800014507,25
20893,0.800014549,25
20894,0.800014589,25
20895,0.800014594,25
20896,0.800014613,25
20897,0.800014578,25
20898,0.800014581,25
20899,0.800014565,25
20900,0.800014558,25
20901,0.800014555,25
20902,0.800014565,25
20903,0.800014579,25
20904,0.800014605,25
20905,0.800014613,25
20906,0.800014626,25
20907,0.80001465,25
20908,0.800014668,25
20909,0.800014684,25
20910,0.800014708,25
20911,0.800014729,25
20912,0.800014737,25
20913,0.800014748,25
20914,0.800014772,25
20915,0.800014745,25
20916,0.800014756,25
20917,0.800014769,25
20918,0.80001478,25
20919,0.800014788,25
20920,0.800014811,25
20921,0.80001482,25
20922,0.800014827,25
20923,0.80001484,25
20924,0.800014835,25
20925,0.800014843,25
20926,0.800014851,25
20927,0.800014858,25
20928,0.800014848,25
20929,0.800014872,25
20930,0.800014882,25
20931,0.800014882,25
20932,0.800014905,25
20933,0.800014945,25
20934,0.800014977,25
20935,0.800014992,25
20936,0.800015008,25
20937,0.800015016,25
20938,0.80001504,25
20939,0.800015048,25
20940,0.800015072,25
20941,0.800015103,25
20942,0.800015108,25
20943,0.800015111,25
20944,0.800015124,25
20945,0.800015132,25
20946,0.800015156,25
20947,0.800015214,25
20948,0.800015253,25
20949,0.800015282,25
20950,0.800015306,25
20951,0.800015338,25
20952,0.800015385,25
20953,0.800015404,25
20954,0.800015428,25
20955,0.800015467,25
20956,0.800015475,25
20957,0.800015499,25
20958,0.800015507,25
20959,0.800015515,25
20960,0.800015528,25
20961,0.800015538,25
20962,0.80001556,25
20963,0.800015623,25
20964,0.800015646,25
20965,0.800015662,25
20966,0.800015681,25
20967,0.80001572,25
20968,0.800015749,25
20969,0.800015784,25
20970,0.800015805,25
20971,0.800015815,25
20972,0.800015855,25
20973,0.800015903,25
20974,0.800015923,25
20975,0.800015973,25
20976,0.800015979,25
20977,0.800015979,25
20978,0.800015973,25
20979,0.800016002,25
20980,0.800016018,25
20981,0.800016034,25
20982,0.800016029,25
20983,0.800016029,25
20984,0.800015742,25
20985,0.800015828,25
20986,0.800015966,25
20987,0.800015903,25
20988,0.800013486,25.0000001
20989,0.800011424,25.0000001
20990,0.800009579,25.0000001
20991,0.800007849,25.0000002
20992,0.800006292,25.0000002
20993,0.800004858,25.0000002
20994,0.800003433,25.0000002
20995,0.800002041,25.0000003
20996,0.800000679,25.0000003
20997,0.799999333,25.0000003
20998,0.799998007,25.0000003
20999,0.799996684,25.0000003
21000,0.799995373,25.0000003
21001,0.799994016,25.0000004
21002,0.79999269,25.0000004
21003,0.799991392,25.0000004
21004,0.799990044,25.0000004
21005,0.799988752,25.0000004
21006,0.799987492,25.0000004
21007,0.7999862,25.0000005
21008,0.7999849,25.0000005
21009,0.79998361,25.0000005
21010,0.799982283,25.0000005
21011,0.799980952,25.0000005
21012,0.799979632,25.0000005
21013,0.799978308,25.0000006
21014,0.79997698,25.0000006
21015,0.799975657,25.0000006
21016,0.799974296,25.0000006
21017,0.799972982,25.0000006
21018,0.799971652,25.0000006
21019,0.799970363,25.0000007
21020,0.799969007,25.0000007
21021,0.799967665,25.0000007
21022,0.799966415,25.0000007
21023,0.799965073,25.0000007
21024,0.799963817,25.0000007
21025,0.799962541,25.0000007
21026,0.799961196,25.0000008
21027,0.799959822,25.0000008
21028,0.799958449,25.0000008
21029,0.799957096,25.0000008
21030,0.799955753,25.0000008
21031,0.799954478,25.0000009
21032,0.799953193,25.0000009
21033,0.799951909,25.0000009
21034,0.79995059,25.0000009
21035,0.799949325,25.0000009
21036,0.799948018,25.0000009
21037,0.799946719,25.0000009
21038,0.799945443,25.000001
21039,0.799944122,25.000001
21040,0.799942813,25.000001
21041,0.799941405,25.000001
21042,0.799939882,25.000001
21043,0.799938581,25.0000011
21044,0.799937235,25.0000011
21045,0.799935914,25.0000011
21046,0.799932517,25.0000012
21047,0.799927564,25.0000014
21048,0.799917449,25.0000025
21049,0.799901851,25.0000048
21050,0.799885797,25.0000072
21051,0.799872872,25.0000089
21052,0.799863962,25.0000096
21053,0.79985364,25.0000107
21054,0.799844813,25.0000115
21055,0.799839585,25.0000117
21056,0.799834453,25.000012
21057,0.79983106,25.0000121
21058,0.799828404,25.0000122
21059,0.799826072,25.0000122
21060,0.799823477,25.0000123
21061,0.79982067,25.0000123
21062,0.799810915,25.0000133
21063,0.799801739,25.0000141
21064,0.799794974,25.0000145
21065,0.799789406,25.0000148
21066,0.799784875,25.000015
21067,0.799774527,25.0000161
21068,0.799753578,25.0000205
21069,0.799719358,25.0000317
21070,0.799674447,25.000051
21071,0.799623344,25.0000758
21072,0.799573945,25.000099
21073,0.799520684,25.0001259
21074,0.799457557,25.0001639
21075,0.7994257,25.0001748
21076,0.799406875,25.0001783
21077,0.799399049,25.0001791
21078,0.799396704,25.0001791
21079,0.799396694,25.0001791
21080,0.799396694,25.0001791
21081,0.799395211,25.0001791
21082,0.799393128,25.0001791
21083,0.79939145,25.0001792
21084,0.79939145,25.0001792
21085,0.79939145,25.0001792
21086,0.79939145,25.0001792
21087,0.79939145,25.0001791
21088,0.79939145,25.0001791
21089,0.79939145,25.0001791
21090,0.79939011,25.0001791
21091,0.799388238,25.0001792
21092,0.799384955,25.0001793
21093,0.799377927,25.0001797
21094,0.799374677,25.0001798
21095,0.799372768,25.0001799
