tsec,soc,TdegC
7413,0.664020992,25.1946412
7414,0.6640158,25.1946317
7415,0.664010638,25.1946222
7416,0.664005429,25.1946127
7417,0.664000202,25.1946032
7418,0.663994988,25.1945937
7419,0.663989801,25.1945843
7420,0.663984562,25.1945748
7421,0.663979314,25.1945653
7422,0.663974097,25.1945558
7423,0.66396884,25.1945463
7424,0.663963462,25.1945369
7425,0.663952107,25.1945286
7426,0.663915492,25.1945319
7427,0.663851757,25.1945597
7428,0.6637668,25.1946164
7429,0.663686756,25.1946708
7430,0.663675397,25.1946626
7431,0.663630743,25.1946761
7432,0.663516117,25.1947878
7433,0.663383613,25.1949388
7434,0.663244383,25.1951064
7435,0.663127322,25.1952241
7436,0.663077747,25.1952458
7437,0.663074908,25.1952361
7438,0.663087131,25.1952299
7439,0.66316338,25.1952779
7440,0.663309862,25.1954592
7441,0.663476241,25.1956941
7442,0.663568144,25.1957649
7443,0.663637537,25.1957976
7444,0.663751848,25.1959075
7445,0.663858877,25.1960022
7446,0.663929115,25.1960362
7447,0.663980775,25.1960503
7448,0.664020294,25.1960543
7449,0.664034465,25.1960474
7450,0.664032428,25.1960377
7451,0.664030359,25.1960279
7452,0.664028836,25.1960181
7453,0.664027304,25.1960083
7454,0.664025795,25.1959986
7455,0.664024218,25.1959888
7456,0.664022744,25.195979
7457,0.664021339,25.1959692
7458,0.664019948,25.1959594
7459,0.664018619,25.1959497
7460,0.664017264,25.1959399
7461,0.664015917,25.1959301
7462,0.664014501,25.1959203
7463,0.664013113,25.1959105
7464,0.664011652,25.1959008
7465,0.664010237,25.195891
7466,0.664008853,25.1958812
7467,0.664007486,25.1958714
7468,0.664006152,25.1958617
7469,0.66400478,25.1958519
7470,0.664003429,25.1958421
7471,0.664002006,25.1958323
7472,0.664000555,25.1958226
7473,0.663999115,25.1958128
7474,0.663997692,25.195803
7475,0.663996392,25.1957932
7476,0.663994999,25.1957835
7477,0.663993615,25.1957737
7478,0.663992273,25.1957639
7479,0.663990972,25.1957542
7480,0.663989641,25.1957444
7481,0.663988284,25.1957346
7482,0.663986973,25.1957248
7483,0.663985642,25.1957151
7484,0.663984323,25.1957053
7485,0.663982937,25.1956955
7486,0.663981559,25.1956858
7487,0.663980159,25.195676
7488,0.663978722,25.1956662
7489,0.663977335,25.1956565
7490,0.663975915,25.1956467
7491,0.663974554,25.1956369
7492,0.663973165,25.1956272
7493,0.663971757,25.1956174
7494,0.663970392,25.1956077
7495,0.663968974,25.1955979
7496,0.663967526,25.1955881
7497,0.663966091,25.1955784
7498,0.66396464,25.1955686
7499,0.663963159,25.1955589
7500,0.663961698,25.1955491
7501,0.663960224,25.1955393
7502,0.663958757,25.1955296
7503,0.663957316,25.1955198
7504,0.663955928,25.1955101
7505,0.663954509,25.1955003
7506,0.663953014,25.1954906
7507,0.663951533,25.1954808
7508,0.663950099,25.195471
7509,0.663948607,25.1954613
7510,0.663947187,25.1954515
7511,0.663945763,25.1954418
7512,0.663944378,25.195432
7513,0.663942992,25.1954223
7514,0.663941635,25.1954125
7515,0.663940227,25.1954028
7516,0.663938866,25.195393
7517,0.66393753,25.1953833
7518,0.663936121,25.1953735
7519,0.663934673,25.1953638
7520,0.66393325,25.195354
7521,0.663931765,25.1953443
7522,0.663930334,25.1953345
7523,0.663928892,25.1953248
7524,0.663927447,25.195315
7525,0.663925981,25.1953053
7526,0.663924568,25.1952955
7527,0.663923158,25.1952858
7528,0.663921722,25.195276
7529,0.663920305,25.1952663
7530,0.663918938,25.1952565
7531,0.663917542,25.1952468
7532,0.663916111,25.1952371
7533,0.663914712,25.1952273
7534,0.663913335,25.1952176
7535,0.663911908,25.1952078
7536,0.663910482,25.1951981
7537,0.663909092,25.1951883
7538,0.663907689,25.1951786
7539,0.663906312,25.1951689
7540,0.663904905,25.1951591
7541,0.663903524,25.1951494
7542,0.663902137,25.1951396
7543,0.663900772,25.1951299
7544,0.663899431,25.1951202
7545,0.663898069,25.1951104
7546,0.663896724,25.1951007
7547,0.663895338,25.195091
7548,0.663893971,25.1950812
7549,0.663892631,25.1950715
7550,0.663891286,25.1950617
7551,0.663889902,25.195052
7552,0.663888544,25.1950423
7553,0.66388712,25.1950325
7554,0.663885713,25.1950228
7555,0.663884334,25.1950131
7556,0.663882923,25.1950033
7557,0.66388153,25.1949936
7558,0.663880148,25.1949839
7559,0.663878692,25.1949741
7560,0.663877329,25.1949644
7561,0.663875882,25.1949547
7562,0.663874465,25.194945
7563,0.663873019,25.1949352
7564,0.66387163,25.1949255
7565,0.66387026,25.1949158
7566,0.663868868,25.194906
7567,0.663867502,25.1948963
7568,0.663866139,25.1948866
7569,0.663864683,25.1948769
7570,0.663863292,25.1948671
7571,0.663861937,25.1948574
7572,0.663860509,25.1948477
7573,0.663859149,25.194838
7574,0.66385782,25.1948282
7575,0.663856448,25.1948185
7576,0.663855043,25.1948088
7577,0.663853628,25.1947991
7578,0.663852225,25.1947893
7579,0.663850814,25.1947796
7580,0.66384941,25.1947699
7581,0.663847995,25.1947602
7582,0.663846541,25.1947505
7583,0.66384506,25.1947407
7584,0.66384367,25.194731
7585,0.663842279,25.1947213
7586,0.663840921,25.1947116
7587,0.663839552,25.1947019
7588,0.663838183,25.1946922
7589,0.663836798,25.1946824
7590,0.663835427,25.1946727
7591,0.663834068,25.194663
7592,0.663832654,25.1946533
7593,0.663831229,25.1946436
7594,0.66382982,25.1946339
7595,0.663828409,25.1946241
7596,0.663826999,25.1946144
7597,0.663825638,25.1946047
7598,0.66382424,25.194595
7599,0.663822825,25.1945853
7600,0.663821429,25.1945756
7601,0.663820059,25.1945659
7602,0.663818686,25.1945562
7603,0.663817321,25.1945465
7604,0.663815973,25.1945367
7605,0.663814591,25.194527
7606,0.6638132,25.1945173
7607,0.663811862,25.1945076
7608,0.663810452,25.1944979
7609,0.6638091,25.1944882
7610,0.663807686,25.1944785
7611,0.66380625,25.1944688
7612,0.663804839,25.1944591
7613,0.663803442,25.1944494
7614,0.663802118,25.1944397
7615,0.663800688,25.19443
7616,0.663799314,25.1944203
7617,0.663797958,25.1944106
7618,0.663796584,25.1944009
7619,0.663795179,25.1943912
7620,0.66379378,25.1943815
7621,0.663792386,25.1943718
7622,0.663790935,25.1943621
7623,0.663789535,25.1943524
7624,0.663788176,25.1943427
7625,0.66378679,25.194333
7626,0.663785403,25.1943233
7627,0.663784107,25.1943136
7628,0.663782759,25.1943039
7629,0.663781362,25.1942942
7630,0.66378004,25.1942845
7631,0.663778723,25.1942748
7632,0.663777385,25.1942651
7633,0.663775978,25.1942554
7634,0.663774632,25.1942457
7635,0.663773308,25.194236
7636,0.663771925,25.1942263
7637,0.66377055,25.1942166
7638,0.663769159,25.1942069
7639,0.663767741,25.1941972
7640,0.663766304,25.1941875
7641,0.663764894,25.1941778
7642,0.663763522,25.1941681
7643,0.663762143,25.1941584
7644,0.663760778,25.1941488
7645,0.663759397,25.1941391
7646,0.663758025,25.1941294
7647,0.663756669,25.1941197
7648,0.663755263,25.19411
7649,0.663753837,25.1941003
7650,0.663752458,25.1940906
7651,0.66375107,25.1940809
7652,0.663749721,25.1940713
7653,0.663748401,25.1940616
7654,0.663747048,25.1940519
7655,0.663745711,25.1940422
7656,0.663744408,25.1940325
7657,0.663743079,25.1940228
7658,0.663741758,25.1940131
7659,0.663740364,25.1940035
7660,0.663739059,25.1939938
7661,0.663737679,25.1939841
7662,0.66373636,25.1939744
7663,0.663734991,25.1939647
7664,0.663733586,25.193955
7665,0.66373223,25.1939454
7666,0.663730823,25.1939357
7667,0.663729439,25.193926
7668,0.663728041,25.1939163
7669,0.66372665,25.1939067
7670,0.6637253,25.193897
7671,0.66372391,25.1938873
7672,0.663722563,25.1938776
7673,0.66372113,25.1938679
7674,0.663719776,25.1938583
7675,0.663718347,25.1938486
7676,0.663716944,25.1938389
7677,0.66371559,25.1938292
7678,0.663714212,25.1938196
7679,0.663712881,25.1938099
7680,0.663711536,25.1938002
7681,0.663710182,25.1937905
7682,0.663708857,25.1937809
7683,0.663707521,25.1937712
7684,0.663706202,25.1937615
7685,0.663704902,25.1937519
7686,0.663703563,25.1937422
7687,0.663702211,25.1937325
7688,0.663700873,25.1937228
7689,0.663699532,25.1937132
7690,0.66369818,25.1937035
7691,0.663696848,25.1936938
7692,0.663695486,25.1936842
7693,0.663694122,25.1936745
7694,0.663692729,25.1936648
7695,0.663691324,25.1936552
7696,0.663689942,25.1936455
7697,0.663688574,25.1936358
7698,0.66368727,25.1936262
7699,0.663685912,25.1936165
7700,0.663684514,25.1936069
7701,0.663683185,25.1935972
7702,0.663681803,25.1935875
7703,0.663680427,25.1935779
7704,0.663679049,25.1935682
7705,0.663677655,25.1935585
7706,0.663676329,25.1935489
7707,0.663674975,25.1935392
7708,0.66367369,25.1935296
7709,0.663672362,25.1935199
7710,0.663671017,25.1935102
7711,0.663669696,25.1935006
7712,0.663668398,25.1934909
7713,0.663667068,25.1934813
7714,0.663665726,25.1934716
7715,0.663664408,25.1934619
7716,0.663663055,25.1934523
7717,0.663661654,25.1934426
7718,0.663660294,25.193433
7719,0.663658928,25.1934233
7720,0.663657523,25.1934137
7721,0.663656125,25.193404
7722,0.663654716,25.1933944
7723,0.663653365,25.1933847
7724,0.663651979,25.1933751
7725,0.663650618,25.1933654
7726,0.663649239,25.1933558
7727,0.663647865,25.1933461
7728,0.663646496,25.1933365
7729,0.66364519,25.1933268
7730,0.663643859,25.1933172
7731,0.663642533,25.1933075
7732,0.663641151,25.1932979
7733,0.663639843,25.1932882
7734,0.663638502,25.1932786
7735,0.663637183,25.1932689
7736,0.66363581,25.1932593
7737,0.66363447,25.1932496
7738,0.663633141,25.19324
7739,0.663631813,25.1932303
7740,0.663630457,25.1932207
7741,0.663629194,25.193211
7742,0.663627866,25.1932014
7743,0.663626507,25.1931918
7744,0.66362513,25.1931821
7745,0.663623741,25.1931725
7746,0.663622355,25.1931628
7747,0.663620947,25.1931532
7748,0.66361959,25.1931436
7749,0.663618261,25.1931339
7750,0.663616896,25.1931243
7751,0.663615561,25.1931146
7752,0.663614209,25.193105
7753,0.663612842,25.1930954
7754,0.663611502,25.1930857
7755,0.663610162,25.1930761
7756,0.663608781,25.1930664
7757,0.663607435,25.1930568
7758,0.663606067,25.1930472
7759,0.66360473,25.1930375
7760,0.663603436,25.1930279
7761,0.663602085,25.1930183
7762,0.663600752,25.1930086
7763,0.663599447,25.192999
7764,0.663598114,25.1929894
7765,0.663596742,25.1929797
7766,0.663595453,25.1929701
7767,0.663594115,25.1929605
7768,0.663592786,25.1929508
7769,0.663591457,25.1929412
7770,0.663590117,25.1929316
7771,0.663588768,25.1929219
7772,0.663587413,25.1929123
7773,0.663586042,25.1929027
7774,0.663584704,25.1928931
7775,0.663583366,25.1928834
7776,0.663581997,25.1928738
7777,0.663580653,25.1928642
7778,0.663579302,25.1928546
7779,0.663577931,25.1928449
7780,0.663576525,25.1928353
7781,0.663575174,25.1928257
7782,0.663573808,25.1928161
7783,0.663572446,25.1928064
7784,0.663571093,25.1927968
7785,0.663569769,25.1927872
7786,0.663568395,25.1927776
7787,0.66356696,25.1927679
7788,0.663565579,25.1927583
7789,0.663564206,25.1927487
7790,0.663562858,25.1927391
7791,0.663561522,25.1927295
7792,0.663560174,25.1927198
7793,0.663558845,25.1927102
7794,0.663557503,25.1927006
7795,0.663556149,25.192691
7796,0.663554829,25.1926814
7797,0.663553499,25.1926718
7798,0.663552172,25.1926621
7799,0.663550847,25.1926525
7800,0.663549542,25.1926429
7801,0.663548182,25.1926333
7802,0.663546862,25.1926237
7803,0.663545511,25.1926141
7804,0.66354414,25.1926044
7805,0.663542764,25.1925948
7806,0.663541379,25.1925852
7807,0.663540024,25.1925756
7808,0.66353862,25.192566
7809,0.663537255,25.1925564
7810,0.663535882,25.1925468
7811,0.663534547,25.1925372
7812,0.663533195,25.1925276
7813,0.663531795,25.1925179
7814,0.663530377,25.1925083
7815,0.663529003,25.1924987
7816,0.663527583,25.1924891
7817,0.663526175,25.1924795
7818,0.663524812,25.1924699
7819,0.663523502,25.1924603
7820,0.663522203,25.1924507
7821,0.663520844,25.1924411
7822,0.663519508,25.1924315
7823,0.663518203,25.1924219
7824,0.663516857,25.1924123
7825,0.663515525,25.1924027
7826,0.663514157,25.1923931
7827,0.66351282,25.1923835
7828,0.663511493,25.1923739
7829,0.663510161,25.1923643
7830,0.663508845,25.1923547
7831,0.66350751,25.1923451
7832,0.663506145,25.1923355
7833,0.663504765,25.1923259
7834,0.663503405,25.1923163
7835,0.663502045,25.1923067
7836,0.663500652,25.1922971
7837,0.66349924,25.1922875
7838,0.663497844,25.1922779
7839,0.663496494,25.1922683
7840,0.66349508,25.1922587
7841,0.663493711,25.1922491
7842,0.663492296,25.1922395
7843,0.663490914,25.1922299
7844,0.663489519,25.1922203
7845,0.663488159,25.1922107
7846,0.663486813,25.1922011
7847,0.663485479,25.1921915
7848,0.66348418,25.1921819
7849,0.663482836,25.1921723
7850,0.663481483,25.1921627
7851,0.663480122,25.1921532
7852,0.663478768,25.1921436
7853,0.663477425,25.192134
7854,0.663476047,25.1921244
7855,0.663474698,25.1921148
7856,0.663473387,25.1921052
7857,0.663472055,25.1920956
7858,0.663470712,25.192086
7859,0.663469352,25.1920764
7860,0.663468016,25.1920669
7861,0.663466637,25.1920573
7862,0.663465262,25.1920477
7863,0.663463926,25.1920381
7864,0.66346255,25.1920285
7865,0.663461188,25.1920189
7866,0.663459874,25.1920093
7867,0.663458497,25.1919998
7868,0.663457186,25.1919902
7869,0.663455878,25.1919806
7870,0.663454506,25.191971
7871,0.663453144,25.1919614
7872,0.663451781,25.1919518
7873,0.663450366,25.1919423
7874,0.663448975,25.1919327
7875,0.663447639,25.1919231
7876,0.663446273,25.1919135
7877,0.66344488,25.191904
7878,0.663443501,25.1918944
7879,0.663442116,25.1918848
7880,0.663440732,25.1918752
7881,0.663439358,25.1918656
7882,0.663437978,25.1918561
7883,0.663436588,25.1918465
7884,0.663435215,25.1918369
7885,0.663433836,25.1918273
7886,0.663432498,25.1918178
7887,0.663431141,25.1918082
7888,0.66342982,25.1917986
7889,0.663428453,25.1917891
7890,0.663427084,25.1917795
7891,0.663425701,25.1917699
7892,0.663424341,25.1917603
7893,0.663422994,25.1917508
7894,0.663421683,25.1917412
7895,0.663420375,25.1917316
7896,0.663419058,25.1917221
7897,0.663417727,25.1917125
7898,0.663416383,25.1917029
7899,0.66341503,25.1916933
7900,0.663413686,25.1916838
7901,0.663412362,25.1916742
7902,0.663411052,25.1916646
7903,0.663409671,25.1916551
7904,0.663408319,25.1916455
7905,0.663406982,25.1916359
7906,0.663405605,25.1916264
7907,0.663404193,25.1916168
7908,0.663402724,25.1916073
7909,0.663401356,25.1915977
7910,0.663399958,25.1915881
7911,0.66339854,25.1915786
7912,0.663397167,25.191569
7913,0.66339577,25.1915595
7914,0.663394397,25.1915499
7915,0.663393015,25.1915403
7916,0.663391578,25.1915308
7917,0.663390194,25.1915212
7918,0.663388793,25.1915117
7919,0.663387409,25.1915021
7920,0.663386064,25.1914925
7921,0.663384748,25.191483
7922,0.663383389,25.1914734
7923,0.663382049,25.1914639
7924,0.663380678,25.1914543
7925,0.663379311,25.1914448
7926,0.66337795,25.1914352
7927,0.663376656,25.1914256
7928,0.663375334,25.1914161
7929,0.663373975,25.1914065
7930,0.663372574,25.191397
7931,0.663371118,25.1913874
7932,0.663369616,25.1913779
7933,0.663368126,25.1913683
7934,0.663366569,25.1913588
7935,0.663365053,25.1913492
7936,0.663363552,25.1913397
7937,0.663362027,25.1913302
7938,0.663360517,25.1913206
7939,0.663359015,25.1913111
7940,0.663357453,25.1913015
7941,0.66335593,25.191292
7942,0.663354365,25.1912824
7943,0.663352784,25.1912729
7944,0.663351322,25.1912633
7945,0.663349787,25.1912538
7946,0.663348204,25.1912443
7947,0.663346691,25.1912347
7948,0.663345162,25.1912252
7949,0.663343641,25.1912156
7950,0.663342071,25.1912061
7951,0.663340486,25.1911966
7952,0.663338901,25.191187
7953,0.663337299,25.1911775
7954,0.663335676,25.191168
7955,0.663334046,25.1911584
7956,0.663332453,25.1911489
7957,0.663330902,25.1911394
7958,0.663329331,25.1911298
7959,0.663327736,25.1911203
7960,0.663326132,25.1911108
7961,0.663324532,25.1911012
7962,0.663322933,25.1910917
7963,0.663321315,25.1910822
7964,0.663319747,25.1910726
7965,0.663318225,25.1910631
7966,0.663316705,25.1910536
7967,0.663315125,25.191044
7968,0.663313588,25.1910345
7969,0.663312089,25.191025
7970,0.663310504,25.1910155
7971,0.663308955,25.1910059
7972,0.663307396,25.1909964
7973,0.663305872,25.1909869
7974,0.663304383,25.1909773
7975,0.663302841,25.1909678
7976,0.66330132,25.1909583
7977,0.663299818,25.1909488
7978,0.663298339,25.1909392
7979,0.66329679,25.1909297
7980,0.663295246,25.1909202
7981,0.663293775,25.1909107
7982,0.663292292,25.1909011
7983,0.663290741,25.1908916
7984,0.663289257,25.1908821
7985,0.663287794,25.1908726
7986,0.663286263,25.190863
7987,0.663285474,25.1908535
7988,0.663284737,25.190844
7989,0.663283964,25.1908344
7990,0.663283154,25.1908249
7991,0.663282347,25.1908154
7992,0.663281571,25.1908058
7993,0.663280852,25.1907963
7994,0.663280051,25.1907868
7995,0.663279235,25.1907772
7996,0.663278382,25.1907677
7997,0.663277558,25.1907582
7998,0.663276734,25.1907486
7999,0.663275937,25.1907391
8000,0.663275087,25.1907296
8001,0.663274236,25.19072
8002,0.663273334,25.1907105
8003,0.663272349,25.190701
8004,0.663271309,25.1906915
8005,0.663270177,25.1906819
8006,0.663268923,25.1906724
8007,0.663267586,25.1906629
8008,0.6632662,25.1906534
8009,0.663264703,25.1906439
8010,0.663263271,25.1906344
8011,0.663261867,25.1906248
8012,0.66326043,25.1906153
8013,0.663258945,25.1906058
8014,0.663257557,25.1905963
8015,0.663256175,25.1905868
8016,0.663254732,25.1905773
8017,0.663253274,25.1905678
8018,0.663251795,25.1905583
8019,0.663250325,25.1905488
8020,0.663248844,25.1905393
8021,0.663247374,25.1905297
8022,0.6632459,25.1905202
8023,0.663244473,25.1905107
8024,0.663243006,25.1905012
8025,0.66324156,25.1904917
8026,0.663240116,25.1904822
8027,0.663238702,25.1904727
8028,0.663237277,25.1904632
8029,0.663235838,25.1904537
8030,0.663234393,25.1904442
8031,0.663232865,25.1904347
8032,0.663231391,25.1904252
8033,0.66322992,25.1904157
8034,0.663228421,25.1904062
8035,0.663226888,25.1903967
8036,0.663225417,25.1903872
8037,0.663223931,25.1903777
8038,0.663222415,25.1903682
8039,0.663220931,25.1903587
8040,0.663219425,25.1903492
8041,0.663217934,25.1903397
8042,0.663216428,25.1903302
8043,0.663214963,25.1903207
8044,0.663213507,25.1903112
8045,0.66321199,25.1903017
8046,0.663210524,25.1902922
8047,0.663209053,25.1902827
8048,0.663207595,25.1902732
8049,0.663206163,25.1902637
8050,0.663204621,25.1902543
8051,0.663203176,25.1902448
8052,0.663201717,25.1902353
8053,0.663200265,25.1902258
8054,0.663198802,25.1902163
8055,0.663197266,25.1902068
8056,0.663195777,25.1901973
8057,0.663194279,25.1901878
8058,0.663192723,25.1901783
8059,0.663191231,25.1901688
8060,0.663189731,25.1901594
8061,0.663188239,25.1901499
8062,0.66318677,25.1901404
8063,0.663185254,25.1901309
8064,0.663183814,25.1901214
8065,0.663182325,25.1901119
8066,0.663180864,25.1901024
8067,0.663179399,25.190093
8068,0.663177952,25.1900835
8069,0.663176484,25.190074
8070,0.663175004,25.1900645
8071,0.663173597,25.190055
8072,0.663172111,25.1900455
8073,0.663170643,25.190036
8074,0.663169202,25.1900266
8075,0.663167722,25.1900171
8076,0.66316629,25.1900076
8077,0.663164847,25.1899981
8078,0.663163434,25.1899886
8079,0.663161955,25.1899792
8080,0.663160497,25.1899697
8081,0.663159055,25.1899602
8082,0.663157567,25.1899507
8083,0.663156087,25.1899412
8084,0.663154598,25.1899318
8085,0.663153142,25.1899223
8086,0.663151644,25.1899128
8087,0.66315022,25.1899033
8088,0.663148815,25.1898939
8089,0.663147345,25.1898844
8090,0.663145838,25.1898749
8091,0.663144357,25.1898654
8092,0.663142899,25.189856
8093,0.663141442,25.1898465
8094,0.663139989,25.189837
8095,0.66313851,25.1898276
8096,0.663137045,25.1898181
8097,0.663135541,25.1898086
8098,0.663134015,25.1897991
8099,0.663132528,25.1897897
8100,0.663130976,25.1897802
8101,0.663129528,25.1897707
8102,0.66312802,25.1897613
8103,0.663126514,25.1897518
8104,0.663124991,25.1897423
8105,0.663123484,25.1897329
8106,0.663121949,25.1897234
8107,0.663120476,25.1897139
8108,0.663118933,25.1897045
8109,0.663117443,25.189695
8110,0.663116014,25.1896855
8111,0.663114587,25.1896761
8112,0.663113143,25.1896666
8113,0.663111667,25.1896572
8114,0.66311025,25.1896477
8115,0.663108854,25.1896382
8116,0.663107424,25.1896288
8117,0.663105947,25.1896193
8118,0.663104469,25.1896098
8119,0.663103054,25.1896004
8120,0.663101643,25.1895909
8121,0.663100217,25.1895815
8122,0.663098719,25.189572
8123,0.663097292,25.1895625
8124,0.663095758,25.1895531
8125,0.663094279,25.1895436
8126,0.663092795,25.1895342
8127,0.663091349,25.1895247
8128,0.663089876,25.1895153
8129,0.663088446,25.1895058
8130,0.663086998,25.1894963
8131,0.663085546,25.1894869
8132,0.663084101,25.1894774
8133,0.663082722,25.189468
8134,0.663081222,25.1894585
8135,0.663079765,25.1894491
8136,0.663078335,25.1894396
8137,0.663076888,25.1894302
8138,0.66307545,25.1894207
8139,0.66307404,25.1894113
8140,0.663072523,25.1894018
8141,0.663071024,25.1893924
8142,0.663069542,25.1893829
8143,0.663068125,25.1893735
8144,0.663066637,25.189364
8145,0.663065202,25.1893546
8146,0.663063744,25.1893451
8147,0.663062249,25.1893357
8148,0.663060811,25.1893262
8149,0.663059346,25.1893168
8150,0.663057919,25.1893073
8151,0.663056484,25.1892979
8152,0.663055032,25.1892884
8153,0.663053558,25.189279
8154,0.663052069,25.1892695
8155,0.663050644,25.1892601
8156,0.663049094,25.1892507
8157,0.663047606,25.1892412
8158,0.663046112,25.1892318
8159,0.663044634,25.1892223
8160,0.663043103,25.1892129
8161,0.6630416,25.1892035
8162,0.66304012,25.189194
8163,0.663038672,25.1891846
8164,0.663037177,25.1891751
8165,0.663035689,25.1891657
8166,0.663034199,25.1891563
8167,0.66303276,25.1891468
8168,0.663031341,25.1891374
8169,0.663029887,25.189128
8170,0.663028487,25.1891185
8171,0.663027043,25.1891091
8172,0.663025595,25.1890996
8173,0.663024212,25.1890902
8174,0.663022739,25.1890808
8175,0.663021266,25.1890713
8176,0.663019831,25.1890619
8177,0.663018377,25.1890525
8178,0.663016968,25.189043
8179,0.663015515,25.1890336
8180,0.663014131,25.1890242
8181,0.663012652,25.1890147
8182,0.663011194,25.1890053
8183,0.663009785,25.1889959
8184,0.663008359,25.1889864
8185,0.663006908,25.188977
8186,0.663005485,25.1889676
8187,0.663004083,25.1889582
8188,0.663002702,25.1889487
8189,0.663001286,25.1889393
8190,0.662999838,25.1889299
8191,0.662998362,25.1889204
8192,0.662996892,25.188911
8193,0.662995397,25.1889016
8194,0.662993883,25.1888922
8195,0.662992423,25.1888827
8196,0.662990949,25.1888733
8197,0.662989503,25.1888639
8198,0.662988063,25.1888545
8199,0.662986575,25.188845
8200,0.662985035,25.1888356
8201,0.662983509,25.1888262
8202,0.662982039,25.1888168
8203,0.662980531,25.1888074
8204,0.662979022,25.1887979
8205,0.662977574,25.1887885
8206,0.662976093,25.1887791
8207,0.662974583,25.1887697
8208,0.662973104,25.1887603
8209,0.662971661,25.1887508
8210,0.66297016,25.1887414
8211,0.662968651,25.188732
8212,0.662967145,25.1887226
8213,0.662965698,25.1887132
8214,0.662964244,25.1887038
8215,0.662962822,25.1886944
8216,0.662961366,25.1886849
8217,0.662959946,25.1886755
8218,0.662958545,25.1886661
8219,0.66295712,25.1886567
8220,0.662955698,25.1886473
8221,0.662954269,25.1886379
8222,0.662952896,25.1886284
8223,0.662951403,25.188619
8224,0.662949941,25.1886096
8225,0.66294849,25.1886002
8226,0.662947076,25.1885908
8227,0.662945614,25.1885814
8228,0.662944153,25.188572
8229,0.662942708,25.1885626
8230,0.662941239,25.1885532
8231,0.66293976,25.1885438
8232,0.662938367,25.1885344
8233,0.662936964,25.1885249
8234,0.662935501,25.1885155
8235,0.662934074,25.1885061
8236,0.662932622,25.1884967
8237,0.662931225,25.1884873
8238,0.662929748,25.1884779
8239,0.662928333,25.1884685
8240,0.662926908,25.1884591
8241,0.662925425,25.1884497
8242,0.662923951,25.1884403
8243,0.662922567,25.1884309
8244,0.662921106,25.1884215
8245,0.662919659,25.1884121
8246,0.662918264,25.1884027
8247,0.662916836,25.1883933
8248,0.662915358,25.1883839
8249,0.662913929,25.1883745
8250,0.662912472,25.1883651
8251,0.662911039,25.1883557
8252,0.662909604,25.1883463
8253,0.662908167,25.1883369
8254,0.662906681,25.1883275
8255,0.662905281,25.1883181
8256,0.662903826,25.1883087
8257,0.662902366,25.1882993
8258,0.662900896,25.1882899
8259,0.662899429,25.1882805
8260,0.662897958,25.1882711
8261,0.66289643,25.1882617
8262,0.662894956,25.1882523
8263,0.662893504,25.1882429
8264,0.662891997,25.1882336
8265,0.662890489,25.1882242
8266,0.662888957,25.1882148
8267,0.662887504,25.1882054
8268,0.662885937,25.188196
8269,0.662884399,25.1881866
8270,0.66288287,25.1881772
8271,0.662881366,25.1881678
8272,0.66287984,25.1881584
8273,0.662878418,25.1881491
8274,0.662876993,25.1881397
8275,0.662875534,25.1881303
8276,0.662874144,25.1881209
8277,0.662872722,25.1881115
8278,0.662871249,25.1881021
8279,0.6628698,25.1880927
8280,0.662868353,25.1880833
8281,0.662866824,25.188074
8282,0.662865432,25.1880646
8283,0.662863971,25.1880552
8284,0.662862544,25.1880458
8285,0.662861151,25.1880364
8286,0.662859773,25.188027
8287,0.662858347,25.1880177
8288,0.662856916,25.1880083
8289,0.6628555,25.1879989
8290,0.662854125,25.1879895
8291,0.662852701,25.1879801
8292,0.662851278,25.1879708
8293,0.662849821,25.1879614
8294,0.662848417,25.187952
8295,0.662846987,25.1879426
8296,0.662845552,25.1879332
8297,0.662844156,25.1879239
8298,0.662842725,25.1879145
8299,0.662841319,25.1879051
8300,0.662839875,25.1878957
8301,0.662838446,25.1878864
8302,0.662837016,25.187877
8303,0.662835586,25.1878676
8304,0.662834129,25.1878582
8305,0.662832674,25.1878489
8306,0.662831256,25.1878395
8307,0.662829785,25.1878301
8308,0.662828317,25.1878207
8309,0.662826892,25.1878114
8310,0.662825502,25.187802
8311,0.662824101,25.1877926
8312,0.662822673,25.1877833
8313,0.662821262,25.1877739
8314,0.662819791,25.1877645
8315,0.66281837,25.1877551
8316,0.662816934,25.1877458
8317,0.662815468,25.1877364
8318,0.662814036,25.187727
8319,0.662812565,25.1877177
8320,0.66281112,25.1877083
8321,0.662809711,25.1876989
8322,0.662808314,25.1876896
8323,0.662806895,25.1876802
8324,0.662805469,25.1876708
8325,0.662804012,25.1876615
8326,0.662802536,25.1876521
8327,0.66280104,25.1876428
8328,0.662799596,25.1876334
8329,0.662798138,25.187624
8330,0.662796661,25.1876147
8331,0.662795247,25.1876053
8332,0.662793804,25.1875959
8333,0.662792331,25.1875866
8334,0.66279083,25.1875772
8335,0.662789416,25.1875679
8336,0.6627879,25.1875585
8337,0.662786433,25.1875492
8338,0.662784973,25.1875398
8339,0.662783557,25.1875304
8340,0.662782126,25.1875211
8341,0.662780681,25.1875117
8342,0.66277927,25.1875024
8343,0.662777846,25.187493
8344,0.662776459,25.1874837
8345,0.662775015,25.1874743
8346,0.662773605,25.1874649
8347,0.662772174,25.1874556
8348,0.662770724,25.1874462
8349,0.662769338,25.1874369
