tsec,soc,TdegC
23225,0.724793515,25.1186299
23226,0.724821471,25.1186333
23227,0.724821316,25.1186274
23228,0.724819777,25.1186215
23229,0.724818362,25.1186156
23230,0.724816933,25.1186097
23231,0.724815484,25.1186038
23232,0.724814096,25.1185978
23233,0.72481268,25.1185919
23234,0.724811322,25.118586
23235,0.724810054,25.1185801
23236,0.724808706,25.1185742
23237,0.724807361,25.1185683
23238,0.724806008,25.1185624
23239,0.724804634,25.1185565
23240,0.724803216,25.1185506
23241,0.724801518,25.1185447
23242,0.724795802,25.1185392
23243,0.72476322,25.118544
23244,0.724706165,25.1185686
23245,0.724629487,25.1186178
23246,0.724529421,25.1187055
23247,0.72444789,25.1187673
23248,0.724425337,25.1187672
23249,0.72443354,25.1187644
23250,0.724533554,25.118854
23251,0.724652362,25.118977
23252,0.724755541,25.1190692
23253,0.724816808,25.1190994
23254,0.724829009,25.1190958
23255,0.724827118,25.1190899
23256,0.724825502,25.119084
23257,0.724824014,25.1190781
23258,0.724822471,25.1190721
23259,0.724820462,25.1190662
23260,0.724817605,25.1190603
23261,0.724813824,25.1190545
23262,0.724809585,25.1190487
23263,0.724804826,25.119043
23264,0.724799916,25.1190373
23265,0.724789494,25.1190325
23266,0.724756213,25.1190376
23267,0.724701275,25.1190599
23268,0.72462934,25.1191024
23269,0.724536744,25.1191767
23270,0.724430836,25.1192752
23271,0.724339638,25.1193473
23272,0.724275061,25.1193811
23273,0.72426288,25.1193775
23274,0.724288159,25.1193787
23275,0.724289202,25.1193737
23276,0.724307208,25.119375
23277,0.72435618,25.119391
23278,0.724377526,25.1193903
23279,0.724478192,25.1194899
23280,0.724599408,25.1196181
23281,0.724714073,25.1197327
23282,0.724798195,25.1197954
23283,0.724913233,25.1199105
23284,0.724989262,25.1199595
23285,0.725010625,25.1199593
23286,0.725007434,25.1199534
23287,0.725002113,25.1199477
23288,0.724996951,25.119942
23289,0.724991909,25.1199362
23290,0.7249869,25.1199304
23291,0.724981915,25.1199247
23292,0.724976942,25.1199189
23293,0.7249719,25.1199131
23294,0.724966934,25.1199074
23295,0.724961915,25.1199016
23296,0.724955705,25.119896
23297,0.724944683,25.1198912
23298,0.724926582,25.1198883
23299,0.724892006,25.1198937
23300,0.724844895,25.1199085
23301,0.724781786,25.1199397
23302,0.724730445,25.1199585
23303,0.724668698,25.1199881
23304,0.724641133,25.1199923
23305,0.724659373,25.1199929
23306,0.724719133,25.1200195
23307,0.72478351,25.1200514
23308,0.724828292,25.1200661
23309,0.724914064,25.1201273
23310,0.724981518,25.120163
23311,0.725078275,25.1202456
23312,0.725179688,25.1203343
23313,0.725241651,25.120365
23314,0.725267786,25.1203659
23315,0.725268662,25.1203601
23316,0.72526337,25.1203544
23317,0.725258168,25.1203486
23318,0.725253108,25.1203428
23319,0.725248091,25.120337
23320,0.725243103,25.1203313
23321,0.725238006,25.1203255
23322,0.725232959,25.1203197
23323,0.725227955,25.1203139
23324,0.725222978,25.1203081
23325,0.725217963,25.1203024
23326,0.725212984,25.1202966
23327,0.725208047,25.1202908
23328,0.725203109,25.120285
23329,0.725198161,25.1202792
23330,0.725193172,25.1202734
23331,0.725188197,25.1202676
23332,0.725183225,25.1202619
23333,0.725178219,25.1202561
23334,0.725172466,25.1202504
23335,0.725159759,25.1202462
23336,0.725117569,25.1202575
23337,0.72505532,25.1202877
23338,0.724976083,25.1203404
23339,0.724882771,25.1204156
23340,0.724809995,25.1204594
23341,0.724752388,25.1204845
23342,0.724707403,25.1204981
23343,0.724699861,25.1204928
23344,0.724693815,25.1204871
23345,0.724703344,25.1204842
23346,0.724744045,25.1204944
23347,0.724846874,25.1205865
23348,0.724948821,25.1206771
23349,0.724995408,25.1206932
23350,0.724996812,25.1206877
23351,0.724991109,25.120682
23352,0.724985962,25.1206762
23353,0.724980941,25.1206704
23354,0.724975947,25.1206646
23355,0.724970855,25.1206588
23356,0.724965771,25.120653
23357,0.724960847,25.1206472
23358,0.724955917,25.1206414
23359,0.724951565,25.1206355
23360,0.724938886,25.1206312
23361,0.724902278,25.1206383
23362,0.724829479,25.1206829
23363,0.724715913,25.1207979
23364,0.724601773,25.1209134
23365,0.724528117,25.1209642
23366,0.72452281,25.1209587
23367,0.724540118,25.1209562
23368,0.724573966,25.1209607
23369,0.724597724,25.1209599
23370,0.724603365,25.1209546
23371,0.724601379,25.1209485
23372,0.724599457,25.1209425
23373,0.724597783,25.1209365
23374,0.724590747,25.1209311
23375,0.724559218,25.1209353
23376,0.724486844,25.1209794
23377,0.724374005,25.1210931
23378,0.724221007,25.121306
23379,0.724072419,25.1215189
23380,0.724061239,25.1215161
23381,0.72406202,25.1215103
23382,0.724091115,25.1215123
23383,0.724130854,25.1215207
23384,0.724160534,25.1215228
23385,0.72418219,25.1215212
23386,0.724183109,25.1215153
23387,0.724180241,25.1215093
23388,0.724155613,25.1215108
23389,0.72407459,25.1215675
23390,0.723960782,25.1216823
23391,0.723861908,25.1217672
23392,0.723761639,25.1218548
23393,0.723659775,25.1219457
23394,0.723530153,25.1220961
23395,0.723434834,25.1221758
23396,0.723339319,25.1222547
23397,0.723213336,25.1223965
23398,0.72307472,25.1225692
23399,0.722931516,25.1227538
23400,0.72279482,25.122922
23401,0.72273449,25.1229629
23402,0.722735308,25.122957
23403,0.722748573,25.1229525
23404,0.722745223,25.1229478
23405,0.722652375,25.1230328
23406,0.722528362,25.1231699
23407,0.722390048,25.1233418
23408,0.722254701,25.1235068
23409,0.722189289,25.1235443
23410,0.722170376,25.123543
23411,0.722167918,25.1235369
23412,0.722165391,25.1235308
23413,0.722171374,25.1235253
23414,0.722187064,25.1235219
23415,0.722246455,25.1235493
23416,0.722326507,25.1236017
23417,0.722402477,25.1236482
23418,0.722457838,25.1236708
23419,0.722471832,25.1236678
23420,0.7224681,25.1236618
23421,0.722434763,25.1236683
23422,0.722362651,25.1237111
23423,0.722263627,25.1237967
23424,0.722137014,25.1239402
23425,0.721982533,25.1241565
23426,0.721811697,25.1244222
23427,0.721663353,25.1246215
23428,0.72149953,25.1248669
23429,0.721382474,25.1249883
23430,0.721309538,25.125042
23431,0.721313114,25.1250367
23432,0.721400586,25.1251098
23433,0.721528327,25.1252524
23434,0.721640112,25.1253607
23435,0.721759844,25.1254854
23436,0.72185463,25.1255615
23437,0.721926263,25.1256023
23438,0.721969832,25.1256146
23439,0.721976251,25.1256092
23440,0.721974479,25.1256029
23441,0.721972933,25.1255967
23442,0.721971409,25.1255904
23443,0.721969902,25.1255842
23444,0.72196834,25.1255779
23445,0.721966794,25.1255717
23446,0.721965301,25.1255654
23447,0.721963855,25.1255591
23448,0.721962443,25.1255529
23449,0.72196108,25.1255466
23450,0.721959723,25.1255404
23451,0.721958354,25.1255341
23452,0.721955578,25.1255279
23453,0.721943727,25.1255232
23454,0.721904555,25.1255318
23455,0.721842097,25.1255622
23456,0.721757913,25.1256222
23457,0.721657893,25.1257089
23458,0.721565345,25.1257824
23459,0.721498094,25.1258239
23460,0.721494862,25.1258177
23461,0.721515405,25.1258196
23462,0.721626628,25.1259305
23463,0.721747999,25.1260586
23464,0.721849219,25.1261459
23465,0.721941097,25.126217
23466,0.72200956,25.1262538
23467,0.722051896,25.1262647
23468,0.722059829,25.1262595
23469,0.722058217,25.1262532
23470,0.722056728,25.1262469
23471,0.722055272,25.1262406
23472,0.722053697,25.1262343
23473,0.722052088,25.126228
23474,0.722050458,25.1262218
23475,0.722048804,25.1262155
23476,0.722047275,25.1262092
23477,0.722045686,25.1262029
23478,0.722044088,25.1261966
23479,0.722042518,25.1261903
23480,0.722040953,25.126184
23481,0.722039349,25.1261778
23482,0.722037813,25.1261715
23483,0.722036282,25.1261652
23484,0.722034757,25.1261589
23485,0.722033232,25.1261526
23486,0.722031714,25.1261463
23487,0.722030151,25.12614
23488,0.722028619,25.1261337
23489,0.722027132,25.1261275
23490,0.722025641,25.1261212
23491,0.722024162,25.1261149
23492,0.72202273,25.1261086
23493,0.722021237,25.1261023
23494,0.722019745,25.126096
23495,0.722018269,25.1260898
23496,0.722016795,25.1260835
23497,0.722015303,25.1260772
23498,0.722013826,25.1260709
23499,0.722012406,25.1260646
23500,0.722010943,25.1260583
23501,0.722009504,25.1260521
23502,0.722008014,25.1260458
23503,0.722006552,25.1260395
23504,0.722005047,25.1260332
23505,0.72200358,25.1260269
23506,0.722002111,25.1260206
23507,0.72200061,25.1260144
23508,0.721999106,25.1260081
23509,0.72199762,25.1260018
23510,0.721995175,25.1259956
23511,0.721981998,25.1259912
23512,0.721941905,25.1260005
23513,0.721877402,25.1260332
23514,0.721810952,25.1260681
23515,0.721749293,25.1260975
23516,0.721660908,25.1261644
23517,0.721561201,25.1262505
23518,0.721493286,25.1262921
23519,0.721490971,25.1262862
23520,0.721527795,25.1262939
23521,0.721578863,25.1263138
23522,0.72164786,25.1263528
23523,0.721758675,25.1264593
23524,0.721868183,25.1265628
23525,0.721956932,25.1266284
23526,0.722024812,25.126665
23527,0.72205065,25.1266671
23528,0.722049242,25.1266608
23529,0.722047481,25.1266545
23530,0.722046055,25.1266482
23531,0.722044628,25.1266419
23532,0.72204315,25.1266356
23533,0.722041687,25.1266292
23534,0.722040208,25.1266229
23535,0.722037982,25.1266167
23536,0.722031381,25.1266108
23537,0.722014754,25.1266071
23538,0.72197583,25.1266156
23539,0.721903043,25.1266595
23540,0.721799252,25.1267539
23541,0.721689037,25.1268605
23542,0.721595915,25.1269364
23543,0.721564345,25.1269447
23544,0.721548725,25.1269427
23545,0.721481726,25.1269797
23546,0.721478447,25.1269754
23547,0.721547514,25.1270147
23548,0.721634222,25.1270771
23549,0.721698772,25.1271112
23550,0.721718598,25.1271106
23551,0.721690941,25.1271173
23552,0.721587206,25.1272112
23553,0.721486077,25.1273
23554,0.721409823,25.1273495
23555,0.721394836,25.1273473
23556,0.721423742,25.1273496
23557,0.721456982,25.1273535
23558,0.721479226,25.1273521
23559,0.721538653,25.1273795
23560,0.72163749,25.1274647
23561,0.721652337,25.1274653
23562,0.721648494,25.1274592
23563,0.721609804,25.1274677
23564,0.7215643,25.1274813
23565,0.721572144,25.1274784
23566,0.721613087,25.1274901
23567,0.721587482,25.1274949
23568,0.721494024,25.12757
23569,0.721407765,25.1276336
23570,0.721397604,25.1276318
23571,0.721459077,25.127662
23572,0.721551813,25.1277343
23573,0.721619338,25.12777
23574,0.72166265,25.1277811
23575,0.721677621,25.1277777
23576,0.721678041,25.1277713
23577,0.721676307,25.127765
23578,0.721673788,25.1277586
23579,0.721672111,25.1277523
23580,0.721670513,25.1277459
23581,0.721668925,25.1277396
23582,0.721667319,25.1277332
23583,0.721665713,25.1277268
23584,0.721664113,25.1277205
23585,0.721662552,25.1277141
23586,0.721660979,25.1277077
23587,0.72165936,25.1277014
23588,0.721640678,25.1276993
23589,0.721590552,25.127717
23590,0.721507912,25.127775
23591,0.721392829,25.1278926
23592,0.721244907,25.1280905
23593,0.721064412,25.1283878
23594,0.720866678,25.1287454
23595,0.720736592,25.1289006
23596,0.720632496,25.1289951
23597,0.720573945,25.1290261
23598,0.720554633,25.1290234
23599,0.720550713,25.1290172
23600,0.720574364,25.1290166
23601,0.720614627,25.1290249
23602,0.720627666,25.1290218
23603,0.720596206,25.1290298
23604,0.720503419,25.1291035
23605,0.720419501,25.1291644
23606,0.720387463,25.1291699
23607,0.720405207,25.1291717
23608,0.720481162,25.129218
23609,0.720530472,25.1292341
23610,0.720578994,25.1292492
23611,0.720641246,25.1292783
23612,0.720668838,25.1292808
23613,0.720667885,25.1292743
23614,0.720666143,25.1292679
23615,0.720664504,25.1292614
23616,0.720662848,25.129255
23617,0.720661219,25.1292486
23618,0.720659603,25.1292421
23619,0.720658029,25.1292357
23620,0.720656499,25.1292293
23621,0.720654955,25.1292228
23622,0.720653492,25.1292164
23623,0.720650702,25.12921
23624,0.720636596,25.1292057
23625,0.720596052,25.1292154
23626,0.720521433,25.1292616
23627,0.720414367,25.1293626
23628,0.720273447,25.1295415
23629,0.720109456,25.1297853
23630,0.719994611,25.1299049
23631,0.719923283,25.1299462
23632,0.719894684,25.1299489
23633,0.719858722,25.1299548
23634,0.719819564,25.1299628
23635,0.719786551,25.1299668
23636,0.719721069,25.1300015
23637,0.719673576,25.13003
23638,0.71967108,25.1300235
23639,0.719684128,25.1300206
23640,0.719769378,25.1300873
23641,0.719890973,25.1302156
23642,0.719957842,25.1302639
23643,0.719959651,25.1302579
23644,0.719922532,25.1302667
23645,0.719861499,25.1302949
23646,0.719840315,25.1302953
23647,0.719848173,25.1302912
23648,0.719870005,25.1302918
23649,0.719844695,25.1302953
23650,0.719773041,25.1303369
23651,0.719687815,25.1303979
23652,0.719610329,25.1304476
23653,0.719602319,25.1304438
23654,0.719696321,25.1305309
23655,0.719759493,25.1305772
23656,0.719790323,25.1305804
23657,0.719793445,25.1305752
23658,0.719772511,25.1305748
23659,0.719867819,25.1306643
23660,0.720000742,25.1308188
23661,0.720129801,25.130964
23662,0.720235507,25.1310609
23663,0.720322264,25.1311232
23664,0.720370657,25.1311402
23665,0.720376303,25.1311344
23666,0.720374647,25.1311279
23667,0.720373212,25.1311213
23668,0.720371801,25.1311148
23669,0.720370462,25.1311082
23670,0.720369065,25.1311017
23671,0.720367578,25.1310952
23672,0.720365683,25.1310887
23673,0.720362803,25.1310822
23674,0.720359002,25.1310758
23675,0.720354716,25.1310694
23676,0.720349981,25.131063
23677,0.720344261,25.1310568
23678,0.720328481,25.1310529
23679,0.720285745,25.1310638
23680,0.720223594,25.1310934
23681,0.720141316,25.1311501
23682,0.720037312,25.1312445
23683,0.719910854,25.1313869
23684,0.71976199,25.1315867
23685,0.71961769,25.131776
23686,0.719521922,25.1318565
23687,0.719507722,25.1318535
23688,0.719508293,25.1318478
23689,0.719587978,25.1319218
23690,0.719722163,25.1320791
23691,0.719854567,25.1322322
23692,0.719984804,25.1323801
23693,0.720107099,25.1325101
23694,0.720188529,25.1325656
23695,0.72021669,25.1325687
23696,0.720213141,25.1325622
23697,0.720207918,25.1325558
23698,0.72020283,25.1325494
23699,0.720197771,25.132543
23700,0.720192792,25.1325366
23701,0.720187854,25.1325302
23702,0.720182811,25.1325239
23703,0.720177799,25.1325175
23704,0.72017292,25.1325111
23705,0.720168026,25.1325047
23706,0.720163101,25.1324983
23707,0.720158172,25.1324919
23708,0.720153226,25.1324855
23709,0.720148377,25.1324791
23710,0.720143533,25.1324727
23711,0.720138606,25.1324663
23712,0.720133668,25.1324599
23713,0.720128699,25.1324535
23714,0.720123294,25.1324471
23715,0.720109016,25.1324427
23716,0.720068804,25.1324516
23717,0.720007589,25.1324801
23718,0.71992488,25.1325375
23719,0.719818291,25.1326369
23720,0.719686885,25.1327911
23721,0.719573347,25.1329056
23722,0.719516375,25.132935
23723,0.719511725,25.1329287
23724,0.719585763,25.1329885
23725,0.719717507,25.1331399
23726,0.719841046,25.1332728
23727,0.719925494,25.1333315
23728,0.719973273,25.1333483
23729,0.72001805,25.1333616
23730,0.720017116,25.1333556
23731,0.719995866,25.1333542
23732,0.719968537,25.133356
23733,0.71996248,25.1333497
23734,0.719924885,25.1333606
23735,0.7198558,25.1333983
23736,0.719828121,25.1334001
23737,0.719824534,25.1333941
23738,0.719840052,25.1333897
23739,0.719853797,25.1333847
23740,0.719908997,25.1334173
23741,0.720037357,25.1335613
23742,0.720162881,25.1336992
23743,0.720233412,25.133759
23744,0.720230696,25.1337526
23745,0.720221689,25.1337469
23746,0.720278007,25.1337833
23747,0.720318593,25.1338076
23748,0.720312806,25.1338012
23749,0.720335966,25.1338006
23750,0.720401531,25.1338356
23751,0.720457789,25.1338658
23752,0.720544501,25.133943
23753,0.720585813,25.1339696
23754,0.720579982,25.1339632
23755,0.72062628,25.1339813
23756,0.720697761,25.1340214
23757,0.720755604,25.1340452
23758,0.720792611,25.1340529
23759,0.720790937,25.1340464
23760,0.720785447,25.13404
23761,0.720780152,25.1340335
23762,0.720774829,25.1340271
23763,0.720769874,25.1340206
23764,0.720767011,25.134014
23765,0.720765544,25.1340073
23766,0.720764051,25.1340006
23767,0.720762655,25.133994
23768,0.720761246,25.1339873
23769,0.720759815,25.1339806
23770,0.720758398,25.1339739
23771,0.720756902,25.1339672
23772,0.720755442,25.1339606
23773,0.720753941,25.1339539
23774,0.720752427,25.1339472
23775,0.720750909,25.1339405
23776,0.72074594,25.1339342
23777,0.720709196,25.1339414
23778,0.720643481,25.1339753
23779,0.720554269,25.134043
23780,0.720439917,25.1341584
23781,0.720306094,25.1343188
23782,0.720243388,25.134352
23783,0.720239596,25.1343456
23784,0.720253561,25.1343437
23785,0.7203355,25.1344038
23786,0.720449182,25.1345156
23787,0.720532965,25.1345733
23788,0.720605512,25.1346147
23789,0.72063606,25.1346194
23790,0.72063485,25.1346127
23791,0.720633014,25.134606
23792,0.720631349,25.1345993
23793,0.720629648,25.1345926
23794,0.720628024,25.1345858
23795,0.720626416,25.1345791
23796,0.720624803,25.1345724
23797,0.720623219,25.1345657
23798,0.720621739,25.134559
23799,0.720620243,25.1345523
23800,0.72061877,25.1345456
23801,0.720616159,25.134539
23802,0.720603802,25.1345339
23803,0.720565146,25.134542
23804,0.720496323,25.1345799
23805,0.720406787,25.1346478
23806,0.720304131,25.1347394
23807,0.720177727,25.1348815
23808,0.720034867,25.1350645
23809,0.719872902,25.1353021
23810,0.719695098,25.1355891
23811,0.719521837,25.1358612
23812,0.719375682,25.1360546
23813,0.719295483,25.1361178
23814,0.719261798,25.1361216
23815,0.719250082,25.1361174
23816,0.719247087,25.1361107
23817,0.719294065,25.1361332
23818,0.719384557,25.1362026
23819,0.719439776,25.1362238
23820,0.71948173,25.136235
23821,0.719479466,25.1362283
23822,0.719476756,25.1362215
23823,0.719486727,25.1362164
23824,0.71948405,25.1362096
23825,0.719489118,25.1362055
23826,0.719612051,25.1363413
23827,0.719746221,25.1364984
23828,0.719864239,25.1366193
23829,0.719962481,25.1367016
23830,0.719959755,25.1366983
23831,0.719875549,25.1367623
23832,0.719773773,25.1368518
23833,0.719676834,25.1369323
23834,0.719575832,25.1370203
23835,0.719466359,25.1371248
23836,0.719354499,25.1372342
23837,0.719256331,25.1373192
23838,0.719244926,25.1373156
23839,0.719279375,25.1373253
23840,0.719395727,25.137449
23841,0.719529092,25.137604
23842,0.71966066,25.1377548
23843,0.719791861,25.1379047
23844,0.719918688,25.1380443
23845,0.720014277,25.1381225
23846,0.720058571,25.1381362
23847,0.720061103,25.1381296
23848,0.720058806,25.1381228
23849,0.720056964,25.1381159
23850,0.720055217,25.138109
23851,0.720053522,25.1381021
23852,0.720051862,25.1380952
23853,0.720050099,25.1380884
23854,0.72004842,25.1380815
23855,0.720046725,25.1380746
23856,0.720042178,25.1380679
23857,0.720028794,25.1380629
23858,0.71999018,25.1380705
23859,0.719944724,25.1380835
23860,0.719939656,25.1380771
23861,0.719937885,25.1380702
23862,0.719948951,25.1380647
23863,0.719978531,25.1380659
23864,0.719986276,25.13806
23865,0.719984445,25.1380531
23866,0.719982074,25.1380463
23867,0.719980313,25.1380394
23868,0.719978574,25.1380325
23869,0.719976798,25.1380257
23870,0.719975067,25.1380188
23871,0.71997332,25.1380119
23872,0.719971595,25.1380051
23873,0.719969937,25.1379982
23874,0.719968251,25.1379913
23875,0.719966629,25.1379844
23876,0.719965003,25.1379776
23877,0.719963349,25.1379707
23878,0.719961665,25.1379638
23879,0.71996,25.1379569
23880,0.7199583,25.1379501
23881,0.719956542,25.1379432
23882,0.719954785,25.1379363
23883,0.719953001,25.1379295
23884,0.719951306,25.1379226
23885,0.719949619,25.1379157
23886,0.71994798,25.1379089
23887,0.719946363,25.137902
23888,0.719944719,25.1378951
23889,0.719943021,25.1378882
23890,0.719941364,25.1378814
23891,0.719939691,25.1378745
23892,0.719938023,25.1378676
23893,0.719936371,25.1378608
23894,0.719934659,25.1378539
23895,0.719932958,25.137847
23896,0.719931278,25.1378402
23897,0.719929558,25.1378333
23898,0.719927837,25.1378265
23899,0.719926141,25.1378196
23900,0.719924441,25.1378127
23901,0.71992271,25.1378059
23902,0.719921058,25.137799
23903,0.719919404,25.1377921
23904,0.719917773,25.1377853
23905,0.719916133,25.1377784
23906,0.719914462,25.1377715
23907,0.7199128,25.1377647
23908,0.719911146,25.1377578
23909,0.719909471,25.137751
23910,0.719907804,25.1377441
23911,0.719906158,25.1377372
23912,0.719904445,25.1377304
23913,0.719902717,25.1377235
23914,0.719901079,25.1377166
23915,0.719899413,25.1377098
23916,0.719896764,25.137703
23917,0.719879773,25.1376999
23918,0.719822933,25.1377239
23919,0.719738861,25.1377832
23920,0.719629272,25.1378884
23921,0.719493225,25.138054
23922,0.719328411,25.1383001
23923,0.719134214,25.1386442
23924,0.718986373,25.1388431
23925,0.718860346,25.1389837
23926,0.71878657,25.1390453
23927,0.718772881,25.1390418
23928,0.718714193,25.139067
23929,0.718653257,25.1390945
23930,0.718613598,25.1391048
23931,0.718610804,25.1390979
23932,0.718627628,25.1390938
23933,0.718624355,25.1390874
23934,0.718584998,25.1390967
23935,0.718523722,25.1391246
23936,0.718463118,25.1391518
23937,0.718414496,25.139168
23938,0.718410666,25.1391613
23939,0.718446746,25.1391697
23940,0.718507839,25.1391968
23941,0.71860831,25.1392852
23942,0.718719167,25.139398
23943,0.718754522,25.1394034
23944,0.718884336,25.1395515
23945,0.719016346,25.1397031
23946,0.719135883,25.1398266
23947,0.719235627,25.1399104
23948,0.719333745,25.1399917
23949,0.719393837,25.1400191
23950,0.719404103,25.140014
23951,0.719402186,25.140007
23952,0.719400406,25.1400001
23953,0.719398824,25.1399931
23954,0.719397188,25.1399861
23955,0.719395586,25.1399791
23956,0.719393979,25.1399722
23957,0.719392355,25.1399652
23958,0.719390835,25.1399582
23959,0.719389289,25.1399512
23960,0.719387701,25.1399443
23961,0.719386032,25.1399373
23962,0.719380821,25.1399306
23963,0.719341302,25.13994
23964,0.719269008,25.1399819
23965,0.71917536,25.1400568
23966,0.71908691,25.1401251
23967,0.719078754,25.14012
23968,0.719115006,25.1401283
23969,0.719191758,25.1401754
23970,0.719258351,25.1402093
23971,0.719295537,25.140217
23972,0.71929593,25.1402101
23973,0.719294077,25.1402031
23974,0.719292371,25.1401962
23975,0.719290691,25.1401892
23976,0.719289013,25.1401822
23977,0.71928731,25.1401752
23978,0.71928555,25.1401682
23979,0.719283953,25.1401612
23980,0.719281069,25.1401543
23981,0.719260878,25.1401519
23982,0.71920629,25.1401733
23983,0.719125047,25.1402282
23984,0.719016577,25.140331
23985,0.718879423,25.1404995
23986,0.718725311,25.1407133
23987,0.718597013,25.1408592
23988,0.718528104,25.1409151
23989,0.718576358,25.1409421
23990,0.718619714,25.1409667
23991,0.7186173,25.1409598
23992,0.718584761,25.1409656
23993,0.718522791,25.1409944
23994,0.71845484,25.1410302
23995,0.718411894,25.1410424
23996,0.718431289,25.141045
23997,0.71848945,25.1410688
23998,0.718494184,25.1410634
23999,0.71849838,25.1410573
24000,0.71851815,25.1410538
24001,0.71853176,25.1410489
24002,0.718595769,25.1410817
24003,0.718678747,25.1411373
24004,0.718741505,25.141172
24005,0.718752095,25.1411665
24006,0.718749717,25.1411595
24007,0.718747359,25.1411525
24008,0.718744877,25.1411455
24009,0.718773781,25.1411518
24010,0.718834628,25.1411787
24011,0.718882398,25.1411951
24012,0.718888058,25.141189
24013,0.718888382,25.1411823
24014,0.718933776,25.1411947
24015,0.719040816,25.141295
24016,0.719102577,25.1413298
24017,0.719176036,25.1413725
24018,0.719266085,25.1414393
24019,0.719332179,25.1414741
24020,0.719389597,25.141498
24021,0.719444726,25.141519
24022,0.719464422,25.141517
24023,0.719471666,25.1415104
24024,0.719479678,25.141504
24025,0.719489569,25.1414979
24026,0.719513465,25.1414963
24027,0.719523452,25.1414907
24028,0.719521608,25.1414837
24029,0.719519778,25.1414766
24030,0.719518072,25.1414696
24031,0.719516417,25.1414625
24032,0.719514757,25.1414555
24033,0.71951306,25.1414484
24034,0.719511344,25.1414414
24035,0.719509709,25.1414343
24036,0.719508124,25.1414273
24037,0.71950653,25.1414202
24038,0.719504948,25.1414132
24039,0.719503557,25.1414061
24040,0.71950218,25.1413991
24041,0.719500863,25.141392
24042,0.719499521,25.141385
24043,0.719498181,25.1413779
24044,0.719496853,25.1413709
24045,0.719495556,25.1413638
24046,0.719494264,25.1413568
24047,0.71949298,25.1413497
24048,0.719491702,25.1413427
24049,0.719490415,25.1413356
24050,0.719489155,25.1413286
24051,0.71948789,25.1413215
24052,0.719486578,25.1413145
24053,0.719485351,25.1413074
24054,0.719484086,25.1413004
24055,0.719482733,25.1412933
24056,0.719481409,25.1412863
24057,0.719480092,25.1412792
24058,0.719478755,25.1412722
24059,0.719477376,25.1412651
24060,0.719476048,25.1412581
24061,0.719474682,25.141251
24062,0.719465663,25.1412451
24063,0.719419831,25.141259
24064,0.719341825,25.141309
24065,0.719234134,25.1414105
24066,0.719096216,25.141581
24067,0.718925915,25.1418441
24068,0.718733865,25.1421808
24069,0.718600833,25.1423386
24070,0.718481255,25.1424643
24071,0.718376557,25.1425624
24072,0.718358493,25.1425616
24073,0.718356049,25.1425545
24074,0.718353562,25.1425474
24075,0.718362083,25.1425418
24076,0.718380754,25.1425378
24077,0.718404615,25.1425362
24078,0.718426333,25.1425337
24079,0.718495725,25.1425728
24080,0.718532992,25.1425915
24081,0.718504158,25.1425967
24082,0.718444826,25.142623
24083,0.718396679,25.1426374
24084,0.71836262,25.1426415
24085,0.718359061,25.1426346
24086,0.71842861,25.1426815
24087,0.718562151,25.1428367
24088,0.718696029,25.1429928
24089,0.71882662,25.1431409
24090,0.718915896,25.1432083
24091,0.718983685,25.143243
24092,0.71905164,25.143278
24093,0.719091646,25.1432866
24094,0.719095115,25.1432798
24095,0.719093408,25.1432727
24096,0.719092082,25.1432655
24097,0.719090751,25.1432584
24098,0.719089447,25.1432512
24099,0.719088099,25.1432441
24100,0.719086699,25.1432369
24101,0.719085334,25.1432298
24102,0.719083957,25.1432227
24103,0.719082541,25.1432155
24104,0.719081099,25.1432084
24105,0.719077122,25.1432014
24106,0.719062646,25.1431966
24107,0.719015698,25.143211
24108,0.718935216,25.1432649
24109,0.71882163,25.1433786
24110,0.718674005,25.1435747
24111,0.718493269,25.1438718
24112,0.718319053,25.1441515
24113,0.718177357,25.1443308
24114,0.718037071,25.1445063
24115,0.717901208,25.1446706
24116,0.71778671,25.1447863
24117,0.717744075,25.1448039
24118,0.717748765,25.1447978
24119,0.717776433,25.1447977
24120,0.717828112,25.1448152
24121,0.717886652,25.1448391
24122,0.717924967,25.1448502
24123,0.717952796,25.1448542
24124,0.718027443,25.1449078
24125,0.718103035,25.1449603
24126,0.718141001,25.1449667
24127,0.718168655,25.1449678
24128,0.718150473,25.1449668
24129,0.718032545,25.1450923
24130,0.717888356,25.1452783
24131,0.717735402,25.1454882
24132,0.717585129,25.1456907
24133,0.717450501,25.1458518
24134,0.717327878,25.1459851
24135,0.717247637,25.1460428
24136,0.717228104,25.1460403
24137,0.717225454,25.146033
24138,0.717222747,25.1460258
24139,0.717242786,25.1460263
24140,0.717347974,25.1461266
24141,0.717462139,25.1462452
24142,0.71745205,25.1462416
24143,0.717378515,25.1462854
24144,0.717292624,25.1463466
24145,0.717209376,25.1464036
24146,0.717120012,25.1464705
24147,0.717017292,25.1465612
24148,0.716923892,25.1466349
24149,0.716859763,25.1466732
24150,0.716857098,25.1466659
24151,0.71689099,25.1466842
24152,0.717027434,25.1468464
24153,0.717121633,25.146925
24154,0.717175756,25.1469445
24155,0.717221173,25.1469559
24156,0.717248372,25.1469564
24157,0.71724794,25.1469491
24158,0.71724621,25.1469418
24159,0.717244604,25.1469344
24160,0.717243057,25.1469271
24161,0.717241084,25.1469198
24162,0.717238156,25.1469125
