tsec  ,soc         ,TdegC
 3363 ,0.725871214 ,25.1261472
 3364 ,0.725855013 ,25.1261434
 3365 ,0.7258243   ,25.1261449
 3366 ,0.725810084 ,25.1261398
 3367 ,0.725906931 ,25.1262288
 3368 ,0.726019562 ,25.1263372
 3369 ,0.726102548 ,25.1263935
 3370 ,0.726208073 ,25.1264881
 3371 ,0.726300531 ,25.1265595
 3372 ,0.726334022 ,25.1265651
 3373 ,0.726334415 ,25.1265576
 3374 ,0.726332557 ,25.12655
 3375 ,0.726330674 ,25.1265425
 3376 ,0.726328932 ,25.1265349
 3377 ,0.726327146 ,25.1265273
 3378 ,0.726325378 ,25.1265198
 3379 ,0.726323596 ,25.1265122
 3380 ,0.726321833 ,25.1265046
 3381 ,0.726320195 ,25.1264971
 3382 ,0.726318535 ,25.1264895
 3383 ,0.726316876 ,25.126482
 3384 ,0.726315203 ,25.1264744
 3385 ,0.7263136   ,25.1264668
 3386 ,0.72631195  ,25.1264593
 3387 ,0.726310348 ,25.1264517
 3388 ,0.726308726 ,25.1264441
 3389 ,0.726307116 ,25.1264366
 3390 ,0.72630554  ,25.126429
 3391 ,0.726303879 ,25.1264215
 3392 ,0.72630226  ,25.1264139
 3393 ,0.726300642 ,25.1264063
 3394 ,0.726298991 ,25.1263988
 3395 ,0.726297317 ,25.1263912
 3396 ,0.726295662 ,25.1263837
 3397 ,0.726294041 ,25.1263761
 3398 ,0.726292447 ,25.1263685
 3399 ,0.726290816 ,25.126361
 3400 ,0.726289179 ,25.1263534
 3401 ,0.72628758  ,25.1263459
 3402 ,0.726285985 ,25.1263383
 3403 ,0.726284385 ,25.1263308
 3404 ,0.726282726 ,25.1263232
 3405 ,0.7262811   ,25.1263157
 3406 ,0.726279485 ,25.1263081
 3407 ,0.726277867 ,25.1263005
 3408 ,0.726276241 ,25.126293
 3409 ,0.7262746   ,25.1262854
 3410 ,0.726272926 ,25.1262779
 3411 ,0.726271277 ,25.1262703
 3412 ,0.726269668 ,25.1262628
 3413 ,0.726268047 ,25.1262552
 3414 ,0.726266448 ,25.1262477
 3415 ,0.726264848 ,25.1262401
 3416 ,0.726263212 ,25.1262326
 3417 ,0.726261587 ,25.126225
 3418 ,0.726259952 ,25.1262175
 3419 ,0.726258316 ,25.1262099
 3420 ,0.726255889 ,25.1262024
 3421 ,0.726238044 ,25.1261993
 3422 ,0.726166996 ,25.1262404
 3423 ,0.726061262 ,25.1263376
 3424 ,0.725924057 ,25.1265061
 3425 ,0.725752236 ,25.1267744
 3426 ,0.725622672 ,25.1269331
 3427 ,0.725537364 ,25.1269971
 3428 ,0.72550613  ,25.1270012
 3429 ,0.725503521 ,25.1269936
 3430 ,0.725500885 ,25.1269861
 3431 ,0.725506175 ,25.1269798
 3432 ,0.725520241 ,25.1269756
 3433 ,0.725499212 ,25.1269749
 3434 ,0.725478277 ,25.1269772
 3435 ,0.725523951 ,25.1269903
 3436 ,0.725578395 ,25.12701
 3437 ,0.725604964 ,25.1270102
 3438 ,0.725603169 ,25.1270027
 3439 ,0.72560098  ,25.1269951
 3440 ,0.725599277 ,25.1269875
 3441 ,0.72559753  ,25.1269799
 3442 ,0.725595801 ,25.1269723
 3443 ,0.725594086 ,25.1269647
 3444 ,0.725592408 ,25.1269571
 3445 ,0.725590677 ,25.1269496
 3446 ,0.725579396 ,25.1269433
 3447 ,0.725545776 ,25.1269468
 3448 ,0.725479555 ,25.1269809
 3449 ,0.725390277 ,25.1270475
 3450 ,0.725265725 ,25.1271881
 3451 ,0.725084498 ,25.1274874
 3452 ,0.724860554 ,25.1279478
 3453 ,0.724599546 ,25.1285744
 3454 ,0.72433797  ,25.1292033
 3455 ,0.724080576 ,25.1298119
 3456 ,0.723825593 ,25.1304089
 3457 ,0.72357258  ,25.1309965
 3458 ,0.723343981 ,25.1314794
 3459 ,0.723197253 ,25.1316744
 3460 ,0.723074003 ,25.1318078
 3461 ,0.722925823 ,25.1320063
 3462 ,0.722755614 ,25.1322679
 3463 ,0.722581927 ,25.1325405
 3464 ,0.722415048 ,25.1327922
 3465 ,0.72225414  ,25.1330257
 3466 ,0.722083092 ,25.133291
 3467 ,0.721973979 ,25.133401
 3468 ,0.721883774 ,25.1334693
 3469 ,0.721869288 ,25.1334673
 3470 ,0.721896911 ,25.133469
 3471 ,0.72193975  ,25.1334778
 3472 ,0.722012813 ,25.1335231
 3473 ,0.722119331 ,25.1336191
 3474 ,0.722185924 ,25.1336536
 3475 ,0.722213924 ,25.1336533
 3476 ,0.722214468 ,25.1336455
 3477 ,0.722211007 ,25.1336376
 3478 ,0.722209031 ,25.1336296
 3479 ,0.722207314 ,25.1336216
 3480 ,0.722205657 ,25.1336136
 3481 ,0.722204032 ,25.1336056
 3482 ,0.722202432 ,25.1335976
 3483 ,0.722200804 ,25.1335896
 3484 ,0.722199238 ,25.1335816
 3485 ,0.72219775  ,25.1335736
 3486 ,0.722196284 ,25.1335656
 3487 ,0.722194142 ,25.1335577
 3488 ,0.722178183 ,25.1335522
 3489 ,0.722138832 ,25.1335593
 3490 ,0.722060995 ,25.1336089
 3491 ,0.721977179 ,25.1336676
 3492 ,0.721936065 ,25.1336769
 3493 ,0.721930632 ,25.1336694
 3494 ,0.721928517 ,25.1336614
 3495 ,0.721926335 ,25.1336535
 3496 ,0.7219235   ,25.1336455
 3497 ,0.721921152 ,25.1336376
 3498 ,0.721919362 ,25.1336296
 3499 ,0.72191756  ,25.1336216
 3500 ,0.721915712 ,25.1336136
 3501 ,0.721913854 ,25.1336056
 3502 ,0.72191204  ,25.1335976
 3503 ,0.721910276 ,25.1335897
 3504 ,0.721908464 ,25.1335817
 3505 ,0.721906572 ,25.1335737
 3506 ,0.721904754 ,25.1335657
 3507 ,0.721902908 ,25.1335577
 3508 ,0.721901003 ,25.1335497
 3509 ,0.721899061 ,25.1335418
 3510 ,0.721897151 ,25.1335338
 3511 ,0.721895161 ,25.1335258
 3512 ,0.721893227 ,25.1335178
 3513 ,0.721891391 ,25.1335099
 3514 ,0.721889453 ,25.1335019
 3515 ,0.721887681 ,25.1334939
 3516 ,0.721885816 ,25.1334859
 3517 ,0.721884024 ,25.1334779
 3518 ,0.721882143 ,25.13347
 3519 ,0.721880302 ,25.133462
 3520 ,0.721878457 ,25.133454
 3521 ,0.721876566 ,25.133446
 3522 ,0.721874674 ,25.1334381
 3523 ,0.721872778 ,25.1334301
 3524 ,0.721870912 ,25.1334221
 3525 ,0.721869067 ,25.1334141
 3526 ,0.721866364 ,25.1334062
 3527 ,0.721841909 ,25.133405
 3528 ,0.721782675 ,25.1334308
 3529 ,0.721685338 ,25.1335119
 3530 ,0.721549758 ,25.133676
 3531 ,0.721377322 ,25.1339454
 3532 ,0.721168139 ,25.1343452
 3533 ,0.720922262 ,25.1349
 3534 ,0.720657777 ,25.1355421
 3535 ,0.720398116 ,25.1361606
 3536 ,0.720142354 ,25.1367603
 3537 ,0.719889694 ,25.1373452
 3538 ,0.719638255 ,25.1379244
 3539 ,0.719435396 ,25.1383106
 3540 ,0.719322413 ,25.1384277
 3541 ,0.719305608 ,25.1384257
 3542 ,0.719371037 ,25.1384828
 3543 ,0.719463692 ,25.138559
 3544 ,0.719551726 ,25.1386234
 3545 ,0.719566948 ,25.1386229
 3546 ,0.719463563 ,25.1387415
 3547 ,0.719307962 ,25.1389589
 3548 ,0.719224841 ,25.1390166
 3549 ,0.719198078 ,25.1390215
 3550 ,0.719195843 ,25.1390133
 3551 ,0.719249284 ,25.1390337
 3552 ,0.719306777 ,25.1390595
 3553 ,0.719338698 ,25.1390612
 3554 ,0.71940537  ,25.1390991
 3555 ,0.719534534 ,25.1392426
 3556 ,0.719665511 ,25.1393907
 3557 ,0.719792672 ,25.1395296
 3558 ,0.719918831 ,25.1396662
 3559 ,0.720030752 ,25.1397722
 3560 ,0.72015196  ,25.1398983
 3561 ,0.720275599 ,25.1400292
 3562 ,0.720397643 ,25.1401565
 3563 ,0.720517681 ,25.1402793
 3564 ,0.720585328 ,25.1403218
 3565 ,0.720597649 ,25.140315
 3566 ,0.720596497 ,25.1403069
 3567 ,0.720545274 ,25.1403297
 3568 ,0.720447261 ,25.1404106
 3569 ,0.720368962 ,25.1404616
 3570 ,0.720377325 ,25.1404593
 3571 ,0.720497173 ,25.1405847
 3572 ,0.720623393 ,25.1407214
 3573 ,0.720746556 ,25.1408512
 3574 ,0.720861525 ,25.1409635
 3575 ,0.720934919 ,25.141007
 3576 ,0.720947027 ,25.1410014
 3577 ,0.720944983 ,25.1409929
 3578 ,0.720943113 ,25.1409845
 3579 ,0.720941137 ,25.1409761
 3580 ,0.720939189 ,25.1409677
 3581 ,0.720937314 ,25.1409592
 3582 ,0.720935403 ,25.1409508
 3583 ,0.720933604 ,25.1409424
 3584 ,0.720931727 ,25.140934
 3585 ,0.720929869 ,25.1409255
 3586 ,0.720926672 ,25.1409172
 3587 ,0.720909855 ,25.1409117
 3588 ,0.72086893  ,25.1409192
 3589 ,0.720808379 ,25.1409451
 3590 ,0.720725647 ,25.1410007
 3591 ,0.720619923 ,25.1410965
 3592 ,0.720491564 ,25.1412416
 3593 ,0.720351009 ,25.1414176
 3594 ,0.720312964 ,25.1414358
 3595 ,0.720313927 ,25.1414282
 3596 ,0.720407519 ,25.1415137
 3597 ,0.720527756 ,25.1416377
 3598 ,0.720544578 ,25.1416351
 3599 ,0.720543282 ,25.1416269
 3600 ,0.720553416 ,25.1416194
 3601 ,0.720581646 ,25.1416185
 3602 ,0.720610176 ,25.1416182
 3603 ,0.720663068 ,25.1416353
 3604 ,0.720711513 ,25.1416499
 3605 ,0.720725098 ,25.1416431
 3606 ,0.720748843 ,25.1416409
 3607 ,0.720769286 ,25.1416366
 3608 ,0.720791494 ,25.1416333
 3609 ,0.72083555  ,25.1416432
 3610 ,0.7209231   ,25.141705
 3611 ,0.7210156   ,25.1417744
 3612 ,0.721108248 ,25.1418441
 3613 ,0.72116414  ,25.1418674
 3614 ,0.721206824 ,25.1418766
 3615 ,0.721325822 ,25.1419988
 3616 ,0.721441434 ,25.1421158
 3617 ,0.721480768 ,25.1421237
 3618 ,0.721565651 ,25.1421814
 3619 ,0.721692293 ,25.1423195
 3620 ,0.721823623 ,25.1424683
 3621 ,0.721952987 ,25.1426123
 3622 ,0.722080435 ,25.1427518
 3623 ,0.722206474 ,25.142888
 3624 ,0.722329833 ,25.1430182
 3625 ,0.722452178 ,25.1431464
 3626 ,0.722565695 ,25.1432568
 3627 ,0.722645076 ,25.1433059
 3628 ,0.722686887 ,25.1433202
 3629 ,0.722724755 ,25.1433254
 3630 ,0.722750188 ,25.1433233
 3631 ,0.722767225 ,25.1433174
 3632 ,0.722767376 ,25.1433092
 3633 ,0.722760858 ,25.143301
 3634 ,0.722754612 ,25.1432927
 3635 ,0.722748459 ,25.1432845
 3636 ,0.722742341 ,25.1432762
 3637 ,0.722736191 ,25.143268
 3638 ,0.722730052 ,25.1432597
 3639 ,0.722724046 ,25.1432515
 3640 ,0.722718094 ,25.1432432
 3641 ,0.722712146 ,25.143235
 3642 ,0.722706193 ,25.1432267
 3643 ,0.722700298 ,25.1432184
 3644 ,0.72269434  ,25.1432102
 3645 ,0.722688355 ,25.1432019
 3646 ,0.722682442 ,25.1431936
 3647 ,0.722676507 ,25.1431854
 3648 ,0.722670552 ,25.1431771
 3649 ,0.722664651 ,25.1431688
 3650 ,0.72265872  ,25.1431606
 3651 ,0.72265286  ,25.1431523
 3652 ,0.722646969 ,25.143144
 3653 ,0.722640355 ,25.1431359
 3654 ,0.722633008 ,25.1431278
 3655 ,0.722624745 ,25.1431198
 3656 ,0.722616712 ,25.1431118
 3657 ,0.722609861 ,25.1431037
 3658 ,0.722603669 ,25.1430955
 3659 ,0.722597472 ,25.1430872
 3660 ,0.722591319 ,25.143079
 3661 ,0.722585185 ,25.1430708
 3662 ,0.722579057 ,25.1430625
 3663 ,0.722572912 ,25.1430543
 3664 ,0.722566791 ,25.1430461
 3665 ,0.722560697 ,25.1430378
 3666 ,0.722554633 ,25.1430296
 3667 ,0.722548489 ,25.1430214
 3668 ,0.722542483 ,25.1430131
 3669 ,0.722536447 ,25.1430049
 3670 ,0.722530445 ,25.1429966
 3671 ,0.72252443  ,25.1429884
 3672 ,0.722518378 ,25.1429802
 3673 ,0.722512345 ,25.1429719
 3674 ,0.722506303 ,25.1429637
 3675 ,0.722500281 ,25.1429554
 3676 ,0.722494302 ,25.1429472
 3677 ,0.722488323 ,25.1429389
 3678 ,0.722482374 ,25.1429307
 3679 ,0.722476402 ,25.1429225
 3680 ,0.722470372 ,25.1429142
 3681 ,0.722464382 ,25.142906
 3682 ,0.722459445 ,25.1428976
 3683 ,0.72245734  ,25.1428891
 3684 ,0.722455551 ,25.1428806
 3685 ,0.722453785 ,25.142872
 3686 ,0.72245206  ,25.1428635
 3687 ,0.722450315 ,25.1428549
 3688 ,0.722448533 ,25.1428464
 3689 ,0.722446704 ,25.1428378
 3690 ,0.72244498  ,25.1428293
 3691 ,0.722443246 ,25.1428208
 3692 ,0.722441516 ,25.1428122
 3693 ,0.722439716 ,25.1428037
 3694 ,0.722438    ,25.1427951
 3695 ,0.722436289 ,25.1427866
 3696 ,0.722434527 ,25.1427781
 3697 ,0.722432873 ,25.1427695
 3698 ,0.722431216 ,25.142761
 3699 ,0.722429512 ,25.1427524
 3700 ,0.722427824 ,25.1427439
 3701 ,0.72242609  ,25.1427354
 3702 ,0.722424429 ,25.1427268
 3703 ,0.722422565 ,25.1427183
 3704 ,0.722420325 ,25.1427098
 3705 ,0.722418212 ,25.1427013
 3706 ,0.722416215 ,25.1426927
 3707 ,0.722414541 ,25.1426842
 3708 ,0.722412863 ,25.1426757
 3709 ,0.722411207 ,25.1426671
 3710 ,0.722409474 ,25.1426586
 3711 ,0.722407814 ,25.1426501
 3712 ,0.722406178 ,25.1426415
 3713 ,0.722404484 ,25.142633
 3714 ,0.722402824 ,25.1426245
 3715 ,0.722401147 ,25.1426159
 3716 ,0.722399466 ,25.1426074
 3717 ,0.722397484 ,25.1425989
 3718 ,0.722391422 ,25.1425907
 3719 ,0.722388059 ,25.1425823
 3720 ,0.722385944 ,25.1425738
 3721 ,0.722383973 ,25.1425653
 3722 ,0.722382071 ,25.1425567
 3723 ,0.722380198 ,25.1425482
 3724 ,0.72237741  ,25.1425397
 3725 ,0.722370363 ,25.1425317
 3726 ,0.72233852  ,25.1425341
 3727 ,0.722273724 ,25.142565
 3728 ,0.722254369 ,25.1425637
 3729 ,0.722240416 ,25.1425574
 3730 ,0.722249765 ,25.142551
 3731 ,0.722288832 ,25.1425566
 3732 ,0.722300441 ,25.142551
 3733 ,0.722284235 ,25.1425458
 3734 ,0.722204348 ,25.1426023
 3735 ,0.72204943  ,25.1428191
 3736 ,0.721955067 ,25.1428978
 3737 ,0.721891275 ,25.1429274
 3738 ,0.721763011 ,25.1430808
 3739 ,0.721574007 ,25.1434043
 3740 ,0.721404521 ,25.1436665
 3741 ,0.721357071 ,25.1436953
 3742 ,0.721356078 ,25.1436868
 3743 ,0.721402526 ,25.1437013
 3744 ,0.72149783  ,25.143776
 3745 ,0.721610263 ,25.1438827
 3746 ,0.721695906 ,25.1439419
 3747 ,0.721717408 ,25.1439412
 3748 ,0.721697793 ,25.1439385
 3749 ,0.721624217 ,25.1439804
 3750 ,0.721558274 ,25.1440122
 3751 ,0.721530797 ,25.1440122
 3752 ,0.721494364 ,25.1440176
 3753 ,0.721445658 ,25.1440311
 3754 ,0.72138739  ,25.1440541
 3755 ,0.721312952 ,25.1440975
 3756 ,0.721215007 ,25.1441787
 3757 ,0.721148215 ,25.1442199
 3758 ,0.72114944  ,25.1442121
 3759 ,0.721202128 ,25.1442291
 3760 ,0.721248502 ,25.1442404
 3761 ,0.721271096 ,25.1442371
 3762 ,0.721270204 ,25.1442286
 3763 ,0.721268047 ,25.14422
 3764 ,0.721266041 ,25.1442113
 3765 ,0.721264055 ,25.1442027
 3766 ,0.721262051 ,25.1441941
 3767 ,0.721260073 ,25.1441855
 3768 ,0.721258082 ,25.1441769
 3769 ,0.721256145 ,25.1441683
 3770 ,0.721254316 ,25.1441597
 3771 ,0.721240731 ,25.1441531
 3772 ,0.721196597 ,25.1441639
 3773 ,0.721125628 ,25.1442024
 3774 ,0.721060339 ,25.1442334
 3775 ,0.720992432 ,25.1442676
 3776 ,0.720920236 ,25.1443076
 3777 ,0.720840678 ,25.1443581
 3778 ,0.720800769 ,25.1443665
 3779 ,0.720791079 ,25.1443594
 3780 ,0.720791622 ,25.1443507
 3781 ,0.720791151 ,25.1443421
 3782 ,0.720788527 ,25.1443335
 3783 ,0.720785918 ,25.1443249
 3784 ,0.720786975 ,25.1443163
 3785 ,0.72079376  ,25.144308
 3786 ,0.720799306 ,25.1442997
 3787 ,0.720803213 ,25.1442912
 3788 ,0.720803401 ,25.1442825
 3789 ,0.720807956 ,25.1442741
 3790 ,0.720807302 ,25.1442655
 3791 ,0.720804764 ,25.1442569
 3792 ,0.72080249  ,25.1442483
 3793 ,0.720800388 ,25.1442396
 3794 ,0.72079827  ,25.144231
 3795 ,0.720796177 ,25.1442224
 3796 ,0.720794085 ,25.1442138
 3797 ,0.720792009 ,25.1442052
 3798 ,0.720790003 ,25.1441966
 3799 ,0.720787996 ,25.144188
 3800 ,0.720786058 ,25.1441794
 3801 ,0.720784109 ,25.1441707
 3802 ,0.720782131 ,25.1441621
 3803 ,0.720780135 ,25.1441535
 3804 ,0.720778169 ,25.1441449
 3805 ,0.720776192 ,25.1441363
 3806 ,0.720774254 ,25.1441277
 3807 ,0.720772306 ,25.1441191
 3808 ,0.720770379 ,25.1441104
 3809 ,0.720768468 ,25.1441018
 3810 ,0.720766569 ,25.1440932
 3811 ,0.720764643 ,25.1440846
 3812 ,0.720762691 ,25.144076
 3813 ,0.720760769 ,25.1440674
 3814 ,0.720758853 ,25.1440588
 3815 ,0.720756945 ,25.1440502
 3816 ,0.720754199 ,25.1440416
 3817 ,0.720737805 ,25.1440362
 3818 ,0.720688231 ,25.1440513
 3819 ,0.720611843 ,25.1440974
 3820 ,0.720505531 ,25.1441948
 3821 ,0.720362277 ,25.1443782
 3822 ,0.720189939 ,25.1446458
 3823 ,0.720047039 ,25.1448277
 3824 ,0.719932772 ,25.1449408
 3825 ,0.719874278 ,25.1449751
 3826 ,0.719872552 ,25.1449665
 3827 ,0.719921394 ,25.1449843
 3828 ,0.720037922 ,25.1451029
 3829 ,0.720160478 ,25.1452313
 3830 ,0.720165175 ,25.1452343
 3831 ,0.720026542 ,25.1454241
 3832 ,0.71986417  ,25.1456607
 3833 ,0.719724118 ,25.1458342
 3834 ,0.719646884 ,25.1458945
 3835 ,0.719638622 ,25.1458866
 3836 ,0.719617959 ,25.1458819
 3837 ,0.719562573 ,25.1459096
 3838 ,0.719462663 ,25.1459947
 3839 ,0.719450432 ,25.1459899
 3840 ,0.719447394 ,25.1459812
 3841 ,0.71943838  ,25.1459737
 3842 ,0.719348135 ,25.1460545
 3843 ,0.719181092 ,25.1463069
 3844 ,0.719033078 ,25.146503
 3845 ,0.718852798 ,25.1467979
 3846 ,0.718635756 ,25.1472269
 3847 ,0.718397686 ,25.1477449
 3848 ,0.718146167 ,25.1483235
 3849 ,0.717893279 ,25.1489084
 3850 ,0.717642102 ,25.1494853
 3851 ,0.717395182 ,25.1500424
 3852 ,0.717149134 ,25.1505954
 3853 ,0.716903722 ,25.1511455
 3854 ,0.716660059 ,25.1516875
 3855 ,0.716416498 ,25.152229
 3856 ,0.716174067 ,25.1527654
 3857 ,0.7159322   ,25.1532991
 3858 ,0.715691389 ,25.1538281
 3859 ,0.715452941 ,25.1543464
 3860 ,0.715225918 ,25.1548179
 3861 ,0.715089907 ,25.1549841
 3862 ,0.71496601  ,25.1551182
 3863 ,0.714869154 ,25.1552156
 3864 ,0.714968281 ,25.1553269
 3865 ,0.71510581  ,25.1554894
 3866 ,0.715237471 ,25.1556375
 3867 ,0.71532398  ,25.1557041
 3868 ,0.715305577 ,25.1557015
 3869 ,0.715164676 ,25.1558955
 3870 ,0.714936471 ,25.1563709
 3871 ,0.714671647 ,25.1570124
 3872 ,0.714408778 ,25.157644
 3873 ,0.714149953 ,25.1582559
 3874 ,0.713893385 ,25.1588569
 3875 ,0.713652809 ,25.1593883
 3876 ,0.713512074 ,25.1595727
 3877 ,0.713505246 ,25.159566
 3878 ,0.713530291 ,25.1595628
 3879 ,0.713559528 ,25.1595615
 3880 ,0.713594354 ,25.1595631
 3881 ,0.713654267 ,25.1595863
 3882 ,0.71370934  ,25.1596043
 3883 ,0.713730463 ,25.1596006
 3884 ,0.713728725 ,25.1595911
 3885 ,0.7137251   ,25.1595816
 3886 ,0.713722988 ,25.1595721
 3887 ,0.713721112 ,25.1595626
 3888 ,0.713719293 ,25.159553
 3889 ,0.713717546 ,25.1595435
 3890 ,0.713715861 ,25.1595339
 3891 ,0.713714201 ,25.1595244
 3892 ,0.713712555 ,25.1595148
 3893 ,0.713710868 ,25.1595053
 3894 ,0.713709197 ,25.1594958
 3895 ,0.713694568 ,25.1594894
 3896 ,0.713644212 ,25.1595042
 3897 ,0.713559094 ,25.1595629
 3898 ,0.713437112 ,25.1596925
 3899 ,0.713277531 ,25.1599202
 3900 ,0.713079545 ,25.1602753
 3901 ,0.712843128 ,25.1607851
 3902 ,0.712594839 ,25.1613527
 3903 ,0.712415767 ,25.1616414
 3904 ,0.712352025 ,25.1616776
 3905 ,0.712340933 ,25.1616691
 3906 ,0.71231129  ,25.1616681
 3907 ,0.712262353 ,25.1616812
 3908 ,0.712163888 ,25.1617681
 3909 ,0.711976533 ,25.1620908
 3910 ,0.711715803 ,25.162712
 3911 ,0.711453605 ,25.1633395
 3912 ,0.711201195 ,25.1639222
 3913 ,0.711004357 ,25.1642719
 3914 ,0.710768336 ,25.1647787
 3915 ,0.710526958 ,25.1653087
 3916 ,0.710285334 ,25.1658398
 3917 ,0.710093085 ,25.1661757
 3918 ,0.709935624 ,25.1663956
 3919 ,0.709765217 ,25.1666553
 3920 ,0.709573248 ,25.1669866
 3921 ,0.709384233 ,25.1673079
 3922 ,0.709206796 ,25.1675895
 3923 ,0.709059188 ,25.1677826
 3924 ,0.708942647 ,25.1678987
 3925 ,0.708820905 ,25.1680261
 3926 ,0.708726995 ,25.168103
 3927 ,0.708720882 ,25.1680938
 3928 ,0.708735517 ,25.1680864
 3929 ,0.708754606 ,25.1680796
 3930 ,0.708800547 ,25.1680896
 3931 ,0.708897301 ,25.1681675
 3932 ,0.70902733  ,25.168312
 3933 ,0.709133057 ,25.1684152
 3934 ,0.709195744 ,25.1684491
 3935 ,0.709327461 ,25.1685963
 3936 ,0.709419296 ,25.1686664
 3937 ,0.709483447 ,25.1686936
 3938 ,0.709553015 ,25.1687275
 3939 ,0.709586695 ,25.1687308
 3940 ,0.709586508 ,25.1687207
 3941 ,0.709584654 ,25.1687106
 3942 ,0.709582949 ,25.1687006
 3943 ,0.709581227 ,25.1686905
 3944 ,0.709579482 ,25.1686804
 3945 ,0.70957781  ,25.1686703
 3946 ,0.709576104 ,25.1686602
 3947 ,0.709574467 ,25.1686501
 3948 ,0.709572939 ,25.16864
 3949 ,0.709571316 ,25.1686299
 3950 ,0.709569696 ,25.1686198
 3951 ,0.709568065 ,25.1686097
 3952 ,0.70956641  ,25.1685996
 3953 ,0.709564702 ,25.1685895
 3954 ,0.709562656 ,25.1685795
 3955 ,0.70955577  ,25.16857
 3956 ,0.709516513 ,25.1685754
 3957 ,0.70944777  ,25.1686095
 3958 ,0.709355381 ,25.1686789
 3959 ,0.709234809 ,25.1688041
 3960 ,0.709136571 ,25.1688919
 3961 ,0.709109398 ,25.1688902
 3962 ,0.70911928  ,25.1688846
 3963 ,0.709239766 ,25.1690119
 3964 ,0.709382889 ,25.1691873
 3965 ,0.709507186 ,25.1693184
 3966 ,0.709580995 ,25.1693602
 3967 ,0.709595695 ,25.1693535
 3968 ,0.709593416 ,25.1693434
 3969 ,0.709591469 ,25.1693333
 3970 ,0.709589677 ,25.1693232
 3971 ,0.709587818 ,25.1693131
 3972 ,0.709585397 ,25.1693029
 3973 ,0.709581956 ,25.1692929
 3974 ,0.7095774   ,25.1692829
 3975 ,0.709572293 ,25.169273
 3976 ,0.709566559 ,25.1692632
 3977 ,0.709560644 ,25.1692533
 3978 ,0.709548088 ,25.1692448
 3979 ,0.709507989 ,25.1692507
 3980 ,0.709441797 ,25.1692814
 3981 ,0.709355123 ,25.1693413
 3982 ,0.709243552 ,25.1694471
 3983 ,0.709115939 ,25.1695878
 3984 ,0.709006052 ,25.1696904
 3985 ,0.708928244 ,25.1697378
 3986 ,0.708913567 ,25.169731
 3987 ,0.708944023 ,25.1697311
 3988 ,0.70894528  ,25.1697223
 3989 ,0.708966972 ,25.1697227
 3990 ,0.709025972 ,25.1697441
 3991 ,0.70905169  ,25.1697415
 3992 ,0.709172959 ,25.1698832
 3993 ,0.709318983 ,25.170066
 3994 ,0.709457117 ,25.1702294
 3995 ,0.709558457 ,25.1703179
 3996 ,0.709697037 ,25.1704819
 3997 ,0.709788629 ,25.1705508
 3998 ,0.709814366 ,25.170549
 3999 ,0.709810521 ,25.170539
 4000 ,0.709804111 ,25.1705291
 4001 ,0.709797892 ,25.1705192
 4002 ,0.709791817 ,25.1705093
 4003 ,0.709785782 ,25.1704994
 4004 ,0.709779777 ,25.1704896
 4005 ,0.709773785 ,25.1704797
 4006 ,0.70976771  ,25.1704698
 4007 ,0.709761728 ,25.1704599
 4008 ,0.709755681 ,25.17045
 4009 ,0.709748198 ,25.1704403
 4010 ,0.709734919 ,25.1704317
 4011 ,0.709713111 ,25.170426
 4012 ,0.709671453 ,25.1704322
 4013 ,0.709614692 ,25.1704521
 4014 ,0.709538654 ,25.1704956
 4015 ,0.709476794 ,25.1705213
 4016 ,0.709402396 ,25.1705624
 4017 ,0.709369184 ,25.1705669
 4018 ,0.70939116  ,25.1705662
 4019 ,0.709463153 ,25.1706029
 4020 ,0.70954071  ,25.1706472
 4021 ,0.709594352 ,25.1706664
 4022 ,0.70969768  ,25.170753
 4023 ,0.70977891  ,25.1708026
 4024 ,0.709895471 ,25.1709199
 4025 ,0.710017637 ,25.1710459
 4026 ,0.710092283 ,25.1710884
 4027 ,0.710123768 ,25.1710882
 4028 ,0.710124824 ,25.1710783
 4029 ,0.710118448 ,25.1710684
 4030 ,0.710112181 ,25.1710585
 4031 ,0.710106085 ,25.1710486
 4032 ,0.71010004  ,25.1710386
 4033 ,0.710094031 ,25.1710287
 4034 ,0.710087891 ,25.1710188
 4035 ,0.71008181  ,25.1710089
 4036 ,0.710075782 ,25.170999
 4037 ,0.710069785 ,25.170989
 4038 ,0.710063743 ,25.1709791
 4039 ,0.710057746 ,25.1709692
 4040 ,0.710051797 ,25.1709593
 4041 ,0.710045848 ,25.1709493
 4042 ,0.710039887 ,25.1709394
 4043 ,0.710033876 ,25.1709295
 4044 ,0.710027882 ,25.1709196
 4045 ,0.710021892 ,25.1709096
 4046 ,0.710015861 ,25.1708997
 4047 ,0.710008931 ,25.1708899
 4048 ,0.709993621 ,25.1708823
 4049 ,0.709942789 ,25.1708971
 4050 ,0.709867789 ,25.1709392
 4051 ,0.709772318 ,25.1710138
 4052 ,0.709659888 ,25.1711208
 4053 ,0.709572197 ,25.1711826
 4054 ,0.709502788 ,25.1712173
 4055 ,0.709448589 ,25.1712354
 4056 ,0.709439502 ,25.1712261
 4057 ,0.709432217 ,25.1712163
 4058 ,0.709443697 ,25.1712106
 4059 ,0.709492733 ,25.1712236
 4060 ,0.709616607 ,25.1713546
 4061 ,0.709739418 ,25.1714833
 4062 ,0.709795543 ,25.1715048
 4063 ,0.709797234 ,25.1714953
 4064 ,0.709790363 ,25.1714855
