tsec,soc
38054,0.560094447
38055,0.560107795
38056,0.560121143
38057,0.560134491
38058,0.560147839
38059,0.560161187
38060,0.560174535
38061,0.560187883
38062,0.560201231
38063,0.560214579
38064,0.560227927
38065,0.560241275
38066,0.560254623
38067,0.560267971
38068,0.560281319
38069,0.560294667
38070,0.560308015
38071,0.560321363
38072,0.560334711
38073,0.560348059
38074,0.560361407
38075,0.560374755
38076,0.560388103
38077,0.560401451
38078,0.560414799
38079,0.560428147
38080,0.560441495
38081,0.560454843
38082,0.560468191
38083,0.560481539
38084,0.560494887
38085,0.560508235
38086,0.560521583
38087,0.560534931
38088,0.560548279
38089,0.560561627
38090,0.560574975
38091,0.560588323
38092,0.560601671
38093,0.560615019
38094,0.560628367
38095,0.560641715
38096,0.560655063
38097,0.560668411
38098,0.560681759
38099,0.560695107
38100,0.560708455
38101,0.560721803
38102,0.560735151
38103,0.560748499
38104,0.560761847
38105,0.560775195
38106,0.560788543
38107,0.560801891
38108,0.560815239
38109,0.560828587
38110,0.560841935
38111,0.560855283
38112,0.560868631
38113,0.560881979
38114,0.560895327
38115,0.560908675
38116,0.560922023
38117,0.560935371
38118,0.560948719
38119,0.560962067
38120,0.560975415
38121,0.560988763
38122,0.561002111
38123,0.561015459
38124,0.561028807
38125,0.561042155
38126,0.561055503
38127,0.561068851
38128,0.561082199
38129,0.561095547
38130,0.561108895
38131,0.561122243
38132,0.561135591
38133,0.561148939
38134,0.561162287
38135,0.561175635
38136,0.561188983
38137,0.561202331
38138,0.561215679
38139,0.561229027
38140,0.561242375
38141,0.561255723
38142,0.561269071
38143,0.561282419
38144,0.561295767
38145,0.561309115
38146,0.561322463
38147,0.561335811
38148,0.561349159
38149,0.561362507
38150,0.561375855
38151,0.561389203
38152,0.561402551
38153,0.561415899
38154,0.561429247
38155,0.561442595
38156,0.561455943
38157,0.561469291
38158,0.561482639
38159,0.561495987
38160,0.561509335
38161,0.561522683
38162,0.561536031
38163,0.561549379
38164,0.561562727
38165,0.561576075
38166,0.561589423
38167,0.561602771
38168,0.561616119
38169,0.561629467
38170,0.561642815
38171,0.561656163
38172,0.561669511
38173,0.561682859
38174,0.561696207
38175,0.561709555
38176,0.561722903
38177,0.561736251
38178,0.561749599
38179,0.561762947
38180,0.561776295
38181,0.561789643
38182,0.561802991
38183,0.561816339
38184,0.561829687
38185,0.561843035
38186,0.561856383
38187,0.561869731
38188,0.561883079
38189,0.561896427
38190,0.561909775
38191,0.561923123
38192,0.561936471
38193,0.561949819
38194,0.561963167
38195,0.561976515
38196,0.561989863
38197,0.562003211
38198,0.562016559
38199,0.562029907
38200,0.562043255
38201,0.562056603
38202,0.562069951
38203,0.562083299
38204,0.562096647
38205,0.562109995
38206,0.562123343
38207,0.562136691
38208,0.562150039
38209,0.562163387
38210,0.562176735
38211,0.562190083
38212,0.562203431
38213,0.562216779
38214,0.562230127
38215,0.562243475
38216,0.562256823
38217,0.562270171
38218,0.562283519
38219,0.562296867
38220,0.562310215
38221,0.562323563
38222,0.562336911
38223,0.562350259
38224,0.562363607
38225,0.562376955
38226,0.562390303
38227,0.562403651
38228,0.562416999
38229,0.562430347
38230,0.562443695
38231,0.562457043
38232,0.562470391
38233,0.562483739
38234,0.562497087
38235,0.562510435
38236,0.562523783
38237,0.562537131
38238,0.562550479
38239,0.562563827
38240,0.562577175
38241,0.562590523
38242,0.562603871
38243,0.562617219
38244,0.562630567
38245,0.562643915
38246,0.562657263
38247,0.562670611
38248,0.562683959
38249,0.562697307
38250,0.562710655
38251,0.562724003
38252,0.562737351
38253,0.562750699
38254,0.562764047
38255,0.562777395
38256,0.562790743
38257,0.562804091
38258,0.562817439
38259,0.562830787
38260,0.562844135
38261,0.562857483
38262,0.562870831
38263,0.562884179
38264,0.562897527
38265,0.562910875
38266,0.562924223
38267,0.562937571
38268,0.562950919
38269,0.562964267
38270,0.562977615
38271,0.562990963
38272,0.563004311
38273,0.563017659
38274,0.563031007
38275,0.563044355
38276,0.563057703
38277,0.563071051
38278,0.563084399
38279,0.563097747
38280,0.563111095
38281,0.563124443
38282,0.563137791
38283,0.563151139
38284,0.563164487
38285,0.563177835
38286,0.563191183
38287,0.563204531
38288,0.563217879
38289,0.563231227
38290,0.563244575
38291,0.563257923
38292,0.563271271
38293,0.563284619
38294,0.563297967
38295,0.563311315
38296,0.563324663
38297,0.563338011
38298,0.563351359
38299,0.563364707
38300,0.563378055
38301,0.563391403
38302,0.563404751
38303,0.563418099
38304,0.563431447
38305,0.563444795
38306,0.563458143
38307,0.563471491
38308,0.563484839
38309,0.563498187
38310,0.563511535
38311,0.563524883
38312,0.563538231
38313,0.563551579
38314,0.563564927
38315,0.563578275
38316,0.563591623
38317,0.563604971
38318,0.563618319
38319,0.563631667
38320,0.563645015
38321,0.563658363
38322,0.563671711
38323,0.563685059
38324,0.563698407
38325,0.563711755
38326,0.563725103
38327,0.563738451
38328,0.563751799
38329,0.563765147
38330,0.563778495
38331,0.563791843
38332,0.563805191
38333,0.563818539
38334,0.563831887
38335,0.563845235
38336,0.563858583
38337,0.563871931
38338,0.563885279
38339,0.563898627
38340,0.563911975
38341,0.563925323
38342,0.563938671
38343,0.563952019
38344,0.563965367
38345,0.563978715
38346,0.563992063
38347,0.564005411
38348,0.564018759
38349,0.564032107
38350,0.564045455
38351,0.564058803
38352,0.564072151
38353,0.564085499
38354,0.564098847
38355,0.564112195
38356,0.564125543
38357,0.564138891
38358,0.564152239
38359,0.564165587
38360,0.564178935
38361,0.564192283
38362,0.564205631
38363,0.564218979
38364,0.564232327
38365,0.564245675
38366,0.564259023
38367,0.564272371
38368,0.564285719
38369,0.564299067
38370,0.564312415
38371,0.564325763
38372,0.564339111
38373,0.564352459
38374,0.564365807
38375,0.564379155
38376,0.564392503
38377,0.564405851
38378,0.564419199
38379,0.564432547
38380,0.564445895
38381,0.564459243
38382,0.564472591
38383,0.564485939
38384,0.564499287
38385,0.564512635
38386,0.564525983
38387,0.564539331
38388,0.564552679
38389,0.564566027
38390,0.564579375
38391,0.564592723
38392,0.564606071
38393,0.564619419
38394,0.564632767
38395,0.564646115
38396,0.564659463
38397,0.564672811
38398,0.564686159
38399,0.564699507
38400,0.564712855
38401,0.564726203
38402,0.564739551
38403,0.564752899
38404,0.564766247
38405,0.564779595
38406,0.564792943
38407,0.564806291
38408,0.564819639
38409,0.564832987
38410,0.564846335
38411,0.564859683
38412,0.564873031
38413,0.564886379
38414,0.564899727
38415,0.564913075
38416,0.564926423
38417,0.564939771
38418,0.564953119
38419,0.564966467
38420,0.564979815
38421,0.564993163
38422,0.565006511
38423,0.565019859
38424,0.565033207
38425,0.565046555
38426,0.565059903
38427,0.565073251
38428,0.565086599
38429,0.565099947
38430,0.565113295
38431,0.565126643
38432,0.565139991
38433,0.565153339
38434,0.565166687
38435,0.565180035
38436,0.565193383
38437,0.565206731
38438,0.565220079
38439,0.565233427
38440,0.565246775
38441,0.565260123
38442,0.565273471
38443,0.565286819
38444,0.565300167
38445,0.565313515
38446,0.565326863
38447,0.565340211
38448,0.565353559
38449,0.565366907
38450,0.565380255
38451,0.565393603
38452,0.565406951
38453,0.565420299
38454,0.565433647
38455,0.565446995
38456,0.565460343
38457,0.565473691
38458,0.565487039
38459,0.565500387
38460,0.565513735
38461,0.565527083
38462,0.565540431
38463,0.565553779
38464,0.565567127
38465,0.565580475
38466,0.565593823
38467,0.565607171
38468,0.565620519
38469,0.565633867
38470,0.565647215
38471,0.565660563
38472,0.565673911
38473,0.565687259
38474,0.565700607
38475,0.565713955
38476,0.565727303
38477,0.565740651
38478,0.565753999
38479,0.565767347
38480,0.565780695
38481,0.565794043
38482,0.565807391
38483,0.565820739
38484,0.565834087
38485,0.565847435
38486,0.565860783
38487,0.565874131
38488,0.565887479
38489,0.565900827
38490,0.565914175
38491,0.565927523
38492,0.565940871
38493,0.565954219
38494,0.565967567
38495,0.565980915
38496,0.565994263
38497,0.566007611
38498,0.566020959
38499,0.566034307
38500,0.566047655
38501,0.566061003
38502,0.566074351
38503,0.566087699
38504,0.566101047
38505,0.566114395
38506,0.566127743
38507,0.566141091
38508,0.566154439
38509,0.566167787
38510,0.566181135
38511,0.566194483
38512,0.566207831
38513,0.566221179
38514,0.566234527
38515,0.566247875
38516,0.566261223
38517,0.566274571
38518,0.566287919
38519,0.566301267
38520,0.566314615
38521,0.566327963
38522,0.566341311
38523,0.566354659
38524,0.566368007
38525,0.566381355
38526,0.566394703
38527,0.566408051
38528,0.566421399
38529,0.566434747
38530,0.566448095
38531,0.566461443
38532,0.566474791
38533,0.566488139
38534,0.566501487
38535,0.566514835
38536,0.566528183
38537,0.566541531
38538,0.566554879
38539,0.566568227
38540,0.566581575
38541,0.566594923
38542,0.566608271
38543,0.566621619
38544,0.566634967
38545,0.566648315
38546,0.566661663
38547,0.566675011
38548,0.566688359
38549,0.566701707
38550,0.566715055
38551,0.566728403
38552,0.566741751
38553,0.566755099
38554,0.566768447
38555,0.566781795
38556,0.566795143
38557,0.566808491
38558,0.566821839
38559,0.566835187
38560,0.566848535
38561,0.566861883
38562,0.566875231
38563,0.566888579
38564,0.566901927
38565,0.566915275
38566,0.566928623
38567,0.566941971
38568,0.566955319
38569,0.566968667
38570,0.566982015
38571,0.566995363
38572,0.567008711
38573,0.567022059
38574,0.567035407
38575,0.567048755
38576,0.567062103
38577,0.567075451
38578,0.567088799
38579,0.567102147
38580,0.567115495
38581,0.567128843
38582,0.567142191
38583,0.567155539
38584,0.567168887
38585,0.567182235
38586,0.567195583
38587,0.567208931
38588,0.567222279
38589,0.567235627
38590,0.567248975
38591,0.567262323
38592,0.567275671
38593,0.567289019
38594,0.567302367
38595,0.567315715
38596,0.567329063
38597,0.567342411
38598,0.567355759
38599,0.567369107
38600,0.567382455
38601,0.567395803
38602,0.567409151
38603,0.567422499
38604,0.567435847
38605,0.567449195
38606,0.567462543
38607,0.567475891
38608,0.567489239
38609,0.567502587
38610,0.567515935
38611,0.567529283
38612,0.567542631
38613,0.567555979
38614,0.567569327
38615,0.567582675
38616,0.567596023
38617,0.567609371
38618,0.567622719
38619,0.567636067
38620,0.567649415
38621,0.567662763
38622,0.567676111
38623,0.567689459
38624,0.567702807
38625,0.567716155
38626,0.567729503
38627,0.567742851
38628,0.567756199
38629,0.567769547
38630,0.567782895
38631,0.567796243
38632,0.567809591
38633,0.567822939
38634,0.567836287
38635,0.567849635
38636,0.567862983
38637,0.567876331
38638,0.567889679
38639,0.567903027
38640,0.567916375
38641,0.567929723
38642,0.567943071
38643,0.567956419
38644,0.567969767
38645,0.567983115
38646,0.567996463
38647,0.568009811
38648,0.568023159
38649,0.568036507
38650,0.568049855
38651,0.568063203
38652,0.568076551
38653,0.568089899
38654,0.568103247
38655,0.568116595
38656,0.568129943
38657,0.568143291
38658,0.568156639
38659,0.568169987
38660,0.568183335
38661,0.568196683
38662,0.568210031
38663,0.568223379
38664,0.568236727
38665,0.568250075
38666,0.568263423
38667,0.568276771
38668,0.568290119
38669,0.568303467
38670,0.568316815
38671,0.568330163
38672,0.568343511
38673,0.568356859
38674,0.568370207
38675,0.568383555
38676,0.568396903
38677,0.568410251
38678,0.568423599
38679,0.568436947
38680,0.568450295
38681,0.568463643
38682,0.568476991
38683,0.568490339
38684,0.568503687
38685,0.568517035
38686,0.568530383
38687,0.568543731
38688,0.568557079
38689,0.568570427
38690,0.568583775
38691,0.568597123
38692,0.568610471
38693,0.568623819
38694,0.568637167
38695,0.568650515
38696,0.568663863
38697,0.568677211
38698,0.568690559
38699,0.568703907
38700,0.568717255
38701,0.568730603
38702,0.568743951
38703,0.568757299
38704,0.568770647
38705,0.568783995
38706,0.568797343
38707,0.568810691
38708,0.568824039
38709,0.568837387
38710,0.568850735
38711,0.568864083
38712,0.568877431
38713,0.568890779
38714,0.568904127
38715,0.568917475
38716,0.568930823
38717,0.568944171
38718,0.568957519
38719,0.568970867
38720,0.568984215
38721,0.568997563
38722,0.569010911
38723,0.569024259
38724,0.569037607
38725,0.569050955
38726,0.569064303
38727,0.569077651
38728,0.569090999
38729,0.569104347
38730,0.569117695
38731,0.569131043
38732,0.569144391
38733,0.569157739
38734,0.569171087
38735,0.569184435
38736,0.569197783
38737,0.569211131
38738,0.569224479
38739,0.569237827
38740,0.569251175
38741,0.569264523
38742,0.569277871
38743,0.569291219
38744,0.569304567
38745,0.569317915
38746,0.569331263
38747,0.569344611
38748,0.569357959
38749,0.569371307
38750,0.569384655
38751,0.569398003
38752,0.569411351
38753,0.569424699
38754,0.569438047
38755,0.569451395
38756,0.569464743
38757,0.569478091
38758,0.569491439
38759,0.569504787
38760,0.569518135
38761,0.569531483
38762,0.569544831
38763,0.569558179
38764,0.569571527
38765,0.569584875
38766,0.569598223
38767,0.569611571
38768,0.569624919
38769,0.569638267
38770,0.569651615
38771,0.569664963
38772,0.569678311
38773,0.569691659
38774,0.569705007
38775,0.569718355
38776,0.569731703
38777,0.569745051
38778,0.569758399
38779,0.569771747
38780,0.569785095
38781,0.569798443
38782,0.569811791
38783,0.569825139
38784,0.569838487
38785,0.569851835
38786,0.569865183
38787,0.569878531
38788,0.569891879
38789,0.569905227
38790,0.569918575
38791,0.569931923
38792,0.569945271
38793,0.569958619
38794,0.569971967
38795,0.569985315
38796,0.569998663
38797,0.570012011
38798,0.570025359
38799,0.570038707
38800,0.570052055
38801,0.570065403
38802,0.570078751
38803,0.570092099
38804,0.570105447
38805,0.570118795
38806,0.570132143
38807,0.570145491
38808,0.570158839
38809,0.570172187
38810,0.570185535
38811,0.570198883
38812,0.570212231
38813,0.570225579
38814,0.570238927
38815,0.570252275
38816,0.570265623
38817,0.570278971
38818,0.570292319
38819,0.570305667
38820,0.570319015
38821,0.570332363
38822,0.570345711
38823,0.570359059
38824,0.570372407
38825,0.570385755
38826,0.570399103
38827,0.570412451
38828,0.570425799
38829,0.570439147
38830,0.570452495
38831,0.570465843
38832,0.570479191
38833,0.570492539
38834,0.570505887
38835,0.570519235
38836,0.570532583
38837,0.570545931
38838,0.570559279
38839,0.570572627
38840,0.570585975
38841,0.570599323
38842,0.570612671
38843,0.570626019
38844,0.570639367
38845,0.570652715
38846,0.570666063
38847,0.570679411
38848,0.570692759
38849,0.570706107
38850,0.570719455
38851,0.570732803
38852,0.570746151
38853,0.570759499
38854,0.570772847
38855,0.570786195
38856,0.570799543
38857,0.570812891
38858,0.570826239
38859,0.570839587
38860,0.570852935
38861,0.570866283
38862,0.570879631
38863,0.570892979
38864,0.570906327
38865,0.570919675
38866,0.570933023
38867,0.570946371
38868,0.570959719
38869,0.570973067
38870,0.570986415
38871,0.570999763
38872,0.571013111
38873,0.571026459
38874,0.571039807
38875,0.571053155
38876,0.571066503
38877,0.571079851
38878,0.571093199
38879,0.571106547
38880,0.571119895
38881,0.571133243
38882,0.571146591
38883,0.571159939
38884,0.571173287
38885,0.571186635
38886,0.571199983
38887,0.571213331
38888,0.571226679
38889,0.571240027
38890,0.571253375
38891,0.571266723
38892,0.571280071
38893,0.571293419
38894,0.571306767
38895,0.571320115
38896,0.571333463
38897,0.571346811
38898,0.571360159
38899,0.571373507
38900,0.571386855
38901,0.571400203
38902,0.571413551
38903,0.571426899
38904,0.571440247
38905,0.571453595
38906,0.571466943
38907,0.571480291
38908,0.571493639
38909,0.571506987
38910,0.571520335
38911,0.571533683
38912,0.571547031
38913,0.571560379
38914,0.571573727
38915,0.571587075
38916,0.571600423
38917,0.571613771
38918,0.571627119
38919,0.571640467
38920,0.571653815
38921,0.571667163
38922,0.571680511
38923,0.571693859
38924,0.571707207
38925,0.571720555
38926,0.571733903
38927,0.571747251
38928,0.571760599
38929,0.571773947
38930,0.571787295
38931,0.571800643
38932,0.571813991
38933,0.571827339
38934,0.571840687
38935,0.571854035
38936,0.571867383
38937,0.571880731
38938,0.571894079
38939,0.571907427
38940,0.571920775
38941,0.571934123
38942,0.571947471
38943,0.571960819
38944,0.571974167
38945,0.571987515
38946,0.572000863
38947,0.572014211
38948,0.572027559
38949,0.572040907
38950,0.572054255
38951,0.572067603
38952,0.572080951
38953,0.572094299
38954,0.572107647
38955,0.572120995
38956,0.572134343
38957,0.572147691
38958,0.572161039
38959,0.572174387
38960,0.572187735
38961,0.572201083
38962,0.572214431
38963,0.572227779
38964,0.572241127
38965,0.572254475
38966,0.572267823
38967,0.572281171
38968,0.572294519
38969,0.572307867
38970,0.572321215
38971,0.572334563
38972,0.572347911
38973,0.572361259
38974,0.572374607
38975,0.572387955
38976,0.572401303
38977,0.572414651
38978,0.572427999
38979,0.572441347
38980,0.572454695
38981,0.572468043
38982,0.572481391
38983,0.572494739
38984,0.572508087
38985,0.572521435
38986,0.572534783
38987,0.572548131
38988,0.572561479
38989,0.572574827
38990,0.572588175
38991,0.572601523
38992,0.572614871
38993,0.572628219
38994,0.572641567
38995,0.572654915
38996,0.572668263
38997,0.572681611
38998,0.572694959
38999,0.572708307
39000,0.572721655
39001,0.572735003
39002,0.572748351
39003,0.572761699
39004,0.572775047
39005,0.572788395
39006,0.572801743
39007,0.572815091
39008,0.572828439
39009,0.572841787
39010,0.572855135
39011,0.572868483
39012,0.572881831
39013,0.572895179
39014,0.572908527
39015,0.572921875
39016,0.572935223
39017,0.572948571
39018,0.572961919
39019,0.572975267
39020,0.572988615
39021,0.573001963
39022,0.573015311
39023,0.573028659
39024,0.573042007
39025,0.573055355
39026,0.573068703
39027,0.573082051
39028,0.573095399
39029,0.573108747
39030,0.573122095
39031,0.573135443
39032,0.573148791
39033,0.573162139
39034,0.573175487
39035,0.573188835
39036,0.573202183
39037,0.573215531
39038,0.573228879
39039,0.573242227
39040,0.573255575
39041,0.573268923
39042,0.573282271
39043,0.573295619
39044,0.573308967
39045,0.573322315
39046,0.573335663
39047,0.573349011
39048,0.573362359
39049,0.573375707
39050,0.573389055
39051,0.573402403
39052,0.573415751
39053,0.573429099
39054,0.573442447
39055,0.573455795
39056,0.573469143
39057,0.573482491
39058,0.573495839
39059,0.573509187
39060,0.573522535
39061,0.573535883
39062,0.573549231
39063,0.573562579
39064,0.573575927
39065,0.573589275
39066,0.573602623
39067,0.573615971
39068,0.573629319
39069,0.573642667
39070,0.573656015
39071,0.573669363
39072,0.573682711
39073,0.573696059
39074,0.573709407
39075,0.573722755
39076,0.573736103
39077,0.573749451
39078,0.573762799
39079,0.573776147
39080,0.573789495
39081,0.573802843
39082,0.573816191
39083,0.573829539
39084,0.573842887
39085,0.573856235
39086,0.573869583
39087,0.573882931
39088,0.573896279
39089,0.573909627
39090,0.573922975
39091,0.573936323
39092,0.573949671
39093,0.573963019
39094,0.573976367
39095,0.573989715
39096,0.574003063
39097,0.574016411
39098,0.574029759
39099,0.574043107
39100,0.574056455
39101,0.574069803
39102,0.574083151
39103,0.574096499
39104,0.574109847
39105,0.574123195
39106,0.574136543
39107,0.574149891
39108,0.574163239
39109,0.574176587
39110,0.574189935
39111,0.574203283
39112,0.574216631
39113,0.574229979
39114,0.574243327
39115,0.574256675
39116,0.574270023
39117,0.574283371
39118,0.574296719
39119,0.574310067
39120,0.574323415
39121,0.574336763
39122,0.574350111
39123,0.574363459
39124,0.574376807
39125,0.574390155
39126,0.574403503
39127,0.574416851
39128,0.574430199
39129,0.574443547
39130,0.574456895
39131,0.574470243
39132,0.574483591
39133,0.574496939
39134,0.574510287
39135,0.574523635
39136,0.574536983
39137,0.574550331
39138,0.574563679
39139,0.574577027
39140,0.574590375
39141,0.574603723
39142,0.574617071
39143,0.574630419
39144,0.574643767
39145,0.574657115
39146,0.574670463
39147,0.574683811
39148,0.574697159
39149,0.574710507
39150,0.574723855
39151,0.574737203
39152,0.574750551
39153,0.574763899
39154,0.574777247
39155,0.574790595
39156,0.574803943
39157,0.574817291
39158,0.574830639
39159,0.574843987
39160,0.574857335
39161,0.574870683
39162,0.574884031
39163,0.574897379
39164,0.574910727
39165,0.574924075
39166,0.574937423
39167,0.574950771
39168,0.574964119
39169,0.574977467
39170,0.574990815
39171,0.575004163
39172,0.575017511
39173,0.575030859
39174,0.575044207
39175,0.575057555
39176,0.575070903
39177,0.575084251
39178,0.575097599
39179,0.575110947
39180,0.575124295
39181,0.575137643
39182,0.575150991
39183,0.575164339
39184,0.575177687
39185,0.575191035
39186,0.575204383
39187,0.575217731
39188,0.575231079
39189,0.575244427
39190,0.575257775
39191,0.575271123
39192,0.575284471
39193,0.575297819
39194,0.575311167
39195,0.575324515
39196,0.575337863
39197,0.575351211
39198,0.575364559
39199,0.575377907
39200,0.575391255
39201,0.575404603
39202,0.575417951
39203,0.575431299
39204,0.575444647
39205,0.575457995
39206,0.575471343
39207,0.575484691
39208,0.575498039
39209,0.575511387
39210,0.575524735
39211,0.575538083
39212,0.575551431
39213,0.575564779
39214,0.575578127
39215,0.575591475
39216,0.575604823
39217,0.575618171
39218,0.575631519
39219,0.575644867
39220,0.575658215
39221,0.575671563
39222,0.575684911
39223,0.575698259
39224,0.575711607
39225,0.575724955
39226,0.575738303
39227,0.575751651
39228,0.575764999
39229,0.575778347
39230,0.575791695
39231,0.575805043
39232,0.575818391
39233,0.575831739
39234,0.575845087
39235,0.575858435
39236,0.575871783
39237,0.575885131
39238,0.575898479
39239,0.575911827
39240,0.575925175
39241,0.575938523
39242,0.575951871
39243,0.575965219
39244,0.575978567
39245,0.575991915
39246,0.576005263
39247,0.576018611
39248,0.576031959
39249,0.576045307
39250,0.576058655
39251,0.576072003
39252,0.576085351
39253,0.576098699
39254,0.576112047
39255,0.576125395
39256,0.576138743
39257,0.576152091
39258,0.576165439
39259,0.576178787
39260,0.576192135
39261,0.576205483
39262,0.576218831
39263,0.576232179
39264,0.576245527
39265,0.576258875
39266,0.576272223
39267,0.576285571
39268,0.576298919
39269,0.576312267
39270,0.576325615
39271,0.576338963
39272,0.576352311
39273,0.576365659
39274,0.576379007
39275,0.576392355
39276,0.576405703
39277,0.576419051
39278,0.576432399
39279,0.576445747
39280,0.576459095
39281,0.576472443
39282,0.576485791
39283,0.576499139
39284,0.576512487
39285,0.576525835
39286,0.576539183
39287,0.576552531
39288,0.576565879
39289,0.576579227
39290,0.576592575
39291,0.576605923
39292,0.576619271
39293,0.576632619
39294,0.576645967
39295,0.576659315
39296,0.576672663
39297,0.576686011
39298,0.576699359
39299,0.576712707
39300,0.576726055
39301,0.576739403
39302,0.576752751
39303,0.576766099
39304,0.576779447
39305,0.576792795
39306,0.576806143
39307,0.576819491
39308,0.576832839
39309,0.576846187
39310,0.576859535
39311,0.576872883
39312,0.576886231
39313,0.576899579
39314,0.576912927
39315,0.576926275
39316,0.576939623
39317,0.576952971
39318,0.576966319
39319,0.576979667
39320,0.576993015
39321,0.577006363
39322,0.577019711
39323,0.577033059
39324,0.577046407
39325,0.577059755
39326,0.577073103
39327,0.577086451
39328,0.577099799
39329,0.577113147
39330,0.577126495
39331,0.577139843
39332,0.577153191
39333,0.577166539
39334,0.577179887
39335,0.577193235
39336,0.577206583
39337,0.577219931
39338,0.577233279
39339,0.577246627
39340,0.577259975
39341,0.577273323
39342,0.577286671
39343,0.577300019
39344,0.577313367
39345,0.577326715
39346,0.577340063
39347,0.577353411
39348,0.577366759
39349,0.577380107
39350,0.577393455
39351,0.577406803
39352,0.577420151
39353,0.577433499
39354,0.577446847
39355,0.577460195
39356,0.577473543
39357,0.577486891
39358,0.577500239
39359,0.577513587
39360,0.577526935
39361,0.577540283
39362,0.577553631
39363,0.577566979
39364,0.577580327
39365,0.577593675
39366,0.577607023
39367,0.577620371
39368,0.577633719
39369,0.577647067
39370,0.577660415
39371,0.577673763
39372,0.577687111
39373,0.577700459
39374,0.577713807
39375,0.577727155
39376,0.577740503
39377,0.577753851
39378,0.577767199
39379,0.577780547
39380,0.577793895
39381,0.577807243
39382,0.577820591
39383,0.577833939
39384,0.577847287
39385,0.577860635
39386,0.577873983
39387,0.577887331
39388,0.577900679
39389,0.577914027
39390,0.577927375
39391,0.577940723
39392,0.577954071
39393,0.577967419
39394,0.577980767
39395,0.577994115
39396,0.578007463
39397,0.578020811
39398,0.578034159
39399,0.578047507
39400,0.578060855
39401,0.578074203
39402,0.578087551
39403,0.578100899
39404,0.578114247
39405,0.578127595
39406,0.578140943
39407,0.578154291
39408,0.578167639
39409,0.578180987
39410,0.578194335
39411,0.578207683
39412,0.578221031
39413,0.578234379
39414,0.578247727
39415,0.578261075
39416,0.578274423
39417,0.578287771
39418,0.578301119
39419,0.578314467
39420,0.578327815
39421,0.578341163
39422,0.578354511
39423,0.578367859
39424,0.578381207
39425,0.578394555
39426,0.578407903
39427,0.578421251
39428,0.578434599
39429,0.578447947
39430,0.578461295
39431,0.578474643
39432,0.578487991
39433,0.578501339
39434,0.578514687
39435,0.578528035
39436,0.578541383
39437,0.578554731
39438,0.578568079
39439,0.578581427
39440,0.578594775
39441,0.578608123
39442,0.578621471
39443,0.578634819
39444,0.578648167
39445,0.578661515
39446,0.578674863
39447,0.578688211
39448,0.578701559
39449,0.578714907
39450,0.578728255
39451,0.578741603
39452,0.578754951
39453,0.578768299
39454,0.578781647
39455,0.578794995
39456,0.578808343
39457,0.578821691
39458,0.578835039
39459,0.578848387
39460,0.578861735
39461,0.578875083
39462,0.578888431
39463,0.578901779
39464,0.578915127
39465,0.578928475
39466,0.578941823
39467,0.578955171
39468,0.578968519
39469,0.578981867
39470,0.578995215
39471,0.579008563
39472,0.579021911
39473,0.579035259
39474,0.579048607
39475,0.579061955
39476,0.579075303
39477,0.579088651
39478,0.579101999
39479,0.579115347
39480,0.579128695
39481,0.579142043
39482,0.579155391
39483,0.579168739
39484,0.579182087
39485,0.579195435
39486,0.579208783
39487,0.579222131
39488,0.579235479
39489,0.579248827
39490,0.579262175
39491,0.579275523
39492,0.579288871
39493,0.579302219
39494,0.579315567
39495,0.579328915
39496,0.579342263
39497,0.579355611
39498,0.579368959
39499,0.579382307
39500,0.579395655
39501,0.579409003
39502,0.579422351
39503,0.579435699
39504,0.579449047
39505,0.579462395
39506,0.579475743
39507,0.579489091
39508,0.579502439
39509,0.579515787
39510,0.579529135
39511,0.579542483
39512,0.579555831
39513,0.579569179
39514,0.579582527
39515,0.579595875
39516,0.579609223
39517,0.579622571
39518,0.579635919
39519,0.579649267
39520,0.579662615
39521,0.579675963
39522,0.579689311
39523,0.579702659
39524,0.579716007
39525,0.579729355
39526,0.579742703
39527,0.579756051
39528,0.579769399
39529,0.579782747
39530,0.579796095
39531,0.579809443
39532,0.579822791
39533,0.579836139
39534,0.579849487
39535,0.579862835
39536,0.579876183
39537,0.579889531
39538,0.579902879
39539,0.579916227
39540,0.579929575
39541,0.579942923
39542,0.579956271
39543,0.579969619
39544,0.579982967
39545,0.579996315
39546,0.580009663
39547,0.580023011
39548,0.580036359
39549,0.580049707
39550,0.580063055
39551,0.580076403
39552,0.580089751
39553,0.580103099
39554,0.580116447
39555,0.580129795
39556,0.580143143
39557,0.580156491
39558,0.580169839
39559,0.580183187
39560,0.580196535
39561,0.580209883
39562,0.580223231
39563,0.580236579
39564,0.580249927
39565,0.580263275
39566,0.580276623
39567,0.580289971
39568,0.580303319
39569,0.580316667
39570,0.580330015
39571,0.580343363
39572,0.580356711
39573,0.580370059
39574,0.580383407
39575,0.580396755
39576,0.580410103
39577,0.580423451
39578,0.580436799
39579,0.580450147
39580,0.580463495
39581,0.580476843
39582,0.580490191
39583,0.580503539
39584,0.580516887
39585,0.580530235
39586,0.580543583
39587,0.580556931
39588,0.580570279
39589,0.580583627
39590,0.580596975
39591,0.580610323
39592,0.580623671
39593,0.580637019
39594,0.580650367
39595,0.580663715
39596,0.580677063
39597,0.580690411
39598,0.580703759
39599,0.580717107
39600,0.580730455
39601,0.580743803
39602,0.580757151
39603,0.580770499
39604,0.580783847
39605,0.580797195
39606,0.580810543
39607,0.580823891
