tsec,soc
30121,0.188897279
30122,0.188916724
30123,0.188936169
30124,0.188955613
30125,0.188975058
30126,0.188994503
30127,0.189013948
30128,0.189033393
30129,0.189052838
30130,0.189072283
30131,0.189091728
30132,0.189111173
30133,0.189130618
30134,0.189150062
30135,0.189169507
30136,0.189188952
30137,0.189208397
30138,0.189227842
30139,0.189247287
30140,0.189266732
30141,0.189286177
30142,0.189305622
30143,0.189325067
30144,0.189344511
30145,0.189363956
30146,0.189383401
30147,0.189402846
30148,0.189422291
30149,0.189441736
30150,0.189461181
30151,0.189480626
30152,0.189500071
30153,0.189519516
30154,0.18953896
30155,0.189558405
30156,0.18957785
30157,0.189597295
30158,0.18961674
30159,0.189636185
30160,0.18965563
30161,0.189675075
30162,0.18969452
30163,0.189713965
30164,0.189733409
30165,0.189752854
30166,0.189772299
30167,0.189791744
30168,0.189811189
30169,0.189830634
30170,0.189850079
30171,0.189869524
30172,0.189888969
30173,0.189908414
30174,0.189927858
30175,0.189947303
30176,0.189966748
30177,0.189986193
30178,0.190005638
30179,0.190025083
30180,0.190044528
30181,0.190063973
30182,0.190083418
30183,0.190102863
30184,0.190122307
30185,0.190141752
30186,0.190161197
30187,0.190180642
30188,0.190200087
30189,0.190219532
30190,0.190238977
30191,0.190258422
30192,0.190277867
30193,0.190297312
30194,0.190316756
30195,0.190336201
30196,0.190355646
30197,0.190375091
30198,0.190394536
30199,0.190413981
30200,0.190433426
30201,0.190452871
30202,0.190472316
30203,0.190491761
30204,0.190511205
30205,0.19053065
30206,0.190550095
30207,0.19056954
30208,0.190588985
30209,0.19060843
30210,0.190627875
30211,0.19064732
30212,0.190666765
30213,0.19068621
30214,0.190705654
30215,0.190725099
30216,0.190744544
30217,0.190763989
30218,0.190783434
30219,0.190802879
30220,0.190822324
30221,0.190841769
30222,0.190861214
30223,0.190880658
30224,0.190900103
30225,0.190919548
30226,0.190938993
30227,0.190958438
30228,0.190977883
30229,0.190997328
30230,0.191016773
30231,0.191036218
30232,0.191055663
30233,0.191075107
30234,0.191094552
30235,0.191113997
30236,0.191133442
30237,0.191152887
30238,0.191172332
30239,0.191191777
30240,0.191211222
30241,0.191230667
30242,0.191250112
30243,0.191269556
30244,0.191289001
30245,0.191308446
30246,0.191327891
30247,0.191347336
30248,0.191366781
30249,0.191386226
30250,0.191405671
30251,0.191425116
30252,0.191444561
30253,0.191464005
30254,0.19148345
30255,0.191502895
30256,0.19152234
30257,0.191541785
30258,0.19156123
30259,0.191580675
30260,0.19160012
30261,0.191619565
30262,0.19163901
30263,0.191658454
30264,0.191677899
30265,0.191697344
30266,0.191716789
30267,0.191736234
30268,0.191755679
30269,0.191775124
30270,0.191794569
30271,0.191814014
30272,0.191833459
30273,0.191852903
30274,0.191872348
30275,0.191891793
30276,0.191911238
30277,0.191930683
30278,0.191950128
30279,0.191969573
30280,0.191989018
30281,0.192008463
30282,0.192027908
30283,0.192047352
30284,0.192066797
30285,0.192086242
30286,0.192105687
30287,0.192125132
30288,0.192144577
30289,0.192164022
30290,0.192183467
30291,0.192202912
30292,0.192222357
30293,0.192241801
30294,0.192261246
30295,0.192280691
30296,0.192300136
30297,0.192319581
30298,0.192339026
30299,0.192358471
30300,0.192377916
30301,0.192397361
30302,0.192416806
30303,0.19243625
30304,0.192455695
30305,0.19247514
30306,0.192494585
30307,0.19251403
30308,0.192533475
30309,0.19255292
30310,0.192572365
30311,0.19259181
30312,0.192611255
30313,0.192630699
30314,0.192650144
30315,0.192669589
30316,0.192689034
30317,0.192708479
30318,0.192727924
30319,0.192747369
30320,0.192766814
30321,0.192786259
30322,0.192805704
30323,0.192825148
30324,0.192844593
30325,0.192864038
30326,0.192883483
30327,0.192902928
30328,0.192922373
30329,0.192941818
30330,0.192961263
30331,0.192980708
30332,0.193000153
30333,0.193019597
30334,0.193039042
30335,0.193058487
30336,0.193077932
30337,0.193097377
30338,0.193116822
30339,0.193136267
30340,0.193155712
30341,0.193175157
30342,0.193194602
30343,0.193214046
30344,0.193233491
30345,0.193252936
30346,0.193272381
30347,0.193291826
30348,0.193311271
30349,0.193330716
30350,0.193350161
30351,0.193369606
30352,0.193389051
30353,0.193408495
30354,0.19342794
30355,0.193447385
30356,0.19346683
30357,0.193486275
30358,0.19350572
30359,0.193525165
30360,0.19354461
30361,0.193564055
30362,0.193583499
30363,0.193602944
30364,0.193622389
30365,0.193641834
30366,0.193661279
30367,0.193680724
30368,0.193700169
30369,0.193719614
30370,0.193739059
30371,0.193758504
30372,0.193777948
30373,0.193797393
30374,0.193816838
30375,0.193836283
30376,0.193855728
30377,0.193875173
30378,0.193894618
30379,0.193914063
30380,0.193933508
30381,0.193952953
30382,0.193972397
30383,0.193991842
30384,0.194011287
30385,0.194030732
30386,0.194050177
30387,0.194069622
30388,0.194089067
30389,0.194108512
30390,0.194127957
30391,0.194147402
30392,0.194166846
30393,0.194186291
30394,0.194205736
30395,0.194225181
30396,0.194244626
30397,0.194264071
30398,0.194283516
30399,0.194302961
30400,0.194322406
30401,0.194341851
30402,0.194361295
30403,0.19438074
30404,0.194400185
30405,0.19441963
30406,0.194439075
30407,0.19445852
30408,0.194477965
30409,0.19449741
30410,0.194516855
30411,0.1945363
30412,0.194555744
30413,0.194575189
30414,0.194594634
30415,0.194614079
30416,0.194633524
30417,0.194652969
30418,0.194672414
30419,0.194691859
30420,0.194711304
30421,0.194730749
30422,0.194750193
30423,0.194769638
30424,0.194789083
30425,0.194808528
30426,0.194827973
30427,0.194847418
30428,0.194866863
30429,0.194886308
30430,0.194905753
30431,0.194925198
30432,0.194944642
30433,0.194964087
30434,0.194983532
30435,0.195002977
30436,0.195022422
30437,0.195041867
30438,0.195061312
30439,0.195080757
30440,0.195100202
30441,0.195119647
30442,0.195139091
30443,0.195158536
30444,0.195177981
30445,0.195197426
30446,0.195216871
30447,0.195236316
30448,0.195255761
30449,0.195275206
30450,0.195294651
30451,0.195314096
30452,0.19533354
30453,0.195352985
30454,0.19537243
30455,0.195391875
30456,0.19541132
30457,0.195430765
30458,0.19545021
30459,0.195469655
30460,0.1954891
30461,0.195508545
30462,0.195527989
30463,0.195547434
30464,0.195566879
30465,0.195586324
30466,0.195605769
30467,0.195625214
30468,0.195644659
30469,0.195664104
30470,0.195683549
30471,0.195702994
30472,0.195722438
30473,0.195741883
30474,0.195761328
30475,0.195780773
30476,0.195800218
30477,0.195819663
30478,0.195839108
30479,0.195858553
30480,0.195877998
30481,0.195897443
30482,0.195916887
30483,0.195936332
30484,0.195955777
30485,0.195975222
30486,0.195994667
30487,0.196014112
30488,0.196033557
30489,0.196053002
30490,0.196072447
30491,0.196091891
30492,0.196111336
30493,0.196130781
30494,0.196150226
30495,0.196169671
30496,0.196189116
30497,0.196208561
30498,0.196228006
30499,0.196247451
30500,0.196266896
30501,0.19628634
30502,0.196305785
30503,0.19632523
30504,0.196344675
30505,0.19636412
30506,0.196383565
30507,0.19640301
30508,0.196422455
30509,0.1964419
30510,0.196461345
30511,0.196480789
30512,0.196500234
30513,0.196519679
30514,0.196539124
30515,0.196558569
30516,0.196578014
30517,0.196597459
30518,0.196616904
30519,0.196636349
30520,0.196655794
30521,0.196675238
30522,0.196694683
30523,0.196714128
30524,0.196733573
30525,0.196753018
30526,0.196772463
30527,0.196791908
30528,0.196811353
30529,0.196830798
30530,0.196850243
30531,0.196869687
30532,0.196889132
30533,0.196908577
30534,0.196928022
30535,0.196947467
30536,0.196966912
30537,0.196986357
30538,0.197005802
30539,0.197025247
30540,0.197044692
30541,0.197064136
30542,0.197083581
30543,0.197103026
30544,0.197122471
30545,0.197141916
30546,0.197161361
30547,0.197180806
30548,0.197200251
30549,0.197219696
30550,0.197239141
30551,0.197258585
30552,0.19727803
30553,0.197297475
30554,0.19731692
30555,0.197336365
30556,0.19735581
30557,0.197375255
30558,0.1973947
30559,0.197414145
30560,0.19743359
30561,0.197453034
30562,0.197472479
30563,0.197491924
30564,0.197511369
30565,0.197530814
30566,0.197550259
30567,0.197569704
30568,0.197589149
30569,0.197608594
30570,0.197628039
30571,0.197647483
30572,0.197666928
30573,0.197686373
30574,0.197705818
30575,0.197725263
30576,0.197744708
30577,0.197764153
30578,0.197783598
30579,0.197803043
30580,0.197822488
30581,0.197841932
30582,0.197861377
30583,0.197880822
30584,0.197900267
30585,0.197919712
30586,0.197939157
30587,0.197958602
30588,0.197978047
30589,0.197997492
30590,0.198016937
30591,0.198036381
30592,0.198055826
30593,0.198075271
30594,0.198094716
30595,0.198114161
30596,0.198133606
30597,0.198153051
30598,0.198172496
30599,0.198191941
30600,0.198211386
30601,0.19823083
30602,0.198250275
30603,0.19826972
30604,0.198289165
30605,0.19830861
30606,0.198328055
30607,0.1983475
30608,0.198366945
30609,0.19838639
30610,0.198405835
30611,0.198425279
30612,0.198444724
30613,0.198464169
30614,0.198483614
30615,0.198503059
30616,0.198522504
30617,0.198541949
30618,0.198561394
30619,0.198580839
30620,0.198600284
30621,0.198619728
30622,0.198639173
30623,0.198658618
30624,0.198678063
30625,0.198697508
30626,0.198716953
30627,0.198736398
30628,0.198755843
30629,0.198775288
30630,0.198794732
30631,0.198814177
30632,0.198833622
30633,0.198853067
30634,0.198872512
30635,0.198891957
30636,0.198911402
30637,0.198930847
30638,0.198950292
30639,0.198969737
30640,0.198989181
30641,0.199008626
30642,0.199028071
30643,0.199047516
30644,0.199066961
30645,0.199086406
30646,0.199105851
30647,0.199125296
30648,0.199144741
30649,0.199164186
30650,0.19918363
30651,0.199203075
30652,0.19922252
30653,0.199241965
30654,0.19926141
30655,0.199280855
30656,0.1993003
30657,0.199319745
30658,0.19933919
30659,0.199358635
30660,0.199378079
30661,0.199397524
30662,0.199416969
30663,0.199436414
30664,0.199455859
30665,0.199475304
30666,0.199494749
30667,0.199514194
30668,0.199533639
30669,0.199553084
30670,0.199572528
30671,0.199591973
30672,0.199611418
30673,0.199630863
30674,0.199650308
30675,0.199669753
30676,0.199689198
30677,0.199708643
30678,0.199728088
30679,0.199747533
30680,0.199766977
30681,0.199786422
30682,0.199805867
30683,0.199825312
30684,0.199844757
30685,0.199864202
30686,0.199883647
30687,0.199903092
30688,0.199922537
30689,0.199941982
30690,0.199961426
30691,0.199980871
30692,0.200000316
30693,0.200019761
30694,0.200039206
30695,0.200058651
30696,0.200078096
30697,0.200097541
30698,0.200116986
30699,0.200136431
30700,0.200155875
30701,0.20017532
30702,0.200194765
30703,0.20021421
30704,0.200233655
30705,0.2002531
30706,0.200272545
30707,0.20029199
30708,0.200311435
30709,0.20033088
30710,0.200350324
30711,0.200369769
30712,0.200389214
30713,0.200408659
30714,0.200428104
30715,0.200447549
30716,0.200466994
30717,0.200486439
30718,0.200505884
30719,0.200525329
30720,0.200544773
30721,0.200564218
30722,0.200583663
30723,0.200603108
30724,0.200622553
30725,0.200641998
30726,0.200661443
30727,0.200680888
30728,0.200700333
30729,0.200719778
30730,0.200739222
30731,0.200758667
30732,0.200778112
30733,0.200797557
30734,0.200817002
30735,0.200836447
30736,0.200855892
30737,0.200875337
30738,0.200894782
30739,0.200914227
30740,0.200933671
30741,0.200953116
30742,0.200972561
30743,0.200992006
30744,0.201011451
30745,0.201030896
30746,0.201050341
30747,0.201069786
30748,0.201089231
30749,0.201108676
30750,0.20112812
30751,0.201147565
30752,0.20116701
30753,0.201186455
30754,0.2012059
30755,0.201225345
30756,0.20124479
30757,0.201264235
30758,0.20128368
30759,0.201303125
30760,0.201322569
30761,0.201342014
30762,0.201361459
30763,0.201380904
30764,0.201400349
30765,0.201419794
30766,0.201439239
30767,0.201458684
30768,0.201478129
30769,0.201497573
30770,0.201517018
30771,0.201536463
30772,0.201555908
30773,0.201575353
30774,0.201594798
30775,0.201614243
30776,0.201633688
30777,0.201653133
30778,0.201672578
30779,0.201692022
30780,0.201711467
30781,0.201730912
30782,0.201750357
30783,0.201769802
30784,0.201789247
30785,0.201808692
30786,0.201828137
30787,0.201847582
30788,0.201867027
30789,0.201886471
30790,0.201905916
30791,0.201925361
30792,0.201944806
30793,0.201964251
30794,0.201983696
30795,0.202003141
30796,0.202022586
30797,0.202042031
30798,0.202061476
30799,0.20208092
30800,0.202100365
30801,0.20211981
30802,0.202139255
30803,0.2021587
30804,0.202178145
30805,0.20219759
30806,0.202217035
30807,0.20223648
30808,0.202255925
30809,0.202275369
30810,0.202294814
30811,0.202314259
30812,0.202333704
30813,0.202353149
30814,0.202372594
30815,0.202392039
30816,0.202411484
30817,0.202430929
30818,0.202450374
30819,0.202469818
30820,0.202489263
30821,0.202508708
30822,0.202528153
30823,0.202547598
30824,0.202567043
30825,0.202586488
30826,0.202605933
30827,0.202625378
30828,0.202644823
30829,0.202664267
30830,0.202683712
30831,0.202703157
30832,0.202722602
30833,0.202742047
30834,0.202761492
30835,0.202780937
30836,0.202800382
30837,0.202819827
30838,0.202839272
30839,0.202858716
30840,0.202878161
30841,0.202897606
30842,0.202917051
30843,0.202936496
30844,0.202955941
30845,0.202975386
30846,0.202994831
30847,0.203014276
30848,0.203033721
30849,0.203053165
30850,0.20307261
30851,0.203092055
30852,0.2031115
30853,0.203130945
30854,0.20315039
30855,0.203169835
30856,0.20318928
30857,0.203208725
30858,0.20322817
30859,0.203247614
30860,0.203267059
30861,0.203286504
30862,0.203305949
30863,0.203325394
30864,0.203344839
30865,0.203364284
30866,0.203383729
30867,0.203403174
30868,0.203422619
30869,0.203442063
30870,0.203461508
30871,0.203480953
30872,0.203500398
30873,0.203519843
30874,0.203539288
30875,0.203558733
30876,0.203578178
30877,0.203597623
30878,0.203617068
30879,0.203636512
30880,0.203655957
30881,0.203675402
30882,0.203694847
30883,0.203714292
30884,0.203733737
30885,0.203753182
30886,0.203772627
30887,0.203792072
30888,0.203811517
30889,0.203830961
30890,0.203850406
30891,0.203869851
30892,0.203889296
30893,0.203908741
30894,0.203928186
30895,0.203947631
30896,0.203967076
30897,0.203986521
30898,0.204005966
30899,0.20402541
30900,0.204044855
30901,0.2040643
30902,0.204083745
30903,0.20410319
30904,0.204122635
30905,0.20414208
30906,0.204161525
30907,0.20418097
30908,0.204200414
30909,0.204219859
30910,0.204239304
30911,0.204258749
30912,0.204278194
30913,0.204297639
30914,0.204317084
30915,0.204336529
30916,0.204355974
30917,0.204375419
30918,0.204394863
30919,0.204414308
30920,0.204433753
30921,0.204453198
30922,0.204472643
30923,0.204492088
30924,0.204511533
30925,0.204530978
30926,0.204550423
30927,0.204569868
30928,0.204589312
30929,0.204608757
30930,0.204628202
30931,0.204647647
30932,0.204667092
30933,0.204686537
30934,0.204705982
30935,0.204725427
30936,0.204744872
30937,0.204764317
30938,0.204783761
30939,0.204803206
30940,0.204822651
30941,0.204842096
30942,0.204861541
30943,0.204880986
30944,0.204900431
30945,0.204919876
30946,0.204939321
30947,0.204958766
30948,0.20497821
30949,0.204997655
30950,0.2050171
30951,0.205036545
30952,0.20505599
30953,0.205075435
30954,0.20509488
30955,0.205114325
30956,0.20513377
30957,0.205153215
30958,0.205172659
30959,0.205192104
30960,0.205211549
30961,0.205230994
30962,0.205250439
30963,0.205269884
30964,0.205289329
30965,0.205308774
30966,0.205328219
30967,0.205347664
30968,0.205367108
30969,0.205386553
30970,0.205405998
30971,0.205425443
30972,0.205444888
30973,0.205464333
30974,0.205483778
30975,0.205503223
30976,0.205522668
30977,0.205542113
30978,0.205561557
30979,0.205581002
30980,0.205600447
30981,0.205619892
30982,0.205639337
30983,0.205658782
30984,0.205678227
30985,0.205697672
30986,0.205717117
30987,0.205736562
30988,0.205756006
30989,0.205775451
30990,0.205794896
30991,0.205814341
30992,0.205833786
30993,0.205853231
30994,0.205872676
30995,0.205892121
30996,0.205911566
30997,0.205931011
30998,0.205950455
30999,0.2059699
31000,0.205989345
31001,0.20600879
31002,0.206028235
31003,0.20604768
31004,0.206067125
31005,0.20608657
31006,0.206106015
31007,0.20612546
31008,0.206144904
31009,0.206164349
31010,0.206183794
31011,0.206203239
31012,0.206222684
31013,0.206242129
31014,0.206261574
31015,0.206281019
31016,0.206300464
31017,0.206319909
31018,0.206339353
31019,0.206358798
31020,0.206378243
31021,0.206397688
31022,0.206417133
31023,0.206436578
31024,0.206456023
31025,0.206475468
31026,0.206494913
31027,0.206514358
31028,0.206533802
31029,0.206553247
31030,0.206572692
31031,0.206592137
31032,0.206611582
31033,0.206631027
31034,0.206650472
31035,0.206669917
31036,0.206689362
31037,0.206708806
31038,0.206728251
31039,0.206747696
31040,0.206767141
31041,0.206786586
31042,0.206806031
31043,0.206825476
31044,0.206844921
31045,0.206864366
31046,0.206883811
31047,0.206903255
31048,0.2069227
31049,0.206942145
31050,0.20696159
31051,0.206981035
31052,0.20700048
31053,0.207019925
31054,0.20703937
31055,0.207058815
31056,0.20707826
31057,0.207097704
31058,0.207117149
31059,0.207136594
31060,0.207156039
31061,0.207175484
31062,0.207194929
31063,0.207214374
31064,0.207233819
31065,0.207253264
31066,0.207272709
31067,0.207292153
31068,0.207311598
31069,0.207331043
31070,0.207350488
31071,0.207369933
31072,0.207389378
31073,0.207408823
31074,0.207428268
31075,0.207447713
31076,0.207467158
31077,0.207486602
31078,0.207506047
31079,0.207525492
31080,0.207544937
31081,0.207564382
31082,0.207583827
31083,0.207603272
31084,0.207622717
31085,0.207642162
31086,0.207661607
31087,0.207681051
31088,0.207700496
31089,0.207719941
31090,0.207739386
31091,0.207758831
31092,0.207778276
31093,0.207797721
31094,0.207817166
31095,0.207836611
31096,0.207856056
31097,0.2078755
31098,0.207894945
31099,0.20791439
31100,0.207933835
31101,0.20795328
31102,0.207972725
31103,0.20799217
31104,0.208011615
31105,0.20803106
31106,0.208050505
31107,0.208069949
31108,0.208089394
31109,0.208108839
31110,0.208128284
31111,0.208147729
31112,0.208167174
31113,0.208186619
31114,0.208206064
31115,0.208225509
31116,0.208244954
31117,0.208264398
31118,0.208283843
31119,0.208303288
31120,0.208322733
31121,0.208342178
31122,0.208361623
31123,0.208381068
31124,0.208400513
31125,0.208419958
31126,0.208439403
31127,0.208458847
31128,0.208478292
31129,0.208497737
31130,0.208517182
31131,0.208536627
31132,0.208556072
31133,0.208575517
31134,0.208594962
31135,0.208614407
31136,0.208633852
31137,0.208653296
31138,0.208672741
31139,0.208692186
31140,0.208711631
31141,0.208731076
31142,0.208750521
31143,0.208769966
31144,0.208789411
31145,0.208808856
31146,0.208828301
31147,0.208847745
31148,0.20886719
31149,0.208886635
31150,0.20890608
31151,0.208925525
31152,0.20894497
31153,0.208964415
31154,0.20898386
31155,0.209003305
31156,0.20902275
31157,0.209042194
31158,0.209061639
31159,0.209081084
31160,0.209100529
31161,0.209119974
31162,0.209139419
31163,0.209158864
31164,0.209178309
31165,0.209197754
31166,0.209217199
31167,0.209236643
31168,0.209256088
31169,0.209275533
31170,0.209294978
31171,0.209314423
31172,0.209333868
31173,0.209353313
31174,0.209372758
31175,0.209392203
31176,0.209411647
31177,0.209431092
31178,0.209450537
31179,0.209469982
31180,0.209489427
31181,0.209508872
31182,0.209528317
31183,0.209547762
31184,0.209567207
31185,0.209586652
31186,0.209606096
31187,0.209625541
31188,0.209644986
31189,0.209664431
31190,0.209683876
31191,0.209703321
31192,0.209722766
31193,0.209742211
31194,0.209761656
31195,0.209781101
31196,0.209800545
31197,0.20981999
31198,0.209839435
31199,0.20985888
31200,0.209878325
31201,0.20989777
31202,0.209917215
31203,0.20993666
31204,0.209956105
31205,0.20997555
31206,0.209994994
31207,0.210014439
31208,0.210033884
31209,0.210053329
31210,0.210072774
31211,0.210092219
31212,0.210111664
31213,0.210131109
31214,0.210150554
31215,0.210169999
31216,0.210189443
31217,0.210208888
31218,0.210228333
31219,0.210247778
31220,0.210267223
31221,0.210286668
31222,0.210306113
31223,0.210325558
31224,0.210345003
31225,0.210364448
31226,0.210383892
31227,0.210403337
31228,0.210422782
31229,0.210442227
31230,0.210461672
31231,0.210481117
31232,0.210500562
31233,0.210520007
31234,0.210539452
31235,0.210558897
31236,0.210578341
31237,0.210597786
31238,0.210617231
31239,0.210636676
31240,0.210656121
31241,0.210675566
31242,0.210695011
31243,0.210714456
31244,0.210733901
31245,0.210753346
31246,0.21077279
31247,0.210792235
31248,0.21081168
31249,0.210831125
31250,0.21085057
31251,0.210870015
31252,0.21088946
31253,0.210908905
31254,0.21092835
31255,0.210947795
31256,0.210967239
31257,0.210986684
31258,0.211006129
31259,0.211025574
31260,0.211045019
31261,0.211064464
31262,0.211083909
31263,0.211103354
31264,0.211122799
31265,0.211142244
31266,0.211161688
31267,0.211181133
31268,0.211200578
31269,0.211220023
31270,0.211239468
31271,0.211258913
31272,0.211278358
31273,0.211297803
31274,0.211317248
31275,0.211336693
31276,0.211356137
31277,0.211375582
31278,0.211395027
31279,0.211414472
31280,0.211433917
31281,0.211453362
31282,0.211472807
31283,0.211492252
31284,0.211511697
31285,0.211531142
31286,0.211550586
31287,0.211570031
31288,0.211589476
31289,0.211608921
31290,0.211628366
31291,0.211647811
31292,0.211667256
31293,0.211686701
31294,0.211706146
31295,0.211725591
31296,0.211745035
31297,0.21176448
31298,0.211783925
31299,0.21180337
31300,0.211822815
31301,0.21184226
31302,0.211861705
31303,0.21188115
31304,0.211900595
31305,0.21192004
31306,0.211939484
31307,0.211958929
31308,0.211978374
31309,0.211997819
31310,0.212017264
31311,0.212036709
31312,0.212056154
31313,0.212075599
31314,0.212095044
31315,0.212114488
31316,0.212133933
31317,0.212153378
31318,0.212172823
31319,0.212192268
31320,0.212211713
31321,0.212231158
31322,0.212250603
31323,0.212270048
31324,0.212289493
31325,0.212308937
31326,0.212328382
31327,0.212347827
31328,0.212367272
31329,0.212386717
31330,0.212406162
31331,0.212425607
31332,0.212445052
31333,0.212464497
31334,0.212483942
31335,0.212503386
31336,0.212522831
31337,0.212542276
31338,0.212561721
31339,0.212581166
31340,0.212600611
31341,0.212620056
31342,0.212639501
31343,0.212658946
31344,0.212678391
31345,0.212697835
31346,0.21271728
31347,0.212736725
31348,0.21275617
31349,0.212775615
31350,0.21279506
31351,0.212814505
31352,0.21283395
31353,0.212853395
31354,0.21287284
31355,0.212892284
31356,0.212911729
31357,0.212931174
31358,0.212950619
31359,0.212970064
31360,0.212989509
31361,0.213008954
31362,0.213028399
31363,0.213047844
31364,0.213067289
31365,0.213086733
31366,0.213106178
31367,0.213125623
31368,0.213145068
31369,0.213164513
31370,0.213183958
31371,0.213203403
31372,0.213222848
31373,0.213242293
31374,0.213261738
31375,0.213281182
31376,0.213300627
31377,0.213320072
31378,0.213339517
31379,0.213358962
31380,0.213378407
31381,0.213397852
31382,0.213417297
31383,0.213436742
31384,0.213456187
31385,0.213475631
31386,0.213495076
31387,0.213514521
31388,0.213533966
31389,0.213553411
31390,0.213572856
31391,0.213592301
31392,0.213611746
31393,0.213631191
31394,0.213650636
31395,0.21367008
31396,0.213689525
31397,0.21370897
31398,0.213728415
31399,0.21374786
31400,0.213767305
31401,0.21378675
31402,0.213806195
31403,0.21382564
31404,0.213845085
31405,0.213864529
31406,0.213883974
31407,0.213903419
31408,0.213922864
31409,0.213942309
31410,0.213961754
31411,0.213981199
31412,0.214000644
31413,0.214020089
31414,0.214039534
31415,0.214058978
31416,0.214078423
31417,0.214097868
31418,0.214117313
31419,0.214136758
31420,0.214156203
31421,0.214175648
31422,0.214195093
31423,0.214214538
31424,0.214233983
31425,0.214253427
31426,0.214272872
31427,0.214292317
31428,0.214311762
31429,0.214331207
31430,0.214350652
31431,0.214370097
31432,0.214389542
31433,0.214408987
31434,0.214428432
31435,0.214447876
31436,0.214467321
31437,0.214486766
31438,0.214506211
31439,0.214525656
31440,0.214545101
31441,0.214564546
31442,0.214583991
31443,0.214603436
31444,0.214622881
31445,0.214642325
31446,0.21466177
31447,0.214681215
31448,0.21470066
31449,0.214720105
31450,0.21473955
31451,0.214758995
31452,0.21477844
31453,0.214797885
31454,0.214817329
31455,0.214836774
31456,0.214856219
31457,0.214875664
31458,0.214895109
31459,0.214914554
31460,0.214933999
31461,0.214953444
31462,0.214972889
31463,0.214992334
31464,0.215011778
31465,0.215031223
31466,0.215050668
31467,0.215070113
31468,0.215089558
31469,0.215109003
31470,0.215128448
31471,0.215147893
31472,0.215167338
31473,0.215186783
31474,0.215206227
31475,0.215225672
31476,0.215245117
31477,0.215264562
31478,0.215284007
31479,0.215303452
31480,0.215322897
31481,0.215342342
31482,0.215361787
31483,0.215381232
31484,0.215400676
31485,0.215420121
31486,0.215439566
31487,0.215459011
31488,0.215478456
31489,0.215497901
31490,0.215517346
31491,0.215536791
31492,0.215556236
31493,0.215575681
31494,0.215595125
31495,0.21561457
31496,0.215634015
31497,0.21565346
31498,0.215672905
31499,0.21569235
31500,0.215711795
31501,0.21573124
31502,0.215750685
31503,0.21577013
31504,0.215789574
31505,0.215809019
31506,0.215828464
31507,0.215847909
31508,0.215867354
31509,0.215886799
31510,0.215906244
31511,0.215925689
31512,0.215945134
31513,0.215964579
31514,0.215984023
31515,0.216003468
31516,0.216022913
31517,0.216042358
31518,0.216061803
31519,0.216081248
31520,0.216100693
31521,0.216120138
31522,0.216139583
31523,0.216159028
31524,0.216178472
31525,0.216197917
31526,0.216217362
31527,0.216236807
31528,0.216256252
31529,0.216275697
31530,0.216295142
31531,0.216314587
31532,0.216334032
31533,0.216353477
31534,0.216372921
31535,0.216392366
31536,0.216411811
31537,0.216431256
31538,0.216450701
31539,0.216470146
31540,0.216489591
31541,0.216509036
31542,0.216528481
31543,0.216547926
31544,0.21656737
31545,0.216586815
31546,0.21660626
31547,0.216625705
31548,0.21664515
31549,0.216664595
31550,0.21668404
31551,0.216703485
31552,0.21672293
31553,0.216742375
31554,0.216761819
31555,0.216781264
31556,0.216800709
31557,0.216820154
31558,0.216839599
31559,0.216859044
31560,0.216878489
31561,0.216897934
31562,0.216917379
31563,0.216936824
31564,0.216956268
31565,0.216975713
31566,0.216995158
31567,0.217014603
31568,0.217034048
31569,0.217053493
31570,0.217072938
31571,0.217092383
31572,0.217111828
31573,0.217131273
31574,0.217150717
31575,0.217170162
31576,0.217189607
31577,0.217209052
31578,0.217228497
31579,0.217247942
31580,0.217267387
31581,0.217286832
31582,0.217306277
31583,0.217325721
31584,0.217345166
31585,0.217364611
31586,0.217384056
31587,0.217403501
31588,0.217422946
31589,0.217442391
31590,0.217461836
31591,0.217481281
31592,0.217500726
31593,0.21752017
31594,0.217539615
31595,0.21755906
31596,0.217578505
31597,0.21759795
31598,0.217617395
31599,0.21763684
31600,0.217656285
31601,0.21767573
31602,0.217695175
31603,0.217714619
31604,0.217734064
31605,0.217753509
31606,0.217772954
31607,0.217792399
31608,0.217811844
31609,0.217831289
31610,0.217850734
31611,0.217870179
31612,0.217889624
31613,0.217909068
31614,0.217928513
31615,0.217947958
31616,0.217967403
31617,0.217986848
31618,0.218006293
31619,0.218025738
31620,0.218045183
31621,0.218064628
31622,0.218084073
31623,0.218103517
31624,0.218122962
31625,0.218142407
31626,0.218161852
31627,0.218181297
31628,0.218200742
31629,0.218220187
31630,0.218239632
31631,0.218259077
31632,0.218278522
31633,0.218297966
31634,0.218317411
31635,0.218336856
31636,0.218356301
31637,0.218375746
31638,0.218395191
31639,0.218414636
31640,0.218434081
31641,0.218453526
31642,0.218472971
31643,0.218492415
31644,0.21851186
31645,0.218531305
31646,0.21855075
31647,0.218570195
31648,0.21858964
31649,0.218609085
31650,0.21862853
31651,0.218647975
31652,0.21866742
31653,0.218686864
31654,0.218706309
31655,0.218725754
31656,0.218745199
31657,0.218764644
31658,0.218784089
31659,0.218803534
31660,0.218822979
31661,0.218842424
31662,0.218861869
31663,0.218881313
31664,0.218900758
31665,0.218920203
31666,0.218939648
31667,0.218959093
31668,0.218978538
31669,0.218997983
31670,0.219017428
31671,0.219036873
31672,0.219056318
31673,0.219075762
31674,0.219095207
